# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.017422 ,0.110000  ,-0.000995 ,48.140229 
0.040000  ,0.180326  ,0.195147  ,0.361214  ,0.000000  ,0.000000  ,0.050368  ,0.110000  ,-0.000955 ,0.008602  
0.080000  ,0.202382  ,0.195135  ,0.741614  ,0.000000  ,0.000000  ,0.100677  ,0.110000  ,-0.000809 ,0.196515  
0.120000  ,0.239654  ,0.194957  ,1.122014  ,0.000000  ,0.000000  ,0.164036  ,0.110000  ,-0.000638 ,0.349299  
0.160000  ,0.292142  ,0.194622  ,1.502414  ,0.000000  ,0.000000  ,-0.226693 ,0.220000  ,-0.000387 ,0.319808  
0.200000  ,0.359844  ,0.194070  ,1.882814  ,0.000000  ,0.000000  ,-0.091601 ,0.220000  ,0.000181  ,0.268517  
0.240000  ,0.442761  ,0.193316  ,2.263214  ,0.000000  ,0.000000  ,-0.064462 ,0.220000  ,0.001530  ,0.197984  
0.280000  ,0.540897  ,0.192856  ,2.643614  ,0.000000  ,0.000000  ,0.001275  ,0.330000  ,0.003259  ,0.022963  
0.320000  ,0.654249  ,0.192753  ,3.024014  ,0.000000  ,0.000000  ,-0.021983 ,0.330000  ,0.002076  ,-0.028592 
0.360000  ,0.782817  ,0.193046  ,3.404414  ,0.000000  ,0.000000  ,0.059124  ,0.440000  ,-0.011338 ,0.008090  
0.400000  ,0.926600  ,0.193727  ,3.784814  ,0.000000  ,0.000000  ,0.096079  ,0.440000  ,-0.020491 ,0.016150  
0.440000  ,1.085600  ,0.194249  ,4.165214  ,0.000000  ,0.000000  ,0.079938  ,0.550000  ,-0.020353 ,0.001711  
0.480000  ,1.259816  ,0.194399  ,4.545614  ,0.000000  ,0.000000  ,0.087532  ,0.660000  ,-0.019415 ,-0.070987 
0.520000  ,1.449248  ,0.194021  ,4.926014  ,0.000000  ,0.000000  ,0.073873  ,0.660000  ,0.005630  ,-0.148943 
0.560000  ,1.653895  ,0.193069  ,5.306414  ,0.000000  ,0.000000  ,-0.010231 ,0.770000  ,0.000814  ,-0.176837 
0.600000  ,1.873757  ,0.192095  ,5.686814  ,0.000000  ,0.000000  ,-0.088428 ,0.880000  ,0.001587  ,-0.059877 
0.640000  ,2.108822  ,0.191420  ,6.064336  ,0.000000  ,0.000000  ,0.092816  ,0.990000  ,0.000139  ,0.120567  
0.680000  ,2.358753  ,0.191323  ,6.422326  ,0.000000  ,0.000000  ,0.058383  ,1.100000  ,-0.001099 ,0.268031  
0.720000  ,2.621615  ,0.191931  ,6.712005  ,0.000000  ,0.000000  ,0.154054  ,1.320000  ,-0.002361 ,0.328113  
0.760000  ,2.895356  ,0.192643  ,6.967332  ,0.000000  ,0.000000  ,-0.006417 ,1.430000  ,-0.001306 ,0.141574  
0.800000  ,3.177794  ,0.193033  ,7.149039  ,0.000000  ,0.000000  ,0.052519  ,1.540000  ,0.000392  ,-0.173308 
0.840000  ,3.467052  ,0.192780  ,7.309008  ,0.000000  ,0.000000  ,0.084108  ,1.650000  ,0.002025  ,-0.409346 
0.880000  ,3.762240  ,0.192391  ,7.446247  ,0.000000  ,0.000000  ,-0.123777 ,1.760000  ,0.001473  ,-0.274578 
0.920000  ,4.061659  ,0.192216  ,7.522378  ,0.000000  ,0.000000  ,-0.069846 ,1.980000  ,-0.000179 ,0.092517  
0.960000  ,4.364042  ,0.192609  ,7.594578  ,0.000000  ,0.000000  ,-0.148431 ,2.090000  ,-0.001534 ,0.420959  
1.000000  ,4.668762  ,0.193098  ,7.640081  ,0.000000  ,0.000000  ,-0.022200 ,2.210000  ,-0.011193 ,0.336659  
