# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.072820  ,0.110000  ,-0.000995 ,37.545095 
0.040000  ,0.180356  ,0.195147  ,0.362073  ,0.000000  ,0.000000  ,0.003605  ,0.110000  ,-0.000955 ,0.008639  
0.080000  ,0.202446  ,0.195135  ,0.742473  ,0.000000  ,0.000000  ,-0.073007 ,0.110000  ,-0.000809 ,0.196287  
0.120000  ,0.239753  ,0.194957  ,1.122873  ,0.000000  ,0.000000  ,0.046169  ,0.110000  ,-0.000638 ,0.349130  
0.160000  ,0.292275  ,0.194622  ,1.503273  ,0.000000  ,0.000000  ,0.077465  ,0.220000  ,-0.000387 ,0.319672  
0.200000  ,0.360011  ,0.194069  ,1.883673  ,0.000000  ,0.000000  ,0.065656  ,0.220000  ,0.000183  ,0.268382  
0.240000  ,0.442963  ,0.193315  ,2.264073  ,0.000000  ,0.000000  ,0.030445  ,0.220000  ,0.001536  ,0.197876  
0.280000  ,0.541132  ,0.192854  ,2.644473  ,0.000000  ,0.000000  ,-0.074041 ,0.330000  ,0.003264  ,0.022993  
0.320000  ,0.654519  ,0.192749  ,3.024873  ,0.000000  ,0.000000  ,0.107446  ,0.330000  ,0.002069  ,-0.028500 
0.360000  ,0.783122  ,0.193042  ,3.405273  ,0.000000  ,0.000000  ,0.016056  ,0.440000  ,-0.011381 ,0.007977  
0.400000  ,0.926939  ,0.193721  ,3.785673  ,0.000000  ,0.000000  ,-0.060440 ,0.440000  ,-0.020489 ,0.016256  
0.440000  ,1.085973  ,0.194243  ,4.166073  ,0.000000  ,0.000000  ,0.018732  ,0.550000  ,-0.020352 ,0.001742  
0.480000  ,1.260224  ,0.194392  ,4.546473  ,0.000000  ,0.000000  ,-0.086366 ,0.660000  ,-0.019412 ,-0.071023 
0.520000  ,1.449690  ,0.194013  ,4.926873  ,0.000000  ,0.000000  ,-0.001682 ,0.660000  ,0.005627  ,-0.149016 
0.560000  ,1.654371  ,0.193060  ,5.307273  ,0.000000  ,0.000000  ,-0.014371 ,0.770000  ,0.000813  ,-0.176917 
0.600000  ,1.874268  ,0.192084  ,5.687673  ,0.000000  ,0.000000  ,-0.048061 ,0.880000  ,0.001591  ,-0.059910 
0.640000  ,2.109377  ,0.191407  ,6.067072  ,0.000000  ,0.000000  ,-0.034667 ,0.990000  ,0.000141  ,0.120458  
0.680000  ,2.358986  ,0.191313  ,6.403176  ,0.000000  ,0.000000  ,-0.086686 ,1.100000  ,-0.001119 ,0.272047  
0.720000  ,2.620623  ,0.191936  ,6.670560  ,0.000000  ,0.000000  ,0.060356  ,1.320000  ,-0.002431 ,0.339821  
0.760000  ,2.892515  ,0.192671  ,6.916636  ,0.000000  ,0.000000  ,-0.012608 ,1.430000  ,-0.001387 ,0.153895  
0.800000  ,3.173087  ,0.193099  ,7.106222  ,0.000000  ,0.000000  ,0.110741  ,1.540000  ,0.000310  ,-0.163255 
0.840000  ,3.461002  ,0.192901  ,7.284081  ,0.000000  ,0.000000  ,-0.024935 ,1.650000  ,0.001922  ,-0.396742 
0.880000  ,3.754886  ,0.192584  ,7.406426  ,0.000000  ,0.000000  ,-0.020438 ,1.760000  ,0.001361  ,-0.263442 
0.920000  ,4.053234  ,0.192495  ,7.507905  ,0.000000  ,0.000000  ,-0.207227 ,1.980000  ,-0.000245 ,0.096869  
0.960000  ,4.354590  ,0.192975  ,7.558343  ,0.000000  ,0.000000  ,-0.010775 ,2.090000  ,-0.001851 ,0.422299  
1.000000  ,4.658495  ,0.193559  ,7.634635  ,0.000000  ,0.000000  ,-0.056729 ,2.210000  ,-0.009717 ,0.335763  
1.040000  ,4.965006  ,0.193988  ,7.689282  ,0.000000  ,0.000000  ,-0.058027 ,2.320000  ,-0.022005 ,0.035320  
1.080000  ,5.273499  ,0.193769  ,7.734023  ,0.000000  ,0.000000  ,0.013756  ,2.430000  ,-0.018166 ,-0.467114 
1.120000  ,5.583877  ,0.192341  ,7.783552  ,0.000000  ,0.000000  ,-0.067819 ,2.650000  ,-0.015706 ,-0.843312 
1.160000  ,5.895746  ,0.189218  ,7.809868  ,0.000000  ,0.000000  ,-0.044922 ,2.760000  ,-0.011920 ,-1.138669 
1.200000  ,6.208626  ,0.184016  ,7.835579  ,0.000000  ,0.000000  ,0.054905  ,2.870000  ,-0.008154 ,-1.359194 
1.240000  ,6.522758  ,0.176445  ,7.874413  ,0.000000  ,0.000000  ,0.031155  ,2.980000  ,-0.005658 ,-1.500074 
1.280000  ,6.838143  ,0.166316  ,7.902165  ,0.000000  ,0.000000  ,0.077521  ,3.200000  ,-0.004027 ,-1.584789 
