# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,100.000000,-0.099069 ,-0.011611 ,202.371150,8.000000  ,0.000000  ,0.000000  
0.000000  ,100.000000,-0.099069 ,-0.011611 ,202.371150,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.060885  ,-0.008721 ,0.089115  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,100.000000,0.060885  ,-0.008721 ,0.089115  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.110000  ,0.220842  ,-0.005927 ,0.070842  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.220842  ,-0.005927 ,0.070842  ,8.000000  ,0.000000  ,0.000000  
0.060000  ,0.220000  ,0.380803  ,-0.003273 ,0.269197  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.380803  ,-0.003273 ,0.269197  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.540769  ,-0.000816 ,0.509231  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.540769  ,-0.000816 ,0.509231  ,8.000000  ,0.000000  ,-0.000000 
0.100000  ,0.330000  ,0.700741  ,0.001378  ,0.550741  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.330000  ,0.700741  ,0.001378  ,0.550741  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.440000  ,0.860715  ,0.003398  ,0.710715  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.440000  ,0.860715  ,0.003398  ,0.710715  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.020692  ,0.005348  ,1.029308  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.020692  ,0.005348  ,1.029308  ,8.000000  ,0.000000  ,0.000000  
0.160000  ,0.550000  ,1.180671  ,0.007223  ,1.030671  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.550000  ,1.180671  ,0.007223  ,1.030671  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.340651  ,0.009063  ,1.209349  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.340651  ,0.009063  ,1.209349  ,8.000000  ,0.000000  ,-0.000000 
0.200000  ,0.770000  ,1.500632  ,0.010931  ,1.549368  ,8.000000  ,0.000000  ,0.000000  
0.200000  ,0.770000  ,1.500632  ,0.010931  ,1.549368  ,8.000000  ,0.000000  ,-0.000000 
0.220000  ,0.770000  ,1.660612  ,0.012905  ,1.510612  ,8.000000  ,0.000000  ,-0.000000 
0.220000  ,0.770000  ,1.660612  ,0.012905  ,1.510612  ,8.000000  ,0.000000  ,0.000000  
0.240000  ,0.880000  ,1.820590  ,0.015070  ,1.729410  ,8.000000  ,0.000000  ,-0.000000 
0.240000  ,0.880000  ,1.820590  ,0.015070  ,1.729410  ,8.000000  ,0.000000  ,0.000000  
0.260000  ,0.990000  ,1.980568  ,0.017351  ,2.069432  ,8.000000  ,0.000000  ,-0.000000 
0.260000  ,0.990000  ,1.980568  ,0.017351  ,2.069432  ,8.000000  ,0.000000  ,-0.000000 
0.280000  ,0.990000  ,2.140545  ,0.019658  ,1.990545  ,8.000000  ,0.000000  ,0.000000  
0.280000  ,0.990000  ,2.140545  ,0.019658  ,1.990545  ,8.000000  ,0.000000  ,0.000000  
