# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.110000  ,0.173389  ,0.195120  ,0.023389  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,0.110000  ,0.173389  ,0.195120  ,0.023389  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,0.110000  ,0.173389  ,0.195120  ,0.023389  ,8.000000  ,0.000000  ,0.000000  
0.020000  ,0.110000  ,0.175006  ,0.195126  ,0.025006  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,0.110000  ,0.175006  ,0.195126  ,0.025006  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.180331  ,0.195147  ,0.030331  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.180331  ,0.195147  ,0.030331  ,8.000000  ,0.000000  ,0.000000  
0.060000  ,0.110000  ,0.189461  ,0.195169  ,0.039461  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.110000  ,0.189461  ,0.195169  ,0.039461  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.110000  ,0.202395  ,0.195135  ,0.052395  ,8.000000  ,0.000000  ,-0.000000 
0.080000  ,0.110000  ,0.202395  ,0.195135  ,0.052395  ,8.000000  ,0.000000  ,-0.000000 
0.100000  ,0.110000  ,0.219132  ,0.195063  ,0.069132  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.110000  ,0.219132  ,0.195063  ,0.069132  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.110000  ,0.239673  ,0.194957  ,0.089673  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.110000  ,0.239673  ,0.194957  ,0.089673  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.110000  ,0.264018  ,0.194813  ,0.114018  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.110000  ,0.264018  ,0.194813  ,0.114018  ,8.000000  ,0.000000  ,0.000000  
0.160000  ,0.220000  ,0.292167  ,0.194622  ,0.357833  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.220000  ,0.292167  ,0.194622  ,0.357833  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.220000  ,0.324120  ,0.194378  ,0.325880  ,8.000000  ,0.000000  ,0.000000  
0.180000  ,0.220000  ,0.324120  ,0.194378  ,0.325880  ,8.000000  ,0.000000  ,-0.000000 
0.200000  ,0.220000  ,0.359876  ,0.194070  ,0.290124  ,8.000000  ,0.000000  ,-0.000000 
0.200000  ,0.220000  ,0.359876  ,0.194070  ,0.290124  ,8.000000  ,0.000000  ,0.000000  
0.220000  ,0.220000  ,0.399436  ,0.193688  ,0.250564  ,8.000000  ,0.000000  ,0.000000  
0.220000  ,0.220000  ,0.399436  ,0.193688  ,0.250564  ,8.000000  ,0.000000  ,0.000000  
0.240000  ,0.220000  ,0.442799  ,0.193220  ,0.292799  ,8.000000  ,0.000000  ,0.000000  
0.240000  ,0.220000  ,0.442799  ,0.193220  ,0.292799  ,8.000000  ,0.000000  ,0.000000  
0.260000  ,0.220000  ,0.489965  ,0.192655  ,0.339965  ,8.000000  ,0.000000  ,0.000000  
0.260000  ,0.220000  ,0.489965  ,0.192655  ,0.339965  ,8.000000  ,0.000000  ,0.000000  
0.280000  ,0.330000  ,0.540935  ,0.192027  ,0.509065  ,8.000000  ,0.000000  ,0.000000  
0.280000  ,0.330000  ,0.540935  ,0.192027  ,0.509065  ,8.000000  ,0.000000  ,-0.000000 
0.300000  ,0.330000  ,0.595709  ,0.191424  ,0.454291  ,8.000000  ,0.000000  ,0.000000  
0.300000  ,0.330000  ,0.595709  ,0.191424  ,0.454291  ,8.000000  ,0.000000  ,0.000000  
0.320000  ,0.330000  ,0.654288  ,0.190890  ,0.504288  ,8.000000  ,0.000000  ,-0.000000 
0.320000  ,0.330000  ,0.654288  ,0.190890  ,0.504288  ,8.000000  ,0.000000  ,0.000000  
0.340000  ,0.330000  ,0.716672  ,0.190428  ,0.566672  ,8.000000  ,0.000000  ,0.000000  
0.340000  ,0.330000  ,0.716672  ,0.190428  ,0.566672  ,8.000000  ,0.000000  ,0.000000  
0.360000  ,0.440000  ,0.782861  ,0.190044  ,0.767139  ,8.000000  ,0.000000  ,-0.000000 
0.360000  ,0.440000  ,0.782861  ,0.190044  ,0.767139  ,8.000000  ,0.000000  ,0.000000  
0.380000  ,0.440000  ,0.852854  ,0.189748  ,0.702854  ,8.000000  ,0.000000  ,0.000000  
0.380000  ,0.440000  ,0.852854  ,0.189748  ,0.702854  ,8.000000  ,0.000000  ,-0.000000 
0.400000  ,0.440000  ,0.926651  ,0.189550  ,0.776651  ,8.000000  ,0.000000  ,0.000000  
0.400000  ,0.440000  ,0.926651  ,0.189550  ,0.776651  ,8.000000  ,0.000000  ,0.000000  
0.420000  ,0.550000  ,1.004253  ,0.189417  ,1.045747  ,8.000000  ,0.000000  ,-0.000000 
0.420000  ,0.550000  ,1.004253  ,0.189417  ,1.045747  ,8.000000  ,0.000000  ,0.000000  
0.440000  ,0.550000  ,1.085658  ,0.189257  ,0.964342  ,8.000000  ,0.000000  ,-0.000000 
0.440000  ,0.550000  ,1.085658  ,0.189257  ,0.964342  ,8.000000  ,0.000000  ,0.000000  
0.460000  ,0.550000  ,1.170867  ,0.189013  ,1.020867  ,8.000000  ,0.000000  ,0.000000  
0.460000  ,0.550000  ,1.170867  ,0.189013  ,1.020867  ,8.000000  ,0.000000  ,0.000000  
0.480000  ,0.660000  ,1.259880  ,0.188667  ,1.290120  ,8.000000  ,0.000000  ,-0.000000 
0.480000  ,0.660000  ,1.259880  ,0.188667  ,1.290120  ,8.000000  ,0.000000  ,-0.000000 
