# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.015223 ,0.110000  ,-0.000963 ,37.700474 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,-0.012750 ,0.110000  ,-0.000949 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,0.006948  ,0.110000  ,-0.000772 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,-0.026100 ,0.110000  ,-0.000482 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,0.014166  ,0.220000  ,-0.000388 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,0.016115  ,0.220000  ,0.000236  ,0.268491  
0.240000  ,0.442800  ,0.193316  ,2.263380  ,0.000000  ,0.000000  ,-0.010266 ,0.220000  ,0.001471  ,0.197963  
0.280000  ,0.540942  ,0.192856  ,2.643780  ,0.000000  ,0.000000  ,-0.005360 ,0.330000  ,0.003375  ,0.022968  
0.320000  ,0.654301  ,0.192752  ,3.024180  ,0.000000  ,0.000000  ,-0.020832 ,0.330000  ,0.002719  ,-0.028574 
0.360000  ,0.782876  ,0.193045  ,3.404580  ,0.000000  ,0.000000  ,-0.003006 ,0.440000  ,-0.013250 ,0.008068  
0.400000  ,0.926666  ,0.193726  ,3.784980  ,0.000000  ,0.000000  ,0.002410  ,0.440000  ,-0.019933 ,0.016171  
0.440000  ,1.085672  ,0.194248  ,4.165380  ,0.000000  ,0.000000  ,-0.038717 ,0.550000  ,-0.017589 ,0.001717  
0.480000  ,1.259895  ,0.194398  ,4.545780  ,0.000000  ,0.000000  ,-0.012102 ,0.660000  ,-0.018611 ,-0.070994 
0.520000  ,1.449334  ,0.194020  ,4.926180  ,0.000000  ,0.000000  ,0.014044  ,0.660000  ,0.005539  ,-0.148957 
0.560000  ,1.653987  ,0.193068  ,5.306580  ,0.000000  ,0.000000  ,-0.034404 ,0.770000  ,0.000724  ,-0.176853 
0.600000  ,1.873856  ,0.192093  ,5.686980  ,0.000000  ,0.000000  ,-0.002787 ,0.880000  ,0.001583  ,-0.059883 
0.640000  ,2.108942  ,0.191417  ,6.067380  ,0.000000  ,0.000000  ,-0.004543 ,0.990000  ,0.000144  ,0.120370  
0.680000  ,2.358689  ,0.191322  ,6.409568  ,0.000000  ,0.000000  ,0.003824  ,1.100000  ,-0.001111 ,0.270465  
0.720000  ,2.620874  ,0.191940  ,6.691168  ,0.000000  ,0.000000  ,-0.044162 ,1.320000  ,-0.002602 ,0.334603  
0.760000  ,2.893296  ,0.192660  ,6.922908  ,0.000000  ,0.000000  ,-0.021096 ,1.430000  ,-0.001346 ,0.147945  
0.800000  ,3.174142  ,0.193062  ,7.113617  ,0.000000  ,0.000000  ,0.014173  ,1.540000  ,0.000355  ,-0.168220 
0.840000  ,3.461921  ,0.192830  ,7.270559  ,0.000000  ,0.000000  ,0.041512  ,1.650000  ,0.001985  ,-0.404659 
0.880000  ,3.755405  ,0.192473  ,7.399713  ,0.000000  ,0.000000  ,0.018585  ,1.760000  ,0.001434  ,-0.271832 
0.920000  ,4.053584  ,0.192328  ,7.505999  ,0.000000  ,0.000000  ,-0.032467 ,1.980000  ,-0.000144 ,0.090157  
0.960000  ,4.355626  ,0.192744  ,7.593466  ,0.000000  ,0.000000  ,-0.010964 ,2.090000  ,-0.001640 ,0.409249  
1.000000  ,4.660847  ,0.193256  ,7.665447  ,0.000000  ,0.000000  ,0.000779  ,2.210000  ,-0.011997 ,0.319895  
1.040000  ,4.968686  ,0.193593  ,7.724682  ,0.000000  ,0.000000  ,0.020232  ,2.320000  ,-0.022539 ,0.048282  
1.080000  ,5.278677  ,0.193265  ,7.773430  ,0.000000  ,0.000000  ,0.036511  ,2.430000  ,-0.017651 ,-0.476155 
1.120000  ,5.590437  ,0.191716  ,7.813546  ,0.000000  ,0.000000  ,0.002961  ,2.650000  ,-0.014519 ,-0.854150 
1.160000  ,5.903642  ,0.188456  ,7.846559  ,0.000000  ,0.000000  ,0.022484  ,2.760000  ,-0.012557 ,-1.149534 
1.200000  ,6.218018  ,0.183101  ,7.873727  ,0.000000  ,0.000000  ,0.011139  ,2.870000  ,-0.007210 ,-1.365581 
1.240000  ,6.533332  ,0.175372  ,7.896085  ,0.000000  ,0.000000  ,-0.056470 ,3.090000  ,-0.002718 ,-1.518411 
1.280000  ,6.849386  ,0.165070  ,7.914484  ,0.000000  ,0.000000  ,0.028642  ,3.200000  ,-0.002917 ,-1.625683 
1.320000  ,7.166009  ,0.152056  ,7.929626  ,0.000000  ,0.000000  ,0.004778  ,3.310000  ,-0.004259 ,-1.702113 
1.360000  ,7.483055  ,0.136233  ,7.942086  ,0.000000  ,0.000000  ,-0.008456 ,3.420000  ,0.001526  ,-1.758434 
1.400000  ,7.800408  ,0.117685  ,7.952340  ,0.000000  ,0.000000  ,0.006801  ,3.640000  ,0.019311  ,-1.723768 
1.440000  ,8.118028  ,0.097396  ,7.960779  ,0.000000  ,0.000000  ,-0.006508 ,3.750000  ,0.002178  ,-1.285052 
1.480000  ,8.435887  ,0.076068  ,7.967723  ,0.000000  ,0.000000  ,0.025012  ,3.860000  ,-0.001602 ,-0.599775 
1.520000  ,8.753978  ,0.054424  ,7.973438  ,0.000000  ,0.000000  ,-0.014225 ,4.080000  ,0.015116  ,0.019142  
1.560000  ,9.072257  ,0.032473  ,7.978141  ,0.000000  ,0.000000  ,0.005337  ,4.190000  ,-0.002650 ,0.214774  
1.600000  ,9.390746  ,0.011110  ,7.982011  ,0.000000  ,0.000000  ,0.004717  ,4.300000  ,-0.006744 ,0.350969  
1.640000  ,9.709374  ,-0.010295 ,7.985196  ,0.000000  ,0.000000  ,0.016994  ,4.520000  ,-0.020626 ,0.192952  
1.680000  ,10.028092 ,-0.032079 ,7.987818  ,0.000000  ,0.000000  ,-0.026955 ,4.630000  ,0.004812  ,-0.199226 
1.720000  ,10.346856 ,-0.054587 ,7.989975  ,0.000000  ,0.000000  ,-0.021256 ,4.740000  ,0.015201  ,-0.567853 
1.760000  ,10.665680 ,-0.077345 ,7.991750  ,0.000000  ,0.000000  ,-0.003287 ,4.850000  ,-0.033302 ,-0.491428 
1.800000  ,10.984555 ,-0.100301 ,7.993210  ,0.000000  ,0.000000  ,0.010638  ,5.070000  ,-0.049622 ,-0.181809 
1.840000  ,11.303359 ,-0.124915 ,7.994413  ,0.000000  ,0.000000  ,-0.006817 ,5.180000  ,-0.033837 ,-0.547992 
1.880000  ,11.621997 ,-0.152095 ,7.995402  ,0.000000  ,0.000000  ,-0.001558 ,5.400000  ,-0.049622 ,-1.502452 
1.920000  ,11.940325 ,-0.183060 ,7.996216  ,0.000000  ,0.000000  ,0.007189  ,5.510000  ,-0.049622 ,-2.612464 
1.960000  ,12.258133 ,-0.219216 ,7.996886  ,0.000000  ,0.000000  ,-0.005052 ,5.730000  ,-0.049622 ,-3.622204 
2.000000  ,12.575162 ,-0.261831 ,7.997437  ,0.000000  ,0.000000  ,0.025308  ,5.840000  ,-0.049622 ,-4.435346 
