# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,100.000000,-0.044992 ,-0.032660 ,202.425227,8.000000  ,0.000000  ,0.000000  
0.000000  ,100.000000,-0.044992 ,-0.032660 ,202.425227,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.114985  ,-0.030996 ,0.035015  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,100.000000,0.114985  ,-0.030996 ,0.035015  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.274965  ,-0.029599 ,0.124965  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.274965  ,-0.029599 ,0.124965  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.434949  ,-0.028455 ,0.284949  ,8.000000  ,0.000000  ,0.000000  
0.060000  ,0.220000  ,0.434949  ,-0.028455 ,0.284949  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.594934  ,-0.027333 ,0.455066  ,8.000000  ,0.000000  ,-0.000000 
0.080000  ,0.330000  ,0.594934  ,-0.027333 ,0.455066  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.754920  ,-0.026218 ,0.795080  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.754920  ,-0.026218 ,0.795080  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.440000  ,0.914906  ,-0.025079 ,0.764906  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.440000  ,0.914906  ,-0.025079 ,0.764906  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.074893  ,-0.023861 ,0.975107  ,8.000000  ,0.000000  ,0.000000  
0.140000  ,0.550000  ,1.074893  ,-0.023861 ,0.975107  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.660000  ,1.234880  ,-0.022493 ,1.315120  ,8.000000  ,0.000000  ,0.000000  
