# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,100.000000,-0.033903 ,-0.042975 ,202.436315,8.000000  ,0.000000  ,-0.000000 
0.000000  ,100.000000,-0.033903 ,-0.042975 ,202.436315,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.126039  ,-0.039313 ,0.023961  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,100.000000,0.126039  ,-0.039313 ,0.023961  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.220000  ,0.285982  ,-0.035592 ,0.364018  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.220000  ,0.285982  ,-0.035592 ,0.364018  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.445925  ,-0.031877 ,0.295925  ,8.000000  ,0.000000  ,0.000000  
0.060000  ,0.220000  ,0.445925  ,-0.031877 ,0.295925  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.605872  ,-0.028247 ,0.455872  ,8.000000  ,0.000000  ,-0.000000 
0.080000  ,0.330000  ,0.605872  ,-0.028247 ,0.455872  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.765824  ,-0.024788 ,0.784176  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.765824  ,-0.024788 ,0.784176  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.440000  ,0.925782  ,-0.021585 ,0.775782  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.440000  ,0.925782  ,-0.021585 ,0.775782  ,8.000000  ,0.000000  ,0.000000  
0.140000  ,0.550000  ,1.085748  ,-0.018722 ,0.964252  ,8.000000  ,0.000000  ,0.000000  
0.140000  ,0.550000  ,1.085748  ,-0.018722 ,0.964252  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.660000  ,1.245719  ,-0.016114 ,1.304281  ,8.000000  ,0.000000  ,0.000000  
0.160000  ,0.660000  ,1.245719  ,-0.016114 ,1.304281  ,8.000000  ,0.000000  ,0.000000  
0.180000  ,0.660000  ,1.405692  ,-0.013661 ,1.255692  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.405692  ,-0.013661 ,1.255692  ,8.000000  ,0.000000  ,-0.000000 
0.200000  ,0.770000  ,1.565669  ,-0.011361 ,1.484331  ,8.000000  ,0.000000  ,0.000000  
0.200000  ,0.770000  ,1.565669  ,-0.011361 ,1.484331  ,8.000000  ,0.000000  ,-0.000000 
0.220000  ,0.880000  ,1.725648  ,-0.009171 ,1.824352  ,8.000000  ,0.000000  ,-0.000000 
0.220000  ,0.880000  ,1.725648  ,-0.009171 ,1.824352  ,8.000000  ,0.000000  ,0.000000  
0.240000  ,0.880000  ,1.885628  ,-0.007020 ,1.735628  ,8.000000  ,0.000000  ,-0.000000 
