# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,100.000000,-0.057931 ,-0.023792 ,202.412287,8.000000  ,0.000000  ,-0.000000 
0.000000  ,100.000000,-0.057931 ,-0.023792 ,202.412287,8.000000  ,0.000000  ,-0.000000 
0.020000  ,100.000000,0.102022  ,-0.020742 ,0.047978  ,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.102022  ,-0.020742 ,0.047978  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.110000  ,0.261978  ,-0.017748 ,0.111978  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.110000  ,0.261978  ,-0.017748 ,0.111978  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.421937  ,-0.014858 ,0.271937  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.421937  ,-0.014858 ,0.271937  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.581901  ,-0.012133 ,0.468099  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.581901  ,-0.012133 ,0.468099  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.741870  ,-0.009648 ,0.808130  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.440000  ,0.741870  ,-0.009648 ,0.808130  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.440000  ,0.901842  ,-0.007315 ,0.751842  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.440000  ,0.901842  ,-0.007315 ,0.751842  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.061816  ,-0.005036 ,0.988184  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.061816  ,-0.005036 ,0.988184  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.550000  ,1.221791  ,-0.002819 ,1.071791  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.550000  ,1.221791  ,-0.002819 ,1.071791  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.381768  ,-0.000627 ,1.231768  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.381768  ,-0.000627 ,1.231768  ,8.000000  ,0.000000  ,0.000000  
0.200000  ,0.770000  ,1.541746  ,0.001601  ,1.508255  ,8.000000  ,0.000000  ,0.000000  
0.200000  ,0.770000  ,1.541746  ,0.001601  ,1.508255  ,8.000000  ,0.000000  ,0.000000  
0.220000  ,0.770000  ,1.701722  ,0.003942  ,1.551722  ,8.000000  ,0.000000  ,-0.000000 
0.220000  ,0.770000  ,1.701722  ,0.003942  ,1.551722  ,8.000000  ,0.000000  ,0.000000  
0.240000  ,0.880000  ,1.861697  ,0.006399  ,1.711697  ,8.000000  ,0.000000  ,-0.000000 
0.240000  ,0.880000  ,1.861697  ,0.006399  ,1.711697  ,8.000000  ,0.000000  ,0.000000  
0.260000  ,0.990000  ,2.021672  ,0.008890  ,2.028328  ,8.000000  ,0.000000  ,0.000000  
0.260000  ,0.990000  ,2.021672  ,0.008890  ,2.028328  ,8.000000  ,0.000000  ,-0.000000 
0.280000  ,0.990000  ,2.181648  ,0.011379  ,2.031648  ,8.000000  ,0.000000  ,-0.000000 
0.280000  ,0.990000  ,2.181648  ,0.011379  ,2.031648  ,8.000000  ,0.000000  ,0.000000  
0.300000  ,1.100000  ,2.341624  ,0.013861  ,2.191624  ,8.000000  ,0.000000  ,0.000000  
0.300000  ,1.100000  ,2.341624  ,0.013861  ,2.191624  ,8.000000  ,0.000000  ,0.000000  
0.320000  ,1.210000  ,2.501601  ,0.016295  ,2.351601  ,8.000000  ,0.000000  ,0.000000  
0.320000  ,1.210000  ,2.501601  ,0.016295  ,2.351601  ,8.000000  ,0.000000  ,0.000000  
0.340000  ,1.320000  ,2.661581  ,0.018621  ,2.588419  ,8.000000  ,0.000000  ,0.000000  
0.340000  ,1.320000  ,2.661581  ,0.018621  ,2.588419  ,8.000000  ,0.000000  ,0.000000  
0.360000  ,1.430000  ,2.821563  ,0.020766  ,2.828437  ,8.000000  ,0.000000  ,-0.000000 
0.360000  ,1.430000  ,2.821563  ,0.020766  ,2.828437  ,8.000000  ,0.000000  ,0.000000  
0.380000  ,1.430000  ,2.981549  ,0.022652  ,2.831549  ,8.000000  ,0.000000  ,0.000000  
0.380000  ,1.430000  ,2.981549  ,0.022652  ,2.831549  ,8.000000  ,0.000000  ,0.000000  
0.400000  ,1.540000  ,3.141537  ,0.024362  ,3.008463  ,8.000000  ,0.000000  ,-0.000000 
0.400000  ,1.540000  ,3.141537  ,0.024362  ,3.008463  ,8.000000  ,0.000000  ,0.000000  
0.420000  ,1.650000  ,3.301526  ,0.025995  ,3.348474  ,8.000000  ,0.000000  ,-0.000000 
0.420000  ,1.650000  ,3.301526  ,0.025995  ,3.348474  ,8.000000  ,0.000000  ,0.000000  
0.440000  ,1.650000  ,3.461516  ,0.027543  ,3.311516  ,8.000000  ,0.000000  ,-0.000000 
0.440000  ,1.650000  ,3.461516  ,0.027543  ,3.311516  ,8.000000  ,0.000000  ,-0.000000 
0.460000  ,1.760000  ,3.621507  ,0.029044  ,3.528493  ,8.000000  ,0.000000  ,-0.000000 
0.460000  ,1.760000  ,3.621507  ,0.029044  ,3.528493  ,8.000000  ,0.000000  ,0.000000  
0.480000  ,1.870000  ,3.781499  ,0.030404  ,3.868501  ,8.000000  ,0.000000  ,-0.000000 
0.480000  ,1.870000  ,3.781499  ,0.030404  ,3.868501  ,8.000000  ,0.000000  ,0.000000  
0.500000  ,1.870000  ,3.941494  ,0.031530  ,3.791494  ,8.000000  ,0.000000  ,-0.000000 
0.500000  ,1.870000  ,3.941494  ,0.031530  ,3.791494  ,8.000000  ,0.000000  ,-0.000000 
0.520000  ,1.980000  ,4.101489  ,0.032447  ,4.048511  ,8.000000  ,0.000000  ,0.000000  
0.520000  ,1.980000  ,4.101489  ,0.032447  ,4.048511  ,8.000000  ,0.000000  ,-0.000000 
0.540000  ,1.980000  ,4.261487  ,0.033145  ,4.111487  ,8.000000  ,0.000000  ,-0.000000 
0.540000  ,1.980000  ,4.261487  ,0.033145  ,4.111487  ,8.000000  ,0.000000  ,0.000000  
0.560000  ,2.090000  ,4.421485  ,0.033588  ,4.271485  ,8.000000  ,0.000000  ,-0.000000 
0.560000  ,2.090000  ,4.421485  ,0.033588  ,4.271485  ,8.000000  ,0.000000  ,0.000000  
0.580000  ,2.210000  ,4.581483  ,0.033729  ,4.568517  ,8.000000  ,0.000000  ,0.000000  
