# laptime, completion, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,100.000000,-0.082537 ,-0.023331 ,202.387682,8.000000  ,0.000000  ,0.000000  
0.000000  ,100.000000,-0.082537 ,-0.023331 ,202.387682,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.077418  ,-0.020601 ,0.072582  ,8.000000  ,0.000000  ,0.000000  
0.020000  ,100.000000,0.077418  ,-0.020601 ,0.072582  ,8.000000  ,0.000000  ,0.000000  
0.040000  ,0.110000  ,0.237376  ,-0.017970 ,0.087376  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.110000  ,0.237376  ,-0.017970 ,0.087376  ,8.000000  ,0.000000  ,0.000000  
0.060000  ,0.220000  ,0.397335  ,-0.015319 ,0.252665  ,8.000000  ,0.000000  ,-0.000000 
0.060000  ,0.220000  ,0.397335  ,-0.015319 ,0.252665  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.557296  ,-0.012615 ,0.492704  ,8.000000  ,0.000000  ,0.000000  
0.080000  ,0.330000  ,0.557296  ,-0.012615 ,0.492704  ,8.000000  ,0.000000  ,0.000000  
0.100000  ,0.330000  ,0.717260  ,-0.010031 ,0.567260  ,8.000000  ,0.000000  ,-0.000000 
0.100000  ,0.330000  ,0.717260  ,-0.010031 ,0.567260  ,8.000000  ,0.000000  ,-0.000000 
0.120000  ,0.440000  ,0.877227  ,-0.007575 ,0.727227  ,8.000000  ,0.000000  ,0.000000  
0.120000  ,0.440000  ,0.877227  ,-0.007575 ,0.727227  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.037196  ,-0.005111 ,1.012804  ,8.000000  ,0.000000  ,-0.000000 
0.140000  ,0.550000  ,1.037196  ,-0.005111 ,1.012804  ,8.000000  ,0.000000  ,-0.000000 
0.160000  ,0.550000  ,1.197164  ,-0.002572 ,1.047164  ,8.000000  ,0.000000  ,0.000000  
0.160000  ,0.550000  ,1.197164  ,-0.002572 ,1.047164  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.357132  ,0.000067  ,1.207132  ,8.000000  ,0.000000  ,-0.000000 
0.180000  ,0.660000  ,1.357132  ,0.000067  ,1.207132  ,8.000000  ,0.000000  ,-0.000000 
0.200000  ,0.770000  ,1.517099  ,0.002853  ,1.532901  ,8.000000  ,0.000000  ,0.000000  
