# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.017185 ,0.120000  ,0.001948  ,-12.004104
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.008871  ,0.120000  ,0.001948  ,-2.249676 
0.040000  ,0.187128  ,0.177777  ,0.076080  ,0.000000  ,0.000000  ,0.014741  ,0.120000  ,0.001948  ,-0.000000 
0.080000  ,0.197771  ,0.177361  ,0.456480  ,0.000000  ,0.000000  ,0.014989  ,0.120000  ,0.001819  ,0.015341  
0.120000  ,0.223624  ,0.176508  ,0.836880  ,0.000000  ,0.000000  ,0.022547  ,0.120000  ,0.001549  ,-0.272782 
0.160000  ,0.264689  ,0.175276  ,1.217280  ,0.000000  ,0.000000  ,-0.004566 ,0.120000  ,0.001107  ,-0.349069 
0.200000  ,0.320965  ,0.173679  ,1.597680  ,0.000000  ,0.000000  ,0.002311  ,0.240000  ,0.000492  ,-0.310847 
0.240000  ,0.392455  ,0.171782  ,1.978080  ,0.000000  ,0.000000  ,0.009659  ,0.240000  ,-0.000214 ,-0.257198 
0.280000  ,0.479161  ,0.169670  ,2.358480  ,0.000000  ,0.000000  ,-0.016666 ,0.370000  ,0.009532  ,-0.197751 
0.320000  ,0.581079  ,0.167229  ,2.738880  ,0.000000  ,0.000000  ,-0.022432 ,0.370000  ,0.006572  ,-0.124409 
0.360000  ,0.698202  ,0.164177  ,3.119280  ,0.000000  ,0.000000  ,-0.023198 ,0.370000  ,0.011756  ,-0.005025 
0.400000  ,0.830546  ,0.161096  ,3.499680  ,0.000000  ,0.000000  ,-0.015809 ,0.490000  ,0.005964  ,-0.005273 
0.440000  ,0.978110  ,0.158101  ,3.880080  ,0.000000  ,0.000000  ,-0.005099 ,0.610000  ,0.001098  ,0.037407  
0.480000  ,1.140897  ,0.155302  ,4.260480  ,0.000000  ,0.000000  ,-0.003409 ,0.610000  ,0.002977  ,0.090862  
0.520000  ,1.318907  ,0.152813  ,4.640880  ,0.000000  ,0.000000  ,-0.016156 ,0.730000  ,-0.008080 ,0.142247  
0.560000  ,1.512139  ,0.150743  ,5.021280  ,0.000000  ,0.000000  ,0.002616  ,0.860000  ,-0.009139 ,0.188058  
