# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.149139  ,0.265439  ,0.000000  ,0.000000  ,0.000000  ,-0.003354 ,0.120000  ,-0.001917 ,-62.919848
0.000000  ,0.149139  ,0.265439  ,0.000000  ,0.000000  ,0.000000  ,-0.000684 ,0.120000  ,-0.001917 ,-2.249676 
0.040000  ,0.188363  ,0.177729  ,0.171180  ,0.000000  ,0.000000  ,0.002510  ,0.120000  ,0.001950  ,63.655912 
0.080000  ,0.202807  ,0.177145  ,0.551580  ,0.000000  ,0.000000  ,-0.005040 ,0.120000  ,0.002191  ,0.022913  
0.120000  ,0.232458  ,0.176061  ,0.931980  ,0.000000  ,0.000000  ,0.002204  ,0.120000  ,0.002014  ,-0.156271 
0.160000  ,0.277322  ,0.174622  ,1.312380  ,0.000000  ,0.000000  ,0.006638  ,0.120000  ,0.001573  ,-0.312249 
0.200000  ,0.337398  ,0.172814  ,1.692780  ,0.000000  ,0.000000  ,0.003304  ,0.240000  ,0.000949  ,-0.288581 
0.240000  ,0.412688  ,0.170698  ,2.073180  ,0.000000  ,0.000000  ,0.002382  ,0.240000  ,0.000184  ,-0.237755 
0.280000  ,0.503193  ,0.168360  ,2.453580  ,0.000000  ,0.000000  ,0.002878  ,0.370000  ,0.009962  ,-0.178860 
0.320000  ,0.608915  ,0.165897  ,2.833980  ,0.000000  ,0.000000  ,0.010727  ,0.370000  ,0.006085  ,-0.117244 
0.360000  ,0.729857  ,0.163416  ,3.214380  ,0.000000  ,0.000000  ,-0.002495 ,0.490000  ,-0.003300 ,-0.055647 
0.400000  ,0.866019  ,0.161027  ,3.594780  ,0.000000  ,0.000000  ,0.000380  ,0.490000  ,0.001501  ,0.004049  
0.440000  ,1.017396  ,0.158443  ,3.975180  ,0.000000  ,0.000000  ,0.002474  ,0.610000  ,0.000202  ,0.012188  
0.480000  ,1.183987  ,0.155631  ,4.355580  ,0.000000  ,0.000000  ,-0.000028 ,0.730000  ,-0.006744 ,0.035612  
0.520000  ,1.365800  ,0.153008  ,4.735980  ,0.000000  ,0.000000  ,-0.001826 ,0.860000  ,-0.007495 ,0.080250  
0.560000  ,1.562828  ,0.150307  ,5.116380  ,0.000000  ,0.000000  ,0.003757  ,0.860000  ,-0.007233 ,0.062566  
0.600000  ,1.775067  ,0.147079  ,5.496780  ,0.000000  ,0.000000  ,-0.001355 ,0.980000  ,-0.001079 ,-0.049520 
0.640000  ,2.002511  ,0.143105  ,5.877180  ,0.000000  ,0.000000  ,0.002645  ,1.100000  ,0.010136  ,-0.183414 
0.680000  ,2.245070  ,0.138178  ,6.246803  ,0.000000  ,0.000000  ,0.000902  ,1.220000  ,-0.007348 ,-0.281211 
0.720000  ,2.501279  ,0.132593  ,6.557222  ,0.000000  ,0.000000  ,-0.004083 ,1.470000  ,-0.006858 ,-0.208849 
0.760000  ,2.768763  ,0.126482  ,6.812679  ,0.000000  ,0.000000  ,-0.000080 ,1.590000  ,-0.004117 ,-0.133660 
0.800000  ,3.045514  ,0.119510  ,7.022904  ,0.000000  ,0.000000  ,0.004454  ,1.710000  ,-0.004032 ,-0.221255 
0.840000  ,3.329884  ,0.111529  ,7.195908  ,0.000000  ,0.000000  ,0.004125  ,1.960000  ,-0.011596 ,-0.404730 
0.880000  ,3.620507  ,0.102297  ,7.338280  ,0.000000  ,0.000000  ,0.001037  ,2.080000  ,-0.006857 ,-0.596500 
0.920000  ,3.916258  ,0.091568  ,7.455443  ,0.000000  ,0.000000  ,0.001717  ,2.200000  ,-0.001044 ,-0.765004 
0.960000  ,4.216205  ,0.079128  ,7.551862  ,0.000000  ,0.000000  ,-0.002012 ,2.330000  ,0.008208  ,-0.906180 
1.000000  ,4.519576  ,0.064801  ,7.631209  ,0.000000  ,0.000000  ,0.001248  ,2.450000  ,0.007266  ,-1.025613 
1.040000  ,4.825764  ,0.049041  ,7.696506  ,0.000000  ,0.000000  ,-0.001762 ,2.690000  ,-0.010096 ,-0.883368 
1.080000  ,5.134295  ,0.032619  ,7.750243  ,0.000000  ,0.000000  ,-0.002764 ,2.820000  ,0.009950  ,-0.419361 
1.120000  ,5.444747  ,0.015548  ,7.794464  ,0.000000  ,0.000000  ,-0.004564 ,2.940000  ,0.000142  ,-0.113112 
1.160000  ,5.756799  ,-0.001719 ,7.830856  ,0.000000  ,0.000000  ,0.009124  ,3.060000  ,-0.021018 ,0.064910  
1.200000  ,6.070208  ,-0.018374 ,7.860805  ,0.000000  ,0.000000  ,-0.000335 ,3.300000  ,-0.028594 ,0.365161  
1.240000  ,6.384728  ,-0.034638 ,7.885450  ,0.000000  ,0.000000  ,-0.000847 ,3.430000  ,-0.023931 ,0.460468  
1.280000  ,6.700141  ,-0.050963 ,7.905732  ,0.000000  ,0.000000  ,0.004508  ,3.670000  ,-0.044141 ,0.182752  
1.320000  ,7.016271  ,-0.067708 ,7.922423  ,0.000000  ,0.000000  ,-0.000035 ,3.790000  ,-0.035893 ,-0.266992 
1.360000  ,7.332935  ,-0.085783 ,7.936159  ,0.000000  ,0.000000  ,-0.004576 ,4.040000  ,-0.029092 ,-0.874215 
1.400000  ,7.649915  ,-0.106836 ,7.947463  ,0.000000  ,0.000000  ,0.000265  ,4.160000  ,-0.046196 ,-1.803690 
1.440000  ,7.967027  ,-0.131736 ,7.956765  ,0.000000  ,0.000000  ,0.002131  ,4.410000  ,-0.039965 ,-2.666916 
1.480000  ,8.284099  ,-0.161049 ,7.964420  ,0.000000  ,0.000000  ,0.001875  ,4.530000  ,-0.039293 ,-3.176982 
1.520000  ,8.600850  ,-0.196260 ,7.970720  ,0.000000  ,0.000000  ,-0.001728 ,4.650000  ,-0.032236 ,-3.716166 
1.560000  ,8.917027  ,-0.238064 ,7.975904  ,0.000000  ,0.000000  ,0.001136  ,4.900000  ,-0.035479 ,-4.282253 
1.600000  ,9.232344  ,-0.287161 ,7.980170  ,0.000000  ,0.000000  ,0.001838  ,5.140000  ,-0.029540 ,-4.779124 
1.640000  ,9.546488  ,-0.344147 ,7.983681  ,0.000000  ,0.000000  ,-0.002921 ,5.260000  ,-0.020825 ,-5.173451 
1.680000  ,9.859204  ,-0.409142 ,7.986571  ,0.000000  ,0.000000  ,-0.000543 ,5.390000  ,-0.003717 ,-5.307947 
1.720000  ,10.170429 ,-0.481411 ,7.988949  ,0.000000  ,0.000000  ,-0.004770 ,5.630000  ,-0.032488 ,-4.955910 
1.760000  ,10.480093 ,-0.560450 ,7.990905  ,0.000000  ,0.000000  ,0.006012  ,5.750000  ,-0.020560 ,-4.352117 
1.800000  ,10.788150 ,-0.645806 ,7.992516  ,0.000000  ,0.000000  ,-0.006381 ,6.000000  ,-0.002551 ,-3.889116 
1.840000  ,11.094476 ,-0.737391 ,7.993841  ,0.000000  ,0.000000  ,0.000088  ,6.120000  ,-0.006292 ,-3.757530 
1.880000  ,11.399245 ,-0.834190 ,7.994931  ,0.000000  ,0.000000  ,-0.003375 ,6.360000  ,0.022364  ,-3.531105 
1.920000  ,11.702461 ,-0.935876 ,7.995829  ,0.000000  ,0.000000  ,-0.002513 ,6.490000  ,0.027703  ,-3.204628 
1.960000  ,12.004393 ,-1.041419 ,7.996567  ,0.000000  ,0.000000  ,0.001831  ,6.730000  ,0.009245  ,-2.607334 
2.000000  ,12.305446 ,-1.149524 ,7.997175  ,0.000000  ,0.000000  ,-0.004646 ,6.850000  ,-0.008200 ,-1.701540 
2.040000  ,12.605994 ,-1.259092 ,7.997675  ,0.000000  ,0.000000  ,0.001172  ,7.100000  ,-0.032989 ,-0.739678 
2.080000  ,12.906228 ,-1.369570 ,7.998087  ,0.000000  ,0.000000  ,0.000435  ,7.220000  ,-0.037045 ,-0.174744 
2.120000  ,13.206066 ,-1.481161 ,7.998426  ,0.000000  ,0.000000  ,-0.002911 ,7.470000  ,-0.056944 ,-0.309363 
2.160000  ,13.503390 ,-1.594233 ,7.820459  ,0.000000  ,0.000000  ,0.001154  ,7.590000  ,-0.082925 ,-1.240582 
2.200000  ,13.789249 ,-1.706735 ,7.508597  ,0.000000  ,0.000000  ,0.001675  ,7.830000  ,-0.103568 ,-2.994655 
2.240000  ,14.059287 ,-1.819728 ,7.128197  ,0.000000  ,0.000000  ,0.003131  ,7.960000  ,-0.049622 ,-5.981293 
2.280000  ,14.313609 ,-1.937789 ,7.036592  ,0.000000  ,0.000000  ,0.005286  ,8.080000  ,-0.025744 ,-9.611066 
2.320000  ,14.564961 ,-2.072011 ,7.207172  ,0.000000  ,0.000000  ,0.006204  ,8.200000  ,-0.035796 ,-9.748260 
2.360000  ,14.814895 ,-2.221364 ,7.347550  ,0.000000  ,0.000000  ,-0.003004 ,8.450000  ,-0.160408 ,-7.846783 
