# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.074306  ,0.100000  ,0.071096  ,28.901426 
0.040000  ,0.218828  ,0.039392  ,0.361380  ,0.000000  ,0.000000  ,0.106007  ,0.100000  ,0.102649  ,0.024109  
0.080000  ,0.240875  ,0.040173  ,0.741780  ,0.000000  ,0.000000  ,0.004849  ,0.100000  ,0.000311  ,1.010939  
0.120000  ,0.278069  ,0.042693  ,1.122180  ,0.000000  ,0.000000  ,-0.118002 ,0.100000  ,-0.125131 ,2.282564  
0.160000  ,0.330471  ,0.045786  ,1.502580  ,0.000000  ,0.000000  ,0.040968  ,0.190000  ,0.032106  ,1.401115  
0.200000  ,0.398159  ,0.047399  ,1.882980  ,0.000000  ,0.000000  ,0.186166  ,0.190000  ,0.179171  ,0.195511  
0.240000  ,0.481083  ,0.048152  ,2.263380  ,0.000000  ,0.000000  ,-0.008108 ,0.190000  ,-0.013115 ,0.596749  
0.280000  ,0.579185  ,0.050871  ,2.643780  ,0.000000  ,0.000000  ,0.021357  ,0.290000  ,0.014183  ,0.010045  
0.320000  ,0.692444  ,0.055654  ,3.024180  ,0.000000  ,0.000000  ,-0.038581 ,0.290000  ,-0.048537 ,0.203534  
0.360000  ,0.820892  ,0.061370  ,3.404580  ,0.000000  ,0.000000  ,-0.111638 ,0.390000  ,-0.122842 ,0.059717  
0.400000  ,0.964580  ,0.066798  ,3.784980  ,0.000000  ,0.000000  ,-0.005613 ,0.390000  ,-0.015090 ,0.063728  
0.440000  ,1.123549  ,0.070161  ,4.165380  ,0.000000  ,0.000000  ,0.094001  ,0.490000  ,0.089901  ,0.312646  
0.480000  ,1.297765  ,0.071665  ,4.545780  ,0.000000  ,0.000000  ,-0.048903 ,0.580000  ,-0.048977 ,0.493399  
0.520000  ,1.487194  ,0.073640  ,4.926180  ,0.000000  ,0.000000  ,-0.033815 ,0.680000  ,-0.035560 ,0.225122  
0.560000  ,1.691839  ,0.075708  ,5.306580  ,0.000000  ,0.000000  ,0.027588  ,0.680000  ,0.025024  ,0.025868  
0.600000  ,1.911707  ,0.076783  ,5.686980  ,0.000000  ,0.000000  ,0.017782  ,0.780000  ,0.017349  ,0.202342  
0.640000  ,2.146793  ,0.077357  ,6.067380  ,0.000000  ,0.000000  ,-0.053683 ,0.870000  ,-0.053147 ,-0.278596 
0.680000  ,2.396540  ,0.077864  ,6.409568  ,0.000000  ,0.000000  ,-0.044269 ,0.970000  ,-0.044220 ,-0.146974 
0.720000  ,2.658725  ,0.077223  ,6.691168  ,0.000000  ,0.000000  ,0.020868  ,1.170000  ,0.022914  ,-0.334787 
0.760000  ,2.931135  ,0.074658  ,6.922908  ,0.000000  ,0.000000  ,-0.089554 ,1.260000  ,-0.083572 ,-0.810679 
0.800000  ,3.211950  ,0.070509  ,7.113617  ,0.000000  ,0.000000  ,0.112675  ,1.360000  ,0.120774  ,-0.972687 
0.840000  ,3.499640  ,0.063390  ,7.270559  ,0.000000  ,0.000000  ,0.068583  ,1.460000  ,0.080929  ,-1.343070 
0.880000  ,3.792987  ,0.054436  ,7.399713  ,0.000000  ,0.000000  ,0.114092  ,1.650000  ,0.127205  ,-1.176722 
0.920000  ,4.091060  ,0.046503  ,7.505999  ,0.000000  ,0.000000  ,-0.123710 ,1.750000  ,-0.117564 ,0.157487  
0.960000  ,4.393071  ,0.042448  ,7.593466  ,0.000000  ,0.000000  ,-0.003222 ,1.840000  ,-0.009933 ,2.269714  
1.000000  ,4.698289  ,0.043487  ,7.665447  ,0.000000  ,0.000000  ,0.031833  ,1.940000  ,0.014302  ,3.716051  
1.040000  ,5.006073  ,0.049083  ,7.724682  ,0.000000  ,0.000000  ,-0.031295 ,2.040000  ,-0.052381 ,3.658002  
1.080000  ,5.315881  ,0.059681  ,7.773430  ,0.000000  ,0.000000  ,0.046847  ,2.230000  ,0.024675  ,2.974872  
1.120000  ,5.627370  ,0.072778  ,7.813546  ,0.000000  ,0.000000  ,-0.058327 ,2.330000  ,-0.076508 ,1.627635  
1.160000  ,5.940244  ,0.087531  ,7.846559  ,0.000000  ,0.000000  ,0.070566  ,2.430000  ,0.056288  ,0.455380  
1.200000  ,6.254375  ,0.101054  ,7.873727  ,0.000000  ,0.000000  ,-0.114827 ,2.520000  ,-0.122046 ,0.892387  
1.240000  ,6.569544  ,0.113358  ,7.896085  ,0.000000  ,0.000000  ,0.042398  ,2.720000  ,0.038837  ,1.486566  
1.280000  ,6.885596  ,0.123717  ,7.914484  ,0.000000  ,0.000000  ,0.105259  ,2.820000  ,0.103642  ,1.568786  
1.320000  ,7.202369  ,0.132366  ,7.929626  ,0.000000  ,0.000000  ,-0.160333 ,2.910000  ,-0.162332 ,1.176414  
1.360000  ,7.519619  ,0.143352  ,7.942086  ,0.000000  ,0.000000  ,-0.057241 ,3.010000  ,-0.069636 ,0.713065  
1.400000  ,7.837198  ,0.157506  ,7.952340  ,0.000000  ,0.000000  ,0.064501  ,3.200000  ,0.041061  ,2.596296  
1.440000  ,8.155079  ,0.173170  ,7.960779  ,0.000000  ,0.000000  ,0.039770  ,3.300000  ,0.015582  ,2.483260  
1.480000  ,8.473099  ,0.191925  ,7.967723  ,0.000000  ,0.000000  ,-0.048361 ,3.400000  ,-0.072336 ,1.868596  
1.520000  ,8.791175  ,0.213779  ,7.973438  ,0.000000  ,0.000000  ,0.073009  ,3.590000  ,0.047878  ,1.554544  
1.560000  ,9.109452  ,0.235748  ,7.978141  ,0.000000  ,0.000000  ,0.036320  ,3.690000  ,0.015796  ,0.496572  
1.600000  ,9.427862  ,0.258259  ,7.982011  ,0.000000  ,0.000000  ,0.107893  ,3.790000  ,0.090121  ,0.217764  
1.640000  ,9.746368  ,0.281415  ,7.985196  ,0.000000  ,0.000000  ,0.017445  ,3.980000  ,-0.001864 ,0.140883  
1.680000  ,10.064849 ,0.306416  ,7.987818  ,0.000000  ,0.000000  ,-0.051063 ,4.080000  ,-0.079319 ,0.808292  
1.720000  ,10.383311 ,0.332847  ,7.989975  ,0.000000  ,0.000000  ,0.056339  ,4.170000  ,0.006716  ,1.419161  
1.760000  ,10.701868 ,0.359082  ,7.991750  ,0.000000  ,0.000000  ,0.098617  ,4.270000  ,0.058937  ,0.703598  
1.800000  ,11.020447 ,0.385831  ,7.993210  ,0.000000  ,0.000000  ,0.083628  ,4.470000  ,0.044383  ,0.037431  
1.840000  ,11.338949 ,0.414085  ,7.994413  ,0.000000  ,0.000000  ,0.048276  ,4.560000  ,-0.001292 ,0.228440  
1.880000  ,11.657298 ,0.444469  ,7.995402  ,0.000000  ,0.000000  ,0.060787  ,4.660000  ,-0.015840 ,1.187016  
1.920000  ,11.967951 ,0.475595  ,7.615002  ,0.000000  ,0.000000  ,-0.001011 ,4.760000  ,-0.105606 ,1.946686  
1.960000  ,12.263328 ,0.506526  ,7.234602  ,0.000000  ,0.000000  ,0.035862  ,4.950000  ,-0.093583 ,2.305423  
2.000000  ,12.543630 ,0.535296  ,6.854202  ,0.000000  ,0.000000  ,0.088558  ,5.050000  ,-0.035467 ,1.315695  
2.040000  ,12.808999 ,0.560459  ,6.473802  ,0.000000  ,0.000000  ,-0.020571 ,5.150000  ,-0.109242 ,0.952096  
2.080000  ,13.060725 ,0.581153  ,6.191920  ,0.000000  ,0.000000  ,0.074856  ,5.240000  ,0.027958  ,3.463374  
2.120000  ,13.314660 ,0.594029  ,6.512057  ,0.000000  ,0.000000  ,0.007645  ,5.340000  ,-0.016039 ,-4.573275 
2.160000  ,13.580508 ,0.599575  ,6.775510  ,0.000000  ,0.000000  ,-0.037598 ,5.440000  ,-0.052638 ,-3.966095 
2.200000  ,13.855993 ,0.599728  ,6.992317  ,0.000000  ,0.000000  ,-0.051545 ,5.530000  ,-0.068381 ,-2.738126 
2.240000  ,14.139321 ,0.595073  ,7.170736  ,0.000000  ,0.000000  ,0.070056  ,5.630000  ,0.047711  ,-1.970381 
2.280000  ,14.429013 ,0.585446  ,7.317565  ,0.000000  ,0.000000  ,-0.029734 ,5.730000  ,-0.031552 ,-2.047665 
2.320000  ,14.723939 ,0.572894  ,7.438396  ,0.000000  ,0.000000  ,-0.051939 ,5.830000  ,-0.053090 ,-1.742636 
2.360000  ,15.023160 ,0.558145  ,7.537833  ,0.000000  ,0.000000  ,0.069993  ,6.020000  ,0.065238  ,-1.158482 
2.400000  ,15.325836 ,0.540356  ,7.619664  ,0.000000  ,0.000000  ,-0.097820 ,6.120000  ,-0.113207 ,-1.155668 
2.440000  ,15.631395 ,0.520942  ,7.687006  ,0.000000  ,0.000000  ,-0.011835 ,6.210000  ,-0.002068 ,-0.981963 
2.480000  ,15.939309 ,0.500063  ,7.742424  ,0.000000  ,0.000000  ,-0.079802 ,6.310000  ,-0.094048 ,-0.772927 
2.520000  ,16.249102 ,0.477185  ,7.788030  ,0.000000  ,0.000000  ,-0.041772 ,6.500000  ,-0.060292 ,-0.874939 
2.560000  ,16.560302 ,0.451089  ,7.825561  ,0.000000  ,0.000000  ,0.049096  ,6.600000  ,0.040687  ,-1.607075 
2.600000  ,16.872502 ,0.420899  ,7.856447  ,0.000000  ,0.000000  ,0.064165  ,6.700000  ,0.065627  ,-2.552381 
2.640000  ,17.185512 ,0.387545  ,7.881865  ,0.000000  ,0.000000  ,-0.055726 ,6.800000  ,-0.048138 ,-2.547512 
2.680000  ,17.499381 ,0.353547  ,7.902782  ,0.000000  ,0.000000  ,0.154035  ,6.990000  ,0.142895  ,-1.048939 
2.720000  ,17.813873 ,0.318254  ,7.919995  ,0.000000  ,0.000000  ,-0.029752 ,7.090000  ,-0.033964 ,0.030043  
2.760000  ,18.129000 ,0.283014  ,7.934161  ,0.000000  ,0.000000  ,-0.174037 ,7.280000  ,-0.188827 ,0.569464  
2.800000  ,18.444689 ,0.248174  ,7.945818  ,0.000000  ,0.000000  ,-0.020063 ,7.380000  ,-0.040212 ,0.542727  
2.840000  ,18.760316 ,0.209194  ,7.955411  ,0.000000  ,0.000000  ,0.045854  ,7.480000  ,0.044051  ,-1.519288 
2.880000  ,19.075408 ,0.163594  ,7.963306  ,0.000000  ,0.000000  ,-0.043677 ,7.670000  ,0.005946  ,-4.416261 
2.920000  ,19.389902 ,0.112220  ,7.969803  ,0.000000  ,0.000000  ,-0.015885 ,7.770000  ,0.033738  ,-5.440488 
2.960000  ,19.703597 ,0.054852  ,7.975150  ,0.000000  ,0.000000  ,0.049715  ,7.860000  ,0.099338  ,-4.683528 
3.000000  ,20.016697 ,-0.006712 ,7.979550  ,0.000000  ,0.000000  ,0.029421  ,7.960000  ,0.112056  ,-2.822133 
3.040000  ,20.322570 ,-0.066036 ,7.599150  ,0.000000  ,0.000000  ,0.098778  ,8.060000  ,0.125506  ,0.274479  
3.080000  ,20.623321 ,-0.119250 ,7.670124  ,0.000000  ,0.000000  ,-0.098737 ,8.250000  ,-0.073224 ,3.761065  
3.120000  ,20.928051 ,-0.163961 ,7.728531  ,0.000000  ,0.000000  ,-0.009302 ,8.350000  ,-0.058924 ,6.407142  
3.160000  ,21.236227 ,-0.198625 ,7.776597  ,0.000000  ,0.000000  ,0.076784  ,8.540000  ,0.027161  ,7.397147  
3.200000  ,21.546953 ,-0.225344 ,7.816153  ,0.000000  ,0.000000  ,0.068210  ,8.640000  ,-0.070124 ,6.113068  
3.240000  ,21.851398 ,-0.244257 ,7.435753  ,0.000000  ,0.000000  ,0.054278  ,8.740000  ,-0.147961 ,5.227699  
3.280000  ,22.140856 ,-0.258769 ,7.055353  ,0.000000  ,0.000000  ,-0.057264 ,8.830000  ,-0.156051 ,4.494136  
3.320000  ,22.415093 ,-0.272981 ,6.674953  ,0.000000  ,0.000000  ,-0.053369 ,9.030000  ,-0.338587 ,2.035009  
3.360000  ,22.673905 ,-0.290210 ,6.294553  ,0.000000  ,0.000000  ,0.068623  ,9.130000  ,-0.198245 ,-2.290446 
3.400000  ,22.916580 ,-0.316852 ,5.914153  ,0.000000  ,0.000000  ,-0.079365 ,9.320000  ,-0.157044 ,-8.850480 
3.440000  ,23.150583 ,-0.361463 ,5.998449  ,0.000000  ,0.000000  ,-0.009058 ,9.420000  ,-0.238296 ,-13.483195
3.480000  ,23.373740 ,-0.425773 ,5.618049  ,0.000000  ,0.000000  ,0.020774  ,9.510000  ,-0.158657 ,-17.633263
3.520000  ,23.573386 ,-0.510596 ,5.237649  ,0.000000  ,0.000000  ,0.045962  ,9.610000  ,-0.034354 ,-24.978019
3.560000  ,23.752360 ,-0.626146 ,5.422919  ,0.000000  ,0.000000  ,-0.031969 ,9.710000  ,-0.081591 ,-24.855983
3.600000  ,23.920470 ,-0.774781 ,5.803319  ,0.000000  ,0.000000  ,0.087609  ,9.810000  ,0.037986  ,-15.737253
3.640000  ,24.086090 ,-0.948048 ,6.179505  ,0.000000  ,0.000000  ,-0.016237 ,9.900000  ,-0.104329 ,-6.869077 
3.680000  ,24.249725 ,-1.130192 ,6.076600  ,0.000000  ,0.000000  ,0.141654  ,10.100000 ,-0.036027 ,-1.804830 
3.720000  ,24.404931 ,-1.307250 ,5.696200  ,0.000000  ,0.000000  ,0.032819  ,10.190000 ,-0.189354 ,0.118616  
3.760000  ,24.548213 ,-1.474508 ,5.315800  ,0.000000  ,0.000000  ,0.088014  ,10.290000 ,-0.311986 ,-0.100940 
3.800000  ,24.677116 ,-1.633918 ,4.935400  ,0.000000  ,0.000000  ,0.021958  ,10.390000 ,-0.327446 ,-2.667759 
3.840000  ,24.786020 ,-1.789290 ,4.555000  ,0.000000  ,0.000000  ,0.100012  ,10.490000 ,-0.068567 ,-8.176174 
3.880000  ,24.871053 ,-1.946864 ,4.421913  ,0.000000  ,0.000000  ,0.083457  ,10.490000 ,0.058040  ,-13.588826
3.920000  ,24.935357 ,-2.119650 ,4.802313  ,0.000000  ,0.000000  ,-0.021717 ,10.580000 ,-0.007306 ,-11.914674
3.960000  ,24.987312 ,-2.312438 ,5.182713  ,0.000000  ,0.000000  ,-0.026398 ,10.680000 ,-0.009369 ,-7.164201 
4.000000  ,25.034382 ,-2.522130 ,5.563113  ,0.000000  ,0.000000  ,0.049823  ,10.780000 ,0.056320  ,-3.279798 
4.040000  ,25.081179 ,-2.747454 ,5.943513  ,0.000000  ,0.000000  ,0.048021  ,10.870000 ,0.041066  ,-0.901772 
4.080000  ,25.131278 ,-2.987436 ,6.305312  ,0.000000  ,0.000000  ,-0.033141 ,11.070000 ,-0.023771 ,0.434645  
4.120000  ,25.186165 ,-3.239935 ,6.605372  ,0.000000  ,0.000000  ,-0.039841 ,11.070000 ,-0.039131 ,1.149416  
4.160000  ,25.245143 ,-3.502701 ,6.852303  ,0.000000  ,0.000000  ,-0.014496 ,11.260000 ,0.035126  ,1.128378  
4.200000  ,25.306312 ,-3.774175 ,7.055513  ,0.000000  ,0.000000  ,0.070188  ,11.360000 ,0.119810  ,0.370041  
4.240000  ,25.369677 ,-4.052725 ,7.222743  ,0.000000  ,0.000000  ,-0.014490 ,11.550000 ,0.035132  ,0.000980  
4.280000  ,25.437614 ,-4.336448 ,7.360363  ,0.000000  ,0.000000  ,0.039014  ,11.650000 ,0.088636  ,1.043778  
4.320000  ,25.510651 ,-4.624065 ,7.473617  ,0.000000  ,0.000000  ,-0.049057 ,11.840000 ,0.350943  ,2.425235  
4.360000  ,25.588211 ,-4.904879 ,7.093217  ,0.000000  ,0.000000  ,0.118405  ,11.940000 ,0.181081  ,4.750527  
4.400000  ,25.674413 ,-5.175252 ,7.097355  ,0.000000  ,0.000000  ,0.057228  ,12.140000 ,0.267803  ,7.906576  
4.440000  ,25.774111 ,-5.432857 ,6.716955  ,0.000000  ,0.000000  ,0.049090  ,12.230000 ,0.200813  ,13.285411 
4.480000  ,25.891085 ,-5.666092 ,6.336555  ,0.000000  ,0.000000  ,0.013447  ,12.330000 ,0.063070  ,23.309784 
4.520000  ,26.039206 ,-5.878868 ,6.631082  ,0.000000  ,0.000000  ,0.022517  ,12.430000 ,0.044380  ,25.558822 
4.560000  ,26.222284 ,-6.077452 ,6.873461  ,0.000000  ,0.000000  ,0.071799  ,12.520000 ,0.093273  ,18.516103 
4.600000  ,26.428843 ,-6.264990 ,7.072925  ,0.000000  ,0.000000  ,-0.105081 ,12.620000 ,-0.060459 ,10.804280 
4.640000  ,26.650889 ,-6.445691 ,7.237072  ,0.000000  ,0.000000  ,-0.008526 ,12.720000 ,0.071795  ,5.557635  
4.680000  ,26.873640 ,-6.618418 ,6.856672  ,0.000000  ,0.000000  ,-0.045286 ,12.820000 ,0.064303  ,2.899189  
4.720000  ,27.086855 ,-6.778552 ,6.476272  ,0.000000  ,0.000000  ,-0.155305 ,13.010000 ,-0.016775 ,2.369061  
4.760000  ,27.291424 ,-6.924746 ,6.095872  ,0.000000  ,0.000000  ,-0.027161 ,13.110000 ,0.082421  ,3.882847  
4.800000  ,27.486202 ,-7.058504 ,5.727699  ,0.000000  ,0.000000  ,-0.004762 ,13.200000 ,0.067556  ,5.625222  
4.840000  ,27.682481 ,-7.182862 ,5.886352  ,0.000000  ,0.000000  ,-0.077470 ,13.200000 ,-0.027044 ,5.830774  
4.880000  ,27.892650 ,-7.304525 ,6.247209  ,0.000000  ,0.000000  ,0.029704  ,13.400000 ,0.101210  ,4.337500  
4.920000  ,28.113049 ,-7.425457 ,6.320545  ,0.000000  ,0.000000  ,0.037058  ,13.500000 ,0.126579  ,2.711332  
4.960000  ,28.333323 ,-7.539502 ,6.109696  ,0.000000  ,0.000000  ,0.069746  ,13.590000 ,0.145123  ,2.850071  
5.000000  ,28.555136 ,-7.645302 ,6.176584  ,0.000000  ,0.000000  ,0.133342  ,13.790000 ,0.176901  ,4.128663  
5.040000  ,28.788240 ,-7.745430 ,6.499436  ,0.000000  ,0.000000  ,-0.045853 ,13.790000 ,-0.025913 ,4.774163  
5.080000  ,29.036311 ,-7.839854 ,6.765124  ,0.000000  ,0.000000  ,0.034247  ,13.980000 ,0.025594  ,4.999157  
5.120000  ,29.296890 ,-7.928051 ,6.983770  ,0.000000  ,0.000000  ,-0.063156 ,14.080000 ,-0.082242 ,4.907826  
