# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.031344 ,0.100000  ,-0.034553 ,49.652543 
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,-0.038673 ,0.100000  ,-0.041735 ,0.024109  
0.080000  ,0.240891  ,0.039376  ,0.741780  ,0.000000  ,0.000000  ,0.037219  ,0.100000  ,0.034797  ,0.582979  
0.120000  ,0.278167  ,0.038890  ,1.122180  ,0.000000  ,0.000000  ,-0.064252 ,0.100000  ,-0.065543 ,1.041225  
0.160000  ,0.330660  ,0.038988  ,1.502580  ,0.000000  ,0.000000  ,0.006002  ,0.190000  ,0.004569  ,0.219992  
0.200000  ,0.398371  ,0.039228  ,1.882980  ,0.000000  ,0.000000  ,0.111933  ,0.190000  ,0.110942  ,0.025492  
0.240000  ,0.481298  ,0.039391  ,2.263380  ,0.000000  ,0.000000  ,-0.087245 ,0.190000  ,-0.088182 ,0.103402  
0.280000  ,0.579422  ,0.041193  ,2.643780  ,0.000000  ,0.000000  ,0.059877  ,0.290000  ,0.056079  ,0.199793  
0.320000  ,0.692724  ,0.044781  ,3.024180  ,0.000000  ,0.000000  ,0.009969  ,0.290000  ,0.003064  ,0.271809  
0.360000  ,0.821202  ,0.049774  ,3.404580  ,0.000000  ,0.000000  ,0.019811  ,0.390000  ,0.010121  ,0.066049  
0.400000  ,0.964855  ,0.056081  ,3.784980  ,0.000000  ,0.000000  ,0.039916  ,0.390000  ,0.028349  ,0.058785  
0.440000  ,1.123682  ,0.063647  ,4.165380  ,0.000000  ,0.000000  ,-0.004123 ,0.490000  ,-0.016986 ,0.129254  
0.480000  ,1.297681  ,0.072467  ,4.545780  ,0.000000  ,0.000000  ,-0.024345 ,0.580000  ,-0.038049 ,0.136001  
0.520000  ,1.486883  ,0.081947  ,4.926180  ,0.000000  ,0.000000  ,0.016394  ,0.680000  ,0.003241  ,0.040051  
0.560000  ,1.691328  ,0.091219  ,5.306580  ,0.000000  ,0.000000  ,0.116969  ,0.680000  ,0.106156  ,0.216346  
0.600000  ,1.910999  ,0.100591  ,5.686980  ,0.000000  ,0.000000  ,-0.024168 ,0.780000  ,-0.034066 ,0.273024  
0.640000  ,2.145817  ,0.111829  ,6.067380  ,0.000000  ,0.000000  ,-0.003354 ,0.870000  ,-0.016935 ,0.242766  
0.680000  ,2.395175  ,0.125752  ,6.409568  ,0.000000  ,0.000000  ,-0.030377 ,0.970000  ,-0.048380 ,0.762812  
0.720000  ,2.656908  ,0.141156  ,6.691168  ,0.000000  ,0.000000  ,-0.059417 ,1.170000  ,-0.077804 ,0.665047  
0.760000  ,2.928888  ,0.156674  ,6.922908  ,0.000000  ,0.000000  ,-0.049669 ,1.260000  ,-0.064356 ,0.067542  
0.800000  ,3.209413  ,0.170068  ,7.113617  ,0.000000  ,0.000000  ,-0.012909 ,1.360000  ,-0.020014 ,1.234879  
