# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.041936 ,0.100000  ,-0.045146 ,9.647387  
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,0.059020  ,0.100000  ,0.055959  ,0.024109  
0.080000  ,0.240891  ,0.039392  ,0.741780  ,0.000000  ,0.000000  ,0.014442  ,0.100000  ,0.011987  ,0.548251  
0.120000  ,0.278166  ,0.039852  ,1.122180  ,0.000000  ,0.000000  ,-0.160705 ,0.100000  ,-0.163513 ,0.073492  
0.160000  ,0.330652  ,0.040796  ,1.502580  ,0.000000  ,0.000000  ,-0.014309 ,0.190000  ,-0.017486 ,0.316468  
0.200000  ,0.398360  ,0.040411  ,1.882980  ,0.000000  ,0.000000  ,-0.072686 ,0.190000  ,-0.073527 ,0.519266  
0.240000  ,0.481272  ,0.038841  ,2.263380  ,0.000000  ,0.000000  ,-0.057243 ,0.190000  ,-0.055553 ,0.716411  
0.280000  ,0.579380  ,0.036218  ,2.643780  ,0.000000  ,0.000000  ,0.006818  ,0.290000  ,0.011583  ,0.479388  
0.320000  ,0.692668  ,0.032213  ,3.024180  ,0.000000  ,0.000000  ,0.006943  ,0.290000  ,0.014767  ,0.293267  
0.360000  ,0.821159  ,0.027555  ,3.404580  ,0.000000  ,0.000000  ,-0.039971 ,0.390000  ,-0.031045 ,0.103374  
0.400000  ,0.964866  ,0.022662  ,3.784980  ,0.000000  ,0.000000  ,-0.050729 ,0.390000  ,-0.041899 ,0.001733  
0.440000  ,1.123771  ,0.016944  ,4.165380  ,0.000000  ,0.000000  ,-0.060112 ,0.490000  ,-0.050609 ,-0.033553 
0.480000  ,1.297839  ,0.009611  ,4.545780  ,0.000000  ,0.000000  ,0.146324  ,0.580000  ,0.158086  ,-0.180456 
0.520000  ,1.487039  ,0.000105  ,4.926180  ,0.000000  ,0.000000  ,-0.022125 ,0.680000  ,-0.007318 ,-0.388273 
0.560000  ,1.691403  ,-0.010811 ,5.306580  ,0.000000  ,0.000000  ,0.113816  ,0.680000  ,0.129125  ,-0.311125 
0.600000  ,1.910956  ,-0.022631 ,5.686980  ,0.000000  ,0.000000  ,-0.083583 ,0.780000  ,-0.069032 ,-0.110050 
0.640000  ,2.145775  ,-0.033843 ,6.067380  ,0.000000  ,0.000000  ,0.056682  ,0.870000  ,0.067257  ,0.435959  
0.680000  ,2.395338  ,-0.043398 ,6.409568  ,0.000000  ,0.000000  ,-0.021160 ,0.970000  ,-0.015200 ,0.930102  
0.720000  ,2.657423  ,-0.050616 ,6.691168  ,0.000000  ,0.000000  ,0.074829  ,1.170000  ,0.076297  ,1.320897  
0.760000  ,2.929795  ,-0.055863 ,6.922908  ,0.000000  ,0.000000  ,-0.065045 ,1.260000  ,-0.065413 ,1.259599  
0.800000  ,3.210630  ,-0.058118 ,7.113617  ,0.000000  ,0.000000  ,-0.039493 ,1.360000  ,-0.043346 ,1.394122  
0.840000  ,3.498409  ,-0.058543 ,7.270559  ,0.000000  ,0.000000  ,0.035632  ,1.460000  ,0.031225  ,1.142432  
0.880000  ,3.791893  ,-0.059114 ,7.399713  ,0.000000  ,0.000000  ,-0.008927 ,1.650000  ,-0.008934 ,0.189277  
0.920000  ,4.090070  ,-0.059923 ,7.505999  ,0.000000  ,0.000000  ,-0.090884 ,1.750000  ,-0.087496 ,-0.522445 
0.960000  ,4.392106  ,-0.061924 ,7.593466  ,0.000000  ,0.000000  ,-0.111024 ,1.840000  ,-0.104884 ,-0.910274 
1.000000  ,4.697279  ,-0.067212 ,7.665447  ,0.000000  ,0.000000  ,-0.010853 ,1.940000  ,0.001682  ,-1.718350 
1.040000  ,5.004901  ,-0.078582 ,7.724682  ,0.000000  ,0.000000  ,0.146050  ,2.040000  ,0.170879  ,-3.326790 
1.080000  ,5.314371  ,-0.096488 ,7.773430  ,0.000000  ,0.000000  ,0.073176  ,2.230000  ,0.108472  ,-4.454029 
1.120000  ,5.625397  ,-0.117930 ,7.813546  ,0.000000  ,0.000000  ,-0.125468 ,2.330000  ,-0.092163 ,-3.362631 
1.160000  ,5.937870  ,-0.139570 ,7.846559  ,0.000000  ,0.000000  ,0.101830  ,2.430000  ,0.122255  ,-0.457251 
1.200000  ,6.251665  ,-0.159421 ,7.873727  ,0.000000  ,0.000000  ,0.020828  ,2.520000  ,0.028059  ,2.155194  
1.240000  ,6.566727  ,-0.174028 ,7.896085  ,0.000000  ,0.000000  ,-0.036528 ,2.720000  ,-0.042553 ,4.153690  
1.280000  ,6.882864  ,-0.181152 ,7.914484  ,0.000000  ,0.000000  ,-0.095850 ,2.820000  ,-0.113283 ,5.337565  
1.320000  ,7.199748  ,-0.183011 ,7.929626  ,0.000000  ,0.000000  ,0.084632  ,2.910000  ,0.066513  ,4.536834  
1.360000  ,7.517190  ,-0.182933 ,7.942086  ,0.000000  ,0.000000  ,0.029172  ,3.010000  ,0.021834  ,1.784063  
1.400000  ,7.835084  ,-0.182855 ,7.952340  ,0.000000  ,0.000000  ,-0.059153 ,3.200000  ,-0.054478 ,-0.892512 
1.440000  ,8.153350  ,-0.183684 ,7.960779  ,0.000000  ,0.000000  ,-0.028125 ,3.300000  ,-0.017560 ,-2.041525 
1.480000  ,8.471884  ,-0.188532 ,7.967723  ,0.000000  ,0.000000  ,0.039158  ,3.400000  ,0.056132  ,-2.743494 
1.520000  ,8.790579  ,-0.197632 ,7.973438  ,0.000000  ,0.000000  ,0.022862  ,3.590000  ,0.044533  ,-3.021183 
1.560000  ,9.109405  ,-0.209177 ,7.978141  ,0.000000  ,0.000000  ,-0.001974 ,3.690000  ,0.017916  ,-2.175282 
1.600000  ,9.428366  ,-0.221663 ,7.982011  ,0.000000  ,0.000000  ,0.054044  ,3.790000  ,0.067749  ,-0.609663 
1.640000  ,9.747474  ,-0.233969 ,7.985196  ,0.000000  ,0.000000  ,-0.008403 ,3.980000  ,-0.001426 ,0.721690  
1.680000  ,10.066797 ,-0.243323 ,7.987818  ,0.000000  ,0.000000  ,-0.012455 ,4.080000  ,-0.011005 ,2.087395  
