# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.003447 ,0.100000  ,-0.006656 ,33.379427 
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,-0.004534 ,0.100000  ,-0.007678 ,0.008609  
0.080000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,-0.011773 ,0.100000  ,-0.014666 ,0.196471  
0.120000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,-0.038155 ,0.100000  ,-0.040657 ,0.349266  
0.160000  ,0.330665  ,0.039802  ,1.502580  ,0.000000  ,0.000000  ,0.004294  ,0.190000  ,0.002384  ,0.327690  
0.200000  ,0.398374  ,0.039293  ,1.882980  ,0.000000  ,0.000000  ,0.019637  ,0.190000  ,0.019282  ,0.516789  
0.240000  ,0.481300  ,0.038862  ,2.263380  ,0.000000  ,0.000000  ,-0.051823 ,0.190000  ,-0.051712 ,0.280695  
0.280000  ,0.579443  ,0.038838  ,2.643780  ,0.000000  ,0.000000  ,-0.037158 ,0.290000  ,-0.037163 ,0.023446  
0.320000  ,0.692798  ,0.037973  ,3.024180  ,0.000000  ,0.000000  ,0.052770  ,0.290000  ,0.054445  ,0.071879  
0.360000  ,0.821355  ,0.035796  ,3.404580  ,0.000000  ,0.000000  ,-0.025762 ,0.390000  ,-0.021521 ,0.034796  
0.400000  ,0.965122  ,0.033215  ,3.784980  ,0.000000  ,0.000000  ,0.078002  ,0.390000  ,0.082673  ,-0.000201 
0.440000  ,1.124108  ,0.030616  ,4.165380  ,0.000000  ,0.000000  ,0.016453  ,0.490000  ,0.020752  ,-0.008113 
0.480000  ,1.298323  ,0.028971  ,4.545780  ,0.000000  ,0.000000  ,-0.074471 ,0.580000  ,-0.072811 ,0.185894  
0.520000  ,1.487761  ,0.028153  ,4.926180  ,0.000000  ,0.000000  ,0.105493  ,0.680000  ,0.105390  ,0.285692  
0.560000  ,1.692409  ,0.026522  ,5.306580  ,0.000000  ,0.000000  ,0.071417  ,0.680000  ,0.073594  ,-0.012104 
0.600000  ,1.912272  ,0.024623  ,5.686980  ,0.000000  ,0.000000  ,-0.078221 ,0.780000  ,-0.075479 ,-0.098364 
