# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.005301 ,0.100000  ,-0.008510 ,21.374523 
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,-0.030346 ,0.100000  ,-0.033490 ,0.008609  
0.080000  ,0.240891  ,0.039549  ,0.741780  ,0.000000  ,0.000000  ,0.000730  ,0.100000  ,-0.002130 ,0.231197  
0.120000  ,0.278169  ,0.039250  ,1.122180  ,0.000000  ,0.000000  ,0.032177  ,0.100000  ,0.030342  ,0.876165  
0.160000  ,0.330663  ,0.039049  ,1.502580  ,0.000000  ,0.000000  ,0.008623  ,0.190000  ,0.007378  ,0.504517  
0.200000  ,0.398373  ,0.039434  ,1.882980  ,0.000000  ,0.000000  ,-0.041485 ,0.190000  ,-0.042994 ,0.017874  
0.240000  ,0.481297  ,0.040188  ,2.263380  ,0.000000  ,0.000000  ,-0.015279 ,0.190000  ,-0.017124 ,0.103193  
0.280000  ,0.579440  ,0.040171  ,2.643780  ,0.000000  ,0.000000  ,-0.020871 ,0.290000  ,-0.021273 ,0.106138  
0.320000  ,0.692797  ,0.039577  ,3.024180  ,0.000000  ,0.000000  ,0.021617  ,0.290000  ,0.022522  ,0.105644  
0.360000  ,0.821369  ,0.038623  ,3.404580  ,0.000000  ,0.000000  ,-0.040219 ,0.390000  ,-0.038464 ,0.042042  
0.400000  ,0.965157  ,0.037724  ,3.784980  ,0.000000  ,0.000000  ,0.014020  ,0.390000  ,0.015727  ,-0.013709 
0.440000  ,1.124153  ,0.035845  ,4.165380  ,0.000000  ,0.000000  ,0.033686  ,0.490000  ,0.037184  ,-0.092606 
0.480000  ,1.298359  ,0.033378  ,4.545780  ,0.000000  ,0.000000  ,-0.005023 ,0.580000  ,-0.000844 ,-0.108263 
0.520000  ,1.487788  ,0.031500  ,4.926180  ,0.000000  ,0.000000  ,-0.047333 ,0.680000  ,-0.045087 ,0.080485  
0.560000  ,1.692437  ,0.029877  ,5.306580  ,0.000000  ,0.000000  ,-0.004921 ,0.680000  ,-0.003549 ,0.162457  
0.600000  ,1.912294  ,0.027399  ,5.686980  ,0.000000  ,0.000000  ,0.074074  ,0.780000  ,0.077433  ,-0.087166 
0.640000  ,2.147357  ,0.024028  ,6.067380  ,0.000000  ,0.000000  ,0.026306  ,0.870000  ,0.031381  ,-0.290940 
0.680000  ,2.397088  ,0.021228  ,6.409568  ,0.000000  ,0.000000  ,0.040345  ,0.970000  ,0.043005  ,0.069712  
0.720000  ,2.659267  ,0.019260  ,6.691168  ,0.000000  ,0.000000  ,0.038417  ,1.170000  ,0.038269  ,0.484484  
0.760000  ,2.931689  ,0.019120  ,6.922908  ,0.000000  ,0.000000  ,-0.081800 ,1.260000  ,-0.085685 ,0.916678  
0.800000  ,3.212522  ,0.021722  ,7.113617  ,0.000000  ,0.000000  ,0.053465  ,1.360000  ,0.044980  ,1.379520  
0.840000  ,3.500266  ,0.026196  ,7.270559  ,0.000000  ,0.000000  ,0.008430  ,1.460000  ,-0.001028 ,1.233243  
0.880000  ,3.793684  ,0.032387  ,7.399713  ,0.000000  ,0.000000  ,-0.025283 ,1.650000  ,-0.034726 ,0.907764  
0.920000  ,4.091765  ,0.040023  ,7.505999  ,0.000000  ,0.000000  ,0.019028  ,1.750000  ,0.009792  ,0.597531  
0.960000  ,4.393724  ,0.047105  ,7.593466  ,0.000000  ,0.000000  ,-0.011226 ,1.840000  ,-0.016506 ,0.165212  
1.000000  ,4.698877  ,0.053598  ,7.665447  ,0.000000  ,0.000000  ,-0.043118 ,1.940000  ,-0.045364 ,0.721156  
1.040000  ,5.006673  ,0.058716  ,7.724682  ,0.000000  ,0.000000  ,0.017946  ,2.040000  ,0.018282  ,-1.033694 
1.080000  ,5.316654  ,0.061069  ,7.773430  ,0.000000  ,0.000000  ,-0.008677 ,2.230000  ,-0.003640 ,-1.564914 
