# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.000352 ,0.120000  ,0.001715  ,-36.012207
0.040000  ,0.193685  ,0.177521  ,0.361377  ,0.000000  ,0.000000  ,0.013125  ,0.120000  ,0.001644  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741777  ,0.000000  ,0.000000  ,0.005607  ,0.120000  ,0.001380  ,-0.196471 
0.120000  ,0.252996  ,0.175624  ,1.122177  ,0.000000  ,0.000000  ,0.006859  ,0.120000  ,0.000977  ,-0.349267 
0.160000  ,0.305470  ,0.174113  ,1.502577  ,0.000000  ,0.000000  ,0.005618  ,0.240000  ,0.000374  ,-0.319782 
0.200000  ,0.373156  ,0.172284  ,1.882977  ,0.000000  ,0.000000  ,0.007020  ,0.240000  ,-0.000281 ,-0.268492 
0.240000  ,0.456055  ,0.170122  ,2.263377  ,0.000000  ,0.000000  ,0.005033  ,0.240000  ,-0.000926 ,-0.197963 
0.280000  ,0.554152  ,0.167130  ,2.643777  ,0.000000  ,0.000000  ,-0.008612 ,0.370000  ,0.009433  ,-0.022968 
0.320000  ,0.667448  ,0.163344  ,3.024177  ,0.000000  ,0.000000  ,0.017566  ,0.370000  ,0.012818  ,0.036857  
0.360000  ,0.795961  ,0.159347  ,3.404577  ,0.000000  ,0.000000  ,0.001282  ,0.490000  ,0.005233  ,0.007040  
0.400000  ,0.939695  ,0.155307  ,3.784977  ,0.000000  ,0.000000  ,-0.007567 ,0.490000  ,-0.001226 ,0.029462  
0.440000  ,1.098650  ,0.151230  ,4.165377  ,0.000000  ,0.000000  ,0.002702  ,0.610000  ,0.007815  ,0.054306  
0.480000  ,1.272813  ,0.146669  ,4.545777  ,0.000000  ,0.000000  ,0.003215  ,0.730000  ,-0.003455 ,0.040632  
0.520000  ,1.462194  ,0.141950  ,4.926177  ,0.000000  ,0.000000  ,-0.000975 ,0.860000  ,-0.003440 ,0.029918  
0.560000  ,1.666779  ,0.136599  ,5.306577  ,0.000000  ,0.000000  ,-0.005066 ,0.980000  ,-0.000605 ,-0.034948 
0.600000  ,1.886561  ,0.130372  ,5.686977  ,0.000000  ,0.000000  ,-0.010972 ,1.100000  ,0.013737  ,-0.148051 
0.640000  ,2.121538  ,0.123170  ,6.067377  ,0.000000  ,0.000000  ,0.008824  ,1.220000  ,-0.002434 ,-0.208878 
0.680000  ,2.371197  ,0.115429  ,6.411127  ,0.000000  ,0.000000  ,-0.005582 ,1.350000  ,-0.002725 ,-0.119481 
0.720000  ,2.633279  ,0.106827  ,6.691463  ,0.000000  ,0.000000  ,-0.011990 ,1.470000  ,-0.001187 ,-0.134246 
0.760000  ,2.905499  ,0.097231  ,6.921028  ,0.000000  ,0.000000  ,0.009509  ,1.710000  ,0.001435  ,-0.273295 
0.800000  ,3.186110  ,0.086588  ,7.113754  ,0.000000  ,0.000000  ,0.005534  ,1.840000  ,0.005026  ,-0.388132 
0.840000  ,3.473703  ,0.075572  ,7.271651  ,0.000000  ,0.000000  ,-0.001154 ,1.960000  ,-0.002044 ,-0.208192 
0.880000  ,3.767014  ,0.064490  ,7.400408  ,0.000000  ,0.000000  ,0.006486  ,2.080000  ,-0.002920 ,0.082747  
0.920000  ,4.065017  ,0.052928  ,7.507719  ,0.000000  ,0.000000  ,-0.006127 ,2.330000  ,0.001344  ,0.056212  
0.960000  ,4.366859  ,0.040863  ,7.593797  ,0.000000  ,0.000000  ,0.005220  ,2.450000  ,0.005211  ,-0.147980 
1.000000  ,4.671878  ,0.028919  ,7.666643  ,0.000000  ,0.000000  ,-0.002273 ,2.570000  ,-0.013371 ,-0.068204 
1.040000  ,4.979530  ,0.017224  ,7.725265  ,0.000000  ,0.000000  ,0.005270  ,2.690000  ,-0.020777 ,0.170927  
1.080000  ,5.289329  ,0.005215  ,7.774842  ,0.000000  ,0.000000  ,-0.004904 ,2.940000  ,-0.011573 ,0.100038  
1.120000  ,5.600874  ,-0.007333 ,7.813840  ,0.000000  ,0.000000  ,0.000808  ,3.060000  ,-0.026800 ,-0.223376 
1.160000  ,5.913819  ,-0.020833 ,7.846944  ,0.000000  ,0.000000  ,0.006422  ,3.180000  ,-0.017274 ,-0.611140 
1.200000  ,6.227923  ,-0.035780 ,7.875181  ,0.000000  ,0.000000  ,0.005752  ,3.430000  ,-0.014198 ,-0.961850 
1.240000  ,6.542956  ,-0.052618 ,7.898300  ,0.000000  ,0.000000  ,0.007122  ,3.550000  ,-0.036407 ,-1.241526 
1.280000  ,6.858707  ,-0.071725 ,7.917568  ,0.000000  ,0.000000  ,0.014077  ,3.790000  ,-0.022270 ,-1.463023 
1.320000  ,7.174958  ,-0.094259 ,7.934656  ,0.000000  ,0.000000  ,-0.004265 ,3.920000  ,-0.022097 ,-1.968613 
1.360000  ,7.491499  ,-0.120261 ,7.945470  ,0.000000  ,0.000000  ,-0.003480 ,4.040000  ,0.001564  ,-2.368387 
1.400000  ,7.808131  ,-0.149772 ,7.954509  ,0.000000  ,0.000000  ,0.007699  ,4.280000  ,-0.029460 ,-2.417471 
1.440000  ,8.124861  ,-0.182073 ,7.963927  ,0.000000  ,0.000000  ,0.000974  ,4.410000  ,-0.034460 ,-1.982787 
1.480000  ,8.441585  ,-0.217426 ,7.970486  ,0.000000  ,0.000000  ,-0.009303 ,4.650000  ,-0.040178 ,-1.655922 
1.520000  ,8.758080  ,-0.256447 ,7.974065  ,0.000000  ,0.000000  ,-0.004400 ,4.770000  ,-0.042728 ,-1.924514 
1.560000  ,9.074162  ,-0.299775 ,7.977878  ,0.000000  ,0.000000  ,0.010995  ,5.020000  ,-0.040111 ,-2.630567 
1.600000  ,9.389683  ,-0.348309 ,7.983742  ,0.000000  ,0.000000  ,0.004765  ,5.140000  ,-0.036724 ,-3.444428 
1.640000  ,9.704376  ,-0.403063 ,7.987464  ,0.000000  ,0.000000  ,0.005519  ,5.390000  ,-0.020293 ,-4.181018 
1.680000  ,10.017891 ,-0.464910 ,7.990661  ,0.000000  ,0.000000  ,-0.007010 ,5.510000  ,-0.028993 ,-4.761522 
1.720000  ,10.330044 ,-0.533635 ,7.991073  ,0.000000  ,0.000000  ,0.006217  ,5.630000  ,-0.035150 ,-4.829491 
