# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.002211 ,0.120000  ,0.001715  ,-31.318378
0.040000  ,0.193684  ,0.177521  ,0.361359  ,0.000000  ,0.000000  ,-0.007924 ,0.120000  ,0.001644  ,0.008608  
0.080000  ,0.215733  ,0.176757  ,0.741759  ,0.000000  ,0.000000  ,0.021003  ,0.120000  ,0.001380  ,-0.196476 
0.120000  ,0.252994  ,0.175624  ,1.122159  ,0.000000  ,0.000000  ,0.025195  ,0.120000  ,0.000977  ,-0.349270 
0.160000  ,0.305467  ,0.174113  ,1.502559  ,0.000000  ,0.000000  ,-0.003174 ,0.240000  ,0.000374  ,-0.319785 
0.200000  ,0.373153  ,0.172284  ,1.882959  ,0.000000  ,0.000000  ,0.013852  ,0.240000  ,-0.000281 ,-0.268495 
0.240000  ,0.456051  ,0.170122  ,2.263359  ,0.000000  ,0.000000  ,0.022882  ,0.240000  ,-0.000925 ,-0.197966 
0.280000  ,0.554147  ,0.167130  ,2.643759  ,0.000000  ,0.000000  ,0.021661  ,0.370000  ,0.009433  ,-0.022968 
0.320000  ,0.667442  ,0.163344  ,3.024159  ,0.000000  ,0.000000  ,0.015162  ,0.370000  ,0.012818  ,0.036859  
0.360000  ,0.795955  ,0.159347  ,3.404559  ,0.000000  ,0.000000  ,0.024170  ,0.490000  ,0.005232  ,0.007040  
0.400000  ,0.939688  ,0.155307  ,3.784959  ,0.000000  ,0.000000  ,-0.029945 ,0.490000  ,-0.001226 ,0.029461  
0.440000  ,1.098642  ,0.151230  ,4.165359  ,0.000000  ,0.000000  ,-0.012342 ,0.610000  ,0.007814  ,0.054304  
0.480000  ,1.272805  ,0.146670  ,4.545759  ,0.000000  ,0.000000  ,-0.021405 ,0.730000  ,-0.003455 ,0.040631  
0.520000  ,1.462184  ,0.141950  ,4.926159  ,0.000000  ,0.000000  ,-0.010565 ,0.860000  ,-0.003440 ,0.029918  
0.560000  ,1.666769  ,0.136599  ,5.306559  ,0.000000  ,0.000000  ,-0.024495 ,0.980000  ,-0.000605 ,-0.034948 
0.600000  ,1.886551  ,0.130372  ,5.686959  ,0.000000  ,0.000000  ,0.022782  ,1.100000  ,0.013735  ,-0.148050 
0.640000  ,2.121527  ,0.123171  ,6.067359  ,0.000000  ,0.000000  ,-0.001686 ,1.220000  ,-0.002434 ,-0.208877 
0.680000  ,2.371147  ,0.115431  ,6.409252  ,0.000000  ,0.000000  ,-0.002165 ,1.350000  ,-0.002725 ,-0.119522 
0.720000  ,2.633173  ,0.106830  ,6.690525  ,0.000000  ,0.000000  ,-0.023461 ,1.470000  ,-0.001188 ,-0.134226 
0.760000  ,2.905317  ,0.097237  ,6.918225  ,0.000000  ,0.000000  ,0.027538  ,1.710000  ,0.001437  ,-0.273528 
0.800000  ,3.185892  ,0.086594  ,7.114639  ,0.000000  ,0.000000  ,-0.013055 ,1.840000  ,0.005025  ,-0.387835 
0.840000  ,3.473450  ,0.075579  ,7.269088  ,0.000000  ,0.000000  ,-0.005419 ,1.960000  ,-0.002050 ,-0.207577 
0.880000  ,3.766651  ,0.064503  ,7.397543  ,0.000000  ,0.000000  ,0.001292  ,2.080000  ,-0.002930 ,0.083345  
0.920000  ,4.064532  ,0.052948  ,7.504442  ,0.000000  ,0.000000  ,-0.006775 ,2.330000  ,0.001308  ,0.056700  
0.960000  ,4.366252  ,0.040889  ,7.590986  ,0.000000  ,0.000000  ,0.013615  ,2.450000  ,0.005184  ,-0.147602 
1.000000  ,4.671200  ,0.028950  ,7.665816  ,0.000000  ,0.000000  ,-0.031641 ,2.570000  ,-0.013372 ,-0.068106 
1.040000  ,4.978715  ,0.017262  ,7.719384  ,0.000000  ,0.000000  ,0.006666  ,2.690000  ,-0.020729 ,0.171148  
