# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.036306  ,0.120000  ,0.001715  ,-32.179613
0.040000  ,0.193697  ,0.177520  ,0.361725  ,0.000000  ,0.000000  ,0.036324  ,0.120000  ,0.001644  ,0.008624  
0.080000  ,0.215761  ,0.176756  ,0.742125  ,0.000000  ,0.000000  ,-0.032968 ,0.120000  ,0.001380  ,-0.196379 
0.120000  ,0.253036  ,0.175622  ,1.122525  ,0.000000  ,0.000000  ,0.070313  ,0.120000  ,0.000976  ,-0.349198 
0.160000  ,0.305524  ,0.174111  ,1.502925  ,0.000000  ,0.000000  ,-0.033065 ,0.240000  ,0.000374  ,-0.319727 
0.200000  ,0.373224  ,0.172282  ,1.883325  ,0.000000  ,0.000000  ,0.072186  ,0.240000  ,-0.000282 ,-0.268437 
0.240000  ,0.456137  ,0.170119  ,2.263725  ,0.000000  ,0.000000  ,0.077093  ,0.240000  ,-0.000926 ,-0.197919 
0.280000  ,0.554248  ,0.167128  ,2.644125  ,0.000000  ,0.000000  ,-0.090140 ,0.370000  ,0.009428  ,-0.022981 
0.320000  ,0.667558  ,0.163341  ,3.024525  ,0.000000  ,0.000000  ,0.001083  ,0.370000  ,0.012823  ,0.036827  
0.360000  ,0.796085  ,0.159344  ,3.404925  ,0.000000  ,0.000000  ,-0.032278 ,0.490000  ,0.005245  ,0.007041  
0.400000  ,0.939833  ,0.155304  ,3.785325  ,0.000000  ,0.000000  ,0.057876  ,0.490000  ,-0.001239 ,0.029488  
0.440000  ,1.098802  ,0.151228  ,4.165725  ,0.000000  ,0.000000  ,0.084804  ,0.610000  ,0.007820  ,0.054339  
0.480000  ,1.272979  ,0.146667  ,4.546125  ,0.000000  ,0.000000  ,-0.041207 ,0.730000  ,-0.003456 ,0.040646  
0.520000  ,1.462373  ,0.141947  ,4.926525  ,0.000000  ,0.000000  ,0.040313  ,0.860000  ,-0.003441 ,0.029928  
0.560000  ,1.666972  ,0.136597  ,5.306925  ,0.000000  ,0.000000  ,-0.003434 ,0.980000  ,-0.000602 ,-0.034951 
0.600000  ,1.886769  ,0.130370  ,5.687325  ,0.000000  ,0.000000  ,-0.051886 ,1.100000  ,0.013769  ,-0.148068 
0.640000  ,2.121754  ,0.123169  ,6.066560  ,0.000000  ,0.000000  ,-0.125426 ,1.220000  ,-0.002427 ,-0.208879 
0.680000  ,2.370894  ,0.115449  ,6.386685  ,0.000000  ,0.000000  ,0.018915  ,1.350000  ,-0.002731 ,-0.119989 
0.720000  ,2.632176  ,0.106875  ,6.675686  ,0.000000  ,0.000000  ,0.015029  ,1.470000  ,-0.001194 ,-0.134417 
0.760000  ,2.903922  ,0.097300  ,6.912828  ,0.000000  ,0.000000  ,0.023299  ,1.710000  ,0.001414  ,-0.270363 
0.800000  ,3.184286  ,0.086677  ,7.109447  ,0.000000  ,0.000000  ,-0.061598 ,1.840000  ,0.004972  ,-0.382219 
0.840000  ,3.471479  ,0.075696  ,7.256221  ,0.000000  ,0.000000  ,0.034097  ,1.960000  ,-0.002144 ,-0.202655 
0.880000  ,3.764358  ,0.064662  ,7.393951  ,0.000000  ,0.000000  ,0.007206  ,2.080000  ,-0.003035 ,0.086312  
0.920000  ,4.062132  ,0.053147  ,7.502533  ,0.000000  ,0.000000  ,-0.012243 ,2.330000  ,0.001081  ,0.058649  
0.960000  ,4.363764  ,0.041133  ,7.588446  ,0.000000  ,0.000000  ,0.018981  ,2.450000  ,0.004996  ,-0.146118 
1.000000  ,4.668641  ,0.029238  ,7.664676  ,0.000000  ,0.000000  ,-0.032172 ,2.570000  ,-0.013431 ,-0.067203 
1.040000  ,4.976114  ,0.017595  ,7.718352  ,0.000000  ,0.000000  ,0.032229  ,2.690000  ,-0.020632 ,0.171464  
1.080000  ,5.285763  ,0.005638  ,7.773927  ,0.000000  ,0.000000  ,-0.018172 ,2.940000  ,-0.011957 ,0.100553  
1.120000  ,5.597228  ,-0.006858 ,7.810737  ,0.000000  ,0.000000  ,0.043680  ,3.060000  ,-0.026695 ,-0.222905 
1.160000  ,5.910218  ,-0.020310 ,7.851982  ,0.000000  ,0.000000  ,0.073080  ,3.180000  ,-0.017605 ,-0.608090 
1.200000  ,6.224751  ,-0.035219 ,7.891129  ,0.000000  ,0.000000  ,-0.014135 ,3.430000  ,-0.014671 ,-0.950052 
1.240000  ,6.540295  ,-0.052007 ,7.907903  ,0.000000  ,0.000000  ,0.034220  ,3.550000  ,-0.036528 ,-1.228061 
1.280000  ,6.856498  ,-0.071045 ,7.930269  ,0.000000  ,0.000000  ,-0.005759 ,3.790000  ,-0.022706 ,-1.452631 
1.320000  ,7.173146  ,-0.093496 ,7.941596  ,0.000000  ,0.000000  ,0.038660  ,3.920000  ,-0.022447 ,-1.967180 
1.360000  ,7.490104  ,-0.119416 ,7.958782  ,0.000000  ,0.000000  ,0.020457  ,4.040000  ,0.001206  ,-2.369462 
1.400000  ,7.807315  ,-0.148862 ,7.969702  ,0.000000  ,0.000000  ,0.057201  ,4.280000  ,-0.029808 ,-2.411962 
1.440000  ,8.124788  ,-0.181108 ,7.985194  ,0.000000  ,0.000000  ,-0.025810 ,4.410000  ,-0.034777 ,-1.968029 
