# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.164580  ,0.057666  ,0.000000  ,0.000000  ,0.000000  ,-0.037458 ,0.120000  ,0.018200  ,-21.559360
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.005348  ,0.120000  ,0.001948  ,-81.794160
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,0.036096  ,0.120000  ,0.001877  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,0.034502  ,0.120000  ,0.001614  ,-0.196471 
0.120000  ,0.252997  ,0.175624  ,1.122180  ,0.000000  ,0.000000  ,-0.009065 ,0.120000  ,0.001214  ,-0.349266 
0.160000  ,0.305470  ,0.174113  ,1.502580  ,0.000000  ,0.000000  ,-0.021544 ,0.240000  ,0.000621  ,-0.319782 
0.200000  ,0.373157  ,0.172284  ,1.882980  ,0.000000  ,0.000000  ,-0.012332 ,0.240000  ,-0.000019 ,-0.268491 
0.240000  ,0.456058  ,0.170217  ,2.263380  ,0.000000  ,0.000000  ,0.018949  ,0.240000  ,-0.000946 ,-0.210098 
0.280000  ,0.554176  ,0.168006  ,2.643780  ,0.000000  ,0.000000  ,-0.019088 ,0.370000  ,0.007349  ,-0.148612 
0.320000  ,0.667512  ,0.165706  ,3.024180  ,0.000000  ,0.000000  ,0.032384  ,0.370000  ,0.008782  ,-0.090595 
0.360000  ,0.796060  ,0.163065  ,3.404580  ,0.000000  ,0.000000  ,-0.035618 ,0.490000  ,0.001562  ,-0.032499 
0.400000  ,0.939815  ,0.159844  ,3.784980  ,0.000000  ,0.000000  ,-0.014576 ,0.490000  ,-0.002941 ,-0.002776 
0.440000  ,1.098788  ,0.156555  ,4.165380  ,0.000000  ,0.000000  ,-0.024835 ,0.610000  ,0.004824  ,0.019018  
0.480000  ,1.272983  ,0.153405  ,4.545780  ,0.000000  ,0.000000  ,0.017953  ,0.730000  ,-0.006485 ,0.084337  
0.520000  ,1.462399  ,0.150440  ,4.926180  ,0.000000  ,0.000000  ,-0.032089 ,0.860000  ,-0.007214 ,0.123643  
0.560000  ,1.667029  ,0.147223  ,5.306580  ,0.000000  ,0.000000  ,0.007814  ,0.980000  ,-0.004491 ,0.072606  
0.600000  ,1.886877  ,0.144044  ,5.686980  ,0.000000  ,0.000000  ,-0.015828 ,1.100000  ,0.003163  ,0.049257  
0.640000  ,2.121936  ,0.140410  ,6.067380  ,0.000000  ,0.000000  ,0.012919  ,1.220000  ,-0.008807 ,-0.042306 
0.680000  ,2.371645  ,0.136052  ,6.409568  ,0.000000  ,0.000000  ,-0.038739 ,1.350000  ,-0.008843 ,-0.188721 
0.720000  ,2.633780  ,0.130866  ,6.691168  ,0.000000  ,0.000000  ,0.038007  ,1.470000  ,-0.006926 ,-0.282482 
0.760000  ,2.906147  ,0.125338  ,6.922908  ,0.000000  ,0.000000  ,0.025495  ,1.710000  ,-0.006496 ,-0.179470 
0.800000  ,3.186922  ,0.119036  ,7.113617  ,0.000000  ,0.000000  ,-0.006899 ,1.840000  ,-0.004445 ,-0.196527 
0.840000  ,3.474610  ,0.111794  ,7.270559  ,0.000000  ,0.000000  ,0.020338  ,1.960000  ,-0.013388 ,-0.361348 
0.880000  ,3.767973  ,0.103385  ,7.399713  ,0.000000  ,0.000000  ,-0.028741 ,2.080000  ,-0.008659 ,-0.569358 
0.920000  ,4.065989  ,0.093537  ,7.505999  ,0.000000  ,0.000000  ,-0.020074 ,2.330000  ,-0.000380 ,-0.763059 
0.960000  ,4.367811  ,0.082003  ,7.593466  ,0.000000  ,0.000000  ,-0.041583 ,2.450000  ,0.003660  ,-0.926209 
1.000000  ,4.672737  ,0.068574  ,7.665447  ,0.000000  ,0.000000  ,0.002150  ,2.570000  ,-0.008631 ,-1.060580 
1.040000  ,4.980185  ,0.053082  ,7.724682  ,0.000000  ,0.000000  ,-0.007931 ,2.690000  ,-0.011015 ,-1.173136 
1.080000  ,5.289680  ,0.035536  ,7.773430  ,0.000000  ,0.000000  ,-0.015709 ,2.940000  ,0.002454  ,-1.196542 
1.120000  ,5.600872  ,0.016670  ,7.813546  ,0.000000  ,0.000000  ,0.019261  ,3.060000  ,-0.015580 ,-0.913921 
1.160000  ,5.913417  ,-0.003910 ,7.846559  ,0.000000  ,0.000000  ,0.005727  ,3.180000  ,-0.008279 ,-0.780570 
1.200000  ,6.227062  ,-0.026011 ,7.873727  ,0.000000  ,0.000000  ,-0.001981 ,3.430000  ,-0.007276 ,-0.789343 
1.240000  ,6.541642  ,-0.048872 ,7.896085  ,0.000000  ,0.000000  ,0.015973  ,3.550000  ,-0.033883 ,-0.588393 
1.280000  ,6.856941  ,-0.073013 ,7.914484  ,0.000000  ,0.000000  ,-0.013149 ,3.790000  ,-0.022003 ,-0.560988 
1.320000  ,7.172803  ,-0.098529 ,7.929626  ,0.000000  ,0.000000  ,0.022946  ,3.920000  ,-0.027033 ,-0.743033 
1.360000  ,7.489082  ,-0.125674 ,7.942086  ,0.000000  ,0.000000  ,-0.031095 ,4.040000  ,-0.007081 ,-1.015665 
1.400000  ,7.805557  ,-0.155674 ,7.952340  ,0.000000  ,0.000000  ,0.036366  ,4.280000  ,-0.033266 ,-1.631442 
1.440000  ,8.122104  ,-0.188704 ,7.960779  ,0.000000  ,0.000000  ,0.026393  ,4.410000  ,-0.031839 ,-2.144362 
1.480000  ,8.438590  ,-0.225110 ,7.967723  ,0.000000  ,0.000000  ,0.066073  ,4.650000  ,-0.033739 ,-2.362733 
1.520000  ,8.754886  ,-0.265183 ,7.973438  ,0.000000  ,0.000000  ,0.000532  ,4.770000  ,-0.037569 ,-2.406032 
1.560000  ,9.070775  ,-0.309848 ,7.978141  ,0.000000  ,0.000000  ,-0.051055 ,5.020000  ,-0.035514 ,-2.717670 
1.600000  ,9.386185  ,-0.358914 ,7.982011  ,0.000000  ,0.000000  ,-0.039738 ,5.140000  ,-0.038055 ,-2.955793 
1.640000  ,9.700866  ,-0.413271 ,7.985196  ,0.000000  ,0.000000  ,0.026916  ,5.390000  ,-0.025093 ,-3.316917 
1.680000  ,10.014564 ,-0.473656 ,7.987818  ,0.000000  ,0.000000  ,-0.025065 ,5.510000  ,-0.035140 ,-3.852660 
1.720000  ,10.326998 ,-0.540718 ,7.989975  ,0.000000  ,0.000000  ,0.003122  ,5.630000  ,-0.038804 ,-4.414838 
1.760000  ,10.637851 ,-0.615097 ,7.991750  ,0.000000  ,0.000000  ,0.010982  ,5.880000  ,-0.024399 ,-4.890663 
1.800000  ,10.947013 ,-0.696478 ,7.993210  ,0.000000  ,0.000000  ,0.009698  ,6.000000  ,0.002741  ,-4.907605 
1.840000  ,11.254137 ,-0.785425 ,7.994413  ,0.000000  ,0.000000  ,-0.034281 ,6.240000  ,-0.027141 ,-4.882887 
1.880000  ,11.558958 ,-0.882115 ,7.995402  ,0.000000  ,0.000000  ,0.034704  ,6.360000  ,0.031417  ,-5.005757 
1.920000  ,11.861574 ,-0.985620 ,7.996216  ,0.000000  ,0.000000  ,0.045899  ,6.610000  ,0.031842  ,-4.761829 
1.960000  ,12.162307 ,-1.094565 ,7.996886  ,0.000000  ,0.000000  ,0.011307  ,6.850000  ,0.010355  ,-3.890253 
2.000000  ,12.461221 ,-1.208477 ,7.997437  ,0.000000  ,0.000000  ,0.024911  ,6.980000  ,-0.013716 ,-3.003652 
2.040000  ,12.758949 ,-1.325516 ,7.997891  ,0.000000  ,0.000000  ,0.027085  ,7.100000  ,-0.020206 ,-1.996562 
2.080000  ,13.055983 ,-1.444349 ,7.998265  ,0.000000  ,0.000000  ,0.015174  ,7.340000  ,-0.033230 ,-0.959058 
2.120000  ,13.352749 ,-1.563889 ,7.998572  ,0.000000  ,0.000000  ,0.039697  ,7.590000  ,-0.081902 ,-0.131528 
2.160000  ,13.642168 ,-1.681319 ,7.618172  ,0.000000  ,0.000000  ,-0.052974 ,7.710000  ,-0.139609 ,0.061427  
2.200000  ,13.917209 ,-1.793712 ,7.237772  ,0.000000  ,0.000000  ,-0.006444 ,7.830000  ,-0.135035 ,-0.272515 
2.240000  ,14.177250 ,-1.902554 ,6.857372  ,0.000000  ,0.000000  ,-0.009071 ,8.080000  ,-0.049622 ,-1.532116 
2.280000  ,14.432133 ,-2.014687 ,7.059684  ,0.000000  ,0.000000  ,-0.016806 ,8.200000  ,-0.049622 ,-3.010193 
2.320000  ,14.690423 ,-2.137043 ,7.226176  ,0.000000  ,0.000000  ,0.042791  ,8.320000  ,-0.247893 ,-4.275832 
2.360000  ,14.940037 ,-2.267002 ,6.845776  ,0.000000  ,0.000000  ,-0.006331 ,8.450000  ,-0.049622 ,-7.473803 
2.400000  ,15.180630 ,-2.406311 ,7.050141  ,0.000000  ,0.000000  ,0.022590  ,8.690000  ,-0.192144 ,-9.207294 
2.440000  ,15.411107 ,-2.555166 ,6.669741  ,0.000000  ,0.000000  ,-0.023202 ,8.810000  ,-0.187884 ,-10.507795
2.480000  ,15.618855 ,-2.710014 ,6.289341  ,0.000000  ,0.000000  ,-0.031197 ,8.940000  ,-0.150702 ,-15.454686
2.520000  ,15.800753 ,-2.872450 ,5.908941  ,0.000000  ,0.000000  ,-0.016470 ,9.060000  ,-0.061058 ,-22.469669
2.560000  ,15.957770 ,-3.055111 ,6.139398  ,0.000000  ,0.000000  ,-0.015043 ,9.180000  ,-0.049622 ,-22.488192
2.600000  ,16.095226 ,-3.266603 ,6.468834  ,0.000000  ,0.000000  ,0.041383  ,9.420000  ,-0.048170 ,-15.368887
2.640000  ,16.219549 ,-3.499830 ,6.739941  ,0.000000  ,0.000000  ,0.060573  ,9.550000  ,-0.090334 ,-8.727890 
2.680000  ,16.331078 ,-3.736876 ,6.359541  ,0.000000  ,0.000000  ,0.008023  ,9.670000  ,-0.117062 ,-6.342220 
2.720000  ,16.427519 ,-3.964008 ,5.979141  ,0.000000  ,0.000000  ,-0.038045 ,9.790000  ,-0.102776 ,-7.411336 
2.760000  ,16.509209 ,-4.182886 ,5.735285  ,0.000000  ,0.000000  ,-0.025571 ,9.910000  ,-0.074842 ,-9.366505 
2.800000  ,16.576879 ,-4.405007 ,5.872583  ,0.000000  ,0.000000  ,-0.018380 ,10.040000 ,-0.022540 ,-9.097492 
2.840000  ,16.633398 ,-4.640728 ,6.242632  ,0.000000  ,0.000000  ,-0.019609 ,10.160000 ,-0.032812 ,-6.575311 
2.880000  ,16.682317 ,-4.892118 ,6.553790  ,0.000000  ,0.000000  ,0.037504  ,10.280000 ,-0.070236 ,-4.145770 
2.920000  ,16.724932 ,-5.151396 ,6.583490  ,0.000000  ,0.000000  ,-0.014597 ,10.400000 ,-0.031333 ,-3.184086 
2.960000  ,16.763512 ,-5.417115 ,6.834296  ,0.000000  ,0.000000  ,-0.031654 ,10.530000 ,-0.020460 ,-2.471664 
3.000000  ,16.798966 ,-5.692464 ,7.040694  ,0.000000  ,0.000000  ,-0.029803 ,10.770000 ,-0.024008 ,-1.936129 
3.040000  ,16.830638 ,-5.975825 ,7.210548  ,0.000000  ,0.000000  ,0.014105  ,10.890000 ,-0.016385 ,-2.034295 
