# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.266746  ,0.165761  ,0.000000  ,0.000000  ,0.000000  ,0.001267  ,0.120000  ,0.002483  ,-34.107212
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.004639 ,0.120000  ,0.001948  ,-173.696630
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,0.007664  ,0.120000  ,0.001877  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,-0.004758 ,0.120000  ,0.001614  ,-0.196471 
0.120000  ,0.252997  ,0.175624  ,1.122180  ,0.000000  ,0.000000  ,0.001425  ,0.120000  ,0.001214  ,-0.349266 
0.160000  ,0.305470  ,0.174113  ,1.502580  ,0.000000  ,0.000000  ,0.008289  ,0.240000  ,0.000621  ,-0.319782 
0.200000  ,0.373157  ,0.172284  ,1.882980  ,0.000000  ,0.000000  ,-0.005685 ,0.240000  ,-0.000019 ,-0.268491 
0.240000  ,0.456058  ,0.170217  ,2.263380  ,0.000000  ,0.000000  ,0.000014  ,0.240000  ,-0.000946 ,-0.210098 
0.280000  ,0.554172  ,0.167804  ,2.643780  ,0.000000  ,0.000000  ,-0.000019 ,0.370000  ,0.007953  ,-0.124558 
0.320000  ,0.667487  ,0.164661  ,3.024180  ,0.000000  ,0.000000  ,0.001373  ,0.370000  ,0.011074  ,-0.017770 
0.360000  ,0.796017  ,0.161246  ,3.404580  ,0.000000  ,0.000000  ,0.001188  ,0.490000  ,0.003638  ,-0.002200 
0.400000  ,0.939768  ,0.157843  ,3.784980  ,0.000000  ,0.000000  ,0.004312  ,0.490000  ,-0.002587 ,0.021603  
0.440000  ,1.098741  ,0.154543  ,4.165380  ,0.000000  ,0.000000  ,-0.003061 ,0.610000  ,0.004795  ,0.068536  
0.480000  ,1.272926  ,0.150894  ,4.545780  ,0.000000  ,0.000000  ,-0.000809 ,0.730000  ,-0.005201 ,0.044044  
0.520000  ,1.462328  ,0.147143  ,4.926180  ,0.000000  ,0.000000  ,0.000578  ,0.860000  ,-0.005260 ,0.044760  
0.560000  ,1.666940  ,0.142967  ,5.306580  ,0.000000  ,0.000000  ,-0.003737 ,0.980000  ,-0.002476 ,-0.009334 
0.600000  ,1.886756  ,0.138042  ,5.686980  ,0.000000  ,0.000000  ,0.004036  ,1.100000  ,0.009380  ,-0.120136 
0.640000  ,2.121771  ,0.132185  ,6.067380  ,0.000000  ,0.000000  ,-0.002606 ,1.220000  ,-0.004403 ,-0.222053 
0.680000  ,2.371437  ,0.125820  ,6.409568  ,0.000000  ,0.000000  ,0.005115  ,1.350000  ,-0.005381 ,-0.138399 
0.720000  ,2.633527  ,0.118752  ,6.691168  ,0.000000  ,0.000000  ,-0.000126 ,1.470000  ,-0.004323 ,-0.117706 
0.760000  ,2.905833  ,0.110776  ,6.922908  ,0.000000  ,0.000000  ,0.001231  ,1.710000  ,-0.002018 ,-0.237135 
0.800000  ,3.186533  ,0.101717  ,7.113617  ,0.000000  ,0.000000  ,0.001287  ,1.840000  ,0.001945  ,-0.413883 
0.840000  ,3.474126  ,0.091373  ,7.270559  ,0.000000  ,0.000000  ,-0.005122 ,1.960000  ,-0.002880 ,-0.574831 
0.880000  ,3.767402  ,0.080322  ,7.399713  ,0.000000  ,0.000000  ,-0.000164 ,2.080000  ,-0.001408 ,-0.438502 
0.920000  ,4.065337  ,0.068258  ,7.505999  ,0.000000  ,0.000000  ,-0.006678 ,2.330000  ,0.003070  ,-0.359084 
0.960000  ,4.367089  ,0.055032  ,7.593466  ,0.000000  ,0.000000  ,0.003236  ,2.450000  ,0.007201  ,-0.464733 
1.000000  ,4.672005  ,0.041361  ,7.665447  ,0.000000  ,0.000000  ,0.002883  ,2.570000  ,-0.010616 ,-0.343163 
1.040000  ,4.979541  ,0.027703  ,7.724682  ,0.000000  ,0.000000  ,0.001600  ,2.690000  ,-0.018295 ,0.014036  
1.080000  ,5.289215  ,0.013677  ,7.773430  ,0.000000  ,0.000000  ,-0.002031 ,2.940000  ,-0.009921 ,0.095916  
1.120000  ,5.600638  ,-0.000904 ,7.813546  ,0.000000  ,0.000000  ,-0.002638 ,3.060000  ,-0.025471 ,-0.144832 
1.160000  ,5.913479  ,-0.016352 ,7.846559  ,0.000000  ,0.000000  ,-0.005640 ,3.180000  ,-0.015998 ,-0.510631 
1.200000  ,6.227453  ,-0.033130 ,7.873727  ,0.000000  ,0.000000  ,-0.006192 ,3.430000  ,-0.012812 ,-0.869487 
1.240000  ,6.542316  ,-0.051690 ,7.896085  ,0.000000  ,0.000000  ,0.010304  ,3.550000  ,-0.034860 ,-1.168758 
1.280000  ,6.857858  ,-0.072409 ,7.914484  ,0.000000  ,0.000000  ,-0.007293 ,3.790000  ,-0.020284 ,-1.397563 
1.320000  ,7.173852  ,-0.096209 ,7.929626  ,0.000000  ,0.000000  ,0.004205  ,3.920000  ,-0.020962 ,-1.832444 
1.360000  ,7.490110  ,-0.123592 ,7.942086  ,0.000000  ,0.000000  ,0.001619  ,4.040000  ,0.003605  ,-2.296928 
1.400000  ,7.806493  ,-0.154537 ,7.952340  ,0.000000  ,0.000000  ,0.002184  ,4.280000  ,-0.026505 ,-2.474071 
1.440000  ,8.122955  ,-0.188377 ,7.960779  ,0.000000  ,0.000000  ,-0.003061 ,4.410000  ,-0.031270 ,-2.099231 
1.480000  ,8.439390  ,-0.225229 ,7.967723  ,0.000000  ,0.000000  ,0.002551  ,4.650000  ,-0.037344 ,-1.705308 
1.520000  ,8.755740  ,-0.264887 ,7.973438  ,0.000000  ,0.000000  ,0.000985  ,4.770000  ,-0.043521 ,-1.540618 
1.560000  ,9.071876  ,-0.307776 ,7.978141  ,0.000000  ,0.000000  ,0.002723  ,5.020000  ,-0.046189 ,-1.807036 
1.600000  ,9.387594  ,-0.354815 ,7.982011  ,0.000000  ,0.000000  ,-0.005296 ,5.140000  ,-0.043594 ,-2.501645 
1.640000  ,9.702663  ,-0.406877 ,7.985196  ,0.000000  ,0.000000  ,-0.000512 ,5.390000  ,-0.028163 ,-3.336767 
1.680000  ,10.016788 ,-0.464997 ,7.987818  ,0.000000  ,0.000000  ,0.002018  ,5.510000  ,-0.036968 ,-4.107075 
1.720000  ,10.329765 ,-0.529485 ,7.989975  ,0.000000  ,0.000000  ,0.002691  ,5.630000  ,-0.042432 ,-4.458679 
1.760000  ,10.641335 ,-0.600802 ,7.991750  ,0.000000  ,0.000000  ,-0.001188 ,5.880000  ,-0.029705 ,-4.569870 
1.800000  ,10.951159 ,-0.679619 ,7.993210  ,0.000000  ,0.000000  ,-0.002935 ,6.000000  ,-0.005304 ,-4.782847 
1.840000  ,11.259148 ,-0.765531 ,7.994413  ,0.000000  ,0.000000  ,-0.004518 ,6.240000  ,-0.034165 ,-4.793266 
1.880000  ,11.565298 ,-0.857939 ,7.995402  ,0.000000  ,0.000000  ,0.004186  ,6.360000  ,0.022304  ,-4.433751 
1.920000  ,11.869405 ,-0.956971 ,7.996216  ,0.000000  ,0.000000  ,-0.004172 ,6.610000  ,0.022208  ,-4.184534 
1.960000  ,12.171562 ,-1.061905 ,7.996886  ,0.000000  ,0.000000  ,-0.004439 ,6.850000  ,0.003577  ,-3.869296 
2.000000  ,12.472291 ,-1.170937 ,7.997437  ,0.000000  ,0.000000  ,-0.002134 ,6.980000  ,-0.022098 ,-2.994149 
2.040000  ,12.771928 ,-1.282998 ,7.997891  ,0.000000  ,0.000000  ,-0.002900 ,7.100000  ,-0.030594 ,-1.866399 
2.080000  ,13.070626 ,-1.397585 ,7.998265  ,0.000000  ,0.000000  ,-0.002839 ,7.340000  ,-0.042128 ,-1.162521 
2.120000  ,13.368576 ,-1.514139 ,7.998572  ,0.000000  ,0.000000  ,-0.006940 ,7.590000  ,-0.049622 ,-0.955814 
2.160000  ,13.665620 ,-1.633013 ,7.998825  ,0.000000  ,0.000000  ,0.001043  ,7.710000  ,-0.140997 ,-1.303432 
2.200000  ,13.954230 ,-1.752436 ,7.618425  ,0.000000  ,0.000000  ,-0.000367 ,7.830000  ,-0.110466 ,-2.637089 
2.240000  ,14.225799 ,-1.872959 ,7.238025  ,0.000000  ,0.000000  ,0.006683  ,8.080000  ,-0.049622 ,-6.176848 
2.280000  ,14.487578 ,-2.002936 ,7.372939  ,0.000000  ,0.000000  ,-0.000200 ,8.200000  ,-0.042376 ,-9.185922 
2.320000  ,14.746730 ,-2.148380 ,7.483966  ,0.000000  ,0.000000  ,-0.002406 ,8.320000  ,-0.148134 ,-9.475420 
2.360000  ,14.994221 ,-2.302818 ,7.103566  ,0.000000  ,0.000000  ,-0.000193 ,8.570000  ,-0.049622 ,-10.613723
2.400000  ,15.228629 ,-2.469034 ,7.262288  ,0.000000  ,0.000000  ,-0.003477 ,8.690000  ,-0.049622 ,-11.459336
2.440000  ,15.456921 ,-2.652933 ,7.392906  ,0.000000  ,0.000000  ,0.002045  ,8.810000  ,-0.131724 ,-10.000722
2.480000  ,15.672060 ,-2.844519 ,7.012506  ,0.000000  ,0.000000  ,-0.010639 ,9.060000  ,-0.156829 ,-10.200986
2.520000  ,15.864739 ,-3.037684 ,6.632106  ,0.000000  ,0.000000  ,0.000406  ,9.180000  ,-0.115012 ,-14.267400
2.560000  ,16.030663 ,-3.234696 ,6.251706  ,0.000000  ,0.000000  ,-0.002499 ,9.300000  ,-0.049622 ,-21.400350
2.600000  ,16.170907 ,-3.449171 ,6.561257  ,0.000000  ,0.000000  ,0.000324  ,9.550000  ,-0.033461 ,-21.291951
2.640000  ,16.291567 ,-3.688040 ,6.815999  ,0.000000  ,0.000000  ,0.002974  ,9.670000  ,-0.043956 ,-14.136403
2.680000  ,16.399359 ,-3.943131 ,7.025637  ,0.000000  ,0.000000  ,0.005180  ,9.790000  ,-0.091791 ,-7.513115 
2.720000  ,16.495400 ,-4.199111 ,6.645237  ,0.000000  ,0.000000  ,0.005419  ,9.910000  ,-0.129344 ,-4.890469 
2.760000  ,16.577463 ,-4.443910 ,6.264837  ,0.000000  ,0.000000  ,0.004960  ,10.160000 ,-0.100969 ,-6.135489 
2.800000  ,16.643993 ,-4.677766 ,5.911631  ,0.000000  ,0.000000  ,-0.003250 ,10.160000 ,-0.033116 ,-9.808707 
2.840000  ,16.694532 ,-4.916367 ,6.277765  ,0.000000  ,0.000000  ,0.000975  ,10.280000 ,-0.022612 ,-10.037835
2.880000  ,16.732760 ,-5.170884 ,6.582702  ,0.000000  ,0.000000  ,-0.004833 ,10.400000 ,0.006648  ,-6.869033 
2.920000  ,16.763384 ,-5.437605 ,6.833647  ,0.000000  ,0.000000  ,-0.002516 ,10.650000 ,0.004729  ,-3.727478 
