# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.080574  ,-0.061069 ,7.998358  ,0.000000  ,0.000000  ,-0.002792 ,100.000000,-0.025869 ,2.163671  
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.013301 ,0.120000  ,0.001948  ,-68.284471
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.014266  ,0.120000  ,0.002031  ,-0.008609 
0.080000  ,0.215730  ,0.176638  ,0.741780  ,0.000000  ,0.000000  ,0.009965  ,0.120000  ,0.002155  ,0.007410  
0.120000  ,0.252989  ,0.175390  ,1.122180  ,0.000000  ,0.000000  ,-0.008711 ,0.120000  ,0.001813  ,-0.286367 
0.160000  ,0.305459  ,0.173761  ,1.502580  ,0.000000  ,0.000000  ,0.017874  ,0.240000  ,0.001240  ,-0.306585 
0.200000  ,0.373141  ,0.171789  ,1.882980  ,0.000000  ,0.000000  ,0.014001  ,0.240000  ,0.000613  ,-0.264752 
0.240000  ,0.456038  ,0.169551  ,2.263380  ,0.000000  ,0.000000  ,-0.001534 ,0.240000  ,-0.000303 ,-0.208878 
0.280000  ,0.554151  ,0.167138  ,2.643780  ,0.000000  ,0.000000  ,-0.004500 ,0.370000  ,0.008160  ,-0.148192 
0.320000  ,0.667481  ,0.164556  ,3.024180  ,0.000000  ,0.000000  ,0.009386  ,0.370000  ,0.009792  ,-0.094595 
0.360000  ,0.796017  ,0.161385  ,3.404580  ,0.000000  ,0.000000  ,0.006634  ,0.490000  ,0.002995  ,-0.009431 
0.400000  ,0.939771  ,0.158121  ,3.784980  ,0.000000  ,0.000000  ,-0.001225 ,0.490000  ,-0.002843 ,0.012480  
0.440000  ,1.098747  ,0.154960  ,4.165380  ,0.000000  ,0.000000  ,-0.001040 ,0.610000  ,0.004363  ,0.061936  
