# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.065994  ,-0.118394 ,7.998484  ,0.000000  ,0.000000  ,0.000000  ,100.000000,-0.031258 ,2.012516  
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.120000  ,0.001715  ,-70.069172
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.001798  ,-0.008609 
0.080000  ,0.215730  ,0.176638  ,0.741780  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.001920  ,0.007410  
0.120000  ,0.252989  ,0.175390  ,1.122180  ,0.000000  ,0.000000  ,-0.000000 ,0.120000  ,0.001573  ,-0.286367 
0.160000  ,0.305459  ,0.173761  ,1.502580  ,0.000000  ,0.000000  ,-0.000000 ,0.240000  ,0.000992  ,-0.306585 
0.200000  ,0.373141  ,0.171789  ,1.882980  ,0.000000  ,0.000000  ,0.000000  ,0.240000  ,0.000349  ,-0.264752 
0.240000  ,0.456038  ,0.169551  ,2.263380  ,0.000000  ,0.000000  ,0.000000  ,0.240000  ,-0.000570 ,-0.208878 
0.280000  ,0.554151  ,0.167138  ,2.643780  ,0.000000  ,0.000000  ,-0.000000 ,0.370000  ,0.008109  ,-0.148192 
0.320000  ,0.667481  ,0.164556  ,3.024180  ,0.000000  ,0.000000  ,-0.000000 ,0.370000  ,0.009741  ,-0.094595 
0.360000  ,0.796017  ,0.161385  ,3.404580  ,0.000000  ,0.000000  ,0.000000  ,0.490000  ,0.002917  ,-0.009431 
0.400000  ,0.939771  ,0.158121  ,3.784980  ,0.000000  ,0.000000  ,-0.000000 ,0.490000  ,-0.003140 ,0.012480  
0.440000  ,1.098747  ,0.154960  ,4.165380  ,0.000000  ,0.000000  ,0.000000  ,0.610000  ,0.004363  ,0.061936  
0.480000  ,1.272944  ,0.151930  ,4.545780  ,0.000000  ,0.000000  ,0.000000  ,0.730000  ,-0.006848 ,0.093230  
0.520000  ,1.462354  ,0.148587  ,4.926180  ,0.000000  ,0.000000  ,-0.000000 ,0.860000  ,-0.006293 ,0.058185  
0.560000  ,1.666981  ,0.145234  ,5.306580  ,0.000000  ,0.000000  ,0.000000  ,0.980000  ,-0.004283 ,0.040618  
0.600000  ,1.886819  ,0.141390  ,5.686980  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.005787  ,-0.038452 
0.640000  ,2.121861  ,0.136795  ,6.067380  ,0.000000  ,0.000000  ,-0.000000 ,1.220000  ,-0.006840 ,-0.166192 
0.680000  ,2.371549  ,0.131348  ,6.409568  ,0.000000  ,0.000000  ,-0.000000 ,1.350000  ,-0.006673 ,-0.236813 
0.720000  ,2.633670  ,0.125531  ,6.691168  ,0.000000  ,0.000000  ,0.000000  ,1.470000  ,-0.006596 ,-0.138831 
0.760000  ,2.906014  ,0.118958  ,6.922908  ,0.000000  ,0.000000  ,0.000000  ,1.710000  ,-0.005194 ,-0.157894 
0.800000  ,3.186760  ,0.111468  ,7.113617  ,0.000000  ,0.000000  ,0.000000  ,1.840000  ,-0.001634 ,-0.314045 
0.840000  ,3.474410  ,0.102843  ,7.270559  ,0.000000  ,0.000000  ,-0.000000 ,1.960000  ,-0.008295 ,-0.508535 
0.880000  ,3.767723  ,0.092832  ,7.399713  ,0.000000  ,0.000000  ,0.000000  ,2.080000  ,-0.003210 ,-0.688796 
0.920000  ,4.065675  ,0.081206  ,7.505999  ,0.000000  ,0.000000  ,0.000000  ,2.330000  ,0.004283  ,-0.841502 
0.960000  ,4.367418  ,0.067772  ,7.593466  ,0.000000  ,0.000000  ,0.000000  ,2.450000  ,0.009500  ,-0.969561 
1.000000  ,4.672258  ,0.052518  ,7.665447  ,0.000000  ,0.000000  ,-0.000000 ,2.570000  ,-0.005929 ,-1.008390 
1.040000  ,4.979669  ,0.036294  ,7.724682  ,0.000000  ,0.000000  ,0.000000  ,2.690000  ,-0.011885 ,-0.679995 
1.080000  ,5.289208  ,0.019539  ,7.773430  ,0.000000  ,0.000000  ,0.000000  ,2.940000  ,-0.004194 ,-0.210998 
1.120000  ,5.600476  ,0.001969  ,7.813546  ,0.000000  ,0.000000  ,-0.000000 ,3.060000  ,-0.021684 ,-0.111961 
1.160000  ,5.913158  ,-0.016423 ,7.846559  ,0.000000  ,0.000000  ,0.000000  ,3.180000  ,-0.013040 ,-0.326963 
1.200000  ,6.226975  ,-0.035912 ,7.873727  ,0.000000  ,0.000000  ,0.000000  ,3.430000  ,-0.010450 ,-0.654614 
1.240000  ,6.541685  ,-0.056910 ,7.896085  ,0.000000  ,0.000000  ,-0.000000 ,3.550000  ,-0.033397 ,-0.978457 
1.280000  ,6.857076  ,-0.079824 ,7.914484  ,0.000000  ,0.000000  ,-0.000000 ,3.790000  ,-0.016926 ,-1.250872 
1.320000  ,7.172937  ,-0.105334 ,7.929626  ,0.000000  ,0.000000  ,-0.000000 ,3.920000  ,-0.018518 ,-1.616390 
1.360000  ,7.489041  ,-0.134432 ,7.942086  ,0.000000  ,0.000000  ,-0.000000 ,4.040000  ,0.006912  ,-2.160875 
1.400000  ,7.805265  ,-0.166963 ,7.952340  ,0.000000  ,0.000000  ,0.000000  ,4.280000  ,-0.023034 ,-2.445747 
1.440000  ,8.121473  ,-0.203099 ,7.960779  ,0.000000  ,0.000000  ,-0.000000 ,4.410000  ,-0.025538 ,-2.406724 
1.480000  ,8.437662  ,-0.242003 ,7.967723  ,0.000000  ,0.000000  ,-0.000000 ,4.650000  ,-0.032196 ,-1.938640 
1.520000  ,8.753727  ,-0.283869 ,7.973438  ,0.000000  ,0.000000  ,0.000000  ,4.770000  ,-0.039319 ,-1.593188 
1.560000  ,9.069590  ,-0.328726 ,7.978141  ,0.000000  ,0.000000  ,0.000000  ,5.020000  ,-0.040788 ,-1.644705 
1.600000  ,9.385044  ,-0.377508 ,7.982011  ,0.000000  ,0.000000  ,-0.000000 ,5.140000  ,-0.041535 ,-2.231093 
1.640000  ,9.699879  ,-0.430972 ,7.985196  ,0.000000  ,0.000000  ,-0.000000 ,5.390000  ,-0.026263 ,-3.057948 
1.680000  ,10.013808 ,-0.490146 ,7.987818  ,0.000000  ,0.000000  ,0.000000  ,5.510000  ,-0.035506 ,-3.866812 
1.720000  ,10.326567 ,-0.555685 ,7.989975  ,0.000000  ,0.000000  ,-0.000000 ,5.630000  ,-0.039552 ,-4.387465 
