# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.002391  ,-0.127374 ,7.998448  ,0.000000  ,0.000000  ,0.014179  ,100.000000,-0.020961 ,2.013280  
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.005241 ,0.120000  ,0.001948  ,-61.112690
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.006976  ,0.120000  ,0.002031  ,-0.008609 
0.080000  ,0.215734  ,0.176744  ,0.741780  ,0.000000  ,0.000000  ,0.011728  ,0.120000  ,0.001769  ,-0.196471 
0.120000  ,0.252996  ,0.175592  ,1.122180  ,0.000000  ,0.000000  ,0.000867  ,0.120000  ,0.001370  ,-0.349266 
0.160000  ,0.305468  ,0.174054  ,1.502580  ,0.000000  ,0.000000  ,-0.016427 ,0.240000  ,0.000778  ,-0.319782 
0.200000  ,0.373154  ,0.172190  ,1.882980  ,0.000000  ,0.000000  ,-0.007446 ,0.240000  ,0.000139  ,-0.268491 
0.240000  ,0.456054  ,0.170080  ,2.263380  ,0.000000  ,0.000000  ,0.002736  ,0.240000  ,-0.000785 ,-0.210098 
0.280000  ,0.554171  ,0.167819  ,2.643780  ,0.000000  ,0.000000  ,0.002031  ,0.370000  ,0.007550  ,-0.148612 
0.320000  ,0.667498  ,0.165116  ,3.024180  ,0.000000  ,0.000000  ,0.002525  ,0.370000  ,0.009995  ,-0.073201 
0.360000  ,0.796036  ,0.161997  ,3.404580  ,0.000000  ,0.000000  ,0.001152  ,0.490000  ,0.002750  ,0.000149  
0.400000  ,0.939794  ,0.158915  ,3.784980  ,0.000000  ,0.000000  ,0.008842  ,0.490000  ,-0.003302 ,0.020192  
0.440000  ,1.098774  ,0.155979  ,4.165380  ,0.000000  ,0.000000  ,-0.002540 ,0.610000  ,0.003418  ,0.073229  
0.480000  ,1.272970  ,0.152908  ,4.545780  ,0.000000  ,0.000000  ,0.011796  ,0.730000  ,-0.006438 ,0.055247  
0.520000  ,1.462381  ,0.149645  ,4.926180  ,0.000000  ,0.000000  ,0.008941  ,0.860000  ,-0.006274 ,0.052841  
0.560000  ,1.667007  ,0.146182  ,5.306580  ,0.000000  ,0.000000  ,0.002504  ,0.980000  ,-0.003739 ,0.006028  
0.600000  ,1.886839  ,0.142061  ,5.686980  ,0.000000  ,0.000000  ,-0.008630 ,1.100000  ,0.006747  ,-0.095621 
0.640000  ,2.121874  ,0.137085  ,6.067380  ,0.000000  ,0.000000  ,-0.008056 ,1.220000  ,-0.005879 ,-0.213436 
0.680000  ,2.371558  ,0.131492  ,6.409568  ,0.000000  ,0.000000  ,0.001025  ,1.350000  ,-0.006782 ,-0.170879 
0.720000  ,2.633673  ,0.125384  ,6.691168  ,0.000000  ,0.000000  ,-0.011402 ,1.470000  ,-0.006215 ,-0.117840 
0.760000  ,2.906007  ,0.118420  ,6.922908  ,0.000000  ,0.000000  ,0.003985  ,1.710000  ,-0.004208 ,-0.208984 
0.800000  ,3.186740  ,0.110451  ,7.113617  ,0.000000  ,0.000000  ,0.012840  ,1.840000  ,-0.000388 ,-0.385265 
0.840000  ,3.474371  ,0.101241  ,7.270559  ,0.000000  ,0.000000  ,0.005471  ,1.960000  ,-0.006560 ,-0.566840 
0.880000  ,3.767661  ,0.090561  ,7.399713  ,0.000000  ,0.000000  ,-0.003839 ,2.080000  ,-0.001411 ,-0.726316 
0.920000  ,4.065583  ,0.078208  ,7.505999  ,0.000000  ,0.000000  ,0.003719  ,2.330000  ,0.005830  ,-0.861263 
0.960000  ,4.367292  ,0.064014  ,7.593466  ,0.000000  ,0.000000  ,-0.013525 ,2.450000  ,0.011421  ,-0.977434 
1.000000  ,4.672116  ,0.048434  ,7.665447  ,0.000000  ,0.000000  ,-0.007122 ,2.570000  ,-0.006139 ,-0.837310 
1.040000  ,4.979528  ,0.032237  ,7.724682  ,0.000000  ,0.000000  ,-0.006931 ,2.690000  ,-0.013271 ,-0.381931 
1.080000  ,5.289064  ,0.015431  ,7.773430  ,0.000000  ,0.000000  ,-0.006367 ,2.940000  ,-0.004446 ,-0.086033 
1.120000  ,5.600331  ,-0.002166 ,7.813546  ,0.000000  ,0.000000  ,-0.003428 ,3.060000  ,-0.020405 ,-0.175233 
1.160000  ,5.913006  ,-0.020671 ,7.846559  ,0.000000  ,0.000000  ,-0.001364 ,3.180000  ,-0.010873 ,-0.471609 
1.200000  ,6.226804  ,-0.040460 ,7.873727  ,0.000000  ,0.000000  ,-0.000125 ,3.430000  ,-0.008330 ,-0.808470 
1.240000  ,6.541480  ,-0.061955 ,7.896085  ,0.000000  ,0.000000  ,0.002297  ,3.550000  ,-0.031154 ,-1.109660 
1.280000  ,6.856822  ,-0.085534 ,7.914484  ,0.000000  ,0.000000  ,0.000948  ,3.790000  ,-0.014110 ,-1.350103 
1.320000  ,7.172647  ,-0.111498 ,7.929626  ,0.000000  ,0.000000  ,0.000141  ,3.920000  ,-0.017465 ,-1.529883 
1.360000  ,7.488800  ,-0.140068 ,7.942086  ,0.000000  ,0.000000  ,-0.001006 ,4.040000  ,0.002921  ,-1.659132 
1.400000  ,7.805145  ,-0.171404 ,7.952340  ,0.000000  ,0.000000  ,0.005138  ,4.280000  ,-0.028944 ,-1.750187 
1.440000  ,8.121637  ,-0.204977 ,7.960779  ,0.000000  ,0.000000  ,-0.010716 ,4.410000  ,-0.033563 ,-1.542290 
1.480000  ,8.438216  ,-0.240567 ,7.967723  ,0.000000  ,0.000000  ,0.001371  ,4.650000  ,-0.040354 ,-1.234516 
1.520000  ,8.754753  ,-0.278701 ,7.973438  ,0.000000  ,0.000000  ,0.003367  ,4.770000  ,-0.045634 ,-1.311064 
1.560000  ,9.071055  ,-0.320347 ,7.978141  ,0.000000  ,0.000000  ,0.004527  ,5.020000  ,-0.044549 ,-1.957801 
1.600000  ,9.386926  ,-0.366347 ,7.982011  ,0.000000  ,0.000000  ,-0.004137 ,5.140000  ,-0.041681 ,-2.850614 
1.640000  ,9.702091  ,-0.417819 ,7.985196  ,0.000000  ,0.000000  ,-0.010177 ,5.390000  ,-0.025490 ,-3.717509 
1.680000  ,10.016234 ,-0.475837 ,7.987818  ,0.000000  ,0.000000  ,0.002776  ,5.510000  ,-0.034298 ,-4.442338 
1.720000  ,10.329082 ,-0.540944 ,7.989975  ,0.000000  ,0.000000  ,-0.003060 ,5.630000  ,-0.038303 ,-4.838023 
1.760000  ,10.640465 ,-0.613070 ,7.991750  ,0.000000  ,0.000000  ,-0.019701 ,5.880000  ,-0.026946 ,-4.834081 
1.800000  ,10.950003 ,-0.693003 ,7.993210  ,0.000000  ,0.000000  ,-0.024526 ,6.000000  ,-0.000049 ,-4.918670 
1.840000  ,11.257549 ,-0.780486 ,7.994413  ,0.000000  ,0.000000  ,0.017227  ,6.240000  ,-0.028637 ,-4.965767 
1.880000  ,11.563249 ,-0.874372 ,7.995402  ,0.000000  ,0.000000  ,0.006513  ,6.490000  ,0.028239  ,-4.498355 
1.920000  ,11.867147 ,-0.974052 ,7.996216  ,0.000000  ,0.000000  ,0.001393  ,6.610000  ,0.021662  ,-3.779203 
1.960000  ,12.169547 ,-1.078286 ,7.996886  ,0.000000  ,0.000000  ,0.003363  ,6.850000  ,-0.001450 ,-2.893800 
2.000000  ,12.470957 ,-1.185428 ,7.997437  ,0.000000  ,0.000000  ,-0.001307 ,6.980000  ,-0.030632 ,-1.818774 
2.040000  ,12.771593 ,-1.294780 ,7.997891  ,0.000000  ,0.000000  ,0.000616  ,7.220000  ,-0.031097 ,-1.040627 
2.080000  ,13.071576 ,-1.405959 ,7.998265  ,0.000000  ,0.000000  ,-0.003545 ,7.340000  ,-0.048415 ,-0.791805 
2.120000  ,13.371002 ,-1.518668 ,7.998572  ,0.000000  ,0.000000  ,0.004186  ,7.590000  ,-0.095408 ,-0.871075 
2.160000  ,13.662533 ,-1.630749 ,7.618172  ,0.000000  ,0.000000  ,0.013777  ,7.710000  ,-0.149473 ,-1.553925 
2.200000  ,13.938106 ,-1.741814 ,7.237772  ,0.000000  ,0.000000  ,0.004803  ,7.830000  ,-0.049622 ,-3.721396 
2.240000  ,14.205963 ,-1.858765 ,7.372731  ,0.000000  ,0.000000  ,-0.011857 ,8.080000  ,-0.049622 ,-5.879792 
2.280000  ,14.473493 ,-1.988166 ,7.483795  ,0.000000  ,0.000000  ,0.004203  ,8.200000  ,-0.049622 ,-6.865151 
2.320000  ,14.739809 ,-2.128912 ,7.575193  ,0.000000  ,0.000000  ,0.009387  ,8.320000  ,-0.049622 ,-6.674088 
2.360000  ,15.004103 ,-2.280226 ,7.650409  ,0.000000  ,0.000000  ,0.015366  ,8.570000  ,-0.230459 ,-5.928312 
2.400000  ,15.258338 ,-2.436447 ,7.270009  ,0.000000  ,0.000000  ,-0.003428 ,8.690000  ,-0.227116 ,-6.614636 
2.440000  ,15.493548 ,-2.594102 ,6.889609  ,0.000000  ,0.000000  ,0.000702  ,8.810000  ,-0.204760 ,-10.036335
2.480000  ,15.704536 ,-2.759155 ,6.509209  ,0.000000  ,0.000000  ,-0.003156 ,9.060000  ,-0.123217 ,-17.440818
2.520000  ,15.884771 ,-2.936103 ,6.128809  ,0.000000  ,0.000000  ,0.000888  ,9.180000  ,-0.040916 ,-28.448478
2.560000  ,16.032489 ,-3.139816 ,6.460120  ,0.000000  ,0.000000  ,-0.009166 ,9.300000  ,0.007322  ,-28.628562
2.600000  ,16.153636 ,-3.374233 ,6.732770  ,0.000000  ,0.000000  ,-0.005152 ,9.420000  ,-0.019272 ,-18.634417
2.640000  ,16.257745 ,-3.627571 ,6.957144  ,0.000000  ,0.000000  ,0.002879  ,9.550000  ,-0.048019 ,-9.211313 
