# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.062862 ,0.120000  ,0.000240  ,-45.842375
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,0.034424  ,0.120000  ,0.003406  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,-0.021383 ,0.120000  ,0.000725  ,-0.196471 
0.120000  ,0.252997  ,0.175624  ,1.122180  ,0.000000  ,0.000000  ,-0.018807 ,0.120000  ,0.000306  ,-0.349266 
0.160000  ,0.305470  ,0.174113  ,1.502580  ,0.000000  ,0.000000  ,-0.001459 ,0.120000  ,0.006061  ,-0.319782 
0.200000  ,0.373157  ,0.172284  ,1.882980  ,0.000000  ,0.000000  ,0.019357  ,0.240000  ,-0.003143 ,-0.268491 
0.240000  ,0.456056  ,0.170122  ,2.263380  ,0.000000  ,0.000000  ,-0.067839 ,0.240000  ,0.002348  ,-0.197963 
0.280000  ,0.554156  ,0.167226  ,2.643780  ,0.000000  ,0.000000  ,-0.011814 ,0.370000  ,0.011493  ,-0.023391 
0.320000  ,0.667473  ,0.164145  ,3.024180  ,0.000000  ,0.000000  ,-0.090495 ,0.370000  ,0.011309  ,-0.028576 
0.360000  ,0.796011  ,0.161050  ,3.404580  ,0.000000  ,0.000000  ,0.026105  ,0.490000  ,0.003180  ,-0.010652 
0.400000  ,0.939771  ,0.158031  ,3.784980  ,0.000000  ,0.000000  ,0.009189  ,0.490000  ,-0.000765 ,0.034519  
0.440000  ,1.098751  ,0.155098  ,4.165380  ,0.000000  ,0.000000  ,0.092867  ,0.610000  ,0.008239  ,0.061199  
0.480000  ,1.272943  ,0.151800  ,4.545780  ,0.000000  ,0.000000  ,-0.012304 ,0.730000  ,-0.001499 ,0.044950  
0.520000  ,1.462353  ,0.148459  ,4.926180  ,0.000000  ,0.000000  ,-0.025345 ,0.860000  ,-0.007798 ,0.031839  
0.560000  ,1.666971  ,0.144600  ,5.306580  ,0.000000  ,0.000000  ,-0.002352 ,0.980000  ,0.005858  ,-0.034424 
0.600000  ,1.886796  ,0.140071  ,5.686980  ,0.000000  ,0.000000  ,-0.070073 ,1.100000  ,0.008182  ,-0.111893 
0.640000  ,2.121836  ,0.135354  ,6.067380  ,0.000000  ,0.000000  ,0.124743  ,1.220000  ,-0.007461 ,-0.030847 
0.680000  ,2.371538  ,0.130639  ,6.409568  ,0.000000  ,0.000000  ,0.013728  ,1.470000  ,-0.016841 ,0.098537  
0.720000  ,2.633674  ,0.125506  ,6.691168  ,0.000000  ,0.000000  ,-0.046200 ,1.470000  ,0.003310  ,0.023208  
0.760000  ,2.906038  ,0.119830  ,6.922908  ,0.000000  ,0.000000  ,0.034102  ,1.710000  ,-0.003140 ,-0.136682 
0.800000  ,3.186824  ,0.114038  ,7.113617  ,0.000000  ,0.000000  ,0.013889  ,1.710000  ,0.004406  ,-0.109157 
0.840000  ,3.474533  ,0.107697  ,7.270559  ,0.000000  ,0.000000  ,-0.024048 ,1.960000  ,-0.019535 ,-0.125447 
0.880000  ,3.767949  ,0.101347  ,7.399713  ,0.000000  ,0.000000  ,-0.026515 ,2.080000  ,-0.014122 ,-0.035149 
