# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.170261 ,0.120000  ,0.003266  ,-41.102951
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,-0.023580 ,0.120000  ,0.010517  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,-0.085625 ,0.120000  ,-0.001978 ,-0.196471 
0.120000  ,0.252994  ,0.175531  ,1.122180  ,0.000000  ,0.000000  ,0.123044  ,0.120000  ,0.008921  ,-0.251988 
0.160000  ,0.305448  ,0.173467  ,1.502580  ,0.000000  ,0.000000  ,0.118950  ,0.240000  ,0.001252  ,0.084608  
0.200000  ,0.373119  ,0.171140  ,1.882980  ,0.000000  ,0.000000  ,-0.085042 ,0.240000  ,0.001307  ,-0.101949 
0.240000  ,0.456007  ,0.168590  ,2.263380  ,0.000000  ,0.000000  ,-0.012428 ,0.370000  ,0.000173  ,-0.155282 
0.280000  ,0.554112  ,0.165850  ,2.643780  ,0.000000  ,0.000000  ,0.008760  ,0.370000  ,0.015915  ,-0.129738 
0.320000  ,0.667436  ,0.163002  ,3.024180  ,0.000000  ,0.000000  ,0.014181  ,0.490000  ,-0.004785 ,-0.080057 
0.360000  ,0.795977  ,0.160050  ,3.404580  ,0.000000  ,0.000000  ,-0.000398 ,0.490000  ,0.002551  ,-0.038552 
0.400000  ,0.939726  ,0.156561  ,3.784980  ,0.000000  ,0.000000  ,0.109221  ,0.490000  ,0.011861  ,0.007801  
0.440000  ,1.098693  ,0.153003  ,4.165380  ,0.000000  ,0.000000  ,0.100797  ,0.730000  ,-0.009345 ,0.031619  
0.480000  ,1.272881  ,0.149479  ,4.545780  ,0.000000  ,0.000000  ,0.254530  ,0.610000  ,0.034339  ,0.063648  
0.520000  ,1.462280  ,0.145575  ,4.926180  ,0.000000  ,0.000000  ,0.016161  ,0.860000  ,-0.009563 ,0.047335  
0.560000  ,1.666908  ,0.142284  ,5.306580  ,0.000000  ,0.000000  ,0.002809  ,0.980000  ,-0.004428 ,0.190368  
0.600000  ,1.886759  ,0.139287  ,5.686980  ,0.000000  ,0.000000  ,0.032521  ,1.100000  ,0.002173  ,0.226925  
0.640000  ,2.121824  ,0.136096  ,6.067380  ,0.000000  ,0.000000  ,0.061469  ,1.220000  ,-0.012426 ,0.100166  
0.680000  ,2.371552  ,0.133000  ,6.409568  ,0.000000  ,0.000000  ,-0.077185 ,1.350000  ,-0.007159 ,0.041021  
0.720000  ,2.633714  ,0.129456  ,6.691168  ,0.000000  ,0.000000  ,0.156908  ,1.470000  ,-0.011317 ,-0.085505 
0.760000  ,2.906103  ,0.125161  ,6.922908  ,0.000000  ,0.000000  ,0.168925  ,1.710000  ,-0.006742 ,-0.281316 
0.800000  ,3.186899  ,0.119837  ,7.113617  ,0.000000  ,0.000000  ,0.109692  ,1.840000  ,-0.007949 ,-0.474126 
0.840000  ,3.474602  ,0.113223  ,7.270559  ,0.000000  ,0.000000  ,0.082210  ,1.960000  ,-0.014420 ,-0.636255 
0.880000  ,3.767973  ,0.105101  ,7.399713  ,0.000000  ,0.000000  ,-0.038316 ,2.200000  ,-0.000620 ,-0.769369 
0.920000  ,4.065990  ,0.095294  ,7.505999  ,0.000000  ,0.000000  ,0.031697  ,2.330000  ,-0.003308 ,-0.882924 
0.960000  ,4.367808  ,0.083652  ,7.593466  ,0.000000  ,0.000000  ,-0.028900 ,2.450000  ,0.015375  ,-0.985273 
1.000000  ,4.672733  ,0.070188  ,7.665447  ,0.000000  ,0.000000  ,-0.014333 ,2.570000  ,-0.008473 ,-1.009985 
1.040000  ,4.980226  ,0.055620  ,7.724682  ,0.000000  ,0.000000  ,0.039988  ,2.690000  ,-0.009817 ,-0.748171 
1.080000  ,5.289800  ,0.039542  ,7.773430  ,0.000000  ,0.000000  ,0.018436  ,2.820000  ,0.030408  ,-0.639880 
1.120000  ,5.601077  ,0.022114  ,7.813546  ,0.000000  ,0.000000  ,0.045416  ,3.060000  ,-0.032177 ,-0.671683 
1.160000  ,5.913777  ,0.004033  ,7.846559  ,0.000000  ,0.000000  ,-0.049498 ,3.180000  ,-0.018839 ,-0.509150 
1.200000  ,6.227551  ,-0.016128 ,7.873727  ,0.000000  ,0.000000  ,0.126355  ,3.430000  ,-0.010980 ,-0.853211 
1.240000  ,6.542176  ,-0.038352 ,7.896085  ,0.000000  ,0.000000  ,0.010943  ,3.550000  ,-0.035740 ,-1.333821 
1.280000  ,6.857438  ,-0.062977 ,7.914484  ,0.000000  ,0.000000  ,-0.047238 ,3.790000  ,-0.020650 ,-1.656808 
1.320000  ,7.173060  ,-0.091283 ,7.929626  ,0.000000  ,0.000000  ,0.042051  ,4.040000  ,-0.048524 ,-2.176899 
1.360000  ,7.488876  ,-0.123353 ,7.942086  ,0.000000  ,0.000000  ,0.053819  ,4.040000  ,0.038892  ,-2.562188 
1.400000  ,7.804619  ,-0.160246 ,7.952340  ,0.000000  ,0.000000  ,0.154442  ,4.280000  ,-0.025971 ,-3.007125 
1.440000  ,8.120270  ,-0.200963 ,7.960779  ,0.000000  ,0.000000  ,-0.038429 ,4.530000  ,-0.034293 ,-2.811341 
1.480000  ,8.435776  ,-0.245056 ,7.967723  ,0.000000  ,0.000000  ,-0.001100 ,4.650000  ,-0.026197 ,-2.216618 
1.520000  ,8.750900  ,-0.293493 ,7.973438  ,0.000000  ,0.000000  ,0.006422  ,4.900000  ,-0.048810 ,-2.190266 
1.560000  ,9.065639  ,-0.345660 ,7.978141  ,0.000000  ,0.000000  ,0.024551  ,5.020000  ,-0.037515 ,-2.360348 
1.600000  ,9.379763  ,-0.402366 ,7.982011  ,0.000000  ,0.000000  ,0.048890  ,5.260000  ,-0.031894 ,-2.781289 
1.640000  ,9.693022  ,-0.464399 ,7.985196  ,0.000000  ,0.000000  ,0.088633  ,5.390000  ,-0.034978 ,-3.409106 
1.680000  ,10.005320 ,-0.531656 ,7.987818  ,0.000000  ,0.000000  ,-0.021834 ,5.510000  ,-0.017891 ,-3.713472 
1.720000  ,10.316326 ,-0.605064 ,7.989975  ,0.000000  ,0.000000  ,-0.183955 ,5.630000  ,-0.018250 ,-3.977618 
1.760000  ,10.625974 ,-0.684323 ,7.991750  ,0.000000  ,0.000000  ,0.084059  ,5.880000  ,-0.011712 ,-3.995928 
1.800000  ,10.934216 ,-0.769132 ,7.993210  ,0.000000  ,0.000000  ,-0.078777 ,6.000000  ,0.046738  ,-3.731122 
1.840000  ,11.241090 ,-0.858957 ,7.994413  ,0.000000  ,0.000000  ,-0.057984 ,6.240000  ,-0.017889 ,-3.261051 
1.880000  ,11.547222 ,-0.951440 ,7.995402  ,0.000000  ,0.000000  ,-0.138950 ,6.360000  ,0.016796  ,-2.043879 
1.920000  ,11.852755 ,-1.046004 ,7.996216  ,0.000000  ,0.000000  ,-0.129236 ,6.610000  ,0.000443  ,-0.898102 
1.960000  ,12.158123 ,-1.141198 ,7.996886  ,0.000000  ,0.000000  ,0.043212  ,6.850000  ,-0.026467 ,-0.021289 
2.000000  ,12.463646 ,-1.235979 ,7.997437  ,0.000000  ,0.000000  ,-0.111599 ,6.980000  ,-0.049622 ,0.580452  
2.040000  ,12.769258 ,-1.330540 ,7.997891  ,0.000000  ,0.000000  ,0.030988  ,7.220000  ,-0.065051 ,0.590474  
2.080000  ,13.067230 ,-1.424072 ,7.617491  ,0.000000  ,0.000000  ,-0.037683 ,7.340000  ,-0.053413 ,-0.391395 
2.120000  ,13.357156 ,-1.518886 ,7.633938  ,0.000000  ,0.000000  ,0.063811  ,7.590000  ,-0.134871 ,-2.203760 
2.160000  ,13.638585 ,-1.616090 ,7.253538  ,0.000000  ,0.000000  ,0.054546  ,7.710000  ,-0.118108 ,-4.563383 
2.200000  ,13.902107 ,-1.717912 ,6.873138  ,0.000000  ,0.000000  ,0.157040  ,7.830000  ,0.020868  ,-9.114851 
2.240000  ,14.156197 ,-1.833116 ,7.072659  ,0.000000  ,0.000000  ,-0.050639 ,7.960000  ,0.040630  ,-11.579046
2.280000  ,14.407618 ,-1.965657 ,7.137778  ,0.000000  ,0.000000  ,-0.007339 ,8.080000  ,0.042940  ,-10.427922
2.320000  ,14.655854 ,-2.109997 ,7.217986  ,0.000000  ,0.000000  ,0.033251  ,8.320000  ,-0.049622 ,-7.387331 
2.360000  ,14.904015 ,-2.263062 ,7.356449  ,0.000000  ,0.000000  ,-0.108346 ,8.450000  ,-0.192794 ,-3.659134 
2.400000  ,15.145163 ,-2.418020 ,6.976049  ,0.000000  ,0.000000  ,0.071576  ,8.570000  ,-0.266393 ,-1.893012 
2.440000  ,15.368688 ,-2.571972 ,6.595649  ,0.000000  ,0.000000  ,0.004041  ,8.810000  ,-0.238694 ,-4.249233 
