# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.052778 ,0.120000  ,-0.001822 ,-30.435506
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.135992  ,0.120000  ,0.000094  ,-0.008609 
0.080000  ,0.215729  ,0.176594  ,0.741780  ,0.000000  ,0.000000  ,-0.051115 ,0.120000  ,0.000222  ,0.101940  
0.120000  ,0.252979  ,0.175120  ,1.122180  ,0.000000  ,0.000000  ,-0.052942 ,0.120000  ,0.000364  ,-0.017190 
0.160000  ,0.305443  ,0.173324  ,1.502580  ,0.000000  ,0.000000  ,-0.019342 ,0.120000  ,0.001866  ,-0.222608 
0.200000  ,0.373121  ,0.171199  ,1.882980  ,0.000000  ,0.000000  ,0.006338  ,0.240000  ,-0.000770 ,-0.240877 
0.240000  ,0.456010  ,0.168695  ,2.263380  ,0.000000  ,0.000000  ,-0.024906 ,0.240000  ,0.004130  ,-0.188950 
0.280000  ,0.554098  ,0.165403  ,2.643780  ,0.000000  ,0.000000  ,0.081477  ,0.370000  ,0.004011  ,-0.020290 
0.320000  ,0.667402  ,0.161867  ,3.024180  ,0.000000  ,0.000000  ,0.006376  ,0.370000  ,0.013474  ,-0.027525 
0.360000  ,0.795927  ,0.158256  ,3.404580  ,0.000000  ,0.000000  ,-0.078102 ,0.490000  ,0.001786  ,-0.010330 
0.400000  ,0.939673  ,0.154660  ,3.784980  ,0.000000  ,0.000000  ,0.027375  ,0.610000  ,-0.001619 ,0.034593  
0.440000  ,1.098640  ,0.151089  ,4.165380  ,0.000000  ,0.000000  ,-0.107345 ,0.610000  ,0.009422  ,0.061198  
0.480000  ,1.272817  ,0.147092  ,4.545780  ,0.000000  ,0.000000  ,0.016329  ,0.730000  ,-0.004927 ,0.044935  
0.520000  ,1.462212  ,0.142991  ,4.926180  ,0.000000  ,0.000000  ,-0.037012 ,0.860000  ,-0.002361 ,0.031827  
0.560000  ,1.666814  ,0.138311  ,5.306580  ,0.000000  ,0.000000  ,0.000838  ,0.980000  ,0.013207  ,-0.034430 
0.600000  ,1.886618  ,0.132900  ,5.686980  ,0.000000  ,0.000000  ,-0.013041 ,1.100000  ,0.009116  ,-0.111894 
0.640000  ,2.121637  ,0.127240  ,6.067380  ,0.000000  ,0.000000  ,-0.023024 ,1.220000  ,-0.004879 ,-0.030847 
0.680000  ,2.371319  ,0.121523  ,6.409568  ,0.000000  ,0.000000  ,-0.029279 ,1.350000  ,-0.003842 ,0.098538  
0.720000  ,2.633432  ,0.115338  ,6.691168  ,0.000000  ,0.000000  ,0.085874  ,1.470000  ,-0.001222 ,0.023209  
0.760000  ,2.905767  ,0.108446  ,6.922908  ,0.000000  ,0.000000  ,-0.021937 ,1.710000  ,-0.004465 ,-0.191572 
0.800000  ,3.186503  ,0.100559  ,7.113617  ,0.000000  ,0.000000  ,0.003132  ,1.840000  ,0.003112  ,-0.419953 
0.840000  ,3.474140  ,0.091518  ,7.270559  ,0.000000  ,0.000000  ,0.105285  ,2.080000  ,-0.015922 ,-0.549080 
0.880000  ,3.767465  ,0.081862  ,7.399713  ,0.000000  ,0.000000  ,0.000637  ,2.080000  ,0.000465  ,-0.400323 
0.920000  ,4.065455  ,0.071260  ,7.505999  ,0.000000  ,0.000000  ,0.014075  ,2.200000  ,0.010476  ,-0.307124 
0.960000  ,4.367309  ,0.060572  ,7.593466  ,0.000000  ,0.000000  ,-0.040876 ,2.450000  ,0.000638  ,-0.057678 
1.000000  ,4.672357  ,0.050287  ,7.665447  ,0.000000  ,0.000000  ,0.056161  ,2.570000  ,-0.016130 ,0.316357  
1.040000  ,4.980049  ,0.040772  ,7.724682  ,0.000000  ,0.000000  ,0.000781  ,2.820000  ,-0.019023 ,0.610979  
1.080000  ,5.289903  ,0.031522  ,7.773430  ,0.000000  ,0.000000  ,0.003453  ,2.940000  ,-0.029682 ,0.476427  
1.120000  ,5.601528  ,0.022229  ,7.813546  ,0.000000  ,0.000000  ,-0.011372 ,3.060000  ,-0.043783 ,0.054675  
1.160000  ,5.914593  ,0.012325  ,7.846559  ,0.000000  ,0.000000  ,-0.003709 ,3.180000  ,-0.026191 ,-0.439250 
1.200000  ,6.228785  ,0.000312  ,7.873727  ,0.000000  ,0.000000  ,-0.083374 ,3.430000  ,-0.021384 ,-1.214387 
1.240000  ,6.543859  ,-0.014213 ,7.896085  ,0.000000  ,0.000000  ,-0.036617 ,3.550000  ,-0.037681 ,-1.830793 
1.280000  ,6.859593  ,-0.031761 ,7.914484  ,0.000000  ,0.000000  ,0.058349  ,3.790000  ,-0.024177 ,-2.128288 
1.320000  ,7.175730  ,-0.053581 ,7.929626  ,0.000000  ,0.000000  ,0.003031  ,3.920000  ,-0.023144 ,-2.559064 
1.360000  ,7.492100  ,-0.079619 ,7.942086  ,0.000000  ,0.000000  ,-0.014450 ,4.040000  ,-0.012859 ,-2.829408 
1.400000  ,7.808545  ,-0.109913 ,7.952340  ,0.000000  ,0.000000  ,0.026816  ,4.280000  ,-0.027515 ,-2.822660 
1.440000  ,8.124932  ,-0.144444 ,7.960779  ,0.000000  ,0.000000  ,0.000207  ,4.530000  ,-0.042529 ,-2.672956 
1.480000  ,8.441157  ,-0.183037 ,7.967723  ,0.000000  ,0.000000  ,0.010983  ,4.650000  ,-0.039838 ,-2.503539 
1.520000  ,8.757021  ,-0.226377 ,7.973438  ,0.000000  ,0.000000  ,0.002202  ,4.770000  ,-0.020954 ,-2.717602 
1.560000  ,9.072325  ,-0.275000 ,7.978141  ,0.000000  ,0.000000  ,-0.000196 ,5.020000  ,-0.028898 ,-3.258550 
1.600000  ,9.386982  ,-0.328675 ,7.982011  ,0.000000  ,0.000000  ,-0.022325 ,5.140000  ,-0.019093 ,-3.528854 
1.640000  ,9.700874  ,-0.387424 ,7.985196  ,0.000000  ,0.000000  ,0.067189  ,5.390000  ,-0.027778 ,-3.438280 
1.680000  ,10.013919 ,-0.451112 ,7.987818  ,0.000000  ,0.000000  ,0.005956  ,5.510000  ,-0.036982 ,-3.176433 
1.720000  ,10.326088 ,-0.519419 ,7.989975  ,0.000000  ,0.000000  ,-0.012546 ,5.630000  ,-0.049197 ,-2.895799 
1.760000  ,10.637165 ,-0.592872 ,7.991750  ,0.000000  ,0.000000  ,-0.040350 ,5.880000  ,-0.035237 ,-3.015487 
1.800000  ,10.946940 ,-0.671897 ,7.993210  ,0.000000  ,0.000000  ,0.015419  ,6.000000  ,-0.006325 ,-3.497621 
1.840000  ,11.255144 ,-0.757037 ,7.994413  ,0.000000  ,0.000000  ,0.094206  ,6.240000  ,-0.040220 ,-4.081873 
1.880000  ,11.561690 ,-0.848122 ,7.995402  ,0.000000  ,0.000000  ,0.047252  ,6.360000  ,0.021480  ,-4.272119 
1.920000  ,11.866202 ,-0.945903 ,7.996216  ,0.000000  ,0.000000  ,-0.016496 ,6.610000  ,0.022099  ,-4.408120 
1.960000  ,12.168886 ,-1.049305 ,7.996886  ,0.000000  ,0.000000  ,-0.009506 ,6.730000  ,0.010541  ,-4.035160 
2.000000  ,12.470098 ,-1.156997 ,7.997437  ,0.000000  ,0.000000  ,-0.078701 ,6.980000  ,-0.018292 ,-3.040860 
2.040000  ,12.770163 ,-1.267906 ,7.997891  ,0.000000  ,0.000000  ,0.064106  ,7.220000  ,-0.030621 ,-1.916229 
2.080000  ,13.069217 ,-1.381559 ,7.998265  ,0.000000  ,0.000000  ,0.048177  ,7.340000  ,-0.043588 ,-1.285058 
2.120000  ,13.367466 ,-1.497346 ,7.998572  ,0.000000  ,0.000000  ,-0.037899 ,7.470000  ,-0.053264 ,-1.123260 
2.160000  ,13.661253 ,-1.614724 ,7.840461  ,0.000000  ,0.000000  ,-0.013020 ,7.710000  ,-0.056620 ,-1.752539 
2.200000  ,13.946690 ,-1.733281 ,7.639810  ,0.000000  ,0.000000  ,0.039865  ,7.830000  ,-0.049622 ,-3.118989 
2.240000  ,14.227813 ,-1.856398 ,7.703585  ,0.000000  ,0.000000  ,0.005311  ,8.080000  ,-0.049622 ,-4.217449 
2.280000  ,14.508084 ,-1.987027 ,7.756068  ,0.000000  ,0.000000  ,-0.035639 ,8.200000  ,-0.049622 ,-4.670161 
