# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.009676  ,0.120000  ,0.002273  ,-44.331111
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,-0.019423 ,0.120000  ,0.001838  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,0.023935  ,0.120000  ,0.001340  ,-0.196471 
0.120000  ,0.252997  ,0.175624  ,1.122180  ,0.000000  ,0.000000  ,-0.007931 ,0.120000  ,0.000974  ,-0.349266 
0.160000  ,0.305470  ,0.174113  ,1.502580  ,0.000000  ,0.000000  ,-0.002407 ,0.240000  ,0.000328  ,-0.319782 
0.200000  ,0.373157  ,0.172284  ,1.882980  ,0.000000  ,0.000000  ,0.001458  ,0.240000  ,0.000358  ,-0.268491 
0.240000  ,0.456058  ,0.170217  ,2.263380  ,0.000000  ,0.000000  ,-0.019421 ,0.240000  ,-0.000502 ,-0.210098 
0.280000  ,0.554174  ,0.167911  ,2.643780  ,0.000000  ,0.000000  ,0.014981  ,0.370000  ,0.007669  ,-0.148189 
0.320000  ,0.667495  ,0.164953  ,3.024180  ,0.000000  ,0.000000  ,0.008561  ,0.370000  ,0.010544  ,-0.021021 
0.360000  ,0.796033  ,0.161867  ,3.404580  ,0.000000  ,0.000000  ,0.027079  ,0.490000  ,0.001942  ,-0.007817 
0.400000  ,0.939792  ,0.158840  ,3.784980  ,0.000000  ,0.000000  ,-0.014157 ,0.490000  ,-0.002293 ,0.027672  
0.440000  ,1.098772  ,0.155885  ,4.165380  ,0.000000  ,0.000000  ,-0.021557 ,0.610000  ,0.005205  ,0.055544  
0.480000  ,1.272963  ,0.152556  ,4.545780  ,0.000000  ,0.000000  ,-0.011063 ,0.730000  ,-0.006621 ,0.041932  
0.520000  ,1.462372  ,0.149178  ,4.926180  ,0.000000  ,0.000000  ,0.004161  ,0.860000  ,-0.005551 ,0.030679  
0.560000  ,1.666990  ,0.145277  ,5.306580  ,0.000000  ,0.000000  ,0.014174  ,0.980000  ,-0.003055 ,-0.034641 
0.600000  ,1.886812  ,0.140608  ,5.686980  ,0.000000  ,0.000000  ,-0.011359 ,1.100000  ,0.008483  ,-0.147995 
0.640000  ,2.121834  ,0.135072  ,6.067380  ,0.000000  ,0.000000  ,-0.000359 ,1.220000  ,-0.005511 ,-0.208919 
0.680000  ,2.371510  ,0.129102  ,6.409568  ,0.000000  ,0.000000  ,0.002210  ,1.350000  ,-0.006116 ,-0.119571 
0.720000  ,2.633609  ,0.122358  ,6.691168  ,0.000000  ,0.000000  ,0.018775  ,1.470000  ,-0.004483 ,-0.134190 
0.760000  ,2.905923  ,0.114693  ,6.922908  ,0.000000  ,0.000000  ,0.016540  ,1.710000  ,-0.001833 ,-0.272564 
0.800000  ,3.186633  ,0.105912  ,7.113617  ,0.000000  ,0.000000  ,-0.000438 ,1.840000  ,0.002204  ,-0.446504 
0.840000  ,3.474238  ,0.095927  ,7.270559  ,0.000000  ,0.000000  ,-0.006491 ,1.960000  ,-0.001617 ,-0.546783 
0.880000  ,3.767530  ,0.085313  ,7.399713  ,0.000000  ,0.000000  ,0.005044  ,2.200000  ,0.001718  ,-0.387189 
0.920000  ,4.065485  ,0.073756  ,7.505999  ,0.000000  ,0.000000  ,-0.006902 ,2.330000  ,0.001317  ,-0.292883 
0.960000  ,4.367303  ,0.062118  ,7.593466  ,0.000000  ,0.000000  ,-0.001489 ,2.450000  ,0.001522  ,-0.046299 
1.000000  ,4.672319  ,0.050889  ,7.665447  ,0.000000  ,0.000000  ,-0.004315 ,2.570000  ,-0.018076 ,0.324054  
