# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.001715  ,-45.842375
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.120000  ,0.001715  ,-2.249676 
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.001644  ,0.008609  
0.080000  ,0.215735  ,0.176757  ,0.741780  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.001380  ,-0.196471 
0.120000  ,0.252997  ,0.175624  ,1.122180  ,0.000000  ,0.000000  ,0.000000  ,0.120000  ,0.000977  ,-0.349266 
0.160000  ,0.305470  ,0.174113  ,1.502580  ,0.000000  ,0.000000  ,-0.000000 ,0.240000  ,0.000374  ,-0.319782 
0.200000  ,0.373157  ,0.172284  ,1.882980  ,0.000000  ,0.000000  ,0.000000  ,0.240000  ,-0.000281 ,-0.268491 
0.240000  ,0.456056  ,0.170122  ,2.263380  ,0.000000  ,0.000000  ,0.000000  ,0.240000  ,-0.000926 ,-0.197963 
0.280000  ,0.554153  ,0.167130  ,2.643780  ,0.000000  ,0.000000  ,-0.000000 ,0.370000  ,0.009433  ,-0.022968 
0.320000  ,0.667449  ,0.163344  ,3.024180  ,0.000000  ,0.000000  ,0.000000  ,0.370000  ,0.012818  ,0.036857  
0.360000  ,0.795962  ,0.159347  ,3.404580  ,0.000000  ,0.000000  ,0.000000  ,0.490000  ,0.005233  ,0.007040  
0.400000  ,0.939696  ,0.155307  ,3.784980  ,0.000000  ,0.000000  ,-0.000000 ,0.490000  ,-0.001227 ,0.029463  
0.440000  ,1.098651  ,0.151230  ,4.165380  ,0.000000  ,0.000000  ,0.000000  ,0.610000  ,0.007815  ,0.054306  
0.480000  ,1.272815  ,0.146669  ,4.545780  ,0.000000  ,0.000000  ,-0.000000 ,0.730000  ,-0.003455 ,0.040632  
0.520000  ,1.462195  ,0.141950  ,4.926180  ,0.000000  ,0.000000  ,-0.000000 ,0.860000  ,-0.003440 ,0.029919  
0.560000  ,1.666780  ,0.136599  ,5.306580  ,0.000000  ,0.000000  ,-0.000000 ,0.980000  ,-0.000605 ,-0.034948 
0.600000  ,1.886563  ,0.130372  ,5.686980  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.013737  ,-0.148051 
0.640000  ,2.121540  ,0.123170  ,6.067380  ,0.000000  ,0.000000  ,-0.000000 ,1.220000  ,-0.002434 ,-0.208878 
0.680000  ,2.371167  ,0.115430  ,6.409568  ,0.000000  ,0.000000  ,-0.000000 ,1.350000  ,-0.002725 ,-0.119517 
