# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.021499 ,0.120000  ,-0.019551 ,-30.072366
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,-0.043768 ,0.120000  ,-0.041737 ,-0.008609 
0.080000  ,0.215726  ,0.176534  ,0.741780  ,0.000000  ,0.000000  ,-0.104879 ,0.120000  ,-0.102479 ,0.231197  
0.120000  ,0.252930  ,0.174178  ,1.122180  ,0.000000  ,0.000000  ,0.051158  ,0.120000  ,0.055182  ,1.005058  
0.160000  ,0.305216  ,0.169505  ,1.502580  ,0.000000  ,0.000000  ,0.016450  ,0.240000  ,0.024489  ,1.754279  
0.200000  ,0.372657  ,0.163479  ,1.882980  ,0.000000  ,0.000000  ,-0.071065 ,0.240000  ,-0.059972 ,1.233472  
0.240000  ,0.455344  ,0.157168  ,2.263380  ,0.000000  ,0.000000  ,0.017689  ,0.240000  ,0.029693  ,0.354169  
0.280000  ,0.553159  ,0.149147  ,2.643780  ,0.000000  ,0.000000  ,-0.091216 ,0.370000  ,-0.063629 ,0.264439  
0.320000  ,0.666124  ,0.139712  ,3.024180  ,0.000000  ,0.000000  ,-0.029384 ,0.370000  ,0.002628  ,0.135310  
0.360000  ,0.794184  ,0.128215  ,3.404580  ,0.000000  ,0.000000  ,0.001877  ,0.490000  ,0.029667  ,0.037656  
0.400000  ,0.937372  ,0.115058  ,3.784980  ,0.000000  ,0.000000  ,0.091173  ,0.490000  ,0.117666  ,-0.010458 
0.440000  ,1.095743  ,0.100847  ,4.165380  ,0.000000  ,0.000000  ,-0.039290 ,0.610000  ,0.007705  ,0.004577  
0.480000  ,1.269405  ,0.086902  ,4.545780  ,0.000000  ,0.000000  ,-0.030616 ,0.730000  ,-0.003667 ,0.284036  
0.520000  ,1.458389  ,0.073767  ,4.926180  ,0.000000  ,0.000000  ,-0.018897 ,0.860000  ,-0.006551 ,0.493348  
0.560000  ,1.662587  ,0.060098  ,5.306580  ,0.000000  ,0.000000  ,-0.022351 ,0.980000  ,0.005132  ,0.386160  
0.600000  ,1.881977  ,0.045568  ,5.686980  ,0.000000  ,0.000000  ,0.029899  ,1.100000  ,0.073373  ,0.121197  
0.640000  ,2.116577  ,0.030430  ,6.067380  ,0.000000  ,0.000000  ,0.011426  ,1.220000  ,0.027453  ,0.056394  
0.680000  ,2.365891  ,0.015743  ,6.409568  ,0.000000  ,0.000000  ,0.048093  ,1.350000  ,0.060931  ,0.403395  
