# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.000151 ,0.120000  ,0.001797  ,-45.842375
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,-0.004345 ,0.120000  ,-0.002468 ,0.008609  
0.080000  ,0.215732  ,0.176670  ,0.741780  ,0.000000  ,0.000000  ,-0.018894 ,0.120000  ,-0.017075 ,-0.007410 
0.120000  ,0.252973  ,0.174991  ,1.122180  ,0.000000  ,0.000000  ,0.008236  ,0.120000  ,0.010536  ,0.286367  
0.160000  ,0.305413  ,0.172593  ,1.502580  ,0.000000  ,0.000000  ,0.011640  ,0.240000  ,0.014394  ,0.252562  
0.200000  ,0.373073  ,0.169959  ,1.882980  ,0.000000  ,0.000000  ,-0.012111 ,0.240000  ,-0.009589 ,-0.054199 
0.240000  ,0.455947  ,0.166975  ,2.263380  ,0.000000  ,0.000000  ,-0.012904 ,0.240000  ,-0.010829 ,-0.127561 
0.280000  ,0.554012  ,0.163067  ,2.643780  ,0.000000  ,0.000000  ,-0.002213 ,0.370000  ,0.010816  ,0.001269  
0.320000  ,0.667268  ,0.158240  ,3.024180  ,0.000000  ,0.000000  ,0.001660  ,0.370000  ,0.018191  ,0.045072  
0.360000  ,0.795739  ,0.153070  ,3.404580  ,0.000000  ,0.000000  ,0.008726  ,0.490000  ,0.017667  ,0.009563  
0.400000  ,0.939431  ,0.147718  ,3.784980  ,0.000000  ,0.000000  ,-0.002993 ,0.490000  ,-0.000001 ,0.030038  
0.440000  ,1.098344  ,0.142240  ,4.165380  ,0.000000  ,0.000000  ,0.003620  ,0.610000  ,0.017078  ,0.066655  
0.480000  ,1.272471  ,0.136466  ,4.545780  ,0.000000  ,0.000000  ,0.012437  ,0.730000  ,0.011736  ,0.085894  
0.520000  ,1.461821  ,0.130663  ,4.926180  ,0.000000  ,0.000000  ,0.016563  ,0.860000  ,0.015303  ,0.120174  
0.560000  ,1.666398  ,0.124982  ,5.306580  ,0.000000  ,0.000000  ,0.007885  ,0.980000  ,0.007410  ,0.179923  
0.600000  ,1.886202  ,0.119550  ,5.686980  ,0.000000  ,0.000000  ,0.012492  ,1.100000  ,0.023141  ,0.237925  
0.640000  ,2.121234  ,0.114485  ,6.067380  ,0.000000  ,0.000000  ,-0.000978 ,1.220000  ,-0.008420 ,0.283001  
0.680000  ,2.370937  ,0.109803  ,6.409568  ,0.000000  ,0.000000  ,0.005150  ,1.350000  ,-0.003842 ,0.279170  
0.720000  ,2.633078  ,0.104914  ,6.691168  ,0.000000  ,0.000000  ,-0.004862 ,1.470000  ,-0.012237 ,0.089630  
0.760000  ,2.905445  ,0.099439  ,6.922908  ,0.000000  ,0.000000  ,-0.018683 ,1.710000  ,-0.023267 ,-0.189550 
0.800000  ,3.186218  ,0.093006  ,7.113617  ,0.000000  ,0.000000  ,-0.014377 ,1.840000  ,-0.014830 ,-0.442837 
0.840000  ,3.473893  ,0.085290  ,7.270559  ,0.000000  ,0.000000  ,0.005010  ,1.960000  ,-0.000636 ,-0.637535 
0.880000  ,3.767231  ,0.076041  ,7.399713  ,0.000000  ,0.000000  ,-0.002281 ,2.080000  ,-0.002998 ,-0.783235 
0.920000  ,4.065208  ,0.065070  ,7.505999  ,0.000000  ,0.000000  ,-0.012492 ,2.330000  ,-0.006678 ,-0.898424 
0.960000  ,4.366977  ,0.052228  ,7.593466  ,0.000000  ,0.000000  ,0.014553  ,2.450000  ,0.026066  ,-0.997832 
