# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.033846 ,0.120000  ,-0.031898 ,-45.842375
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,-0.024258 ,0.120000  ,-0.022227 ,-0.008609 
0.080000  ,0.215727  ,0.176550  ,0.741780  ,0.000000  ,0.000000  ,0.012958  ,0.120000  ,0.015318  ,0.196471  
0.120000  ,0.252967  ,0.174850  ,1.122180  ,0.000000  ,0.000000  ,-0.017908 ,0.120000  ,-0.015248 ,0.251988  
0.160000  ,0.305422  ,0.172792  ,1.502580  ,0.000000  ,0.000000  ,0.073350  ,0.240000  ,0.075914  ,-0.084608 
0.200000  ,0.373072  ,0.169915  ,1.882980  ,0.000000  ,0.000000  ,0.041811  ,0.240000  ,0.044761  ,0.069650  
0.240000  ,0.455965  ,0.167563  ,2.263380  ,0.000000  ,0.000000  ,-0.004071 ,0.240000  ,-0.003389 ,-0.302480 
0.280000  ,0.554092  ,0.165827  ,2.643780  ,0.000000  ,0.000000  ,-0.047980 ,0.370000  ,-0.040817 ,-0.364581 
0.320000  ,0.667433  ,0.163813  ,3.024180  ,0.000000  ,0.000000  ,-0.055890 ,0.370000  ,-0.047282 ,-0.181469 
0.360000  ,0.795964  ,0.160444  ,3.404580  ,0.000000  ,0.000000  ,-0.006024 ,0.490000  ,-0.002221 ,-0.041916 
0.400000  ,0.939665  ,0.155364  ,3.784980  ,0.000000  ,0.000000  ,-0.037227 ,0.490000  ,-0.035011 ,-0.092853 
0.440000  ,1.098538  ,0.148849  ,4.165380  ,0.000000  ,0.000000  ,0.038985  ,0.610000  ,0.056416  ,-0.178490 
0.480000  ,1.272557  ,0.140416  ,4.545780  ,0.000000  ,0.000000  ,-0.012612 ,0.730000  ,-0.006591 ,-0.290770 
0.520000  ,1.461749  ,0.130752  ,4.926180  ,0.000000  ,0.000000  ,0.029061  ,0.860000  ,0.036104  ,-0.206813 
0.560000  ,1.666140  ,0.120353  ,5.306580  ,0.000000  ,0.000000  ,-0.084225 ,0.980000  ,-0.071598 ,-0.059927 
0.600000  ,1.885769  ,0.110044  ,5.686980  ,0.000000  ,0.000000  ,0.027176  ,1.100000  ,0.049988  ,0.234014  
0.640000  ,2.120618  ,0.099448  ,6.067380  ,0.000000  ,0.000000  ,-0.021014 ,1.220000  ,-0.019368 ,0.242488  
0.680000  ,2.370126  ,0.088540  ,6.409568  ,0.000000  ,0.000000  ,-0.047301 ,1.350000  ,-0.045032 ,0.203960  
0.720000  ,2.632080  ,0.077502  ,6.691168  ,0.000000  ,0.000000  ,-0.003716 ,1.470000  ,-0.000535 ,0.128581  
0.760000  ,2.904216  ,0.065019  ,6.922908  ,0.000000  ,0.000000  ,-0.063722 ,1.710000  ,-0.055320 ,-0.301299 
0.800000  ,3.184708  ,0.050917  ,7.113617  ,0.000000  ,0.000000  ,-0.039994 ,1.840000  ,-0.025246 ,-0.720992 
0.840000  ,3.471999  ,0.034192  ,7.270559  ,0.000000  ,0.000000  ,0.059599  ,1.960000  ,0.082415  ,-1.189524 
0.880000  ,3.764849  ,0.014914  ,7.399713  ,0.000000  ,0.000000  ,-0.042035 ,2.080000  ,-0.010850 ,-1.375418 
0.920000  ,4.062378  ,-0.004765 ,7.505999  ,0.000000  ,0.000000  ,-0.014303 ,2.330000  ,0.014088  ,-0.549871 
0.960000  ,4.363754  ,-0.024821 ,7.593466  ,0.000000  ,0.000000  ,-0.015643 ,2.450000  ,0.010258  ,0.254503  
1.000000  ,4.668355  ,-0.044270 ,7.665447  ,0.000000  ,0.000000  ,-0.037809 ,2.570000  ,-0.037432 ,0.755588  
1.040000  ,4.975654  ,-0.062490 ,7.724682  ,0.000000  ,0.000000  ,-0.052339 ,2.690000  ,-0.063279 ,0.987321  
1.080000  ,5.285097  ,-0.080926 ,7.773430  ,0.000000  ,0.000000  ,-0.022601 ,2.940000  ,-0.012031 ,0.404536  
1.120000  ,5.596231  ,-0.100739 ,7.813546  ,0.000000  ,0.000000  ,0.023789  ,3.060000  ,0.028320  ,-0.723745 
1.160000  ,5.908707  ,-0.122344 ,7.846559  ,0.000000  ,0.000000  ,0.061267  ,3.300000  ,0.072337  ,-1.509337 
1.200000  ,6.222276  ,-0.145481 ,7.873727  ,0.000000  ,0.000000  ,-0.027705 ,3.430000  ,-0.013427 ,-1.449960 
1.240000  ,6.536840  ,-0.168562 ,7.896085  ,0.000000  ,0.000000  ,-0.016366 ,3.550000  ,-0.034210 ,-0.350533 
1.280000  ,6.852211  ,-0.191750 ,7.914484  ,0.000000  ,0.000000  ,-0.078067 ,3.790000  ,-0.089791 ,0.493595  
1.320000  ,7.168170  ,-0.216035 ,7.929626  ,0.000000  ,0.000000  ,-0.121292 ,3.920000  ,-0.137469 ,0.130004  
1.360000  ,7.484449  ,-0.243157 ,7.942086  ,0.000000  ,0.000000  ,0.014797  ,4.040000  ,0.031071  ,-1.384617 
1.400000  ,7.800577  ,-0.276554 ,7.952340  ,0.000000  ,0.000000  ,0.142039  ,4.280000  ,0.142850  ,-3.868640 
1.440000  ,8.116223  ,-0.317271 ,7.960779  ,0.000000  ,0.000000  ,-0.059332 ,4.410000  ,-0.049481 ,-5.624925 
1.480000  ,8.431520  ,-0.362842 ,7.967723  ,0.000000  ,0.000000  ,-0.044408 ,4.650000  ,-0.031995 ,-4.758344 
1.520000  ,8.746490  ,-0.412265 ,7.973438  ,0.000000  ,0.000000  ,0.016365  ,4.770000  ,0.011274  ,-2.594884 
1.560000  ,9.061003  ,-0.465780 ,7.978141  ,0.000000  ,0.000000  ,0.073312  ,5.020000  ,0.067484  ,-1.348325 
1.600000  ,9.375469  ,-0.520578 ,7.982011  ,0.000000  ,0.000000  ,0.017870  ,5.260000  ,-0.007062 ,-0.479650 
1.640000  ,9.690417  ,-0.573392 ,7.985196  ,0.000000  ,0.000000  ,-0.108238 ,5.390000  ,-0.148336 ,1.061916  
1.680000  ,10.005861 ,-0.623896 ,7.987818  ,0.000000  ,0.000000  ,-0.082432 ,5.510000  ,-0.132054 ,2.155868  
1.720000  ,10.321260 ,-0.675272 ,7.989975  ,0.000000  ,0.000000  ,-0.039670 ,5.750000  ,-0.089292 ,0.914787  
1.760000  ,10.635998 ,-0.730983 ,7.991750  ,0.000000  ,0.000000  ,0.005989  ,5.880000  ,-0.043633 ,-2.311693 
1.800000  ,10.949507 ,-0.793550 ,7.993210  ,0.000000  ,0.000000  ,0.033611  ,6.120000  ,0.004986  ,-5.460371 
1.840000  ,11.261182 ,-0.864917 ,7.994413  ,0.000000  ,0.000000  ,0.079382  ,6.240000  ,0.070529  ,-7.155383 
1.880000  ,11.570824 ,-0.944834 ,7.995402  ,0.000000  ,0.000000  ,0.064588  ,6.490000  ,0.094579  ,-6.828262 
1.920000  ,11.878939 ,-1.030605 ,7.996216  ,0.000000  ,0.000000  ,-0.052910 ,6.610000  ,-0.040039 ,-4.545979 
1.960000  ,12.186349 ,-1.118985 ,7.996886  ,0.000000  ,0.000000  ,0.078565  ,6.850000  ,0.054951  ,-1.378904 
2.000000  ,12.493635 ,-1.207881 ,7.997437  ,0.000000  ,0.000000  ,0.010004  ,6.980000  ,-0.066039 ,0.951769  
2.040000  ,12.794179 ,-1.292718 ,7.617037  ,0.000000  ,0.000000  ,0.088586  ,7.220000  ,-0.014027 ,2.746629  
2.080000  ,13.080439 ,-1.372141 ,7.236637  ,0.000000  ,0.000000  ,-0.053284 ,7.340000  ,-0.195216 ,3.495971  
2.120000  ,13.352546 ,-1.445631 ,6.856237  ,0.000000  ,0.000000  ,0.023996  ,7.470000  ,-0.165065 ,3.319633  
2.160000  ,13.609722 ,-1.516033 ,6.475837  ,0.000000  ,0.000000  ,0.077376  ,7.590000  ,0.027754  ,1.411836  
2.200000  ,13.863553 ,-1.590718 ,6.745704  ,0.000000  ,0.000000  ,0.080325  ,7.830000  ,-0.185953 ,-1.913769 
2.240000  ,14.113482 ,-1.670041 ,6.365304  ,0.000000  ,0.000000  ,-0.065160 ,7.960000  ,-0.114782 ,-5.270435 
2.280000  ,14.358650 ,-1.758240 ,6.654741  ,0.000000  ,0.000000  ,0.028146  ,8.080000  ,-0.021476 ,-6.776929 
2.320000  ,14.609280 ,-1.861529 ,6.892931  ,0.000000  ,0.000000  ,-0.041057 ,8.200000  ,-0.272031 ,-6.095298 
2.360000  ,14.853591 ,-1.971931 ,6.512531  ,0.000000  ,0.000000  ,-0.016441 ,8.320000  ,-0.416441 ,-6.310766 
2.400000  ,15.078982 ,-2.086532 ,6.132131  ,0.000000  ,0.000000  ,-0.020557 ,8.570000  ,-0.255055 ,-9.514956 
2.440000  ,15.281048 ,-2.211464 ,5.751731  ,0.000000  ,0.000000  ,-0.042136 ,8.690000  ,-0.149781 ,-16.621940
2.480000  ,15.456844 ,-2.352917 ,5.564569  ,0.000000  ,0.000000  ,0.024664  ,8.810000  ,-0.024959 ,-24.125206
2.520000  ,15.611077 ,-2.523492 ,5.944969  ,0.000000  ,0.000000  ,0.010011  ,8.940000  ,-0.039611 ,-20.881930
2.560000  ,15.753192 ,-2.723237 ,6.306569  ,0.000000  ,0.000000  ,0.030400  ,9.060000  ,-0.019222 ,-11.676570
2.600000  ,15.890863 ,-2.941943 ,6.606406  ,0.000000  ,0.000000  ,-0.060443 ,9.180000  ,-0.150902 ,-4.542837 
2.640000  ,16.022185 ,-3.162563 ,6.245241  ,0.000000  ,0.000000  ,-0.074965 ,9.300000  ,-0.202199 ,-1.372733 
2.680000  ,16.140329 ,-3.373979 ,5.864841  ,0.000000  ,0.000000  ,0.080217  ,9.420000  ,-0.039632 ,-2.235917 
2.720000  ,16.241496 ,-3.577201 ,5.495454  ,0.000000  ,0.000000  ,0.031910  ,9.550000  ,-0.069509 ,-6.833378 
2.760000  ,16.326926 ,-3.780062 ,5.511945  ,0.000000  ,0.000000  ,-0.044023 ,9.670000  ,-0.095170 ,-10.275961
