# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,0.037608  ,0.120000  ,0.039556  ,-39.202167
0.040000  ,0.193685  ,0.177521  ,0.361380  ,0.000000  ,0.000000  ,-0.056253 ,0.120000  ,-0.054471 ,0.024109  
0.080000  ,0.215739  ,0.176931  ,0.741780  ,0.000000  ,0.000000  ,-0.061406 ,0.120000  ,-0.060309 ,-0.548251 
0.120000  ,0.252988  ,0.175462  ,1.122180  ,0.000000  ,0.000000  ,0.042237  ,0.120000  ,0.043859  ,0.089300  
0.160000  ,0.305400  ,0.172511  ,1.502580  ,0.000000  ,0.000000  ,0.051204  ,0.240000  ,0.054555  ,0.743108  
0.200000  ,0.373034  ,0.169293  ,1.882980  ,0.000000  ,0.000000  ,-0.032006 ,0.240000  ,-0.028518 ,0.260872  
0.240000  ,0.455918  ,0.166638  ,2.263380  ,0.000000  ,0.000000  ,0.148493  ,0.240000  ,0.150126  ,-0.267635 
0.280000  ,0.554016  ,0.163646  ,2.643780  ,0.000000  ,0.000000  ,0.085958  ,0.370000  ,0.096730  ,-0.179169 
0.320000  ,0.667353  ,0.161546  ,3.024180  ,0.000000  ,0.000000  ,-0.114366 ,0.370000  ,-0.105588 ,-0.133839 
0.360000  ,0.795926  ,0.161947  ,3.404580  ,0.000000  ,0.000000  ,-0.046050 ,0.490000  ,-0.052654 ,0.071185  
0.400000  ,0.939699  ,0.164182  ,3.784980  ,0.000000  ,0.000000  ,0.094562  ,0.490000  ,0.079520  ,0.101790  
0.440000  ,1.098694  ,0.166197  ,4.165380  ,0.000000  ,0.000000  ,-0.120960 ,0.610000  ,-0.134479 ,0.106321  
0.480000  ,1.272902  ,0.168473  ,4.545780  ,0.000000  ,0.000000  ,-0.001300 ,0.730000  ,-0.018461 ,0.061442  
0.520000  ,1.462324  ,0.170995  ,4.926180  ,0.000000  ,0.000000  ,-0.003420 ,0.860000  ,-0.020185 ,0.034736  
0.560000  ,1.666969  ,0.173067  ,5.306580  ,0.000000  ,0.000000  ,-0.029033 ,0.980000  ,-0.041280 ,0.142094  
0.600000  ,1.886834  ,0.174631  ,5.686980  ,0.000000  ,0.000000  ,-0.018070 ,1.100000  ,-0.028071 ,0.250898  
0.640000  ,2.121921  ,0.174948  ,6.067380  ,0.000000  ,0.000000  ,-0.131694 ,1.220000  ,-0.145270 ,-0.451677 
0.680000  ,2.371666  ,0.173976  ,6.409568  ,0.000000  ,0.000000  ,0.036235  ,1.350000  ,0.021593  ,-0.571219 
