# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.054347 ,0.120000  ,-0.052399 ,-20.792582
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.015815  ,0.120000  ,0.017942  ,-0.024109 
0.080000  ,0.215718  ,0.176377  ,0.741780  ,0.000000  ,0.000000  ,-0.034831 ,0.120000  ,-0.031955 ,0.548251  
0.120000  ,0.252956  ,0.174628  ,1.122180  ,0.000000  ,0.000000  ,-0.096452 ,0.120000  ,-0.093296 ,0.233529  
0.160000  ,0.305372  ,0.171749  ,1.502580  ,0.000000  ,0.000000  ,0.043092  ,0.240000  ,0.047540  ,0.460083  
0.200000  ,0.372903  ,0.166832  ,1.882980  ,0.000000  ,0.000000  ,-0.044000 ,0.240000  ,-0.036150 ,0.885551  
0.240000  ,0.455604  ,0.160715  ,2.263380  ,0.000000  ,0.000000  ,0.049541  ,0.240000  ,0.059376  ,0.605652  
0.280000  ,0.553477  ,0.153442  ,2.643780  ,0.000000  ,0.000000  ,-0.000034 ,0.370000  ,0.024303  ,0.288177  
0.320000  ,0.666565  ,0.145610  ,3.024180  ,0.000000  ,0.000000  ,0.003248  ,0.370000  ,0.030032  ,0.087336  
0.360000  ,0.794873  ,0.137316  ,3.404580  ,0.000000  ,0.000000  ,-0.023724 ,0.490000  ,-0.005219 ,0.015947  
0.400000  ,0.938393  ,0.128497  ,3.784980  ,0.000000  ,0.000000  ,0.040580  ,0.490000  ,0.054384  ,0.038017  
0.440000  ,1.097097  ,0.118675  ,4.165380  ,0.000000  ,0.000000  ,-0.038106 ,0.610000  ,-0.007337 ,0.026798  
0.480000  ,1.271017  ,0.108413  ,4.545780  ,0.000000  ,0.000000  ,-0.008517 ,0.730000  ,0.004757  ,0.078443  
0.520000  ,1.460132  ,0.097323  ,4.926180  ,0.000000  ,0.000000  ,0.074841  ,0.860000  ,0.084768  ,0.060172  
0.560000  ,1.664457  ,0.085717  ,5.306580  ,0.000000  ,0.000000  ,0.024080  ,0.980000  ,0.044339  ,0.113334  
0.600000  ,1.884071  ,0.075110  ,5.686980  ,0.000000  ,0.000000  ,-0.036089 ,1.100000  ,-0.008856 ,0.480528  
0.640000  ,2.118976  ,0.065868  ,6.067380  ,0.000000  ,0.000000  ,0.097002  ,1.220000  ,0.096050  ,0.800893  
0.680000  ,2.368570  ,0.057127  ,6.409568  ,0.000000  ,0.000000  ,-0.023043 ,1.350000  ,-0.023847 ,0.640999  
0.720000  ,2.630649  ,0.049667  ,6.691168  ,0.000000  ,0.000000  ,0.055714  ,1.470000  ,0.053166  ,0.655446  
0.760000  ,2.903006  ,0.043686  ,6.922908  ,0.000000  ,0.000000  ,-0.159463 ,1.710000  ,-0.164223 ,0.745778  
0.800000  ,3.183816  ,0.039164  ,7.113617  ,0.000000  ,0.000000  ,-0.008769 ,1.840000  ,-0.014967 ,0.846084  
0.840000  ,3.471559  ,0.034665  ,7.270559  ,0.000000  ,0.000000  ,0.056018  ,1.960000  ,0.046009  ,0.313988  
0.880000  ,3.764991  ,0.029142  ,7.399713  ,0.000000  ,0.000000  ,0.066308  ,2.080000  ,0.065325  ,-0.490797 
0.920000  ,4.063121  ,0.023720  ,7.505999  ,0.000000  ,0.000000  ,-0.018087 ,2.330000  ,-0.017960 ,-0.465068 
0.960000  ,4.365142  ,0.020183  ,7.593466  ,0.000000  ,0.000000  ,-0.050705 ,2.450000  ,-0.062177 ,0.670014  
1.000000  ,4.670359  ,0.018486  ,7.665447  ,0.000000  ,0.000000  ,0.063596  ,2.570000  ,0.030571  ,1.523049  
1.040000  ,4.978195  ,0.017335  ,7.724682  ,0.000000  ,0.000000  ,-0.040866 ,2.690000  ,-0.079320 ,1.132705  
1.080000  ,5.288186  ,0.017757  ,7.773430  ,0.000000  ,0.000000  ,0.093757  ,2.940000  ,0.056113  ,0.667113  
1.120000  ,5.599950  ,0.017786  ,7.813546  ,0.000000  ,0.000000  ,0.026751  ,3.060000  ,-0.016972 ,-0.159262 
1.160000  ,5.913169  ,0.016445  ,7.846559  ,0.000000  ,0.000000  ,0.004175  ,3.180000  ,-0.031993 ,-0.998468 
1.200000  ,6.227576  ,0.013386  ,7.873727  ,0.000000  ,0.000000  ,-0.046227 ,3.430000  ,-0.075169 ,-1.465229 
1.240000  ,6.542922  ,0.007179  ,7.896085  ,0.000000  ,0.000000  ,-0.025205 ,3.550000  ,-0.071543 ,-1.953242 
1.280000  ,6.858934  ,-0.004245 ,7.914484  ,0.000000  ,0.000000  ,-0.007219 ,3.790000  ,-0.039965 ,-3.011779 
1.320000  ,7.175285  ,-0.022600 ,7.929626  ,0.000000  ,0.000000  ,-0.058232 ,3.920000  ,-0.079300 ,-4.417246 
1.360000  ,7.491634  ,-0.048808 ,7.942086  ,0.000000  ,0.000000  ,0.011669  ,4.040000  ,0.026709  ,-5.451663 
1.400000  ,7.807476  ,-0.084749 ,7.952340  ,0.000000  ,0.000000  ,0.012375  ,4.280000  ,0.010556  ,-6.316598 
1.440000  ,8.122515  ,-0.129911 ,7.960779  ,0.000000  ,0.000000  ,0.080210  ,4.410000  ,0.083398  ,-6.367821 
1.480000  ,8.436731  ,-0.182390 ,7.967723  ,0.000000  ,0.000000  ,0.026026  ,4.650000  ,0.024450  ,-5.172928 
1.520000  ,8.750525  ,-0.238817 ,7.973438  ,0.000000  ,0.000000  ,0.084622  ,4.770000  ,0.066131  ,-2.722899 
1.560000  ,9.064208  ,-0.297004 ,7.978141  ,0.000000  ,0.000000  ,0.015379  ,5.020000  ,-0.021956 ,-0.305643 
1.600000  ,9.378464  ,-0.352982 ,7.982011  ,0.000000  ,0.000000  ,0.018140  ,5.140000  ,-0.031483 ,2.008058  
1.640000  ,9.693498  ,-0.405276 ,7.985196  ,0.000000  ,0.000000  ,0.048183  ,5.390000  ,-0.001440 ,3.383788  
1.680000  ,10.009236 ,-0.453895 ,7.987818  ,0.000000  ,0.000000  ,-0.034099 ,5.510000  ,-0.083721 ,3.343971  
1.720000  ,10.325579 ,-0.499103 ,7.989975  ,0.000000  ,0.000000  ,0.070058  ,5.630000  ,0.020435  ,2.416485  
1.760000  ,10.642061 ,-0.543891 ,7.991750  ,0.000000  ,0.000000  ,-0.148497 ,5.880000  ,-0.198119 ,0.513575  
1.800000  ,10.958527 ,-0.589247 ,7.993210  ,0.000000  ,0.000000  ,-0.034641 ,6.000000  ,-0.084263 ,-1.088811 
1.840000  ,11.274642 ,-0.637323 ,7.994413  ,0.000000  ,0.000000  ,-0.005828 ,6.240000  ,-0.055451 ,-2.315197 
1.880000  ,11.589835 ,-0.691358 ,7.995402  ,0.000000  ,0.000000  ,0.018512  ,6.360000  ,-0.012603 ,-3.834899 
