# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.053799 ,0.120000  ,-0.051851 ,-45.842375
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.170096  ,0.120000  ,0.172223  ,-0.024109 
0.080000  ,0.215718  ,0.176377  ,0.741780  ,0.000000  ,0.000000  ,0.051402  ,0.120000  ,0.054278  ,0.548251  
0.120000  ,0.252967  ,0.174919  ,1.122180  ,0.000000  ,0.000000  ,0.079217  ,0.120000  ,0.081707  ,-0.089300 
0.160000  ,0.305451  ,0.173860  ,1.502580  ,0.000000  ,0.000000  ,0.172053  ,0.240000  ,0.172646  ,-0.805038 
0.200000  ,0.373161  ,0.173616  ,1.882980  ,0.000000  ,0.000000  ,0.011656  ,0.240000  ,0.008776  ,-1.073035 
0.240000  ,0.456062  ,0.175525  ,2.263380  ,0.000000  ,0.000000  ,-0.026138 ,0.240000  ,-0.036143 ,1.265837  
0.280000  ,0.554109  ,0.179860  ,2.643780  ,0.000000  ,0.000000  ,0.117827  ,0.370000  ,0.106292  ,1.112588  
0.320000  ,0.667380  ,0.184329  ,3.024180  ,0.000000  ,0.000000  ,-0.018949 ,0.370000  ,-0.030937 ,0.448468  
0.360000  ,0.795866  ,0.189106  ,3.404580  ,0.000000  ,0.000000  ,0.091806  ,0.490000  ,0.071296  ,0.076859  
0.400000  ,0.939547  ,0.194733  ,3.784980  ,0.000000  ,0.000000  ,-0.202158 ,0.610000  ,-0.228695 ,0.005379  
0.440000  ,1.098378  ,0.202189  ,4.165380  ,0.000000  ,0.000000  ,-0.096411 ,0.610000  ,-0.126757 ,0.152635  
0.480000  ,1.272394  ,0.210679  ,4.545780  ,0.000000  ,0.000000  ,0.013698  ,0.730000  ,-0.017548 ,0.104209  
0.520000  ,1.461705  ,0.217594  ,4.926180  ,0.000000  ,0.000000  ,-0.091701 ,0.860000  ,-0.116835 ,0.352190  
0.560000  ,1.666296  ,0.222716  ,5.306580  ,0.000000  ,0.000000  ,0.064940  ,0.980000  ,0.049172  ,0.747670  
0.600000  ,1.886148  ,0.225437  ,5.686980  ,0.000000  ,0.000000  ,0.112986  ,1.100000  ,0.099698  ,-1.062263 
0.640000  ,2.121234  ,0.225342  ,6.067380  ,0.000000  ,0.000000  ,-0.136516 ,1.220000  ,-0.148380 ,-1.113853 
