# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.186748  ,0.177792  ,0.000000  ,0.000000  ,0.000000  ,-0.093864 ,0.120000  ,-0.091916 ,-34.157945
0.040000  ,0.193685  ,0.177519  ,0.361380  ,0.000000  ,0.000000  ,0.179215  ,0.120000  ,0.181341  ,-0.024109 
0.080000  ,0.215711  ,0.176270  ,0.741780  ,0.000000  ,0.000000  ,-0.185568 ,0.120000  ,-0.182304 ,0.752418  
0.120000  ,0.252956  ,0.174701  ,1.122180  ,0.000000  ,0.000000  ,0.031939  ,0.120000  ,0.034920  ,-0.010494 
0.160000  ,0.305400  ,0.172399  ,1.502580  ,0.000000  ,0.000000  ,0.093549  ,0.240000  ,0.097045  ,0.007523  
0.200000  ,0.373052  ,0.169612  ,1.882980  ,0.000000  ,0.000000  ,0.058405  ,0.240000  ,0.061319  ,0.003129  
0.240000  ,0.455970  ,0.168498  ,2.263380  ,0.000000  ,0.000000  ,0.113068  ,0.240000  ,0.111401  ,-0.715463 
0.280000  ,0.554112  ,0.168571  ,2.643780  ,0.000000  ,0.000000  ,0.006481  ,0.370000  ,0.008536  ,-0.640457 
0.320000  ,0.667450  ,0.170706  ,3.024180  ,0.000000  ,0.000000  ,0.206264  ,0.370000  ,0.202739  ,0.430232  
0.360000  ,0.795964  ,0.174646  ,3.404580  ,0.000000  ,0.000000  ,0.001367  ,0.490000  ,-0.015295 ,0.168531  
0.400000  ,0.939623  ,0.180773  ,3.784980  ,0.000000  ,0.000000  ,0.097197  ,0.610000  ,0.069435  ,0.164602  
0.440000  ,1.098384  ,0.189610  ,4.165380  ,0.000000  ,0.000000  ,0.058403  ,0.610000  ,0.025117  ,0.317205  
0.480000  ,1.272219  ,0.201215  ,4.545780  ,0.000000  ,0.000000  ,-0.017016 ,0.730000  ,-0.055594 ,0.499766  
0.520000  ,1.461139  ,0.215224  ,4.926180  ,0.000000  ,0.000000  ,0.128167  ,0.860000  ,0.086666  ,0.472151  
0.560000  ,1.665251  ,0.230131  ,5.306580  ,0.000000  ,0.000000  ,-0.031166 ,0.980000  ,-0.066156 ,0.129449  
0.600000  ,1.884536  ,0.246173  ,5.686980  ,0.000000  ,0.000000  ,0.103734  ,1.100000  ,0.064204  ,0.034656  
0.640000  ,2.119003  ,0.263230  ,6.067380  ,0.000000  ,0.000000  ,0.062400  ,1.220000  ,0.019822  ,0.120464  
0.680000  ,2.368102  ,0.281212  ,6.409568  ,0.000000  ,0.000000  ,0.149865  ,1.350000  ,0.101469  ,0.040349  
0.720000  ,2.629562  ,0.300707  ,6.691168  ,0.000000  ,0.000000  ,0.063518  ,1.470000  ,0.013896  ,0.193190  
0.760000  ,2.901053  ,0.323199  ,6.922908  ,0.000000  ,0.000000  ,0.096401  ,1.710000  ,0.046779  ,0.923691  
0.800000  ,3.180650  ,0.349649  ,7.113617  ,0.000000  ,0.000000  ,-0.003411 ,1.840000  ,-0.053033 ,1.673250  
0.840000  ,3.466789  ,0.380308  ,7.270559  ,0.000000  ,0.000000  ,-0.145487 ,1.960000  ,-0.195109 ,2.107619  
0.880000  ,3.758321  ,0.414097  ,7.399713  ,0.000000  ,0.000000  ,-0.057577 ,2.080000  ,-0.107199 ,1.686926  
