# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.333681  ,-0.159041 ,0.000000  ,0.000000  ,0.000000  ,0.028191  ,0.190000  ,0.001704  ,26.206181 
0.000000  ,0.333681  ,-0.159041 ,0.000000  ,0.000000  ,0.000000  ,0.039240  ,0.190000  ,0.001704  ,0.722556  
0.040000  ,0.333681  ,-0.159041 ,0.000000  ,0.000000  ,0.000000  ,-0.100747 ,0.190000  ,0.001704  ,0.722556  
0.080000  ,0.333681  ,-0.159041 ,0.000000  ,0.000000  ,0.000000  ,0.017556  ,0.190000  ,0.001704  ,0.722556  
0.120000  ,0.215690  ,0.039351  ,0.266280  ,0.000000  ,0.000000  ,-0.021499 ,0.100000  ,-0.003239 ,120.012336
0.160000  ,0.233947  ,0.039631  ,0.646680  ,0.000000  ,0.000000  ,0.008701  ,0.100000  ,-0.003443 ,0.103255  
0.200000  ,0.267415  ,0.040332  ,1.027080  ,0.000000  ,0.000000  ,-0.035746 ,0.100000  ,-0.003793 ,0.348062  
0.240000  ,0.316094  ,0.041420  ,1.407480  ,0.000000  ,0.000000  ,-0.007953 ,0.190000  ,-0.004269 ,0.323834  
0.280000  ,0.379993  ,0.042437  ,1.787880  ,0.000000  ,0.000000  ,0.031416  ,0.190000  ,-0.004038 ,0.006568  
0.320000  ,0.459111  ,0.043316  ,2.168280  ,0.000000  ,0.000000  ,-0.019416 ,0.190000  ,-0.003436 ,0.133967  
0.360000  ,0.553448  ,0.044070  ,2.548680  ,0.000000  ,0.000000  ,0.004171  ,0.290000  ,-0.002643 ,0.134814  
0.400000  ,0.663001  ,0.044636  ,2.929080  ,0.000000  ,0.000000  ,-0.031220 ,0.290000  ,-0.001733 ,0.093768  
0.440000  ,0.787772  ,0.044920  ,3.309480  ,0.000000  ,0.000000  ,0.031259  ,0.390000  ,-0.000748 ,0.039870  
0.480000  ,0.927759  ,0.044815  ,3.689880  ,0.000000  ,0.000000  ,0.025457  ,0.390000  ,0.000282  ,-0.016556 
0.520000  ,1.082961  ,0.044212  ,4.070280  ,0.000000  ,0.000000  ,-0.060707 ,0.490000  ,0.001337  ,-0.071197 
0.560000  ,1.253376  ,0.042999  ,4.450680  ,0.000000  ,0.000000  ,-0.019977 ,0.580000  ,0.002399  ,-0.122061 
0.600000  ,1.439001  ,0.041085  ,4.831080  ,0.000000  ,0.000000  ,0.055978  ,0.580000  ,0.003407  ,-0.162353 
0.640000  ,1.639841  ,0.038958  ,5.211480  ,0.000000  ,0.000000  ,-0.035853 ,0.680000  ,0.003140  ,-0.085031 
0.680000  ,1.855899  ,0.036990  ,5.591880  ,0.000000  ,0.000000  ,-0.031769 ,0.780000  ,0.002074  ,0.068638  
0.720000  ,2.087177  ,0.035435  ,5.972280  ,0.000000  ,0.000000  ,0.018180  ,0.870000  ,0.000839  ,0.208368  
0.760000  ,2.333422  ,0.034506  ,6.330167  ,0.000000  ,0.000000  ,-0.015355 ,0.970000  ,-0.000335 ,0.301356  
0.800000  ,2.592722  ,0.034388  ,6.625826  ,0.000000  ,0.000000  ,0.016526  ,1.070000  ,-0.001510 ,0.373445  
0.840000  ,2.862768  ,0.035241  ,6.869136  ,0.000000  ,0.000000  ,-0.053197 ,1.260000  ,-0.002778 ,0.448143  
0.880000  ,3.141653  ,0.037197  ,7.069365  ,0.000000  ,0.000000  ,0.010559  ,1.360000  ,-0.004109 ,0.522544  
0.920000  ,3.427813  ,0.039625  ,7.234142  ,0.000000  ,0.000000  ,-0.006469 ,1.460000  ,-0.003684 ,0.341850  
0.960000  ,3.719963  ,0.041983  ,7.369744  ,0.000000  ,0.000000  ,-0.002604 ,1.550000  ,-0.001895 ,0.034615  
1.000000  ,4.017048  ,0.043747  ,7.481337  ,0.000000  ,0.000000  ,0.014269  ,1.650000  ,0.000400  ,-0.425050 
1.040000  ,4.318193  ,0.044394  ,7.573171  ,0.000000  ,0.000000  ,0.069627  ,1.840000  ,0.002796  ,-0.742118 
1.080000  ,4.622675  ,0.043498  ,7.648745  ,0.000000  ,0.000000  ,-0.025701 ,1.940000  ,0.005153  ,-0.975054 
1.120000  ,4.929894  ,0.040769  ,7.710938  ,0.000000  ,0.000000  ,0.019161  ,2.040000  ,0.007377  ,-1.128365 
1.160000  ,5.239362  ,0.036871  ,7.762119  ,0.000000  ,0.000000  ,-0.029658 ,2.140000  ,0.007324  ,-0.901267 
1.200000  ,5.550683  ,0.032403  ,7.804238  ,0.000000  ,0.000000  ,-0.016273 ,2.330000  ,0.005431  ,-0.375785 
1.240000  ,5.863536  ,0.028053  ,7.838899  ,0.000000  ,0.000000  ,-0.001984 ,2.430000  ,0.002718  ,0.206391  
1.280000  ,6.177660  ,0.024572  ,7.867423  ,0.000000  ,0.000000  ,0.003471  ,2.520000  ,-0.000262 ,0.710828  
1.320000  ,6.492835  ,0.022612  ,7.890897  ,0.000000  ,0.000000  ,0.009496  ,2.620000  ,-0.003246 ,1.098653  
1.360000  ,6.808868  ,0.022675  ,7.910215  ,0.000000  ,0.000000  ,0.039031  ,2.820000  ,-0.006140 ,1.375952  
1.400000  ,7.125594  ,0.025092  ,7.926112  ,0.000000  ,0.000000  ,-0.038264 ,2.910000  ,-0.008847 ,1.551384  
1.440000  ,7.442882  ,0.029183  ,7.939195  ,0.000000  ,0.000000  ,-0.009662 ,3.010000  ,-0.009097 ,1.302500  
1.480000  ,7.760630  ,0.034324  ,7.949961  ,0.000000  ,0.000000  ,-0.002365 ,3.110000  ,-0.007306 ,0.711945  
1.520000  ,8.078764  ,0.039753  ,7.958821  ,0.000000  ,0.000000  ,-0.023515 ,3.300000  ,-0.004531 ,0.038955  
1.560000  ,8.397230  ,0.044607  ,7.966112  ,0.000000  ,0.000000  ,0.043198  ,3.400000  ,-0.001375 ,0.563287  
1.600000  ,8.715979  ,0.048117  ,7.972112  ,0.000000  ,0.000000  ,0.013607  ,3.500000  ,0.001844  ,-1.040991 
1.640000  ,9.034961  ,0.049669  ,7.977050  ,0.000000  ,0.000000  ,0.052031  ,3.690000  ,0.005005  ,-1.391221 
1.680000  ,9.354124  ,0.048818  ,7.981113  ,0.000000  ,0.000000  ,-0.032426 ,3.790000  ,0.007988  ,-1.633005 
1.720000  ,9.673417  ,0.045280  ,7.984457  ,0.000000  ,0.000000  ,0.005612  ,3.880000  ,0.010664  ,-1.777640 
1.760000  ,9.992805  ,0.039787  ,7.987209  ,0.000000  ,0.000000  ,-0.037544 ,4.080000  ,0.013226  ,-1.495369 
1.800000  ,10.312268 ,0.033008  ,7.989474  ,0.000000  ,0.000000  ,0.012388  ,4.170000  ,-0.004355 ,-0.866567 
1.840000  ,10.631803 ,0.025750  ,7.991338  ,0.000000  ,0.000000  ,-0.050608 ,4.270000  ,-0.007863 ,-0.153025 
1.880000  ,10.951415 ,0.018927  ,7.992872  ,0.000000  ,0.000000  ,0.017810  ,4.370000  ,0.004562  ,0.488420  
1.920000  ,11.271107 ,0.013331  ,7.994134  ,0.000000  ,0.000000  ,0.014198  ,4.560000  ,0.000344  ,0.986721  
1.960000  ,11.590859 ,0.008679  ,7.995172  ,0.000000  ,0.000000  ,0.017777  ,4.660000  ,-0.000663 ,0.982204  
2.000000  ,11.910659 ,0.004684  ,7.996027  ,0.000000  ,0.000000  ,0.025091  ,4.760000  ,0.000785  ,0.568003  
2.040000  ,12.230501 ,0.001731  ,7.996731  ,0.000000  ,0.000000  ,-0.031642 ,4.950000  ,0.000772  ,0.372582  
2.080000  ,12.550376 ,-0.000150 ,7.997309  ,0.000000  ,0.000000  ,0.023272  ,5.050000  ,-0.000617 ,0.493552  
2.120000  ,12.870275 ,-0.001694 ,7.997786  ,0.000000  ,0.000000  ,-0.024826 ,5.150000  ,-0.000579 ,0.413627  
2.160000  ,13.190193 ,-0.002388 ,7.998178  ,0.000000  ,0.000000  ,-0.065091 ,5.240000  ,-0.001085 ,0.418059  
2.200000  ,13.510127 ,-0.001950 ,7.998500  ,0.000000  ,0.000000  ,-0.050783 ,5.440000  ,-0.002659 ,0.619638  
2.240000  ,13.830071 ,-0.001040 ,7.998766  ,0.000000  ,0.000000  ,-0.009352 ,5.530000  ,-0.013451 ,0.541907  
