# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.000559 ,0.100000  ,-0.003210 ,15.487921 
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.004600  ,0.100000  ,-0.003210 ,0.722556  
0.040000  ,0.215690  ,0.039351  ,0.266280  ,0.000000  ,0.000000  ,0.007946  ,0.100000  ,-0.003181 ,0.005223  
0.080000  ,0.233949  ,0.039532  ,0.646680  ,0.000000  ,0.000000  ,-0.002805 ,0.100000  ,-0.002978 ,0.103255  
0.120000  ,0.267423  ,0.039675  ,1.027080  ,0.000000  ,0.000000  ,0.000031  ,0.100000  ,-0.002631 ,0.348062  
0.160000  ,0.316115  ,0.039799  ,1.407480  ,0.000000  ,0.000000  ,-0.002841 ,0.190000  ,-0.002117 ,0.333251  
0.200000  ,0.380022  ,0.039852  ,1.787880  ,0.000000  ,0.000000  ,0.001809  ,0.190000  ,-0.001463 ,0.285061  
0.240000  ,0.459145  ,0.039759  ,2.168280  ,0.000000  ,0.000000  ,0.001022  ,0.190000  ,-0.000689 ,0.227944  
0.280000  ,0.553483  ,0.039429  ,2.548680  ,0.000000  ,0.000000  ,0.003740  ,0.290000  ,0.000183  ,0.166968  
0.320000  ,0.663037  ,0.038777  ,2.929080  ,0.000000  ,0.000000  ,0.000122  ,0.290000  ,0.001086  ,0.106901  
0.360000  ,0.787807  ,0.038265  ,3.309480  ,0.000000  ,0.000000  ,-0.001508 ,0.390000  ,0.000942  ,0.033388  
0.400000  ,0.927794  ,0.038126  ,3.689880  ,0.000000  ,0.000000  ,0.005083  ,0.390000  ,0.000190  ,0.022753  
0.440000  ,1.082997  ,0.038445  ,4.070280  ,0.000000  ,0.000000  ,-0.009500 ,0.490000  ,-0.000778 ,0.063376  
0.480000  ,1.253414  ,0.039315  ,4.450680  ,0.000000  ,0.000000  ,0.000405  ,0.580000  ,-0.001771 ,0.109514  
