# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.251754  ,0.054087  ,0.000000  ,0.000000  ,0.000000  ,-0.053524 ,0.100000  ,-0.003256 ,11.402671 
0.000000  ,0.251754  ,0.054087  ,0.000000  ,0.000000  ,0.000000  ,0.049725  ,0.100000  ,-0.003256 ,0.722556  
0.040000  ,0.251754  ,0.054087  ,0.000000  ,0.000000  ,0.000000  ,0.001836  ,0.100000  ,-0.003256 ,0.722556  
0.080000  ,0.213503  ,0.039324  ,0.171180  ,0.000000  ,0.000000  ,0.007901  ,0.100000  ,-0.003210 ,159.617541
0.120000  ,0.227957  ,0.039489  ,0.551580  ,0.000000  ,0.000000  ,-0.034647 ,0.100000  ,-0.003015 ,0.022913  
0.160000  ,0.257628  ,0.039637  ,0.931980  ,0.000000  ,0.000000  ,0.025355  ,0.100000  ,-0.002720 ,0.328365  
0.200000  ,0.302515  ,0.039768  ,1.312380  ,0.000000  ,0.000000  ,-0.019457 ,0.190000  ,-0.002246 ,0.339587  
0.240000  ,0.362618  ,0.039845  ,1.692780  ,0.000000  ,0.000000  ,-0.001648 ,0.190000  ,-0.001625 ,0.295432  
0.280000  ,0.437938  ,0.039797  ,2.073180  ,0.000000  ,0.000000  ,-0.002713 ,0.190000  ,-0.000879 ,0.239867  
0.320000  ,0.528472  ,0.039535  ,2.453580  ,0.000000  ,0.000000  ,0.026548  ,0.290000  ,-0.000030 ,0.179574  
0.360000  ,0.634222  ,0.038961  ,2.833980  ,0.000000  ,0.000000  ,0.014111  ,0.290000  ,0.000902  ,0.117490  
0.400000  ,0.755185  ,0.037969  ,3.214380  ,0.000000  ,0.000000  ,0.017794  ,0.390000  ,0.001896  ,0.055728  
0.440000  ,0.891362  ,0.036647  ,3.594780  ,0.000000  ,0.000000  ,0.008333  ,0.390000  ,0.002495  ,0.009633  
0.480000  ,1.042755  ,0.035343  ,3.975180  ,0.000000  ,0.000000  ,-0.016104 ,0.490000  ,0.002227  ,0.007659  
0.520000  ,1.209367  ,0.034327  ,4.355580  ,0.000000  ,0.000000  ,0.010100  ,0.490000  ,0.001360  ,0.057139  
0.560000  ,1.391198  ,0.033739  ,4.735980  ,0.000000  ,0.000000  ,0.004196  ,0.580000  ,0.000310  ,0.127624  
0.600000  ,1.588245  ,0.033713  ,5.116380  ,0.000000  ,0.000000  ,0.008137  ,0.680000  ,-0.000765 ,0.189115  
0.640000  ,1.800507  ,0.034372  ,5.496780  ,0.000000  ,0.000000  ,-0.009095 ,0.780000  ,-0.001813 ,0.237046  
0.680000  ,2.027981  ,0.035819  ,5.877180  ,0.000000  ,0.000000  ,-0.009919 ,0.870000  ,-0.002821 ,0.273843  
0.720000  ,2.270583  ,0.037741  ,6.246803  ,0.000000  ,0.000000  ,0.013975  ,0.970000  ,-0.002808 ,0.180047  
0.760000  ,2.526846  ,0.039565  ,6.557222  ,0.000000  ,0.000000  ,0.000805  ,1.070000  ,-0.001606 ,0.042583  
0.800000  ,2.794396  ,0.040905  ,6.812679  ,0.000000  ,0.000000  ,-0.028261 ,1.170000  ,0.000007  ,0.282364  
0.840000  ,3.071235  ,0.041398  ,7.022904  ,0.000000  ,0.000000  ,-0.039250 ,1.360000  ,0.001705  ,-0.476084 
0.880000  ,3.355715  ,0.040751  ,7.195908  ,0.000000  ,0.000000  ,-0.004676 ,1.460000  ,0.003409  ,-0.622843 
0.920000  ,3.646480  ,0.039014  ,7.338280  ,0.000000  ,0.000000  ,0.006703  ,1.550000  ,0.004408  ,-0.632430 
0.960000  ,3.942417  ,0.036716  ,7.455443  ,0.000000  ,0.000000  ,0.008448  ,1.650000  ,0.003764  ,-0.384540 
1.000000  ,4.242614  ,0.034469  ,7.551862  ,0.000000  ,0.000000  ,0.008353  ,1.750000  ,0.001790  ,0.040804  
1.040000  ,4.546319  ,0.032846  ,7.631209  ,0.000000  ,0.000000  ,0.018048  ,1.940000  ,-0.000694 ,0.472884  
1.080000  ,4.852912  ,0.032415  ,7.696506  ,0.000000  ,0.000000  ,0.008619  ,2.040000  ,-0.003289 ,0.825527  
1.120000  ,5.161877  ,0.033641  ,7.750243  ,0.000000  ,0.000000  ,-0.024958 ,2.140000  ,-0.005844 ,1.086036  
1.160000  ,5.472787  ,0.036250  ,7.794464  ,0.000000  ,0.000000  ,-0.000531 ,2.230000  ,-0.006668 ,1.014532  
1.200000  ,5.785298  ,0.039573  ,7.830856  ,0.000000  ,0.000000  ,0.007168  ,2.430000  ,-0.005225 ,0.562134  
1.240000  ,6.099130  ,0.043015  ,7.860805  ,0.000000  ,0.000000  ,-0.003087 ,2.520000  ,-0.002688 ,0.024824  
1.280000  ,6.414058  ,0.045820  ,7.885450  ,0.000000  ,0.000000  ,0.020624  ,2.620000  ,0.000270  ,-0.567501 
1.320000  ,6.729890  ,0.047287  ,7.905732  ,0.000000  ,0.000000  ,0.010249  ,2.720000  ,0.003308  ,-1.001521 
1.360000  ,7.046462  ,0.046860  ,7.922423  ,0.000000  ,0.000000  ,-0.002078 ,2.910000  ,0.006282  ,-1.320362 
1.400000  ,7.363635  ,0.044764  ,7.936159  ,0.000000  ,0.000000  ,-0.032848 ,3.010000  ,0.007425  ,-1.272229 
1.440000  ,7.681299  ,0.041651  ,7.947463  ,0.000000  ,0.000000  ,-0.010470 ,3.110000  ,0.006140  ,-0.800777 
1.480000  ,7.999370  ,0.038130  ,7.956765  ,0.000000  ,0.000000  ,0.000871  ,3.200000  ,0.003621  ,-0.164489 
1.520000  ,8.317783  ,0.035019  ,7.964420  ,0.000000  ,0.000000  ,0.026473  ,3.400000  ,0.000574  ,0.442245  
1.560000  ,8.636484  ,0.033093  ,7.970720  ,0.000000  ,0.000000  ,-0.061346 ,3.500000  ,-0.002618 ,0.941344  
1.600000  ,8.955419  ,0.032992  ,7.975904  ,0.000000  ,0.000000  ,0.002059  ,3.590000  ,-0.005768 ,1.316810  
1.640000  ,9.274534  ,0.035194  ,7.980170  ,0.000000  ,0.000000  ,-0.024731 ,3.790000  ,-0.008873 ,1.581506  
1.680000  ,9.593786  ,0.039394  ,7.983681  ,0.000000  ,0.000000  ,0.020006  ,3.880000  ,-0.009876 ,1.484403  
1.720000  ,9.913145  ,0.044876  ,7.986571  ,0.000000  ,0.000000  ,-0.005550 ,3.980000  ,-0.008236 ,0.965430  
1.760000  ,10.232599 ,0.050970  ,7.988949  ,0.000000  ,0.000000  ,0.000032  ,4.170000  ,-0.016604 ,0.283804  
1.800000  ,10.552144 ,0.056803  ,7.990905  ,0.000000  ,0.000000  ,0.002683  ,4.270000  ,-0.021128 ,0.364240  
1.840000  ,10.871778 ,0.061548  ,7.992516  ,0.000000  ,0.000000  ,0.013067  ,4.370000  ,0.003369  ,-0.898705 
1.880000  ,11.191491 ,0.064522  ,7.993841  ,0.000000  ,0.000000  ,0.010551  ,4.470000  ,0.002949  ,-1.302328 
1.920000  ,11.511266 ,0.065209  ,7.994931  ,0.000000  ,0.000000  ,0.004214  ,4.660000  ,0.006446  ,-1.587689 
1.960000  ,11.831079 ,0.063892  ,7.995829  ,0.000000  ,0.000000  ,0.023348  ,4.760000  ,0.007749  ,-1.503163 
2.000000  ,12.150916 ,0.061273  ,7.996567  ,0.000000  ,0.000000  ,-0.007817 ,4.850000  ,0.006432  ,-0.988930 
2.040000  ,12.470775 ,0.058013  ,7.997175  ,0.000000  ,0.000000  ,-0.036126 ,4.950000  ,0.003891  ,-0.306248 
2.080000  ,12.790658 ,0.054987  ,7.997675  ,0.000000  ,0.000000  ,0.029496  ,5.150000  ,0.000763  ,0.346342  
2.120000  ,13.110567 ,0.053028  ,7.998087  ,0.000000  ,0.000000  ,-0.023839 ,5.240000  ,-0.002322 ,0.886815  
2.160000  ,13.430497 ,0.052827  ,7.998426  ,0.000000  ,0.000000  ,0.015909  ,5.340000  ,-0.006359 ,1.296425  
2.200000  ,13.750432 ,0.054905  ,7.998704  ,0.000000  ,0.000000  ,-0.050863 ,5.530000  ,-0.009130 ,1.586870  
2.240000  ,14.070358 ,0.058985  ,7.998934  ,0.000000  ,0.000000  ,-0.028191 ,5.630000  ,-0.032005 ,1.505847  
2.280000  ,14.390274 ,0.064372  ,7.999123  ,0.000000  ,0.000000  ,-0.046278 ,5.730000  ,-0.007905 ,0.993289  
2.320000  ,14.710185 ,0.070404  ,7.999278  ,0.000000  ,0.000000  ,0.018055  ,5.830000  ,-0.006169 ,0.310803  
2.360000  ,15.030109 ,0.076035  ,7.999406  ,0.000000  ,0.000000  ,-0.012020 ,6.020000  ,-0.017660 ,0.422055  
2.400000  ,15.350060 ,0.080211  ,7.999511  ,0.000000  ,0.000000  ,0.003998  ,6.120000  ,-0.016861 ,-1.106923 
2.440000  ,15.670035 ,0.082340  ,7.999598  ,0.000000  ,0.000000  ,0.002282  ,6.210000  ,-0.012724 ,-1.574429 
2.480000  ,15.990019 ,0.081828  ,7.999669  ,0.000000  ,0.000000  ,-0.001660 ,6.410000  ,-0.015972 ,-1.847748 
2.520000  ,16.309986 ,0.078328  ,7.999727  ,0.000000  ,0.000000  ,0.000959  ,6.500000  ,-0.009969 ,-1.994878 
2.560000  ,16.629905 ,0.071652  ,7.999776  ,0.000000  ,0.000000  ,-0.001027 ,6.600000  ,-0.005232 ,-2.064629 
2.600000  ,16.949741 ,0.061712  ,7.999815  ,0.000000  ,0.000000  ,-0.039503 ,6.700000  ,-0.000506 ,-2.090036 
2.640000  ,17.269460 ,0.048479  ,7.999848  ,0.000000  ,0.000000  ,-0.004177 ,6.890000  ,-0.008130 ,-2.092241 
2.680000  ,17.589025 ,0.031950  ,7.999875  ,0.000000  ,0.000000  ,-0.013580 ,6.990000  ,0.000427  ,-2.083990 
2.720000  ,17.908406 ,0.012139  ,7.999897  ,0.000000  ,0.000000  ,0.019760  ,7.180000  ,0.006635  ,-2.072431 
2.760000  ,18.227567 ,-0.010939 ,7.999915  ,0.000000  ,0.000000  ,0.022049  ,7.280000  ,0.012264  ,-2.061187 
2.800000  ,18.546507 ,-0.036922 ,7.999930  ,0.000000  ,0.000000  ,-0.016398 ,7.380000  ,0.002206  ,-1.892765 
2.840000  ,18.865295 ,-0.064713 ,7.999943  ,0.000000  ,0.000000  ,0.018139  ,7.570000  ,0.011534  ,-1.323635 
2.880000  ,19.183990 ,-0.093561 ,7.999953  ,0.000000  ,0.000000  ,0.065752  ,7.670000  ,0.033361  ,-0.569345 
2.920000  ,19.502677 ,-0.122504 ,7.999961  ,0.000000  ,0.000000  ,-0.019521 ,7.770000  ,0.039939  ,0.153830  
2.960000  ,19.821437 ,-0.150622 ,7.999968  ,0.000000  ,0.000000  ,-0.043356 ,7.860000  ,0.017868  ,0.753976  
3.000000  ,20.140386 ,-0.176507 ,7.999974  ,0.000000  ,0.000000  ,0.008973  ,8.060000  ,-0.006760 ,1.485138  
3.040000  ,20.459616 ,-0.198636 ,7.999978  ,0.000000  ,0.000000  ,-0.014614 ,8.160000  ,-0.022140 ,2.444602  
3.080000  ,20.779119 ,-0.216424 ,7.999982  ,0.000000  ,0.000000  ,0.037246  ,8.350000  ,-0.038181 ,3.142125  
3.120000  ,21.098832 ,-0.229914 ,7.999985  ,0.000000  ,0.000000  ,0.019368  ,8.450000  ,-0.049622 ,3.178924  
3.160000  ,21.418672 ,-0.239947 ,7.999988  ,0.000000  ,0.000000  ,-0.011723 ,8.540000  ,-0.119940 ,2.504851  
