# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.244004  ,-0.003787 ,0.000000  ,0.000000  ,0.000000  ,0.015918  ,0.100000  ,-0.003074 ,1.611636  
0.000000  ,0.244004  ,-0.003787 ,0.000000  ,0.000000  ,0.000000  ,0.002335  ,0.100000  ,-0.003074 ,0.722556  
0.040000  ,0.212267  ,0.039308  ,0.076080  ,0.000000  ,0.000000  ,0.015021  ,0.100000  ,-0.003210 ,125.647019
0.080000  ,0.222917  ,0.039440  ,0.456480  ,0.000000  ,0.000000  ,-0.005980 ,0.100000  ,-0.003091 ,0.015341  
0.120000  ,0.248784  ,0.039605  ,0.836880  ,0.000000  ,0.000000  ,-0.020366 ,0.100000  ,-0.002827 ,0.272782  
0.160000  ,0.289867  ,0.039742  ,1.217280  ,0.000000  ,0.000000  ,0.008831  ,0.100000  ,-0.002393 ,0.349069  
0.200000  ,0.346166  ,0.039839  ,1.597680  ,0.000000  ,0.000000  ,0.001708  ,0.190000  ,-0.001806 ,0.310847  
0.240000  ,0.417681  ,0.039829  ,1.978080  ,0.000000  ,0.000000  ,0.000100  ,0.190000  ,-0.001089 ,0.257198  
0.280000  ,0.504412  ,0.039630  ,2.358480  ,0.000000  ,0.000000  ,0.001715  ,0.290000  ,-0.000264 ,0.197751  
0.320000  ,0.606358  ,0.039144  ,2.738880  ,0.000000  ,0.000000  ,-0.000645 ,0.290000  ,0.000650  ,0.135890  
0.360000  ,0.723518  ,0.038267  ,3.119280  ,0.000000  ,0.000000  ,0.004304  ,0.290000  ,0.001630  ,0.073870  
0.400000  ,0.855892  ,0.037100  ,3.499680  ,0.000000  ,0.000000  ,0.011317  ,0.390000  ,0.002149  ,0.034904  
0.440000  ,1.003484  ,0.036175  ,3.880080  ,0.000000  ,0.000000  ,0.012337  ,0.490000  ,0.001586  ,0.015327  
0.480000  ,1.166295  ,0.035608  ,4.260480  ,0.000000  ,0.000000  ,0.000217  ,0.490000  ,0.000646  ,0.065800  
0.520000  ,1.344322  ,0.035524  ,4.640880  ,0.000000  ,0.000000  ,-0.005118 ,0.580000  ,-0.000405 ,0.127251  
0.560000  ,1.537564  ,0.036048  ,5.021280  ,0.000000  ,0.000000  ,-0.013827 ,0.680000  ,-0.001469 ,0.181691  
0.600000  ,1.746021  ,0.037079  ,5.401680  ,0.000000  ,0.000000  ,-0.008604 ,0.780000  ,-0.001962 ,0.162557  
0.640000  ,1.969694  ,0.038019  ,5.782080  ,0.000000  ,0.000000  ,0.003557  ,0.780000  ,-0.001125 ,0.018221  
0.680000  ,2.208568  ,0.038588  ,6.159276  ,0.000000  ,0.000000  ,0.015075  ,0.970000  ,0.000145  ,-0.161001 
0.720000  ,2.461656  ,0.038510  ,6.485193  ,0.000000  ,0.000000  ,0.006799  ,1.070000  ,0.001463  ,-0.300159 
0.760000  ,2.726590  ,0.037801  ,6.753403  ,0.000000  ,0.000000  ,0.018139  ,1.170000  ,0.002112  ,-0.308913 
0.800000  ,3.001274  ,0.037129  ,6.974124  ,0.000000  ,0.000000  ,0.003648  ,1.260000  ,0.001018  ,-0.077850 
0.840000  ,3.283982  ,0.036885  ,7.155764  ,0.000000  ,0.000000  ,-0.002555 ,1.460000  ,-0.000832 ,0.243985  
0.880000  ,3.573293  ,0.037518  ,7.305244  ,0.000000  ,0.000000  ,0.014622  ,1.550000  ,-0.002894 ,0.527999  
0.920000  ,3.868033  ,0.039116  ,7.428257  ,0.000000  ,0.000000  ,0.002608  ,1.650000  ,-0.004113 ,0.613551  
0.960000  ,4.167244  ,0.040991  ,7.529489  ,0.000000  ,0.000000  ,-0.015604 ,1.750000  ,-0.003050 ,0.326749  
1.000000  ,4.470135  ,0.042713  ,7.612797  ,0.000000  ,0.000000  ,-0.014228 ,1.840000  ,-0.000870 ,0.126911  
1.040000  ,4.776058  ,0.043682  ,7.681355  ,0.000000  ,0.000000  ,-0.007979 ,2.040000  ,0.001712  ,-0.558717 
1.080000  ,5.084475  ,0.043334  ,7.737774  ,0.000000  ,0.000000  ,-0.013405 ,2.140000  ,0.004362  ,-0.902442 
1.120000  ,5.394937  ,0.041545  ,7.784203  ,0.000000  ,0.000000  ,-0.009706 ,2.230000  ,0.006019  ,-1.005425 
1.160000  ,5.707083  ,0.039036  ,7.822412  ,0.000000  ,0.000000  ,0.007552  ,2.330000  ,0.005088  ,-0.665659 
1.200000  ,6.020615  ,0.036281  ,7.853856  ,0.000000  ,0.000000  ,0.008268  ,2.430000  ,0.002801  ,-0.111152 
1.240000  ,6.335294  ,0.033997  ,7.879732  ,0.000000  ,0.000000  ,-0.018471 ,2.620000  ,-0.000058 ,0.439827  
1.280000  ,6.650920  ,0.032893  ,7.901026  ,0.000000  ,0.000000  ,0.002518  ,2.720000  ,-0.003074 ,0.897294  
1.320000  ,6.967322  ,0.033388  ,7.918550  ,0.000000  ,0.000000  ,-0.029261 ,2.820000  ,-0.005576 ,1.164201  
1.360000  ,7.284355  ,0.035219  ,7.932972  ,0.000000  ,0.000000  ,-0.017403 ,3.010000  ,-0.006185 ,1.057374  
1.400000  ,7.601908  ,0.037796  ,7.944840  ,0.000000  ,0.000000  ,0.011764  ,3.110000  ,-0.004684 ,0.587121  
1.440000  ,7.919892  ,0.040501  ,7.954606  ,0.000000  ,0.000000  ,0.015802  ,3.200000  ,-0.002102 ,0.012500  
1.480000  ,8.238235  ,0.042564  ,7.962644  ,0.000000  ,0.000000  ,-0.016396 ,3.400000  ,0.000933  ,-0.574142 
1.520000  ,8.556876  ,0.043266  ,7.969258  ,0.000000  ,0.000000  ,0.027568  ,3.500000  ,0.004085  ,-1.031691 
1.560000  ,8.875757  ,0.042366  ,7.974701  ,0.000000  ,0.000000  ,-0.005492 ,3.590000  ,0.006206  ,-1.216010 
1.600000  ,9.194832  ,0.040509  ,7.979181  ,0.000000  ,0.000000  ,0.014769  ,3.690000  ,0.005542  ,-0.899577 
1.640000  ,9.514066  ,0.038128  ,7.982867  ,0.000000  ,0.000000  ,0.021811  ,3.880000  ,0.003556  ,-0.318971 
1.680000  ,9.833436  ,0.035968  ,7.985900  ,0.000000  ,0.000000  ,0.001757  ,3.980000  ,-0.000082 ,0.289202  
1.720000  ,10.152921 ,0.034807  ,7.988397  ,0.000000  ,0.000000  ,-0.001298 ,4.080000  ,-0.003694 ,0.816102  
1.760000  ,10.472499 ,0.035146  ,7.990451  ,0.000000  ,0.000000  ,-0.002712 ,4.170000  ,-0.022745 ,1.147925  
1.800000  ,10.792147 ,0.036794  ,7.992142  ,0.000000  ,0.000000  ,-0.010177 ,4.370000  ,-0.005446 ,1.086859  
1.840000  ,11.111852 ,0.039218  ,7.993533  ,0.000000  ,0.000000  ,-0.004455 ,4.470000  ,-0.005924 ,0.637686  
1.880000  ,11.431607 ,0.041829  ,7.994678  ,0.000000  ,0.000000  ,0.004374  ,4.560000  ,-0.002146 ,0.038608  
1.920000  ,11.751407 ,0.043858  ,7.995621  ,0.000000  ,0.000000  ,0.011831  ,4.760000  ,0.000760  ,-0.535796 
1.960000  ,12.071246 ,0.044573  ,7.996396  ,0.000000  ,0.000000  ,0.000123  ,4.850000  ,0.003922  ,-1.012184 
2.000000  ,12.391114 ,0.043710  ,7.997034  ,0.000000  ,0.000000  ,-0.017201 ,4.950000  ,0.006085  ,-1.214673 
2.040000  ,12.711001 ,0.041895  ,7.997559  ,0.000000  ,0.000000  ,0.003817  ,5.050000  ,0.005496  ,-0.909777 
2.080000  ,13.030903 ,0.039545  ,7.997991  ,0.000000  ,0.000000  ,0.001602  ,5.240000  ,0.003401  ,-0.333458 
2.120000  ,13.350823 ,0.037399  ,7.998347  ,0.000000  ,0.000000  ,-0.008188 ,5.340000  ,-0.000161 ,0.276126  
2.160000  ,13.670761 ,0.036237  ,7.998640  ,0.000000  ,0.000000  ,-0.003067 ,5.440000  ,-0.000414 ,0.807848  
2.200000  ,13.990711 ,0.036392  ,7.998881  ,0.000000  ,0.000000  ,0.013487  ,5.630000  ,-0.024449 ,1.066052  
2.240000  ,14.310669 ,0.037309  ,7.999079  ,0.000000  ,0.000000  ,-0.020445 ,5.730000  ,-0.023286 ,0.808297  
2.280000  ,14.630633 ,0.038632  ,7.999242  ,0.000000  ,0.000000  ,-0.010492 ,5.830000  ,-0.002282 ,0.268015  
2.320000  ,14.950604 ,0.039667  ,7.999376  ,0.000000  ,0.000000  ,0.011864  ,5.920000  ,-0.004235 ,-0.315999 
2.360000  ,15.270581 ,0.039667  ,7.999487  ,0.000000  ,0.000000  ,-0.007341 ,6.120000  ,-0.011872 ,-0.830694 
2.400000  ,15.590557 ,0.037976  ,7.999577  ,0.000000  ,0.000000  ,-0.000815 ,6.210000  ,0.004054  ,-1.237194 
2.440000  ,15.910517 ,0.034076  ,7.999652  ,0.000000  ,0.000000  ,0.004339  ,6.310000  ,-0.003609 ,-1.534906 
2.480000  ,16.230445 ,0.027931  ,7.999714  ,0.000000  ,0.000000  ,0.009277  ,6.500000  ,-0.005905 ,-1.581032 
2.520000  ,16.550336 ,0.020023  ,7.999765  ,0.000000  ,0.000000  ,-0.010747 ,6.600000  ,-0.004949 ,-1.311788 
2.560000  ,16.870165 ,0.009840  ,7.999806  ,0.000000  ,0.000000  ,0.012135  ,6.700000  ,-0.002367 ,-1.206825 
2.600000  ,17.189919 ,-0.002508 ,7.999841  ,0.000000  ,0.000000  ,0.015283  ,6.800000  ,-0.001721 ,-1.283611 
2.640000  ,17.509579 ,-0.017121 ,7.999869  ,0.000000  ,0.000000  ,-0.019652 ,6.990000  ,-0.001851 ,-1.430326 
2.680000  ,17.829118 ,-0.034184 ,7.999892  ,0.000000  ,0.000000  ,-0.007470 ,7.180000  ,0.005014  ,-1.585399 
2.720000  ,18.148505 ,-0.053897 ,7.999911  ,0.000000  ,0.000000  ,0.010209  ,7.280000  ,0.009767  ,-1.720665 
2.760000  ,18.467732 ,-0.076083 ,7.999927  ,0.000000  ,0.000000  ,0.005833  ,7.380000  ,-0.000595 ,-1.667789 
2.800000  ,18.786849 ,-0.099795 ,7.999940  ,0.000000  ,0.000000  ,0.006221  ,7.480000  ,0.016313  ,-1.183188 
2.840000  ,19.105873 ,-0.124730 ,7.999950  ,0.000000  ,0.000000  ,0.004713  ,7.670000  ,0.041573  ,-0.646111 
2.880000  ,19.424813 ,-0.150740 ,7.999959  ,0.000000  ,0.000000  ,0.015320  ,7.770000  ,0.043075  ,-0.363756 
2.920000  ,19.743777 ,-0.176452 ,7.999966  ,0.000000  ,0.000000  ,-0.025825 ,7.860000  ,0.022736  ,0.105057  
2.960000  ,20.062884 ,-0.200301 ,7.999972  ,0.000000  ,0.000000  ,-0.030911 ,7.960000  ,0.013380  ,1.058352  
3.000000  ,20.382206 ,-0.221093 ,7.999977  ,0.000000  ,0.000000  ,0.017470  ,8.160000  ,-0.016862 ,2.146123  
3.040000  ,20.701736 ,-0.238379 ,7.999981  ,0.000000  ,0.000000  ,-0.024749 ,8.250000  ,-0.007293 ,2.761424  
3.080000  ,21.021450 ,-0.251854 ,7.999985  ,0.000000  ,0.000000  ,0.016448  ,8.450000  ,-0.053393 ,2.774079  
3.120000  ,21.341001 ,-0.262385 ,7.945189  ,0.000000  ,0.000000  ,-0.004804 ,8.540000  ,-0.097353 ,2.165864  
3.160000  ,21.655330 ,-0.270869 ,7.740679  ,0.000000  ,0.000000  ,-0.002228 ,8.640000  ,-0.049622 ,1.360461  
3.200000  ,21.957815 ,-0.280020 ,7.481276  ,0.000000  ,0.000000  ,-0.006098 ,8.830000  ,-0.059306 ,-0.207730 
3.240000  ,22.258323 ,-0.293485 ,7.507050  ,0.000000  ,0.000000  ,0.005441  ,8.930000  ,-0.080242 ,-2.533031 
3.280000  ,22.555177 ,-0.312178 ,7.322584  ,0.000000  ,0.000000  ,0.013745  ,9.130000  ,-0.090810 ,-4.737794 
3.320000  ,22.839292 ,-0.337926 ,6.942184  ,0.000000  ,0.000000  ,0.007025  ,9.220000  ,-0.085004 ,-7.769957 
3.360000  ,23.106898 ,-0.374159 ,6.561784  ,0.000000  ,0.000000  ,-0.004826 ,9.320000  ,-0.072180 ,-12.247814
3.400000  ,23.358592 ,-0.425337 ,6.362123  ,0.000000  ,0.000000  ,-0.021671 ,9.510000  ,-0.255830 ,-16.872313
3.440000  ,23.602530 ,-0.499054 ,6.303460  ,0.000000  ,0.000000  ,-0.003638 ,9.610000  ,-0.060046 ,-17.052600
3.480000  ,23.829455 ,-0.591935 ,6.077742  ,0.000000  ,0.000000  ,-0.008639 ,9.710000  ,-0.192775 ,-19.189618
3.520000  ,24.045302 ,-0.711207 ,6.144919  ,0.000000  ,0.000000  ,-0.004378 ,9.810000  ,-0.249192 ,-17.005512
3.560000  ,24.241049 ,-0.846750 ,5.764519  ,0.000000  ,0.000000  ,0.008868  ,9.900000  ,-0.117448 ,-18.415616
3.600000  ,24.407909 ,-0.994656 ,5.424243  ,0.000000  ,0.000000  ,-0.001309 ,10.000000 ,-0.056235 ,-24.149243
3.640000  ,24.541824 ,-1.161864 ,5.409576  ,0.000000  ,0.000000  ,0.003841  ,10.100000 ,-0.026088 ,-27.705313
3.680000  ,24.648297 ,-1.358635 ,5.785901  ,0.000000  ,0.000000  ,0.004887  ,10.190000 ,-0.008226 ,-19.522800
3.720000  ,24.739532 ,-1.579515 ,6.162915  ,0.000000  ,0.000000  ,0.007053  ,10.290000 ,-0.030902 ,-9.338826 
3.760000  ,24.826376 ,-1.817373 ,6.488187  ,0.000000  ,0.000000  ,0.007449  ,10.490000 ,-0.043859 ,-2.490415 
3.800000  ,24.914889 ,-2.067200 ,6.755867  ,0.000000  ,0.000000  ,0.003973  ,10.580000 ,-0.083434 ,0.649976  
3.840000  ,25.006956 ,-2.325315 ,6.829938  ,0.000000  ,0.000000  ,-0.016884 ,10.680000 ,-0.161650 ,1.343557  
3.880000  ,25.095450 ,-2.575803 ,6.454334  ,0.000000  ,0.000000  ,0.011512  ,10.780000 ,-0.242668 ,0.609403  
3.920000  ,25.176070 ,-2.813041 ,6.073934  ,0.000000  ,0.000000  ,-0.000831 ,10.870000 ,-0.081174 ,-1.539087 
3.960000  ,25.243683 ,-3.039002 ,5.801965  ,0.000000  ,0.000000  ,-0.013197 ,11.070000 ,-0.016024 ,-5.924429 
4.000000  ,25.294999 ,-3.266706 ,5.933373  ,0.000000  ,0.000000  ,0.010011  ,11.070000 ,0.049622  ,-9.489124 
4.040000  ,25.331477 ,-3.508705 ,6.296550  ,0.000000  ,0.000000  ,0.004350  ,11.260000 ,0.050237  ,-8.602751 
4.080000  ,25.358129 ,-3.765381 ,6.595822  ,0.000000  ,0.000000  ,-0.013741 ,11.360000 ,0.061890  ,-5.411202 
4.120000  ,25.380668 ,-4.033022 ,6.798213  ,0.000000  ,0.000000  ,-0.010796 ,11.550000 ,0.393565  ,-2.033893 
