# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.100000  ,-0.003194 ,9.785917  
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.100000  ,-0.003194 ,0.722556  
0.040000  ,0.213503  ,0.039324  ,0.171180  ,0.000000  ,0.000000  ,-0.000000 ,0.100000  ,-0.003194 ,0.000000  
0.080000  ,0.227957  ,0.039489  ,0.551580  ,0.000000  ,0.000000  ,-0.000000 ,0.100000  ,-0.003002 ,0.022913  
0.120000  ,0.257628  ,0.039637  ,0.931980  ,0.000000  ,0.000000  ,-0.000000 ,0.100000  ,-0.002710 ,0.328365  
0.160000  ,0.302515  ,0.039768  ,1.312380  ,0.000000  ,0.000000  ,-0.000000 ,0.190000  ,-0.002242 ,0.339587  
0.200000  ,0.362618  ,0.039845  ,1.692780  ,0.000000  ,0.000000  ,-0.000000 ,0.190000  ,-0.001630 ,0.295432  
0.240000  ,0.437938  ,0.039797  ,2.073180  ,0.000000  ,0.000000  ,0.000000  ,0.190000  ,-0.000895 ,0.239867  
0.280000  ,0.528472  ,0.039535  ,2.453580  ,0.000000  ,0.000000  ,0.000000  ,0.290000  ,-0.000058 ,0.179574  
0.320000  ,0.634222  ,0.038961  ,2.833980  ,0.000000  ,0.000000  ,-0.000000 ,0.290000  ,0.000859  ,0.117490  
0.360000  ,0.755187  ,0.038167  ,3.214380  ,0.000000  ,0.000000  ,-0.000000 ,0.390000  ,0.001419  ,0.056604  
0.400000  ,0.891368  ,0.037486  ,3.594780  ,0.000000  ,0.000000  ,0.000000  ,0.390000  ,0.001174  ,0.022036  
0.440000  ,1.042767  ,0.037160  ,3.975180  ,0.000000  ,0.000000  ,0.000000  ,0.490000  ,0.000369  ,0.040816  
0.480000  ,1.209382  ,0.037297  ,4.355580  ,0.000000  ,0.000000  ,0.000000  ,0.490000  ,-0.000623 ,0.094447  
0.520000  ,1.391212  ,0.038018  ,4.735980  ,0.000000  ,0.000000  ,0.000000  ,0.580000  ,-0.001664 ,0.149913  
0.560000  ,1.588256  ,0.039034  ,5.116380  ,0.000000  ,0.000000  ,0.000000  ,0.680000  ,-0.001770 ,0.105144  
0.600000  ,1.800518  ,0.039859  ,5.496780  ,0.000000  ,0.000000  ,0.000000  ,0.780000  ,-0.000841 ,0.031871  
0.640000  ,2.027996  ,0.040247  ,5.877180  ,0.000000  ,0.000000  ,0.000000  ,0.870000  ,0.000368  ,-0.180174 
0.680000  ,2.270605  ,0.039972  ,6.246803  ,0.000000  ,0.000000  ,-0.000000 ,0.970000  ,0.001546  ,-0.283699 
0.720000  ,2.526874  ,0.039297  ,6.557222  ,0.000000  ,0.000000  ,-0.000000 ,1.070000  ,0.001611  ,-0.212254 
0.760000  ,2.794427  ,0.038788  ,6.812679  ,0.000000  ,0.000000  ,0.000000  ,1.170000  ,0.000347  ,0.031429  
0.800000  ,3.071266  ,0.038833  ,7.022904  ,0.000000  ,0.000000  ,-0.000000 ,1.360000  ,-0.001408 ,0.309589  
0.840000  ,3.355746  ,0.039829  ,7.195908  ,0.000000  ,0.000000  ,0.000000  ,1.460000  ,-0.003270 ,0.539185  
0.880000  ,3.646511  ,0.041544  ,7.338280  ,0.000000  ,0.000000  ,-0.000000 ,1.550000  ,-0.003696 ,0.497847  
0.920000  ,3.942451  ,0.043378  ,7.455443  ,0.000000  ,0.000000  ,-0.000000 ,1.650000  ,-0.002254 ,0.154588  
0.960000  ,4.242652  ,0.044850  ,7.551862  ,0.000000  ,0.000000  ,-0.000000 ,1.750000  ,-0.000006 ,0.279198  
1.000000  ,4.546361  ,0.045384  ,7.631209  ,0.000000  ,0.000000  ,-0.000000 ,1.940000  ,0.002481  ,-0.660954 
1.040000  ,4.852955  ,0.044779  ,7.696506  ,0.000000  ,0.000000  ,0.000000  ,2.040000  ,0.004171  ,-0.829190 
1.080000  ,5.161919  ,0.043405  ,7.750243  ,0.000000  ,0.000000  ,0.000000  ,2.140000  ,0.003932  ,-0.633210 
1.120000  ,5.472836  ,0.041811  ,7.794464  ,0.000000  ,0.000000  ,0.000000  ,2.230000  ,0.002057  ,-0.170639 
1.160000  ,5.785362  ,0.040603  ,7.830856  ,0.000000  ,0.000000  ,-0.000000 ,2.430000  ,-0.000551 ,0.346796  
1.200000  ,6.099214  ,0.040449  ,7.860805  ,0.000000  ,0.000000  ,0.000000  ,2.520000  ,-0.003403 ,0.797775  
1.240000  ,6.414153  ,0.041299  ,7.885450  ,0.000000  ,0.000000  ,-0.000000 ,2.620000  ,-0.004585 ,0.882051  
1.280000  ,6.729986  ,0.042676  ,7.905732  ,0.000000  ,0.000000  ,-0.000000 ,2.720000  ,-0.003437 ,0.527490  
1.320000  ,7.046556  ,0.044114  ,7.922423  ,0.000000  ,0.000000  ,-0.000000 ,2.910000  ,-0.001092 ,0.013211  
1.360000  ,7.363734  ,0.044918  ,7.936159  ,0.000000  ,0.000000  ,0.000000  ,3.010000  ,0.001774  ,-0.545835 
1.400000  ,7.681413  ,0.044404  ,7.947463  ,0.000000  ,0.000000  ,0.000000  ,3.110000  ,0.004794  ,-0.990227 
1.440000  ,7.999498  ,0.042644  ,7.956765  ,0.000000  ,0.000000  ,-0.000000 ,3.200000  ,0.006078  ,-1.056067 
1.480000  ,8.317917  ,0.040145  ,7.964420  ,0.000000  ,0.000000  ,0.000000  ,3.400000  ,0.004963  ,-0.671308 
1.520000  ,8.636612  ,0.037406  ,7.970720  ,0.000000  ,0.000000  ,0.000000  ,3.500000  ,0.002596  ,-0.093421 
1.560000  ,8.955539  ,0.035169  ,7.975904  ,0.000000  ,0.000000  ,-0.000000 ,3.590000  ,-0.000325 ,0.478178  
1.600000  ,9.274661  ,0.034165  ,7.980170  ,0.000000  ,0.000000  ,-0.000000 ,3.790000  ,-0.003489 ,0.958726  
1.640000  ,9.593940  ,0.034363  ,7.983681  ,0.000000  ,0.000000  ,0.000000  ,3.880000  ,-0.004669 ,1.052093  
1.680000  ,9.913346  ,0.035292  ,7.986571  ,0.000000  ,0.000000  ,-0.000000 ,3.980000  ,-0.003244 ,0.682819  
1.720000  ,10.232855 ,0.036471  ,7.988949  ,0.000000  ,0.000000  ,-0.000000 ,4.170000  ,-0.012818 ,0.109920  
1.760000  ,10.552453 ,0.037167  ,7.990905  ,0.000000  ,0.000000  ,0.000000  ,4.270000  ,-0.014689 ,-0.464036 
1.800000  ,10.872121 ,0.036647  ,7.992516  ,0.000000  ,0.000000  ,-0.000000 ,4.370000  ,0.007972  ,-0.950905 
1.840000  ,11.191840 ,0.034288  ,7.993841  ,0.000000  ,0.000000  ,-0.000000 ,4.470000  ,0.007296  ,-1.325785 
1.880000  ,11.511591 ,0.030259  ,7.994931  ,0.000000  ,0.000000  ,-0.000000 ,4.660000  ,0.008997  ,-1.319920 
1.920000  ,11.831366 ,0.025159  ,7.995829  ,0.000000  ,0.000000  ,0.000000  ,4.760000  ,0.007910  ,-0.867767 
1.960000  ,12.151165 ,0.019574  ,7.996567  ,0.000000  ,0.000000  ,-0.000000 ,4.850000  ,0.005447  ,-0.230582 
