# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.283378  ,0.028020  ,0.000000  ,0.000000  ,0.000000  ,0.008382  ,0.100000  ,-0.003174 ,4.924343  
0.000000  ,0.283378  ,0.028020  ,0.000000  ,0.000000  ,0.000000  ,0.065553  ,0.100000  ,-0.003174 ,0.722556  
0.040000  ,0.283378  ,0.028020  ,0.000000  ,0.000000  ,0.000000  ,-0.088274 ,0.100000  ,-0.003174 ,0.722556  
0.080000  ,0.212267  ,0.039308  ,0.076080  ,0.000000  ,0.000000  ,0.034186  ,0.100000  ,-0.003210 ,170.257311
0.120000  ,0.222917  ,0.039440  ,0.456480  ,0.000000  ,0.000000  ,0.008461  ,0.100000  ,-0.003091 ,0.015341  
0.160000  ,0.248784  ,0.039605  ,0.836880  ,0.000000  ,0.000000  ,-0.028990 ,0.100000  ,-0.002827 ,0.272782  
0.200000  ,0.289867  ,0.039742  ,1.217280  ,0.000000  ,0.000000  ,0.061226  ,0.100000  ,-0.002393 ,0.349069  
0.240000  ,0.346166  ,0.039839  ,1.597680  ,0.000000  ,0.000000  ,0.022560  ,0.190000  ,-0.001806 ,0.310847  
0.280000  ,0.417681  ,0.039829  ,1.978080  ,0.000000  ,0.000000  ,0.008575  ,0.190000  ,-0.001089 ,0.257198  
0.320000  ,0.504412  ,0.039630  ,2.358480  ,0.000000  ,0.000000  ,0.019868  ,0.290000  ,-0.000264 ,0.197751  
0.360000  ,0.606358  ,0.039144  ,2.738880  ,0.000000  ,0.000000  ,-0.030919 ,0.290000  ,0.000650  ,0.135890  
0.400000  ,0.723518  ,0.038267  ,3.119280  ,0.000000  ,0.000000  ,-0.013278 ,0.290000  ,0.001630  ,0.073870  
0.440000  ,0.855890  ,0.036889  ,3.499680  ,0.000000  ,0.000000  ,-0.006478 ,0.390000  ,0.002657  ,0.013474  
0.480000  ,1.003475  ,0.035110  ,3.880080  ,0.000000  ,0.000000  ,0.013672  ,0.490000  ,0.003193  ,-0.010748 
0.520000  ,1.166278  ,0.033478  ,4.260480  ,0.000000  ,0.000000  ,0.042713  ,0.490000  ,0.002586  ,0.009659  
0.560000  ,1.344300  ,0.032145  ,4.640880  ,0.000000  ,0.000000  ,-0.007892 ,0.580000  ,0.001588  ,0.087778  
0.600000  ,1.537541  ,0.031264  ,5.021280  ,0.000000  ,0.000000  ,-0.052919 ,0.680000  ,0.000500  ,0.162728  
0.640000  ,1.746000  ,0.030974  ,5.401680  ,0.000000  ,0.000000  ,-0.003589 ,0.780000  ,-0.000572 ,0.220506  
0.680000  ,1.969674  ,0.031390  ,5.782080  ,0.000000  ,0.000000  ,-0.010934 ,0.780000  ,-0.001599 ,0.262786  
0.720000  ,2.208546  ,0.032609  ,6.159276  ,0.000000  ,0.000000  ,-0.013133 ,0.970000  ,-0.002580 ,0.294524  
0.760000  ,2.461627  ,0.034492  ,6.485193  ,0.000000  ,0.000000  ,0.017078  ,1.070000  ,-0.002968 ,0.245705  
0.800000  ,2.726556  ,0.036342  ,6.753403  ,0.000000  ,0.000000  ,0.028148  ,1.170000  ,-0.001860 ,0.023763  
0.840000  ,3.001237  ,0.037762  ,6.974124  ,0.000000  ,0.000000  ,0.021949  ,1.260000  ,-0.000142 ,0.256086  
0.880000  ,3.283944  ,0.038342  ,7.155764  ,0.000000  ,0.000000  ,0.006565  ,1.460000  ,0.001728  ,-0.494444 
0.920000  ,3.573255  ,0.037738  ,7.305244  ,0.000000  ,0.000000  ,-0.020031 ,1.550000  ,0.003602  ,-0.674466 
0.960000  ,3.867992  ,0.035687  ,7.428257  ,0.000000  ,0.000000  ,-0.013328 ,1.650000  ,0.005470  ,-0.810262 
1.000000  ,4.167189  ,0.032300  ,7.529489  ,0.000000  ,0.000000  ,0.030885  ,1.750000  ,0.006488  ,-0.784688 
1.040000  ,4.470061  ,0.028416  ,7.612797  ,0.000000  ,0.000000  ,-0.003302 ,1.840000  ,0.005234  ,-0.416503 
1.080000  ,4.775961  ,0.024564  ,7.681355  ,0.000000  ,0.000000  ,0.029030  ,2.040000  ,0.002890  ,0.095218  
1.120000  ,5.084362  ,0.021416  ,7.737774  ,0.000000  ,0.000000  ,-0.005596 ,2.140000  ,0.000167  ,0.567500  
1.160000  ,5.394824  ,0.019589  ,7.784203  ,0.000000  ,0.000000  ,0.019975  ,2.230000  ,-0.002603 ,0.938476  
1.200000  ,5.706979  ,0.019568  ,7.822412  ,0.000000  ,0.000000  ,0.006959  ,2.330000  ,-0.005303 ,1.206565  
1.240000  ,6.020516  ,0.021705  ,7.853856  ,0.000000  ,0.000000  ,-0.029534 ,2.430000  ,-0.007914 ,1.392373  
1.280000  ,6.335175  ,0.025911  ,7.879732  ,0.000000  ,0.000000  ,0.043834  ,2.620000  ,-0.009496 ,1.367049  
1.320000  ,6.650757  ,0.031288  ,7.901026  ,0.000000  ,0.000000  ,0.009709  ,2.720000  ,-0.008452 ,0.920102  
1.360000  ,6.967103  ,0.037231  ,7.918550  ,0.000000  ,0.000000  ,0.022057  ,2.820000  ,-0.006031 ,0.276413  
1.400000  ,7.284092  ,0.042911  ,7.932972  ,0.000000  ,0.000000  ,0.013078  ,3.010000  ,-0.003027 ,0.347377  
1.440000  ,7.601621  ,0.047529  ,7.944840  ,0.000000  ,0.000000  ,0.027859  ,3.110000  ,0.000137  ,-0.862131 
1.480000  ,7.919603  ,0.050423  ,7.954606  ,0.000000  ,0.000000  ,0.020025  ,3.200000  ,0.003263  ,-1.249002 
1.520000  ,8.237951  ,0.051099  ,7.962644  ,0.000000  ,0.000000  ,0.008921  ,3.400000  ,0.006278  ,-1.521376 
1.560000  ,8.556589  ,0.049548  ,7.969258  ,0.000000  ,0.000000  ,-0.001413 ,3.500000  ,0.008193  ,-1.546186 
1.600000  ,8.875458  ,0.046618  ,7.974701  ,0.000000  ,0.000000  ,-0.008041 ,3.590000  ,0.007343  ,-1.107769 
1.640000  ,9.194516  ,0.042899  ,7.979181  ,0.000000  ,0.000000  ,0.018242  ,3.690000  ,0.004979  ,-0.441418 
1.680000  ,9.513739  ,0.039244  ,7.982867  ,0.000000  ,0.000000  ,0.006000  ,3.880000  ,0.002147  ,0.222833  
1.720000  ,9.833104  ,0.036503  ,7.985900  ,0.000000  ,0.000000  ,0.025735  ,3.980000  ,-0.001837 ,0.783883  
1.760000  ,10.152589 ,0.035393  ,7.988397  ,0.000000  ,0.000000  ,0.005756  ,4.080000  ,-0.005412 ,1.214163  
1.800000  ,10.472165 ,0.036463  ,7.990451  ,0.000000  ,0.000000  ,-0.011327 ,4.170000  ,-0.025594 ,1.522063  
1.840000  ,10.791800 ,0.039760  ,7.992142  ,0.000000  ,0.000000  ,-0.002818 ,4.370000  ,-0.008942 ,1.571503  
1.880000  ,11.111480 ,0.044466  ,7.993533  ,0.000000  ,0.000000  ,0.014509  ,4.470000  ,-0.010055 ,1.144566  
1.920000  ,11.431197 ,0.050006  ,7.994678  ,0.000000  ,0.000000  ,-0.012747 ,4.560000  ,-0.006502 ,0.478989  
1.960000  ,11.750955 ,0.055527  ,7.995621  ,0.000000  ,0.000000  ,-0.031842 ,4.760000  ,-0.003630 ,0.191497  
2.000000  ,12.070762 ,0.060173  ,7.996396  ,0.000000  ,0.000000  ,-0.034786 ,4.850000  ,-0.000428 ,0.762205  
2.040000  ,12.390616 ,0.063216  ,7.997034  ,0.000000  ,0.000000  ,-0.006640 ,4.950000  ,0.002830  ,-1.202747 
2.080000  ,12.710507 ,0.064092  ,7.997559  ,0.000000  ,0.000000  ,-0.007829 ,5.050000  ,0.006000  ,-1.519711 
