# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.112761  ,0.022817  ,0.000000  ,0.000000  ,0.000000  ,0.033331  ,0.100000  ,-0.003158 ,10.716610 
0.000000  ,0.112761  ,0.022817  ,0.000000  ,0.000000  ,0.000000  ,-0.002032 ,0.100000  ,-0.003158 ,0.722556  
0.040000  ,0.112761  ,0.022817  ,0.000000  ,0.000000  ,0.000000  ,0.017088  ,0.100000  ,-0.003158 ,0.722556  
0.080000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,-0.000406 ,0.100000  ,-0.003144 ,8.173011  
0.120000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,-0.005877 ,0.100000  ,-0.002893 ,0.196471  
0.160000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,-0.001373 ,0.100000  ,-0.002502 ,0.349266  
0.200000  ,0.330665  ,0.039818  ,1.502580  ,0.000000  ,0.000000  ,-0.010078 ,0.190000  ,-0.001952 ,0.319782  
0.240000  ,0.398376  ,0.039842  ,1.882980  ,0.000000  ,0.000000  ,-0.016739 ,0.190000  ,-0.001267 ,0.268491  
0.280000  ,0.481303  ,0.039699  ,2.263380  ,0.000000  ,0.000000  ,0.015201  ,0.190000  ,-0.000466 ,0.210098  
0.320000  ,0.579445  ,0.039294  ,2.643780  ,0.000000  ,0.000000  ,-0.009955 ,0.290000  ,0.000427  ,0.148612  
0.360000  ,0.692802  ,0.038524  ,3.024180  ,0.000000  ,0.000000  ,0.014224  ,0.290000  ,0.001393  ,0.086454  
0.400000  ,0.821372  ,0.037378  ,3.404580  ,0.000000  ,0.000000  ,0.004709  ,0.390000  ,0.002150  ,0.040516  
0.440000  ,0.965160  ,0.036382  ,3.784980  ,0.000000  ,0.000000  ,0.003691  ,0.390000  ,0.001766  ,0.013002  
0.480000  ,1.124165  ,0.035713  ,4.165380  ,0.000000  ,0.000000  ,-0.011219 ,0.490000  ,0.000885  ,0.053629  
0.520000  ,1.298388  ,0.035496  ,4.545780  ,0.000000  ,0.000000  ,0.005175  ,0.580000  ,-0.000151 ,0.115065  
0.560000  ,1.487827  ,0.035857  ,4.926180  ,0.000000  ,0.000000  ,-0.000411 ,0.680000  ,-0.001217 ,0.171831  
0.600000  ,1.692480  ,0.036815  ,5.306580  ,0.000000  ,0.000000  ,-0.009330 ,0.680000  ,-0.001993 ,0.184885  
0.640000  ,1.912349  ,0.037803  ,5.686980  ,0.000000  ,0.000000  ,0.010104  ,0.780000  ,-0.001389 ,0.060556  
0.680000  ,2.147435  ,0.038492  ,6.067380  ,0.000000  ,0.000000  ,-0.022987 ,0.870000  ,-0.000170 ,0.122121  
0.720000  ,2.397182  ,0.038599  ,6.409568  ,0.000000  ,0.000000  ,-0.001396 ,0.970000  ,0.001147  ,-0.272263 
0.760000  ,2.659367  ,0.037877  ,6.691168  ,0.000000  ,0.000000  ,-0.014412 ,1.170000  ,0.002477  ,-0.385608 
