# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.243864  ,0.190574  ,0.000000  ,0.000000  ,0.000000  ,0.018086  ,0.110000  ,-0.001479 ,37.772262 
0.000000  ,0.243864  ,0.190574  ,0.000000  ,0.000000  ,0.000000  ,-0.001666 ,0.110000  ,-0.001479 ,0.234526  
0.040000  ,0.243864  ,0.190574  ,0.000000  ,0.000000  ,0.000000  ,-0.000493 ,0.110000  ,-0.001479 ,0.234526  
0.080000  ,0.175006  ,0.195126  ,0.171180  ,0.000000  ,0.000000  ,-0.014165 ,0.110000  ,-0.001145 ,175.982758
0.120000  ,0.189461  ,0.195169  ,0.551580  ,0.000000  ,0.000000  ,-0.013315 ,0.110000  ,-0.001007 ,0.022913  
0.160000  ,0.219132  ,0.195063  ,0.931980  ,0.000000  ,0.000000  ,0.023250  ,0.110000  ,-0.000860 ,0.328365  
0.200000  ,0.264018  ,0.194813  ,1.312380  ,0.000000  ,0.000000  ,0.014664  ,0.110000  ,-0.000642 ,0.339587  
0.240000  ,0.324120  ,0.194378  ,1.692780  ,0.000000  ,0.000000  ,-0.016131 ,0.220000  ,-0.000265 ,0.295432  
0.280000  ,0.399436  ,0.193688  ,2.073180  ,0.000000  ,0.000000  ,0.061100  ,0.220000  ,0.000688  ,0.239867  
0.320000  ,0.489965  ,0.192655  ,2.453580  ,0.000000  ,0.000000  ,-0.012509 ,0.220000  ,0.003088  ,0.179574  
0.360000  ,0.595706  ,0.191180  ,2.833980  ,0.000000  ,0.000000  ,-0.019561 ,0.330000  ,0.005453  ,0.117490  
0.400000  ,0.716662  ,0.189553  ,3.214380  ,0.000000  ,0.000000  ,0.007439  ,0.330000  ,0.001011  ,0.057480  
0.440000  ,0.852838  ,0.188154  ,3.594780  ,0.000000  ,0.000000  ,-0.015728 ,0.440000  ,-0.015387 ,0.020779  
0.480000  ,1.004234  ,0.187060  ,3.975180  ,0.000000  ,0.000000  ,0.005286  ,0.550000  ,-0.016610 ,0.054128  
0.520000  ,1.170847  ,0.186374  ,4.355580  ,0.000000  ,0.000000  ,0.042208  ,0.550000  ,-0.018253 ,0.104788  
0.560000  ,1.352678  ,0.185808  ,4.735980  ,0.000000  ,0.000000  ,-0.004514 ,0.660000  ,0.002201  ,0.074629  
0.600000  ,1.549723  ,0.184892  ,5.116380  ,0.000000  ,0.000000  ,-0.026870 ,0.770000  ,0.002603  ,-0.032942 
0.640000  ,1.761981  ,0.183410  ,5.496780  ,0.000000  ,0.000000  ,-0.013036 ,0.880000  ,0.001648  ,-0.158735 
0.680000  ,1.989452  ,0.181568  ,5.877180  ,0.000000  ,0.000000  ,0.018430  ,0.990000  ,0.002803  ,-0.136297 
0.720000  ,2.232055  ,0.179832  ,6.246803  ,0.000000  ,0.000000  ,-0.011855 ,1.100000  ,0.001501  ,0.029943  
0.760000  ,2.488321  ,0.178511  ,6.557222  ,0.000000  ,0.000000  ,0.018833  ,1.210000  ,0.000164  ,0.226385  
0.800000  ,2.755874  ,0.177927  ,6.812679  ,0.000000  ,0.000000  ,0.000874  ,1.320000  ,-0.001449 ,0.390553  
0.840000  ,3.032713  ,0.178347  ,7.022904  ,0.000000  ,0.000000  ,-0.006215 ,1.540000  ,-0.002890 ,0.520496  
