# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.067225  ,0.300790  ,0.000000  ,0.000000  ,0.000000  ,0.032217  ,0.110000  ,-0.001354 ,77.167270 
0.000000  ,0.067225  ,0.300790  ,0.000000  ,0.000000  ,0.000000  ,0.017086  ,0.110000  ,-0.001354 ,0.234526  
0.040000  ,0.067225  ,0.300790  ,0.000000  ,0.000000  ,0.000000  ,0.049619  ,0.110000  ,-0.001354 ,0.234526  
0.080000  ,0.175006  ,0.195126  ,0.171180  ,0.000000  ,0.000000  ,-0.039043 ,0.110000  ,-0.001145 ,44.666245 
0.120000  ,0.189461  ,0.195169  ,0.551580  ,0.000000  ,0.000000  ,0.015531  ,0.110000  ,-0.001007 ,0.022913  
0.160000  ,0.219132  ,0.195063  ,0.931980  ,0.000000  ,0.000000  ,0.005186  ,0.110000  ,-0.000860 ,0.328365  
0.200000  ,0.264018  ,0.194813  ,1.312380  ,0.000000  ,0.000000  ,0.032366  ,0.110000  ,-0.000642 ,0.339587  
0.240000  ,0.324120  ,0.194378  ,1.692780  ,0.000000  ,0.000000  ,-0.004104 ,0.220000  ,-0.000265 ,0.295432  
0.280000  ,0.399436  ,0.193688  ,2.073180  ,0.000000  ,0.000000  ,-0.030916 ,0.220000  ,0.000688  ,0.239867  
0.320000  ,0.489965  ,0.192655  ,2.453580  ,0.000000  ,0.000000  ,-0.007826 ,0.220000  ,0.003088  ,0.179574  
0.360000  ,0.595706  ,0.191180  ,2.833980  ,0.000000  ,0.000000  ,-0.044852 ,0.330000  ,0.005453  ,0.117490  
0.400000  ,0.716662  ,0.189553  ,3.214380  ,0.000000  ,0.000000  ,-0.004114 ,0.330000  ,0.001011  ,0.057480  
0.440000  ,0.852838  ,0.188154  ,3.594780  ,0.000000  ,0.000000  ,-0.006775 ,0.440000  ,-0.015387 ,0.020779  
0.480000  ,1.004234  ,0.187060  ,3.975180  ,0.000000  ,0.000000  ,-0.018484 ,0.550000  ,-0.016610 ,0.054128  
0.520000  ,1.170847  ,0.186374  ,4.355580  ,0.000000  ,0.000000  ,0.003943  ,0.550000  ,-0.018253 ,0.104788  
0.560000  ,1.352678  ,0.185808  ,4.735980  ,0.000000  ,0.000000  ,-0.010021 ,0.660000  ,0.002201  ,0.074629  
0.600000  ,1.549723  ,0.184892  ,5.116380  ,0.000000  ,0.000000  ,-0.014934 ,0.770000  ,0.002603  ,-0.032942 
0.640000  ,1.761981  ,0.183410  ,5.496780  ,0.000000  ,0.000000  ,0.005128  ,0.880000  ,0.001648  ,-0.158735 
0.680000  ,1.989452  ,0.181568  ,5.877180  ,0.000000  ,0.000000  ,0.010188  ,0.990000  ,0.002803  ,-0.136297 
0.720000  ,2.232055  ,0.179832  ,6.246803  ,0.000000  ,0.000000  ,0.025082  ,1.100000  ,0.001501  ,0.029943  
0.760000  ,2.488321  ,0.178511  ,6.557222  ,0.000000  ,0.000000  ,-0.040376 ,1.210000  ,0.000164  ,0.226385  
0.800000  ,2.755874  ,0.177927  ,6.812679  ,0.000000  ,0.000000  ,0.000967  ,1.320000  ,-0.001449 ,0.390553  
0.840000  ,3.032713  ,0.178347  ,7.022904  ,0.000000  ,0.000000  ,-0.011306 ,1.540000  ,-0.002890 ,0.520496  
0.880000  ,3.317190  ,0.179983  ,7.195908  ,0.000000  ,0.000000  ,-0.005851 ,1.650000  ,-0.004478 ,0.629371  
0.920000  ,3.607949  ,0.182457  ,7.338280  ,0.000000  ,0.000000  ,0.032865  ,1.760000  ,-0.004688 ,0.515426  
0.960000  ,3.903884  ,0.185082  ,7.455443  ,0.000000  ,0.000000  ,-0.028221 ,1.870000  ,-0.002997 ,0.138516  
1.000000  ,4.204080  ,0.187334  ,7.551862  ,0.000000  ,0.000000  ,-0.001303 ,1.980000  ,-0.001474 ,0.305113  
1.040000  ,4.507786  ,0.188623  ,7.631209  ,0.000000  ,0.000000  ,-0.023279 ,2.090000  ,0.004540  ,-0.685083 
1.080000  ,4.814380  ,0.188446  ,7.696506  ,0.000000  ,0.000000  ,-0.012876 ,2.320000  ,-0.015523 ,-0.970772 
1.120000  ,5.123341  ,0.186424  ,7.750243  ,0.000000  ,0.000000  ,-0.040824 ,2.430000  ,-0.012847 ,-1.173699 
1.160000  ,5.434242  ,0.182904  ,7.794464  ,0.000000  ,0.000000  ,0.005192  ,2.540000  ,-0.011079 ,-1.060822 
1.200000  ,5.746731  ,0.177984  ,7.830856  ,0.000000  ,0.000000  ,-0.006406 ,2.650000  ,-0.011316 ,-0.841547 
1.240000  ,6.060512  ,0.171372  ,7.860805  ,0.000000  ,0.000000  ,-0.008157 ,2.870000  ,-0.008683 ,-0.831782 
1.280000  ,6.375343  ,0.163067  ,7.885450  ,0.000000  ,0.000000  ,-0.000595 ,2.980000  ,-0.007067 ,-0.976746 
1.320000  ,6.691014  ,0.152880  ,7.905732  ,0.000000  ,0.000000  ,-0.011244 ,3.090000  ,-0.001827 ,-1.169407 
1.360000  ,7.007347  ,0.140560  ,7.922423  ,0.000000  ,0.000000  ,-0.048427 ,3.200000  ,-0.004180 ,-1.355856 
1.400000  ,7.324185  ,0.125871  ,7.936159  ,0.000000  ,0.000000  ,0.009604  ,3.420000  ,-0.000164 ,-1.514010 
1.440000  ,7.641395  ,0.108611  ,7.947463  ,0.000000  ,0.000000  ,-0.014661 ,3.530000  ,0.015956  ,-1.638861 
1.480000  ,7.958855  ,0.088623  ,7.956765  ,0.000000  ,0.000000  ,0.013880  ,3.750000  ,0.003895  ,-1.733342 
1.520000  ,8.276462  ,0.065788  ,7.964420  ,0.000000  ,0.000000  ,0.003959  ,3.860000  ,0.008058  ,-1.803196 
1.560000  ,8.594177  ,0.040660  ,7.970720  ,0.000000  ,0.000000  ,0.021548  ,3.970000  ,0.020276  ,-1.581628 
1.600000  ,8.912005  ,0.014114  ,7.975904  ,0.000000  ,0.000000  ,0.017812  ,4.080000  ,0.038986  ,-0.991024 
1.640000  ,9.229968  ,-0.013088 ,7.980170  ,0.000000  ,0.000000  ,0.010228  ,4.300000  ,-0.001365 ,-0.273741 
1.680000  ,9.548108  ,-0.040029 ,7.983681  ,0.000000  ,0.000000  ,-0.025247 ,4.410000  ,-0.001935 ,0.387566  
1.720000  ,9.866495  ,-0.065521 ,7.986571  ,0.000000  ,0.000000  ,-0.033810 ,4.520000  ,-0.006688 ,1.081164  
1.760000  ,10.185194 ,-0.088302 ,7.988949  ,0.000000  ,0.000000  ,-0.021523 ,4.740000  ,-0.014851 ,1.801492  
1.800000  ,10.504105 ,-0.109243 ,7.990905  ,0.000000  ,0.000000  ,-0.016584 ,4.850000  ,-0.046661 ,1.785322  
1.840000  ,10.823191 ,-0.128530 ,7.992516  ,0.000000  ,0.000000  ,-0.025760 ,4.960000  ,-0.032174 ,1.213326  
1.880000  ,11.142391 ,-0.146894 ,7.993841  ,0.000000  ,0.000000  ,0.033329  ,5.070000  ,-0.049622 ,0.470984  
1.920000  ,11.461618 ,-0.165630 ,7.994931  ,0.000000  ,0.000000  ,-0.036702 ,5.290000  ,-0.049622 ,-0.391266 
