# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.242503  ,0.077051  ,0.000000  ,0.000000  ,0.000000  ,0.000274  ,0.110000  ,-0.001120 ,17.392213 
0.000000  ,0.242503  ,0.077051  ,0.000000  ,0.000000  ,0.000000  ,0.002330  ,0.110000  ,-0.001120 ,0.234526  
0.040000  ,0.177193  ,0.195135  ,0.266280  ,0.000000  ,0.000000  ,0.001733  ,0.110000  ,-0.001124 ,118.718056
0.080000  ,0.195452  ,0.195161  ,0.646680  ,0.000000  ,0.000000  ,-0.005018 ,0.110000  ,-0.000997 ,0.103255  
0.120000  ,0.228927  ,0.195019  ,1.027080  ,0.000000  ,0.000000  ,-0.008832 ,0.110000  ,-0.000826 ,0.348062  
0.160000  ,0.277617  ,0.194727  ,1.407480  ,0.000000  ,0.000000  ,-0.003922 ,0.220000  ,-0.000585 ,0.333251  
0.200000  ,0.341523  ,0.194236  ,1.787880  ,0.000000  ,0.000000  ,0.000528  ,0.220000  ,-0.000120 ,0.285061  
0.240000  ,0.420642  ,0.193469  ,2.168280  ,0.000000  ,0.000000  ,0.003817  ,0.220000  ,0.001105  ,0.227944  
0.280000  ,0.514975  ,0.192352  ,2.548680  ,0.000000  ,0.000000  ,0.001292  ,0.330000  ,0.003793  ,0.167605  
0.320000  ,0.624525  ,0.191344  ,2.929080  ,0.000000  ,0.000000  ,0.000220  ,0.330000  ,0.004315  ,0.049886  
0.360000  ,0.749294  ,0.190643  ,3.309480  ,0.000000  ,0.000000  ,0.006903  ,0.440000  ,-0.004657 ,0.002113  
0.400000  ,0.889281  ,0.190287  ,3.689880  ,0.000000  ,0.000000  ,0.004577  ,0.440000  ,-0.017921 ,0.021097  
0.440000  ,1.044484  ,0.189785  ,4.070280  ,0.000000  ,0.000000  ,0.003051  ,0.550000  ,-0.017878 ,0.013265  
0.480000  ,1.214900  ,0.188838  ,4.450680  ,0.000000  ,0.000000  ,-0.001352 ,0.550000  ,-0.017061 ,-0.049137 
0.520000  ,1.400529  ,0.187291  ,4.831080  ,0.000000  ,0.000000  ,-0.000062 ,0.660000  ,0.006616  ,-0.128781 
0.560000  ,1.601367  ,0.185015  ,5.211480  ,0.000000  ,0.000000  ,0.000458  ,0.770000  ,0.003296  ,-0.188318 
0.600000  ,1.817419  ,0.182477  ,5.591880  ,0.000000  ,0.000000  ,0.000121  ,0.880000  ,0.003176  ,-0.102422 
0.640000  ,2.048690  ,0.180060  ,5.972280  ,0.000000  ,0.000000  ,0.001879  ,0.990000  ,0.002317  ,0.073430  
0.680000  ,2.294928  ,0.178049  ,6.330167  ,0.000000  ,0.000000  ,-0.000893 ,1.100000  ,0.000896  ,0.233977  
0.720000  ,2.554225  ,0.176715  ,6.625826  ,0.000000  ,0.000000  ,-0.000454 ,1.210000  ,-0.000469 ,0.355067  
0.760000  ,2.824271  ,0.176267  ,6.869136  ,0.000000  ,0.000000  ,-0.005923 ,1.430000  ,-0.001732 ,0.444057  
0.800000  ,3.103163  ,0.176141  ,7.069365  ,0.000000  ,0.000000  ,-0.005228 ,1.540000  ,-0.001313 ,0.282764  
0.840000  ,3.389333  ,0.175831  ,7.234142  ,0.000000  ,0.000000  ,-0.003236 ,1.650000  ,0.000398  ,-0.061320 
0.880000  ,3.681492  ,0.174882  ,7.369744  ,0.000000  ,0.000000  ,0.001071  ,1.760000  ,0.002455  ,-0.403890 
0.920000  ,3.978579  ,0.173654  ,7.481337  ,0.000000  ,0.000000  ,0.005728  ,1.870000  ,0.002785  ,-0.379928 
0.960000  ,4.279723  ,0.172494  ,7.573171  ,0.000000  ,0.000000  ,-0.000478 ,2.090000  ,0.000356  ,-0.047937 
1.000000  ,4.584206  ,0.171860  ,7.648745  ,0.000000  ,0.000000  ,0.001532  ,2.210000  ,-0.000620 ,0.366842  
1.040000  ,4.891437  ,0.172273  ,7.710938  ,0.000000  ,0.000000  ,-0.001712 ,2.320000  ,-0.024835 ,0.724066  
1.080000  ,5.200928  ,0.173328  ,7.762119  ,0.000000  ,0.000000  ,-0.005037 ,2.430000  ,-0.024071 ,0.663839  
1.120000  ,5.512278  ,0.174636  ,7.804238  ,0.000000  ,0.000000  ,0.002387  ,2.540000  ,-0.023218 ,0.254677  
1.160000  ,5.825160  ,0.175660  ,7.838899  ,0.000000  ,0.000000  ,0.000098  ,2.760000  ,-0.020341 ,-0.255512 
1.200000  ,6.139304  ,0.175739  ,7.867423  ,0.000000  ,0.000000  ,-0.002221 ,2.870000  ,-0.016174 ,-0.720321 
1.240000  ,6.454480  ,0.174275  ,7.890897  ,0.000000  ,0.000000  ,-0.000314 ,2.980000  ,-0.013900 ,-1.089456 
1.280000  ,6.770495  ,0.170792  ,7.910215  ,0.000000  ,0.000000  ,-0.003634 ,3.090000  ,-0.007709 ,-1.360260 
1.320000  ,7.087176  ,0.164940  ,7.926112  ,0.000000  ,0.000000  ,-0.001195 ,3.310000  ,-0.011871 ,-1.549221 
1.360000  ,7.404376  ,0.156477  ,7.939195  ,0.000000  ,0.000000  ,0.000008  ,3.420000  ,-0.007704 ,-1.677193 
1.400000  ,7.721966  ,0.145236  ,7.949961  ,0.000000  ,0.000000  ,0.006457  ,3.530000  ,0.011177  ,-1.762871 
1.440000  ,8.039834  ,0.131135  ,7.958821  ,0.000000  ,0.000000  ,0.000247  ,3.750000  ,-0.000972 ,-1.806845 
1.480000  ,8.357927  ,0.115004  ,7.966112  ,0.000000  ,0.000000  ,0.000658  ,3.860000  ,-0.006934 ,-1.482530 
1.520000  ,8.676166  ,0.096652  ,7.972112  ,0.000000  ,0.000000  ,0.002429  ,4.080000  ,0.012528  ,-1.209516 
1.560000  ,8.994493  ,0.076153  ,7.977050  ,0.000000  ,0.000000  ,-0.003989 ,4.190000  ,0.002499  ,-1.162574 
1.600000  ,9.312921  ,0.054479  ,7.981113  ,0.000000  ,0.000000  ,0.004391  ,4.300000  ,-0.001966 ,-0.890168 
1.640000  ,9.631461  ,0.032258  ,7.984457  ,0.000000  ,0.000000  ,0.005867  ,4.410000  ,-0.007321 ,-0.372217 
1.680000  ,9.950065  ,0.009240  ,7.987209  ,0.000000  ,0.000000  ,-0.008698 ,4.630000  ,-0.006022 ,-0.160567 
1.720000  ,10.268709 ,-0.014609 ,7.989474  ,0.000000  ,0.000000  ,0.001326  ,4.740000  ,0.000216  ,-0.319640 
1.760000  ,10.587358 ,-0.039469 ,7.991338  ,0.000000  ,0.000000  ,0.000371  ,4.850000  ,-0.031851 ,-0.632571 
1.800000  ,10.906034 ,-0.064851 ,7.992872  ,0.000000  ,0.000000  ,-0.000819 ,4.960000  ,-0.030254 ,-0.614747 
1.840000  ,11.224675 ,-0.091340 ,7.994134  ,0.000000  ,0.000000  ,0.005657  ,5.180000  ,-0.027972 ,-0.615129 
1.880000  ,11.543243 ,-0.119237 ,7.995172  ,0.000000  ,0.000000  ,-0.004665 ,5.290000  ,-0.047681 ,-0.798260 
1.920000  ,11.861700 ,-0.148779 ,7.996027  ,0.000000  ,0.000000  ,-0.000864 ,5.400000  ,-0.049622 ,-1.063753 
1.960000  ,12.179932 ,-0.180943 ,7.996731  ,0.000000  ,0.000000  ,0.007712  ,5.620000  ,-0.049622 ,-1.600341 
2.000000  ,12.497772 ,-0.216999 ,7.997309  ,0.000000  ,0.000000  ,0.003074  ,5.730000  ,-0.051240 ,-2.455482 
2.040000  ,12.814068 ,-0.257918 ,7.938827  ,0.000000  ,0.000000  ,-0.000611 ,5.950000  ,-0.053579 ,-3.476854 
2.080000  ,13.125943 ,-0.304621 ,7.819369  ,0.000000  ,0.000000  ,0.000104  ,6.170000  ,-0.118819 ,-4.697889 
2.120000  ,13.428991 ,-0.357807 ,7.511059  ,0.000000  ,0.000000  ,-0.003053 ,6.280000  ,-0.092203 ,-6.534488 
2.160000  ,13.715175 ,-0.419716 ,7.130659  ,0.000000  ,0.000000  ,-0.003145 ,6.390000  ,-0.033963 ,-10.729828
2.200000  ,13.988532 ,-0.496169 ,7.166698  ,0.000000  ,0.000000  ,-0.000891 ,6.500000  ,0.011833  ,-14.234074
2.240000  ,14.261301 ,-0.593623 ,7.314242  ,0.000000  ,0.000000  ,0.002123  ,6.730000  ,0.048372  ,-12.484846
2.280000  ,14.533095 ,-0.708431 ,7.435661  ,0.000000  ,0.000000  ,0.003279  ,6.840000  ,0.049622  ,-8.905986 
2.320000  ,14.804891 ,-0.834187 ,7.535582  ,0.000000  ,0.000000  ,-0.006462 ,6.950000  ,0.049068  ,-4.926481 
2.360000  ,15.078118 ,-0.965439 ,7.617812  ,0.000000  ,0.000000  ,0.001473  ,7.060000  ,0.025914  ,-1.424181 
2.400000  ,15.354074 ,-1.097913 ,7.685482  ,0.000000  ,0.000000  ,-0.003195 ,7.170000  ,0.059815  ,1.155583  
2.440000  ,15.629921 ,-1.227451 ,7.505722  ,0.000000  ,0.000000  ,-0.006788 ,7.390000  ,0.049622  ,2.842868  
2.480000  ,15.903363 ,-1.350550 ,7.536695  ,0.000000  ,0.000000  ,-0.003324 ,7.500000  ,0.049622  ,3.971154  
2.520000  ,16.182544 ,-1.468696 ,7.618728  ,0.000000  ,0.000000  ,-0.004556 ,7.830000  ,0.082025  ,4.276043  
2.560000  ,16.462563 ,-1.579368 ,7.351557  ,0.000000  ,0.000000  ,0.001863  ,7.830000  ,0.100456  ,5.003002  
2.600000  ,16.732134 ,-1.676209 ,6.971157  ,0.000000  ,0.000000  ,-0.000178 ,8.050000  ,0.177840  ,7.939957  
2.640000  ,16.991463 ,-1.755557 ,6.590757  ,0.000000  ,0.000000  ,-0.000253 ,8.160000  ,0.079207  ,12.917626 
2.680000  ,17.244399 ,-1.810791 ,6.417053  ,0.000000  ,0.000000  ,-0.007277 ,8.380000  ,0.051850  ,18.761616 
2.720000  ,17.501965 ,-1.837237 ,6.593997  ,0.000000  ,0.000000  ,0.004255  ,8.490000  ,0.049832  ,19.195149 
2.760000  ,17.770469 ,-1.838157 ,6.833493  ,0.000000  ,0.000000  ,-0.005443 ,8.600000  ,0.359565  ,13.576887 
2.800000  ,18.040845 ,-1.820752 ,6.602857  ,0.000000  ,0.000000  ,0.002498  ,8.820000  ,0.400000  ,9.366034  
2.840000  ,18.295256 ,-1.788464 ,6.222457  ,0.000000  ,0.000000  ,-0.005372 ,8.930000  ,0.361946  ,11.071384 
2.880000  ,18.530713 ,-1.736347 ,5.842057  ,0.000000  ,0.000000  ,-0.004415 ,9.040000  ,0.333886  ,18.069326 
2.920000  ,18.741677 ,-1.655914 ,5.461657  ,0.000000  ,0.000000  ,0.000864  ,9.150000  ,0.049622  ,29.938612 
2.960000  ,18.924063 ,-1.535091 ,5.651857  ,0.000000  ,0.000000  ,0.003426  ,9.260000  ,-0.040611 ,34.820458 
3.000000  ,19.084835 ,-1.365921 ,6.032257  ,0.000000  ,0.000000  ,0.000754  ,9.370000  ,-0.069586 ,23.081468 
3.040000  ,19.229664 ,-1.167339 ,6.211098  ,0.000000  ,0.000000  ,0.000695  ,9.480000  ,-0.049622 ,12.266617 
3.080000  ,19.365703 ,-0.954019 ,6.476606  ,0.000000  ,0.000000  ,0.000380  ,9.590000  ,-0.030443 ,5.521722  
3.120000  ,19.503894 ,-0.728346 ,6.746336  ,0.000000  ,0.000000  ,-0.003913 ,9.700000  ,0.010990  ,0.887904  
3.160000  ,19.647584 ,-0.494543 ,6.968308  ,0.000000  ,0.000000  ,0.008435  ,9.810000  ,0.062491  ,1.483855  
3.200000  ,19.796118 ,-0.256389 ,7.032294  ,0.000000  ,0.000000  ,0.003544  ,9.920000  ,-0.006111 ,1.988838  
3.240000  ,19.947290 ,-0.016608 ,7.167774  ,0.000000  ,0.000000  ,-0.000640 ,10.030000 ,-0.042797 ,1.307619  
3.280000  ,20.102527 ,0.228045  ,7.315127  ,0.000000  ,0.000000  ,-0.003928 ,10.250000 ,-0.090749 ,0.343473  
3.320000  ,20.259064 ,0.471532  ,7.062393  ,0.000000  ,0.000000  ,-0.006739 ,10.360000 ,-0.115915 ,0.365895  
3.360000  ,20.410880 ,0.700690  ,6.681993  ,0.000000  ,0.000000  ,-0.001737 ,10.580000 ,-0.114576 ,2.074784  
3.400000  ,20.559611 ,0.913532  ,6.301593  ,0.000000  ,0.000000  ,0.002661  ,10.690000 ,-0.081145 ,5.466287  
3.440000  ,20.710885 ,1.111057  ,6.212642  ,0.000000  ,0.000000  ,0.007954  ,10.800000 ,-0.061297 ,9.002383  
3.480000  ,20.874758 ,1.300625  ,6.348015  ,0.000000  ,0.000000  ,-0.001148 ,10.920000 ,-0.079652 ,9.501779  
3.520000  ,21.051606 ,1.483927  ,6.351743  ,0.000000  ,0.000000  ,0.003854  ,11.030000 ,-0.071376 ,8.187720  
3.560000  ,21.237321 ,1.657854  ,6.387862  ,0.000000  ,0.000000  ,0.000179  ,11.250000 ,-0.062306 ,7.334990  
3.600000  ,21.433290 ,1.824885  ,6.501312  ,0.000000  ,0.000000  ,-0.001661 ,11.360000 ,-0.061105 ,6.397624  
3.640000  ,21.639405 ,1.987449  ,6.623510  ,0.000000  ,0.000000  ,-0.005234 ,11.470000 ,-0.102887 ,5.190961  
3.680000  ,21.849777 ,2.142982  ,6.365989  ,0.000000  ,0.000000  ,0.002082  ,11.580000 ,-0.124600 ,4.872977  
3.720000  ,22.053890 ,2.282092  ,5.985589  ,0.000000  ,0.000000  ,0.002397  ,11.800000 ,-0.078753 ,7.292531  
3.760000  ,22.256759 ,2.404624  ,5.952475  ,0.000000  ,0.000000  ,0.007658  ,11.910000 ,-0.049622 ,9.981714  
3.800000  ,22.472529 ,2.516196  ,6.245826  ,0.000000  ,0.000000  ,-0.003576 ,12.020000 ,-0.069580 ,8.838777  
3.840000  ,22.703400 ,2.621175  ,6.386896  ,0.000000  ,0.000000  ,0.004198  ,12.130000 ,-0.106665 ,5.964315  
3.880000  ,22.936555 ,2.716241  ,6.119017  ,0.000000  ,0.000000  ,0.001033  ,12.240000 ,-0.086390 ,5.305151  
