# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.042542 ,0.100000  ,-0.003162 ,9.785917  
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,-0.003180 ,0.100000  ,-0.003128 ,0.008609  
0.080000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,0.024335  ,0.190000  ,-0.002906 ,0.196471  
0.120000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,0.050364  ,0.190000  ,-0.002513 ,0.349266  
0.160000  ,0.330665  ,0.039818  ,1.502580  ,0.000000  ,0.000000  ,-0.066542 ,100.000000,-0.001878 ,0.319782  
0.200000  ,0.398376  ,0.039842  ,1.882980  ,0.000000  ,0.000000  ,0.092037  ,0.190000  ,-0.001278 ,0.268491  
0.240000  ,0.481303  ,0.039699  ,2.263380  ,0.000000  ,0.000000  ,-0.020336 ,0.190000  ,-0.000485 ,0.210098  
0.280000  ,0.579445  ,0.039294  ,2.643780  ,0.000000  ,0.000000  ,-0.096385 ,0.290000  ,0.000366  ,0.148612  
0.320000  ,0.692803  ,0.038620  ,3.024180  ,0.000000  ,0.000000  ,0.044732  ,0.290000  ,0.001140  ,0.094737  
0.360000  ,0.821377  ,0.038196  ,3.404580  ,0.000000  ,0.000000  ,0.048075  ,0.390000  ,0.000738  ,0.024482  
0.400000  ,0.965168  ,0.038162  ,3.784980  ,0.000000  ,0.000000  ,0.091659  ,0.490000  ,-0.000124 ,0.033260  
0.440000  ,1.124175  ,0.038517  ,4.165380  ,0.000000  ,0.000000  ,0.137186  ,0.490000  ,-0.000833 ,0.054130  
0.480000  ,1.298398  ,0.038714  ,4.545780  ,0.000000  ,0.000000  ,-0.058950 ,0.490000  ,-0.000303 ,0.011434  
0.520000  ,1.487837  ,0.038513  ,4.926180  ,0.000000  ,0.000000  ,0.273371  ,0.580000  ,0.000685  ,-0.087716 
0.560000  ,1.692491  ,0.037827  ,5.306580  ,0.000000  ,0.000000  ,-0.211451 ,0.780000  ,0.001468  ,-0.146717 
0.600000  ,1.912361  ,0.037170  ,5.686980  ,0.000000  ,0.000000  ,0.065724  ,0.870000  ,0.000957  ,-0.050795 
0.640000  ,2.147448  ,0.036840  ,6.067380  ,0.000000  ,0.000000  ,0.228998  ,0.970000  ,-0.000190 ,0.119503  
0.680000  ,2.397195  ,0.037005  ,6.409568  ,0.000000  ,0.000000  ,0.058523  ,0.970000  ,-0.001116 ,0.222904  
0.720000  ,2.659381  ,0.037150  ,6.691168  ,0.000000  ,0.000000  ,-0.053992 ,1.170000  ,-0.000552 ,0.091613  
0.760000  ,2.931804  ,0.036916  ,6.922908  ,0.000000  ,0.000000  ,0.094472  ,1.260000  ,0.000935  ,-0.167109 
0.800000  ,3.212649  ,0.036047  ,7.113617  ,0.000000  ,0.000000  ,0.066490  ,1.460000  ,0.002345  ,-0.360714 
0.840000  ,3.500426  ,0.035076  ,7.270559  ,0.000000  ,0.000000  ,-0.060890 ,1.550000  ,0.001822  ,-0.219462 
0.880000  ,3.793909  ,0.034361  ,7.399713  ,0.000000  ,0.000000  ,-0.171924 ,1.550000  ,0.000119  ,0.124660  
0.920000  ,4.092088  ,0.034378  ,7.505999  ,0.000000  ,0.000000  ,0.034205  ,1.750000  ,-0.002168 ,0.484255  
0.960000  ,4.394129  ,0.035462  ,7.593466  ,0.000000  ,0.000000  ,-0.028752 ,1.840000  ,-0.004065 ,0.710572  
1.000000  ,4.699347  ,0.037032  ,7.665447  ,0.000000  ,0.000000  ,-0.152263 ,2.040000  ,-0.003676 ,0.516679  
1.040000  ,5.007181  ,0.038683  ,7.724682  ,0.000000  ,0.000000  ,0.022489  ,2.040000  ,-0.001597 ,0.063852  
1.080000  ,5.317171  ,0.039819  ,7.773430  ,0.000000  ,0.000000  ,-0.065482 ,2.230000  ,0.000906  ,-0.421957 
1.120000  ,5.628934  ,0.039963  ,7.813546  ,0.000000  ,0.000000  ,0.086106  ,2.330000  ,0.003283  ,-0.759996 
1.160000  ,5.942156  ,0.039593  ,7.846559  ,0.000000  ,0.000000  ,-0.208864 ,2.430000  ,0.003091  ,-0.623038 
1.200000  ,6.256578  ,0.039032  ,7.873727  ,0.000000  ,0.000000  ,0.062344  ,2.520000  ,0.001238  ,-0.172842 
1.240000  ,6.571988  ,0.038864  ,7.896085  ,0.000000  ,0.000000  ,-0.004030 ,2.720000  ,-0.001393 ,0.346873  
1.280000  ,6.888209  ,0.039602  ,7.914484  ,0.000000  ,0.000000  ,-0.277024 ,2.820000  ,-0.003830 ,0.733477  
1.320000  ,7.205099  ,0.040810  ,7.929626  ,0.000000  ,0.000000  ,0.058742  ,2.910000  ,-0.003738 ,0.632029  
1.360000  ,7.522537  ,0.042214  ,7.942086  ,0.000000  ,0.000000  ,-0.030361 ,3.110000  ,-0.001999 ,0.196320  
1.400000  ,7.840430  ,0.043251  ,7.952340  ,0.000000  ,0.000000  ,0.240180  ,3.200000  ,0.000590  ,-0.327037 
