# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.030319 ,-0.179623 ,7.999654  ,0.000000  ,0.000000  ,-0.037288 ,100.000000,0.000656  ,0.744643  
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.036325  ,0.110000  ,-0.001139 ,61.237247 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,-0.021854 ,0.110000  ,-0.001231 ,0.008609  
0.080000  ,0.202394  ,0.195342  ,0.741780  ,0.000000  ,0.000000  ,0.051481  ,0.110000  ,-0.001580 ,0.196471  
0.120000  ,0.239671  ,0.195732  ,1.122180  ,0.000000  ,0.000000  ,-0.012991 ,0.110000  ,-0.001977 ,0.251988  
0.160000  ,0.292166  ,0.195849  ,1.502580  ,0.000000  ,0.000000  ,-0.003651 ,0.220000  ,-0.001896 ,0.138631  
0.200000  ,0.359877  ,0.195747  ,1.882980  ,0.000000  ,0.000000  ,0.013000  ,0.220000  ,-0.001387 ,0.217001  
0.240000  ,0.442803  ,0.195407  ,2.263380  ,0.000000  ,0.000000  ,0.011828  ,0.220000  ,0.000156  ,0.193292  
0.280000  ,0.540944  ,0.194757  ,2.643780  ,0.000000  ,0.000000  ,0.043060  ,0.330000  ,0.003029  ,0.142829  
0.320000  ,0.654298  ,0.193701  ,3.024180  ,0.000000  ,0.000000  ,-0.019067 ,0.330000  ,0.003535  ,0.084494  
0.360000  ,0.782865  ,0.192227  ,3.404580  ,0.000000  ,0.000000  ,-0.021187 ,0.440000  ,-0.007944 ,0.039914  
0.400000  ,0.926650  ,0.190864  ,3.784980  ,0.000000  ,0.000000  ,-0.024748 ,0.440000  ,-0.015738 ,0.012864  
0.440000  ,1.085653  ,0.189790  ,4.165380  ,0.000000  ,0.000000  ,-0.045050 ,0.550000  ,-0.017105 ,0.053631  
0.480000  ,1.259875  ,0.189033  ,4.545780  ,0.000000  ,0.000000  ,-0.042755 ,0.660000  ,-0.018207 ,0.086768  
