# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000995 ,48.140229 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000995 ,0.234526  
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000955 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000809 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000638 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,-0.000387 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,0.000181  ,0.268491  
0.240000  ,0.442799  ,0.193220  ,2.263380  ,0.000000  ,0.000000  ,-0.000000 ,0.220000  ,0.001769  ,0.210098  
0.280000  ,0.540934  ,0.191979  ,2.643780  ,0.000000  ,0.000000  ,-0.000000 ,0.330000  ,0.004717  ,0.148612  
0.320000  ,0.654286  ,0.190638  ,3.024180  ,0.000000  ,0.000000  ,0.000000  ,0.330000  ,0.004382  ,0.073201  
0.360000  ,0.782856  ,0.189563  ,3.404580  ,0.000000  ,0.000000  ,0.000000  ,0.440000  ,-0.008946 ,0.015051  
0.400000  ,0.926645  ,0.188813  ,3.784980  ,0.000000  ,0.000000  ,-0.000000 ,0.440000  ,-0.017238 ,0.037341  
0.440000  ,1.085652  ,0.188482  ,4.165380  ,0.000000  ,0.000000  ,-0.000000 ,0.550000  ,-0.018825 ,0.083558  
0.480000  ,1.259875  ,0.188276  ,4.545780  ,0.000000  ,0.000000  ,0.000000  ,0.660000  ,-0.019187 ,0.059857  
0.520000  ,1.449314  ,0.187732  ,4.926180  ,0.000000  ,0.000000  ,-0.000000 ,0.660000  ,0.005340  ,-0.032965 
0.560000  ,1.653966  ,0.186653  ,5.306580  ,0.000000  ,0.000000  ,0.000000  ,0.770000  ,0.000843  ,-0.147619 
0.600000  ,1.873830  ,0.184851  ,5.686980  ,0.000000  ,0.000000  ,0.000000  ,0.880000  ,0.003314  ,-0.233941 
0.640000  ,2.108906  ,0.182583  ,6.067380  ,0.000000  ,0.000000  ,-0.000000 ,0.990000  ,0.003148  ,-0.170507 
0.680000  ,2.358643  ,0.180374  ,6.409568  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.002107  ,0.029990  
0.720000  ,2.620823  ,0.178585  ,6.691168  ,0.000000  ,0.000000  ,0.000000  ,1.320000  ,0.000474  ,0.252262  
0.760000  ,2.893244  ,0.177571  ,6.922908  ,0.000000  ,0.000000  ,0.000000  ,1.430000  ,-0.000989 ,0.433450  
0.800000  ,3.174090  ,0.177615  ,7.113617  ,0.000000  ,0.000000  ,-0.000000 ,1.540000  ,-0.002594 ,0.572567  
0.840000  ,3.461866  ,0.178941  ,7.270559  ,0.000000  ,0.000000  ,-0.000000 ,1.650000  ,-0.004203 ,0.685219  
0.880000  ,3.755341  ,0.181165  ,7.399713  ,0.000000  ,0.000000  ,0.000000  ,1.760000  ,-0.004501 ,0.566305  
0.920000  ,4.053510  ,0.183590  ,7.505999  ,0.000000  ,0.000000  ,0.000000  ,1.980000  ,-0.002723 ,0.174458  
0.960000  ,4.355546  ,0.185677  ,7.593466  ,0.000000  ,0.000000  ,0.000000  ,2.090000  ,-0.000041 ,0.288357  
1.000000  ,4.660765  ,0.186815  ,7.665447  ,0.000000  ,0.000000  ,0.000000  ,2.210000  ,-0.006306 ,-0.686893 
1.040000  ,4.968603  ,0.186480  ,7.724682  ,0.000000  ,0.000000  ,-0.000000 ,2.320000  ,-0.015602 ,-0.987710 
1.080000  ,5.278589  ,0.184584  ,7.773430  ,0.000000  ,0.000000  ,0.000000  ,2.540000  ,-0.012666 ,-1.074288 
1.120000  ,5.590332  ,0.180986  ,7.813546  ,0.000000  ,0.000000  ,-0.000000 ,2.650000  ,-0.011754 ,-1.063670 
1.160000  ,5.903504  ,0.175412  ,7.846559  ,0.000000  ,0.000000  ,-0.000000 ,2.760000  ,-0.008842 ,-1.126731 
1.200000  ,6.217833  ,0.167768  ,7.873727  ,0.000000  ,0.000000  ,-0.000000 ,2.870000  ,-0.005655 ,-1.247197 
