# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.077022 ,-0.101950 ,7.999107  ,0.000000  ,0.000000  ,0.000000  ,100.000000,0.004779  ,-1.640979 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000995 ,49.636686 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.001086 ,0.008609  
0.080000  ,0.202394  ,0.195342  ,0.741780  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.001435 ,0.196471  
0.120000  ,0.239670  ,0.195825  ,1.122180  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.002035 ,0.349266  
0.160000  ,0.292163  ,0.196231  ,1.502580  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,-0.002240 ,0.070948  
0.200000  ,0.359874  ,0.196350  ,1.882980  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,-0.001831 ,0.155242  
0.240000  ,0.442801  ,0.196234  ,2.263380  ,0.000000  ,0.000000  ,-0.000000 ,0.220000  ,-0.000306 ,0.173094  
0.280000  ,0.540944  ,0.195833  ,2.643780  ,0.000000  ,0.000000  ,-0.000000 ,0.330000  ,0.002610  ,0.135878  
0.320000  ,0.654300  ,0.195059  ,3.024180  ,0.000000  ,0.000000  ,0.000000  ,0.330000  ,0.003082  ,0.082138  
0.360000  ,0.782869  ,0.193807  ,3.404580  ,0.000000  ,0.000000  ,-0.000000 ,0.440000  ,-0.008605 ,0.024184  
0.400000  ,0.926649  ,0.191969  ,3.784980  ,0.000000  ,0.000000  ,-0.000000 ,0.440000  ,-0.014621 ,-0.033031 
0.440000  ,1.085641  ,0.189833  ,4.165380  ,0.000000  ,0.000000  ,0.000000  ,0.550000  ,-0.014681 ,-0.029731 
0.480000  ,1.259853  ,0.187841  ,4.545780  ,0.000000  ,0.000000  ,0.000000  ,0.660000  ,-0.015760 ,0.030709  
0.520000  ,1.449281  ,0.185759  ,4.926180  ,0.000000  ,0.000000  ,-0.000000 ,0.660000  ,0.007096  ,0.035916  
0.560000  ,1.653920  ,0.183163  ,5.306580  ,0.000000  ,0.000000  ,0.000000  ,0.770000  ,0.002307  ,-0.053264 
0.600000  ,1.873766  ,0.179859  ,5.686980  ,0.000000  ,0.000000  ,0.000000  ,0.880000  ,0.004775  ,-0.172675 
0.640000  ,2.108815  ,0.175653  ,6.067380  ,0.000000  ,0.000000  ,-0.000000 ,0.990000  ,0.005651  ,-0.263140 
0.680000  ,2.358516  ,0.170820  ,6.409568  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.005754  ,-0.191385 
0.720000  ,2.620657  ,0.165951  ,6.691168  ,0.000000  ,0.000000  ,-0.000000 ,1.320000  ,0.004530  ,0.036855  
0.760000  ,2.893042  ,0.161460  ,6.922908  ,0.000000  ,0.000000  ,0.000000  ,1.430000  ,0.002866  ,0.294618  
0.800000  ,3.173864  ,0.157750  ,7.113617  ,0.000000  ,0.000000  ,0.000000  ,1.540000  ,0.001094  ,0.506558  
0.840000  ,3.461631  ,0.155151  ,7.270559  ,0.000000  ,0.000000  ,-0.000000 ,1.650000  ,-0.000656 ,0.666672  
0.880000  ,3.755112  ,0.153916  ,7.399713  ,0.000000  ,0.000000  ,0.000000  ,1.760000  ,-0.002498 ,0.790817  
0.920000  ,4.053290  ,0.154245  ,7.505999  ,0.000000  ,0.000000  ,0.000000  ,1.980000  ,-0.004121 ,0.895399  
0.960000  ,4.355325  ,0.156303  ,7.593466  ,0.000000  ,0.000000  ,-0.000000 ,2.090000  ,-0.005683 ,0.991160  
1.000000  ,4.660529  ,0.159636  ,7.665447  ,0.000000  ,0.000000  ,-0.000000 ,2.210000  ,-0.014590 ,0.839556  
1.040000  ,4.968344  ,0.163485  ,7.724682  ,0.000000  ,0.000000  ,0.000000  ,2.320000  ,-0.026302 ,0.378899  
1.080000  ,5.278313  ,0.167238  ,7.773430  ,0.000000  ,0.000000  ,-0.000000 ,2.540000  ,-0.022508 ,0.172556  
1.120000  ,5.590063  ,0.170178  ,7.813546  ,0.000000  ,0.000000  ,0.000000  ,2.650000  ,-0.020080 ,-0.660692 
1.160000  ,5.903281  ,0.171672  ,7.846559  ,0.000000  ,0.000000  ,0.000000  ,2.760000  ,-0.016268 ,-1.038544 
1.200000  ,6.217702  ,0.171231  ,7.873727  ,0.000000  ,0.000000  ,-0.000000 ,2.870000  ,-0.012652 ,-1.309666 
1.240000  ,6.533100  ,0.168500  ,7.896085  ,0.000000  ,0.000000  ,-0.000000 ,3.090000  ,-0.007910 ,-1.495867 
1.280000  ,6.849277  ,0.163236  ,7.914484  ,0.000000  ,0.000000  ,0.000000  ,3.200000  ,-0.008139 ,-1.621352 
1.320000  ,7.166068  ,0.155276  ,7.929626  ,0.000000  ,0.000000  ,-0.000000 ,3.310000  ,-0.008218 ,-1.706377 
1.360000  ,7.483326  ,0.144507  ,7.942086  ,0.000000  ,0.000000  ,-0.000000 ,3.420000  ,-0.004288 ,-1.765725 
1.400000  ,7.800926  ,0.130854  ,7.952340  ,0.000000  ,0.000000  ,0.000000  ,3.640000  ,0.010813  ,-1.809253 
1.440000  ,8.118760  ,0.114259  ,7.960779  ,0.000000  ,0.000000  ,0.000000  ,3.750000  ,-0.000659 ,-1.843092 
1.480000  ,8.436731  ,0.094682  ,7.967723  ,0.000000  ,0.000000  ,0.000000  ,3.970000  ,0.008287  ,-1.870824 
1.520000  ,8.754754  ,0.072088  ,7.973438  ,0.000000  ,0.000000  ,-0.000000 ,4.080000  ,0.027088  ,-1.894434 
1.560000  ,9.072808  ,0.047091  ,7.978141  ,0.000000  ,0.000000  ,0.000000  ,4.190000  ,0.017572  ,-1.641490 
1.600000  ,9.390858  ,0.019965  ,7.982011  ,0.000000  ,0.000000  ,-0.000000 ,4.300000  ,0.002006  ,-1.303135 
1.640000  ,9.708905  ,-0.008801 ,7.985196  ,0.000000  ,0.000000  ,-0.000000 ,4.520000  ,0.005345  ,-0.927876 
1.680000  ,10.027017 ,-0.038140 ,7.987818  ,0.000000  ,0.000000  ,-0.000000 ,4.630000  ,0.013675  ,-0.373487 
1.720000  ,10.345237 ,-0.067343 ,7.989975  ,0.000000  ,0.000000  ,0.000000  ,4.740000  ,0.011068  ,0.232712  
1.760000  ,10.663618 ,-0.095634 ,7.991750  ,0.000000  ,0.000000  ,-0.000000 ,4.850000  ,-0.032942 ,0.768867  
1.800000  ,10.982201 ,-0.122332 ,7.993210  ,0.000000  ,0.000000  ,-0.000000 ,5.070000  ,-0.049622 ,1.192847  
1.840000  ,11.301009 ,-0.146893 ,7.994413  ,0.000000  ,0.000000  ,0.000000  ,5.180000  ,-0.047793 ,1.503574  
1.880000  ,11.620045 ,-0.168922 ,7.995402  ,0.000000  ,0.000000  ,-0.000000 ,5.400000  ,-0.049622 ,1.717921  
1.920000  ,11.939239 ,-0.189132 ,7.996216  ,0.000000  ,0.000000  ,0.000000  ,5.510000  ,-0.067755 ,1.423884  
