# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.027809  ,-0.173226 ,7.999213  ,0.000000  ,0.000000  ,0.001945  ,100.000000,-0.004743 ,1.129892  
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.025584 ,0.110000  ,-0.001139 ,68.200241 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,0.015006  ,0.110000  ,-0.001098 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,-0.018938 ,0.110000  ,-0.000945 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,-0.017010 ,0.110000  ,-0.000760 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,0.010169  ,0.220000  ,-0.000489 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,-0.039004 ,0.220000  ,0.000095  ,0.268491  
0.240000  ,0.442799  ,0.193220  ,2.263380  ,0.000000  ,0.000000  ,-0.001447 ,0.220000  ,0.001666  ,0.210098  
0.280000  ,0.540935  ,0.192027  ,2.643780  ,0.000000  ,0.000000  ,-0.007690 ,0.330000  ,0.004429  ,0.148400  
0.320000  ,0.654287  ,0.190742  ,3.024180  ,0.000000  ,0.000000  ,0.003390  ,0.330000  ,0.004160  ,0.062021  
0.360000  ,0.782858  ,0.189673  ,3.404580  ,0.000000  ,0.000000  ,0.006747  ,0.440000  ,-0.008630 ,0.015635  
0.400000  ,0.926647  ,0.188925  ,3.784980  ,0.000000  ,0.000000  ,0.002493  ,0.440000  ,-0.017120 ,0.035788  
0.440000  ,1.085653  ,0.188497  ,4.165380  ,0.000000  ,0.000000  ,-0.015746 ,0.550000  ,-0.018350 ,0.057576  
0.480000  ,1.259875  ,0.187842  ,4.545780  ,0.000000  ,0.000000  ,-0.043989 ,0.660000  ,-0.017927 ,0.013593  
0.520000  ,1.449311  ,0.186717  ,4.926180  ,0.000000  ,0.000000  ,0.015061  ,0.660000  ,0.006081  ,-0.086756 
0.560000  ,1.653959  ,0.184937  ,5.306580  ,0.000000  ,0.000000  ,0.005663  ,0.770000  ,0.001807  ,-0.180431 
0.600000  ,1.873816  ,0.182441  ,5.686980  ,0.000000  ,0.000000  ,0.009973  ,0.880000  ,0.003934  ,-0.211049 
0.640000  ,2.108888  ,0.179779  ,6.067380  ,0.000000  ,0.000000  ,-0.014622 ,0.990000  ,0.003076  ,-0.074541 
0.680000  ,2.358623  ,0.177307  ,6.409568  ,0.000000  ,0.000000  ,-0.008039 ,1.100000  ,0.001830  ,0.134375  
0.720000  ,2.620801  ,0.175380  ,6.691168  ,0.000000  ,0.000000  ,-0.026477 ,1.320000  ,0.000223  ,0.320102  
0.760000  ,2.893222  ,0.174303  ,6.922908  ,0.000000  ,0.000000  ,0.016011  ,1.430000  ,-0.001223 ,0.464592  
0.800000  ,3.174068  ,0.174319  ,7.113617  ,0.000000  ,0.000000  ,0.031130  ,1.540000  ,-0.002775 ,0.580018  
0.840000  ,3.461845  ,0.175489  ,7.270559  ,0.000000  ,0.000000  ,0.001493  ,1.650000  ,-0.003968 ,0.618742  
0.880000  ,3.755324  ,0.177062  ,7.399713  ,0.000000  ,0.000000  ,-0.002182 ,1.760000  ,-0.003162 ,0.349924  
0.920000  ,4.053500  ,0.178533  ,7.505999  ,0.000000  ,0.000000  ,0.001452  ,1.980000  ,-0.000963 ,0.086520  
0.960000  ,4.355541  ,0.179317  ,7.593466  ,0.000000  ,0.000000  ,0.000091  ,2.090000  ,0.001828  ,-0.506847 
1.000000  ,4.660762  ,0.178860  ,7.665447  ,0.000000  ,0.000000  ,0.004927  ,2.210000  ,-0.004304 ,-0.839870 
1.040000  ,4.968594  ,0.176873  ,7.724682  ,0.000000  ,0.000000  ,0.015444  ,2.320000  ,-0.013152 ,-1.008655 
1.080000  ,5.278572  ,0.173882  ,7.773430  ,0.000000  ,0.000000  ,-0.018976 ,2.540000  ,-0.012362 ,-0.816217 
1.120000  ,5.590303  ,0.169371  ,7.813546  ,0.000000  ,0.000000  ,0.032381  ,2.650000  ,-0.011916 ,-0.732235 
1.160000  ,5.903466  ,0.163304  ,7.846559  ,0.000000  ,0.000000  ,0.004451  ,2.760000  ,-0.009196 ,-0.840076 
1.200000  ,6.217792  ,0.155532  ,7.873727  ,0.000000  ,0.000000  ,0.008900  ,2.870000  ,-0.005993 ,-1.030651 
1.240000  ,6.533051  ,0.145807  ,7.896085  ,0.000000  ,0.000000  ,0.012147  ,3.090000  ,-0.001078 ,-1.230461 
1.280000  ,6.849047  ,0.133872  ,7.914484  ,0.000000  ,0.000000  ,-0.002098 ,3.200000  ,-0.001078 ,-1.406723 
1.320000  ,7.165612  ,0.119500  ,7.929626  ,0.000000  ,0.000000  ,0.015535  ,3.310000  ,0.000222  ,-1.549346 
1.360000  ,7.482598  ,0.102512  ,7.942086  ,0.000000  ,0.000000  ,-0.012800 ,3.420000  ,0.004660  ,-1.659317 
1.400000  ,7.799888  ,0.082924  ,7.952340  ,0.000000  ,0.000000  ,-0.006343 ,3.640000  ,0.021533  ,-1.663919 
