# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000995 ,48.140229 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000995 ,0.234526  
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000955 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000809 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000638 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,-0.000387 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,-0.000000 ,0.220000  ,0.000181  ,0.268491  
0.240000  ,0.442799  ,0.193220  ,2.263380  ,0.000000  ,0.000000  ,-0.000000 ,0.220000  ,0.001769  ,0.210098  
0.280000  ,0.540934  ,0.191979  ,2.643780  ,0.000000  ,0.000000  ,0.000000  ,0.330000  ,0.004717  ,0.148612  
0.320000  ,0.654282  ,0.190341  ,3.024180  ,0.000000  ,0.000000  ,-0.000000 ,0.330000  ,0.004949  ,0.094737  
0.360000  ,0.782848  ,0.188821  ,3.404580  ,0.000000  ,0.000000  ,-0.000000 ,0.440000  ,-0.008164 ,0.024482  
0.400000  ,0.926634  ,0.187563  ,3.784980  ,0.000000  ,0.000000  ,0.000000  ,0.440000  ,-0.016042 ,0.033260  
0.440000  ,1.085638  ,0.186659  ,4.165380  ,0.000000  ,0.000000  ,0.000000  ,0.550000  ,-0.017573 ,0.078840  
0.480000  ,1.259860  ,0.186124  ,4.545780  ,0.000000  ,0.000000  ,0.000000  ,0.660000  ,-0.018716 ,0.102191  
0.520000  ,1.449298  ,0.185407  ,4.926180  ,0.000000  ,0.000000  ,-0.000000 ,0.660000  ,0.005294  ,0.030232  
0.560000  ,1.653950  ,0.184235  ,5.306580  ,0.000000  ,0.000000  ,-0.000000 ,0.770000  ,0.000742  ,-0.098703 
0.600000  ,1.873813  ,0.182394  ,5.686980  ,0.000000  ,0.000000  ,-0.000000 ,0.880000  ,0.003252  ,-0.209519 
0.640000  ,2.108886  ,0.179802  ,6.067380  ,0.000000  ,0.000000  ,0.000000  ,0.990000  ,0.003822  ,-0.243744 
0.680000  ,2.358618  ,0.177025  ,6.409568  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.003205  ,-0.087653 
0.720000  ,2.620792  ,0.174476  ,6.691168  ,0.000000  ,0.000000  ,0.000000  ,1.320000  ,0.001704  ,0.155854  
0.760000  ,2.893207  ,0.172551  ,6.922908  ,0.000000  ,0.000000  ,-0.000000 ,1.430000  ,0.000105  ,0.378053  
0.800000  ,3.174052  ,0.171590  ,7.113617  ,0.000000  ,0.000000  ,0.000000  ,1.540000  ,-0.001585 ,0.550167  
0.840000  ,3.461831  ,0.171860  ,7.270559  ,0.000000  ,0.000000  ,0.000000  ,1.650000  ,-0.003257 ,0.682139  
0.880000  ,3.755309  ,0.173569  ,7.399713  ,0.000000  ,0.000000  ,-0.000000 ,1.760000  ,-0.005048 ,0.790957  
0.920000  ,4.053471  ,0.176745  ,7.505999  ,0.000000  ,0.000000  ,0.000000  ,1.980000  ,-0.006222 ,0.821451  
0.960000  ,4.355489  ,0.180579  ,7.593466  ,0.000000  ,0.000000  ,0.000000  ,2.090000  ,-0.005050 ,0.514373  
1.000000  ,4.660686  ,0.184519  ,7.665447  ,0.000000  ,0.000000  ,0.000000  ,2.210000  ,-0.011424 ,0.016345  
1.040000  ,4.968506  ,0.187908  ,7.724682  ,0.000000  ,0.000000  ,-0.000000 ,2.320000  ,-0.022338 ,0.472117  
1.080000  ,5.278490  ,0.190106  ,7.773430  ,0.000000  ,0.000000  ,0.000000  ,2.540000  ,-0.018217 ,-0.866922 
1.120000  ,5.590253  ,0.190598  ,7.813546  ,0.000000  ,0.000000  ,0.000000  ,2.650000  ,-0.015868 ,-1.156689 
1.160000  ,5.903470  ,0.189003  ,7.846559  ,0.000000  ,0.000000  ,-0.000000 ,2.760000  ,-0.012238 ,-1.358990 
1.200000  ,6.217867  ,0.185055  ,7.873727  ,0.000000  ,0.000000  ,-0.000000 ,2.870000  ,-0.008777 ,-1.497922 
