# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.125160 ,-0.123814 ,7.999181  ,0.000000  ,0.000000  ,0.006469  ,100.000000,0.002345  ,-0.944206 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.001584 ,0.110000  ,-0.001139 ,46.656280 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,-0.001267 ,0.110000  ,-0.001231 ,0.008609  
0.080000  ,0.202395  ,0.195148  ,0.741780  ,0.000000  ,0.000000  ,0.005609  ,0.110000  ,-0.001078 ,0.196471  
0.120000  ,0.239673  ,0.194990  ,1.122180  ,0.000000  ,0.000000  ,0.000646  ,0.110000  ,-0.000892 ,0.349266  
0.160000  ,0.292168  ,0.194682  ,1.502580  ,0.000000  ,0.000000  ,-0.007077 ,0.220000  ,-0.000622 ,0.319782  
0.200000  ,0.359877  ,0.194164  ,1.882980  ,0.000000  ,0.000000  ,0.001957  ,0.220000  ,-0.000039 ,0.268491  
0.240000  ,0.442800  ,0.193357  ,2.263380  ,0.000000  ,0.000000  ,0.007010  ,0.220000  ,0.001534  ,0.210098  
0.280000  ,0.540938  ,0.192369  ,2.643780  ,0.000000  ,0.000000  ,-0.002660 ,0.330000  ,0.004000  ,0.124558  
0.320000  ,0.654295  ,0.191600  ,3.024180  ,0.000000  ,0.000000  ,-0.001095 ,0.330000  ,0.003177  ,0.020200  
0.360000  ,0.782869  ,0.191163  ,3.404580  ,0.000000  ,0.000000  ,-0.006089 ,0.440000  ,-0.009754 ,0.002069  
0.400000  ,0.926660  ,0.191112  ,3.784980  ,0.000000  ,0.000000  ,-0.005415 ,0.440000  ,-0.018727 ,0.030768  
0.440000  ,1.085667  ,0.190961  ,4.165380  ,0.000000  ,0.000000  ,0.003732  ,0.550000  ,-0.018809 ,0.018773  
0.480000  ,1.259890  ,0.190405  ,4.545780  ,0.000000  ,0.000000  ,0.006881  ,0.660000  ,-0.017878 ,-0.051101 
0.520000  ,1.449326  ,0.189283  ,4.926180  ,0.000000  ,0.000000  ,-0.008545 ,0.660000  ,0.006288  ,-0.135704 
0.560000  ,1.653973  ,0.187458  ,5.306580  ,0.000000  ,0.000000  ,0.005594  ,0.770000  ,0.001930  ,-0.197221 
0.600000  ,1.873834  ,0.185397  ,5.686980  ,0.000000  ,0.000000  ,0.004285  ,0.880000  ,0.002951  ,-0.107610 
0.640000  ,2.108914  ,0.183489  ,6.067380  ,0.000000  ,0.000000  ,0.003480  ,0.990000  ,0.001571  ,0.074449  
0.680000  ,2.358656  ,0.182028  ,6.409568  ,0.000000  ,0.000000  ,0.007887  ,1.100000  ,0.000289  ,0.242654  
0.720000  ,2.620841  ,0.181298  ,6.691168  ,0.000000  ,0.000000  ,0.011357  ,1.320000  ,-0.001284 ,0.372019  
0.760000  ,2.893264  ,0.181508  ,6.922908  ,0.000000  ,0.000000  ,0.004522  ,1.430000  ,-0.002471 ,0.466815  
0.800000  ,3.174110  ,0.182087  ,7.113617  ,0.000000  ,0.000000  ,0.000649  ,1.540000  ,-0.002073 ,0.302995  
0.840000  ,3.461888  ,0.182523  ,7.270559  ,0.000000  ,0.000000  ,-0.004089 ,1.650000  ,-0.000332 ,0.050265  
0.880000  ,3.755372  ,0.182322  ,7.399713  ,0.000000  ,0.000000  ,0.000656  ,1.760000  ,0.001811  ,-0.415472 
0.920000  ,4.053548  ,0.181019  ,7.505999  ,0.000000  ,0.000000  ,0.001393  ,1.980000  ,0.004166  ,-0.697855 
0.960000  ,4.355584  ,0.179076  ,7.593466  ,0.000000  ,0.000000  ,0.000397  ,2.090000  ,0.004507  ,-0.589250 
1.000000  ,4.660799  ,0.176945  ,7.665447  ,0.000000  ,0.000000  ,0.003690  ,2.210000  ,-0.005830 ,-0.173246 
