# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.105689  ,0.009657  ,0.000000  ,0.000000  ,0.000000  ,-0.047172 ,0.100000  ,-0.003117 ,4.498006  
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.005859  ,0.100000  ,-0.003210 ,14.875311 
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,0.024769  ,0.100000  ,-0.003144 ,0.008609  
0.080000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,-0.004755 ,0.100000  ,-0.002893 ,0.196471  
0.120000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,0.058312  ,0.100000  ,-0.002502 ,0.349266  
0.160000  ,0.330665  ,0.039818  ,1.502580  ,0.000000  ,0.000000  ,0.012953  ,0.190000  ,-0.001952 ,0.319782  
0.200000  ,0.398376  ,0.039842  ,1.882980  ,0.000000  ,0.000000  ,-0.025408 ,0.190000  ,-0.001267 ,0.268491  
0.240000  ,0.481303  ,0.039699  ,2.263380  ,0.000000  ,0.000000  ,0.000723  ,0.190000  ,-0.000466 ,0.210098  
0.280000  ,0.579445  ,0.039294  ,2.643780  ,0.000000  ,0.000000  ,0.056785  ,0.290000  ,0.000427  ,0.148612  
0.320000  ,0.692802  ,0.038524  ,3.024180  ,0.000000  ,0.000000  ,0.009578  ,0.290000  ,0.001393  ,0.086454  
0.360000  ,0.821371  ,0.037282  ,3.404580  ,0.000000  ,0.000000  ,-0.015639 ,0.390000  ,0.002409  ,0.025509  
0.400000  ,0.965152  ,0.035551  ,3.784980  ,0.000000  ,0.000000  ,-0.004025 ,0.390000  ,0.003196  ,-0.012374 
0.440000  ,1.124150  ,0.033868  ,4.165380  ,0.000000  ,0.000000  ,0.015896  ,0.490000  ,0.002781  ,-0.001893 
0.480000  ,1.298367  ,0.032445  ,4.545780  ,0.000000  ,0.000000  ,-0.032921 ,0.580000  ,0.001840  ,0.070120  
0.520000  ,1.487804  ,0.031438  ,4.926180  ,0.000000  ,0.000000  ,-0.030863 ,0.680000  ,0.000760  ,0.148303  
0.560000  ,1.692458  ,0.030989  ,5.306580  ,0.000000  ,0.000000  ,0.042482  ,0.680000  ,-0.000321 ,0.210506  
0.600000  ,1.912329  ,0.031218  ,5.686980  ,0.000000  ,0.000000  ,-0.023593 ,0.780000  ,-0.001360 ,0.256232  
0.640000  ,2.147414  ,0.032228  ,6.067380  ,0.000000  ,0.000000  ,-0.003808 ,0.870000  ,-0.002351 ,0.290015  
0.680000  ,2.397155  ,0.034006  ,6.409568  ,0.000000  ,0.000000  ,-0.016074 ,0.970000  ,-0.003036 ,0.279704  
0.720000  ,2.659334  ,0.035898  ,6.691168  ,0.000000  ,0.000000  ,-0.008042 ,1.170000  ,-0.002206 ,0.087727  
0.760000  ,2.931752  ,0.037466  ,6.922908  ,0.000000  ,0.000000  ,-0.024646 ,1.260000  ,-0.000580 ,0.191680  
0.800000  ,3.212598  ,0.038291  ,7.113617  ,0.000000  ,0.000000  ,0.012556  ,1.360000  ,0.001275  ,-0.444378 
0.840000  ,3.500376  ,0.038010  ,7.270559  ,0.000000  ,0.000000  ,-0.026162 ,1.460000  ,0.003153  ,-0.638399 
