# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.267484  ,0.028462  ,0.000000  ,0.000000  ,0.000000  ,0.048969  ,0.100000  ,-0.003176 ,5.351138  
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.021999  ,0.100000  ,-0.003210 ,168.243040
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,0.016393  ,0.100000  ,-0.003144 ,0.008609  
0.080000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,0.021656  ,0.100000  ,-0.002893 ,0.196471  
0.120000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,0.027478  ,0.100000  ,-0.002502 ,0.349266  
0.160000  ,0.330665  ,0.039818  ,1.502580  ,0.000000  ,0.000000  ,0.056798  ,0.190000  ,-0.001952 ,0.319782  
0.200000  ,0.398376  ,0.039842  ,1.882980  ,0.000000  ,0.000000  ,-0.026767 ,0.190000  ,-0.001267 ,0.268491  
0.240000  ,0.481303  ,0.039699  ,2.263380  ,0.000000  ,0.000000  ,0.023257  ,0.190000  ,-0.000466 ,0.210098  
0.280000  ,0.579445  ,0.039294  ,2.643780  ,0.000000  ,0.000000  ,-0.011453 ,0.290000  ,0.000427  ,0.148612  
0.320000  ,0.692802  ,0.038524  ,3.024180  ,0.000000  ,0.000000  ,0.027705  ,0.290000  ,0.001393  ,0.086454  
0.360000  ,0.821371  ,0.037282  ,3.404580  ,0.000000  ,0.000000  ,-0.032075 ,0.390000  ,0.002409  ,0.025509  
0.400000  ,0.965151  ,0.035455  ,3.784980  ,0.000000  ,0.000000  ,-0.011529 ,0.390000  ,0.003459  ,-0.032728 
0.440000  ,1.124144  ,0.033332  ,4.165380  ,0.000000  ,0.000000  ,0.051186  ,0.490000  ,0.003620  ,-0.029734 
0.480000  ,1.298355  ,0.031354  ,4.545780  ,0.000000  ,0.000000  ,-0.003827 ,0.580000  ,0.002839  ,0.030648  
0.520000  ,1.487787  ,0.029689  ,4.926180  ,0.000000  ,0.000000  ,0.007183  ,0.680000  ,0.001772  ,0.123077  
0.560000  ,1.692439  ,0.028499  ,5.306580  ,0.000000  ,0.000000  ,0.003236  ,0.680000  ,0.000667  ,0.199432  
0.600000  ,1.912309  ,0.027922  ,5.686980  ,0.000000  ,0.000000  ,-0.011315 ,0.780000  ,-0.000394 ,0.253619  
0.640000  ,2.147396  ,0.028068  ,6.067380  ,0.000000  ,0.000000  ,-0.070979 ,0.870000  ,-0.001397 ,0.290965  
0.680000  ,2.397142  ,0.029035  ,6.409568  ,0.000000  ,0.000000  ,0.013873  ,0.970000  ,-0.002390 ,0.325287  
0.720000  ,2.659321  ,0.030933  ,6.691168  ,0.000000  ,0.000000  ,0.027496  ,1.170000  ,-0.003501 ,0.378646  
0.760000  ,2.931732  ,0.033391  ,6.922908  ,0.000000  ,0.000000  ,-0.008993 ,1.260000  ,-0.003516 ,0.277866  
0.800000  ,3.212569  ,0.035770  ,7.113617  ,0.000000  ,0.000000  ,-0.029858 ,1.360000  ,-0.002064 ,0.015609  
0.840000  ,3.500341  ,0.037628  ,7.270559  ,0.000000  ,0.000000  ,-0.012290 ,1.460000  ,-0.000050 ,0.350221  
0.880000  ,3.793824  ,0.038500  ,7.399713  ,0.000000  ,0.000000  ,-0.029671 ,1.650000  ,0.002093  ,-0.628631 
0.920000  ,4.092002  ,0.038001  ,7.505999  ,0.000000  ,0.000000  ,-0.057598 ,1.750000  ,0.004220  ,-0.836021 
0.960000  ,4.394036  ,0.035841  ,7.593466  ,0.000000  ,0.000000  ,-0.021004 ,1.840000  ,0.006316  ,-0.987794 
1.000000  ,4.699236  ,0.032117  ,7.665447  ,0.000000  ,0.000000  ,0.051327  ,1.940000  ,0.007571  ,-0.975696 
1.040000  ,5.007040  ,0.027556  ,7.724682  ,0.000000  ,0.000000  ,0.022825  ,2.040000  ,0.006684  ,-0.624667 
1.080000  ,5.316995  ,0.022773  ,7.773430  ,0.000000  ,0.000000  ,0.038212  ,2.230000  ,0.004438  ,-0.085762 
1.120000  ,5.628730  ,0.018471  ,7.813546  ,0.000000  ,0.000000  ,0.006095  ,2.330000  ,0.001649  ,0.445181  
1.160000  ,5.941936  ,0.015340  ,7.846559  ,0.000000  ,0.000000  ,0.002369  ,2.430000  ,-0.001270 ,0.879912  
1.200000  ,6.256355  ,0.013943  ,7.873727  ,0.000000  ,0.000000  ,-0.024727 ,2.520000  ,-0.004143 ,1.202751  
1.240000  ,6.571763  ,0.014700  ,7.896085  ,0.000000  ,0.000000  ,0.017989  ,2.720000  ,-0.006919 ,1.428872  
1.280000  ,6.887969  ,0.017880  ,7.914484  ,0.000000  ,0.000000  ,-0.009049 ,2.820000  ,-0.009524 ,1.568430  
1.320000  ,7.204822  ,0.022759  ,7.929626  ,0.000000  ,0.000000  ,-0.045023 ,2.910000  ,-0.009700 ,1.298253  
1.360000  ,7.522209  ,0.028684  ,7.942086  ,0.000000  ,0.000000  ,0.010989  ,3.010000  ,-0.007866 ,0.697997  
1.400000  ,7.840043  ,0.034882  ,7.952340  ,0.000000  ,0.000000  ,0.073331  ,3.200000  ,-0.005070 ,0.023088  
1.440000  ,8.158261  ,0.040487  ,7.960779  ,0.000000  ,0.000000  ,-0.005241 ,3.300000  ,-0.001912 ,0.576646  
1.480000  ,8.476807  ,0.044732  ,7.967723  ,0.000000  ,0.000000  ,-0.066837 ,3.500000  ,0.001303  ,-1.049944 
1.520000  ,8.795625  ,0.047010  ,7.973438  ,0.000000  ,0.000000  ,-0.066520 ,3.590000  ,0.004431  ,-1.395529 
1.560000  ,9.114658  ,0.046879  ,7.978141  ,0.000000  ,0.000000  ,0.020535  ,3.690000  ,0.007451  ,-1.633334 
1.600000  ,9.433850  ,0.044061  ,7.982011  ,0.000000  ,0.000000  ,0.049907  ,3.790000  ,0.010317  ,-1.775028 
1.640000  ,9.753160  ,0.039292  ,7.985196  ,0.000000  ,0.000000  ,-0.017543 ,3.980000  ,0.009970  ,-1.491159 
1.680000  ,10.072565 ,0.033242  ,7.987818  ,0.000000  ,0.000000  ,-0.060753 ,4.080000  ,0.011114  ,-0.861994 
1.720000  ,10.392055 ,0.026719  ,7.989975  ,0.000000  ,0.000000  ,0.030455  ,4.170000  ,-0.008278 ,-0.148961 
1.760000  ,10.711633 ,0.020636  ,7.991750  ,0.000000  ,0.000000  ,0.046064  ,4.270000  ,-0.012338 ,0.491493  
1.800000  ,11.031296 ,0.015810  ,7.993210  ,0.000000  ,0.000000  ,0.006324  ,4.470000  ,-0.001429 ,1.002629  
1.840000  ,11.351035 ,0.012867  ,7.994413  ,0.000000  ,0.000000  ,-0.059714 ,4.560000  ,-0.003377 ,1.365695  
1.880000  ,11.670829 ,0.011353  ,7.995402  ,0.000000  ,0.000000  ,0.081320  ,4.660000  ,-0.004332 ,1.244466  
1.920000  ,11.990661 ,0.010802  ,7.996216  ,0.000000  ,0.000000  ,0.004623  ,4.850000  ,-0.002732 ,0.725436  
1.960000  ,12.310523 ,0.010549  ,7.996886  ,0.000000  ,0.000000  ,0.003854  ,4.950000  ,-0.000120 ,0.081424  
2.000000  ,12.630409 ,0.009769  ,7.997437  ,0.000000  ,0.000000  ,-0.002275 ,5.050000  ,0.003019  ,-0.519376 
2.040000  ,12.950309 ,0.007694  ,7.997891  ,0.000000  ,0.000000  ,0.016211  ,5.150000  ,0.006222  ,-1.010184 
2.080000  ,13.270206 ,0.003699  ,7.998265  ,0.000000  ,0.000000  ,0.011675  ,5.340000  ,0.009301  ,-1.378597 
2.120000  ,13.590079 ,-0.002659 ,7.998572  ,0.000000  ,0.000000  ,-0.000440 ,5.440000  ,0.014460  ,-1.623800 
2.160000  ,13.909924 ,-0.010774 ,7.998825  ,0.000000  ,0.000000  ,-0.045222 ,5.530000  ,-0.000338 ,-1.412936 
2.200000  ,14.229747 ,-0.020068 ,7.999033  ,0.000000  ,0.000000  ,0.024798  ,5.730000  ,-0.002279 ,-0.829636 
2.240000  ,14.549564 ,-0.029791 ,7.999204  ,0.000000  ,0.000000  ,-0.045055 ,5.830000  ,0.011071  ,-0.141767 
2.280000  ,14.869399 ,-0.039090 ,7.999345  ,0.000000  ,0.000000  ,-0.016759 ,5.920000  ,0.006254  ,0.473605  
2.320000  ,15.189249 ,-0.048100 ,7.999461  ,0.000000  ,0.000000  ,-0.042694 ,6.020000  ,-0.007230 ,0.598856  
2.360000  ,15.509107 ,-0.056942 ,7.999556  ,0.000000  ,0.000000  ,0.090183  ,6.210000  ,0.004298  ,0.299759  
2.400000  ,15.828987 ,-0.065083 ,7.999635  ,0.000000  ,0.000000  ,-0.001282 ,6.310000  ,-0.004032 ,0.195587  
2.440000  ,16.148891 ,-0.072377 ,7.999700  ,0.000000  ,0.000000  ,-0.006778 ,6.410000  ,-0.010912 ,0.383625  
2.480000  ,16.468801 ,-0.079474 ,7.999753  ,0.000000  ,0.000000  ,0.035924  ,6.500000  ,-0.008994 ,0.349818  
2.520000  ,16.788729 ,-0.085829 ,7.999797  ,0.000000  ,0.000000  ,0.031733  ,6.700000  ,-0.009202 ,0.370251  
2.560000  ,17.108661 ,-0.092033 ,7.999833  ,0.000000  ,0.000000  ,0.013436  ,6.800000  ,-0.009187 ,0.220987  
2.600000  ,17.428588 ,-0.098580 ,7.999862  ,0.000000  ,0.000000  ,-0.010442 ,6.990000  ,-0.011363 ,-0.154852 
2.640000  ,17.748498 ,-0.105954 ,7.999887  ,0.000000  ,0.000000  ,0.005594  ,7.090000  ,-0.006341 ,-0.603068 
