# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.080315  ,0.222243  ,8.000000  ,0.000000  ,0.000000  ,0.043344  ,100.000000,0.006415  ,-0.656653 
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.018227  ,0.100000  ,-0.003210 ,54.998513 
0.040000  ,0.218828  ,0.039392  ,0.361380  ,0.000000  ,0.000000  ,-0.009018 ,0.100000  ,-0.003276 ,0.008609  
0.080000  ,0.240890  ,0.039685  ,0.741780  ,0.000000  ,0.000000  ,-0.026088 ,0.100000  ,-0.003355 ,0.007410  
0.120000  ,0.278168  ,0.039940  ,1.122180  ,0.000000  ,0.000000  ,0.017039  ,0.100000  ,-0.003010 ,0.286367  
0.160000  ,0.330663  ,0.040170  ,1.502580  ,0.000000  ,0.000000  ,0.017483  ,0.190000  ,-0.002473 ,0.306585  
0.200000  ,0.398373  ,0.040337  ,1.882980  ,0.000000  ,0.000000  ,-0.022313 ,0.190000  ,-0.001793 ,0.264752  
0.240000  ,0.481301  ,0.040365  ,2.263380  ,0.000000  ,0.000000  ,-0.013008 ,0.190000  ,-0.000996 ,0.208878  
0.280000  ,0.579444  ,0.040163  ,2.643780  ,0.000000  ,0.000000  ,-0.017341 ,0.290000  ,-0.000104 ,0.148192  
0.320000  ,0.692802  ,0.039627  ,3.024180  ,0.000000  ,0.000000  ,-0.000392 ,0.290000  ,0.000860  ,0.086312  
0.360000  ,0.821373  ,0.038649  ,3.404580  ,0.000000  ,0.000000  ,0.006238  ,0.390000  ,0.001876  ,0.025466  
0.400000  ,0.965157  ,0.037214  ,3.784980  ,0.000000  ,0.000000  ,0.020911  ,0.390000  ,0.002661  ,-0.012384 
0.440000  ,1.124158  ,0.035858  ,4.165380  ,0.000000  ,0.000000  ,0.004668  ,0.490000  ,0.002245  ,-0.001893 
0.480000  ,1.298378  ,0.034794  ,4.545780  ,0.000000  ,0.000000  ,0.004282  ,0.580000  ,0.001304  ,0.070122  
0.520000  ,1.487816  ,0.034177  ,4.926180  ,0.000000  ,0.000000  ,0.014164  ,0.680000  ,0.000222  ,0.148305  
0.560000  ,1.692471  ,0.034149  ,5.306580  ,0.000000  ,0.000000  ,-0.033881 ,0.680000  ,-0.000860 ,0.210507  
0.600000  ,1.912341  ,0.034830  ,5.686980  ,0.000000  ,0.000000  ,-0.009705 ,0.780000  ,-0.001900 ,0.256233  
0.640000  ,2.147424  ,0.036228  ,6.067380  ,0.000000  ,0.000000  ,-0.015839 ,0.870000  ,-0.002616 ,0.251820  
0.680000  ,2.397167  ,0.037739  ,6.409568  ,0.000000  ,0.000000  ,-0.042013 ,0.970000  ,-0.001878 ,0.080135  
0.720000  ,2.659350  ,0.038946  ,6.691168  ,0.000000  ,0.000000  ,-0.017023 ,1.170000  ,-0.000404 ,0.165909  
