# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.135003  ,0.222825  ,8.000000  ,0.000000  ,0.000000  ,-0.004052 ,0.100000  ,-0.004047 ,0.561157  
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.000394  ,0.100000  ,-0.003210 ,67.991994 
0.040000  ,0.218828  ,0.039390  ,0.361380  ,0.000000  ,0.000000  ,0.005768  ,0.100000  ,-0.003144 ,0.008609  
0.080000  ,0.240891  ,0.039565  ,0.741780  ,0.000000  ,0.000000  ,-0.000351 ,0.100000  ,-0.002893 ,0.196471  
0.120000  ,0.278170  ,0.039706  ,1.122180  ,0.000000  ,0.000000  ,0.001550  ,0.100000  ,-0.002502 ,0.349266  
0.160000  ,0.330665  ,0.039818  ,1.502580  ,0.000000  ,0.000000  ,0.006847  ,0.190000  ,-0.001952 ,0.319782  
0.200000  ,0.398376  ,0.039842  ,1.882980  ,0.000000  ,0.000000  ,-0.007556 ,0.190000  ,-0.001267 ,0.268491  
0.240000  ,0.481303  ,0.039699  ,2.263380  ,0.000000  ,0.000000  ,-0.003259 ,0.190000  ,-0.000466 ,0.210098  
0.280000  ,0.579445  ,0.039294  ,2.643780  ,0.000000  ,0.000000  ,0.002577  ,0.290000  ,0.000427  ,0.148612  
0.320000  ,0.692802  ,0.038524  ,3.024180  ,0.000000  ,0.000000  ,-0.005274 ,0.290000  ,0.001393  ,0.086454  
0.360000  ,0.821374  ,0.037678  ,3.404580  ,0.000000  ,0.000000  ,0.000082  ,0.390000  ,0.001548  ,0.040709  
0.400000  ,0.965164  ,0.037150  ,3.784980  ,0.000000  ,0.000000  ,-0.001564 ,0.390000  ,0.000873  ,0.024804  
0.440000  ,1.124172  ,0.037034  ,4.165380  ,0.000000  ,0.000000  ,-0.001385 ,0.490000  ,-0.000084 ,0.069641  
0.480000  ,1.298394  ,0.037445  ,4.545780  ,0.000000  ,0.000000  ,-0.002366 ,0.580000  ,-0.001130 ,0.125084  
0.520000  ,1.487831  ,0.038292  ,4.926180  ,0.000000  ,0.000000  ,0.000130  ,0.680000  ,-0.001695 ,0.129683  
0.560000  ,1.692485  ,0.039095  ,5.306580  ,0.000000  ,0.000000  ,0.002825  ,0.680000  ,-0.001106 ,0.029330  
0.600000  ,1.912356  ,0.039551  ,5.686980  ,0.000000  ,0.000000  ,-0.003891 ,0.780000  ,0.000031  ,0.118482  
0.640000  ,2.147443  ,0.039433  ,6.067380  ,0.000000  ,0.000000  ,0.002283  ,0.870000  ,0.001218  ,-0.235370 
0.680000  ,2.397189  ,0.038864  ,6.409568  ,0.000000  ,0.000000  ,-0.004189 ,0.970000  ,0.001633  ,-0.225576 
0.720000  ,2.659375  ,0.038310  ,6.691168  ,0.000000  ,0.000000  ,0.006414  ,1.170000  ,0.000771  ,-0.042668 
0.760000  ,2.931797  ,0.038194  ,6.922908  ,0.000000  ,0.000000  ,-0.002963 ,1.260000  ,-0.000821 ,0.215426  
0.800000  ,3.212643  ,0.038876  ,7.113617  ,0.000000  ,0.000000  ,0.001012  ,1.360000  ,-0.002568 ,0.440616  
0.840000  ,3.500420  ,0.039902  ,7.270559  ,0.000000  ,0.000000  ,0.003777  ,1.460000  ,-0.002433 ,0.344907  
0.880000  ,3.793903  ,0.040834  ,7.399713  ,0.000000  ,0.000000  ,0.005089  ,1.650000  ,-0.000787 ,0.000231  
0.920000  ,4.092081  ,0.041192  ,7.505999  ,0.000000  ,0.000000  ,-0.000785 ,1.750000  ,0.001470  ,-0.390151 
0.960000  ,4.394123  ,0.040480  ,7.593466  ,0.000000  ,0.000000  ,-0.001647 ,1.840000  ,0.003809  ,-0.707150 
1.000000  ,4.699342  ,0.039134  ,7.665447  ,0.000000  ,0.000000  ,-0.002115 ,1.940000  ,0.003952  ,-0.620201 
1.040000  ,5.007177  ,0.037575  ,7.724682  ,0.000000  ,0.000000  ,0.001639  ,2.040000  ,0.002270  ,-0.207056 
1.080000  ,5.317166  ,0.036354  ,7.773430  ,0.000000  ,0.000000  ,-0.001419 ,2.230000  ,-0.000243 ,0.289405  
1.120000  ,5.628930  ,0.036088  ,7.813546  ,0.000000  ,0.000000  ,0.004215  ,2.330000  ,-0.002959 ,0.717804  
1.160000  ,5.942152  ,0.036442  ,7.846559  ,0.000000  ,0.000000  ,-0.000651 ,2.430000  ,-0.003396 ,0.701324  
1.200000  ,6.256573  ,0.037085  ,7.873727  ,0.000000  ,0.000000  ,-0.002100 ,2.520000  ,-0.001859 ,0.306006  
1.240000  ,6.571983  ,0.037500  ,7.896085  ,0.000000  ,0.000000  ,0.003319  ,2.720000  ,0.000653  ,-0.212305 
1.280000  ,6.888205  ,0.037046  ,7.914484  ,0.000000  ,0.000000  ,-0.001203 ,2.820000  ,0.003478  ,-0.683768 
1.320000  ,7.205095  ,0.036025  ,7.929626  ,0.000000  ,0.000000  ,0.000687  ,2.910000  ,0.004032  ,-0.704023 
1.360000  ,7.522534  ,0.034718  ,7.942086  ,0.000000  ,0.000000  ,0.001960  ,3.010000  ,0.002572  ,-0.326729 
1.400000  ,7.840427  ,0.033617  ,7.952340  ,0.000000  ,0.000000  ,-0.001660 ,3.200000  ,0.000082  ,0.191543  
1.440000  ,8.158694  ,0.033375  ,7.960779  ,0.000000  ,0.000000  ,0.007965  ,3.300000  ,-0.002813 ,0.682055  
1.480000  ,8.477267  ,0.034148  ,7.967723  ,0.000000  ,0.000000  ,0.003953  ,3.500000  ,-0.004600 ,0.896891  
1.520000  ,8.796090  ,0.035601  ,7.973438  ,0.000000  ,0.000000  ,-0.010436 ,3.590000  ,-0.004168 ,0.676891  
1.560000  ,9.115120  ,0.037295  ,7.978141  ,0.000000  ,0.000000  ,0.005354  ,3.690000  ,-0.002153 ,0.185666  
1.600000  ,9.434323  ,0.038598  ,7.982011  ,0.000000  ,0.000000  ,0.004758  ,3.790000  ,0.000678  ,-0.362541 
1.640000  ,9.753669  ,0.038836  ,7.985196  ,0.000000  ,0.000000  ,0.004479  ,3.980000  ,0.003001  ,-0.837331 
1.680000  ,10.073130 ,0.038319  ,7.987818  ,0.000000  ,0.000000  ,0.005693  ,4.080000  ,0.006551  ,-0.843979 
1.720000  ,10.392686 ,0.037347  ,7.989975  ,0.000000  ,0.000000  ,-0.003907 ,4.170000  ,-0.012669 ,-0.441270 
1.760000  ,10.712320 ,0.036412  ,7.991750  ,0.000000  ,0.000000  ,-0.004406 ,4.270000  ,-0.016049 ,0.094529  
1.800000  ,11.032018 ,0.035283  ,7.993210  ,0.000000  ,0.000000  ,0.000662  ,4.470000  ,-0.001056 ,0.242244  
1.840000  ,11.351768 ,0.033840  ,7.994413  ,0.000000  ,0.000000  ,0.003720  ,4.560000  ,0.001510  ,-0.006800 
1.880000  ,11.671558 ,0.031788  ,7.995402  ,0.000000  ,0.000000  ,0.004373  ,4.660000  ,0.003451  ,-0.407435 
