# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.023333 ,0.110000  ,-0.024472 ,35.084783 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,-0.010077 ,0.110000  ,-0.011175 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,0.002228  ,0.110000  ,0.001283  ,0.196471  
0.120000  ,0.239673  ,0.195050  ,1.122180  ,0.000000  ,0.000000  ,-0.030694 ,0.110000  ,-0.031656 ,0.251988  
0.160000  ,0.292168  ,0.195268  ,1.502580  ,0.000000  ,0.000000  ,-0.011683 ,0.220000  ,-0.013069 ,0.084608  
0.200000  ,0.359879  ,0.195215  ,1.882980  ,0.000000  ,0.000000  ,-0.016035 ,0.220000  ,-0.017092 ,0.101949  
0.240000  ,0.442806  ,0.194848  ,2.263380  ,0.000000  ,0.000000  ,-0.003844 ,0.220000  ,-0.003432 ,0.155282  
0.280000  ,0.540946  ,0.194136  ,2.643780  ,0.000000  ,0.000000  ,-0.006901 ,0.330000  ,-0.003650 ,0.129738  
0.320000  ,0.654300  ,0.192998  ,3.024180  ,0.000000  ,0.000000  ,0.007730  ,0.330000  ,0.011472  ,0.080057  
0.360000  ,0.782865  ,0.191428  ,3.404580  ,0.000000  ,0.000000  ,-0.024529 ,0.440000  ,-0.032292 ,0.038552  
0.400000  ,0.926648  ,0.189845  ,3.784980  ,0.000000  ,0.000000  ,0.011761  ,0.440000  ,-0.003307 ,-0.012110 
0.440000  ,1.085633  ,0.187213  ,4.165380  ,0.000000  ,0.000000  ,0.004717  ,0.550000  ,-0.008358 ,-0.090794 
0.480000  ,1.259816  ,0.183506  ,4.545780  ,0.000000  ,0.000000  ,0.018459  ,0.660000  ,0.007421  ,-0.186205 
0.520000  ,1.449198  ,0.178854  ,4.926180  ,0.000000  ,0.000000  ,-0.050157 ,0.660000  ,-0.038726 ,-0.204735 
0.560000  ,1.653789  ,0.173726  ,5.306580  ,0.000000  ,0.000000  ,0.008232  ,0.770000  ,0.014015  ,-0.120665 
0.600000  ,1.873564  ,0.167206  ,5.686980  ,0.000000  ,0.000000  ,0.012339  ,0.880000  ,0.021140  ,-0.237253 
0.640000  ,2.108529  ,0.159648  ,6.067380  ,0.000000  ,0.000000  ,0.007865  ,0.990000  ,0.017187  ,-0.258173 
0.680000  ,2.358149  ,0.151676  ,6.409568  ,0.000000  ,0.000000  ,0.014700  ,1.100000  ,0.023171  ,-0.065392 
0.720000  ,2.620214  ,0.143713  ,6.691168  ,0.000000  ,0.000000  ,-0.002067 ,1.320000  ,0.004848  ,0.190265  
0.760000  ,2.892533  ,0.136208  ,6.922908  ,0.000000  ,0.000000  ,0.010945  ,1.430000  ,0.016178  ,0.404987  
0.800000  ,3.173300  ,0.129527  ,7.113617  ,0.000000  ,0.000000  ,-0.017018 ,1.540000  ,-0.013456 ,0.565754  
0.840000  ,3.461022  ,0.123821  ,7.270559  ,0.000000  ,0.000000  ,0.008479  ,1.650000  ,0.010784  ,0.626220  
0.880000  ,3.754459  ,0.118532  ,7.399713  ,0.000000  ,0.000000  ,0.035511  ,1.760000  ,0.038189  ,0.429487  
0.920000  ,4.052605  ,0.114150  ,7.505999  ,0.000000  ,0.000000  ,0.000997  ,1.980000  ,0.003150  ,0.389613  
0.960000  ,4.354636  ,0.111619  ,7.593466  ,0.000000  ,0.000000  ,0.000080  ,2.090000  ,-0.001169 ,0.842307  
1.000000  ,4.659857  ,0.110884  ,7.665447  ,0.000000  ,0.000000  ,-0.022026 ,2.210000  ,-0.035273 ,1.221992  
1.040000  ,4.967696  ,0.111246  ,7.724682  ,0.000000  ,0.000000  ,-0.001406 ,2.320000  ,-0.024848 ,1.006558  
1.080000  ,5.277687  ,0.111425  ,7.773430  ,0.000000  ,0.000000  ,0.001001  ,2.540000  ,-0.016677 ,0.112638  
