# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.012594  ,0.110000  ,0.011455  ,48.140229 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,-0.032308 ,0.110000  ,-0.033539 ,0.008609  
0.080000  ,0.202394  ,0.195238  ,0.741780  ,0.000000  ,0.000000  ,0.082806  ,0.110000  ,0.081433  ,0.027317  
0.120000  ,0.239670  ,0.194736  ,1.122180  ,0.000000  ,0.000000  ,0.126508  ,0.110000  ,0.125908  ,0.813266  
0.160000  ,0.292163  ,0.194780  ,1.502580  ,0.000000  ,0.000000  ,-0.096471 ,0.220000  ,-0.097846 ,0.102802  
0.200000  ,0.359832  ,0.197108  ,1.882980  ,0.000000  ,0.000000  ,0.147178  ,0.220000  ,0.142201  ,1.041235  
0.240000  ,0.442681  ,0.200696  ,2.263380  ,0.000000  ,0.000000  ,-0.042958 ,0.220000  ,-0.050073 ,0.902890  
0.280000  ,0.540687  ,0.205851  ,2.643780  ,0.000000  ,0.000000  ,-0.013404 ,0.330000  ,-0.022449 ,0.562247  
0.320000  ,0.653826  ,0.212926  ,3.024180  ,0.000000  ,0.000000  ,-0.134467 ,0.330000  ,-0.147114 ,0.405033  
0.360000  ,0.782178  ,0.220490  ,3.404580  ,0.000000  ,0.000000  ,-0.031790 ,0.440000  ,-0.055635 ,0.102100  
0.400000  ,0.925805  ,0.227313  ,3.784980  ,0.000000  ,0.000000  ,0.071643  ,0.440000  ,0.036982  ,0.136573  
0.440000  ,1.084719  ,0.232754  ,4.165380  ,0.000000  ,0.000000  ,-0.075792 ,0.550000  ,-0.106169 ,0.278352  
0.480000  ,1.258859  ,0.238122  ,4.545780  ,0.000000  ,0.000000  ,0.070909  ,0.660000  ,0.045455  ,0.255611  
0.520000  ,1.448219  ,0.243604  ,4.926180  ,0.000000  ,0.000000  ,-0.109115 ,0.660000  ,-0.111660 ,0.202240  
0.560000  ,1.652795  ,0.249292  ,5.306580  ,0.000000  ,0.000000  ,-0.091258 ,0.770000  ,-0.099616 ,0.047269  
0.600000  ,1.872585  ,0.255237  ,5.686980  ,0.000000  ,0.000000  ,0.006151  ,0.880000  ,-0.000566 ,0.089346  
0.640000  ,2.107641  ,0.258987  ,6.067380  ,0.000000  ,0.000000  ,0.013009  ,0.990000  ,0.011545  ,0.681032  
0.680000  ,2.357384  ,0.260340  ,6.409568  ,0.000000  ,0.000000  ,0.094873  ,1.100000  ,0.098115  ,-1.119443 
0.720000  ,2.619570  ,0.260525  ,6.691168  ,0.000000  ,0.000000  ,0.068938  ,1.320000  ,0.071694  ,-0.860051 
0.760000  ,2.891989  ,0.261597  ,6.922908  ,0.000000  ,0.000000  ,0.000738  ,1.430000  ,-0.001676 ,0.216696  
0.800000  ,3.172803  ,0.265740  ,7.113617  ,0.000000  ,0.000000  ,0.047510  ,1.540000  ,0.035098  ,1.548851  
0.840000  ,3.460498  ,0.272655  ,7.270559  ,0.000000  ,0.000000  ,-0.132156 ,1.650000  ,-0.147809 ,2.010603  
0.880000  ,3.753777  ,0.283552  ,7.399713  ,0.000000  ,0.000000  ,0.037258  ,1.760000  ,0.017569  ,2.137456  
0.920000  ,4.051637  ,0.297349  ,7.505999  ,0.000000  ,0.000000  ,0.162574  ,1.980000  ,0.140745  ,1.710840  
0.960000  ,4.353258  ,0.313285  ,7.593466  ,0.000000  ,0.000000  ,-0.050026 ,2.090000  ,-0.077071 ,1.087871  
1.000000  ,4.657833  ,0.333096  ,7.665447  ,0.000000  ,0.000000  ,0.033824  ,2.210000  ,0.007255  ,1.488638  
1.040000  ,4.964720  ,0.357261  ,7.724682  ,0.000000  ,0.000000  ,0.013927  ,2.320000  ,-0.035696 ,2.373881  
1.080000  ,5.273458  ,0.385101  ,7.773430  ,0.000000  ,0.000000  ,-0.090484 ,2.430000  ,-0.140107 ,2.643722  
1.120000  ,5.583791  ,0.414935  ,7.813546  ,0.000000  ,0.000000  ,-0.091253 ,2.650000  ,-0.140875 ,1.677255  
1.160000  ,5.895784  ,0.442615  ,7.846559  ,0.000000  ,0.000000  ,-0.027543 ,2.760000  ,-0.072771 ,0.921673  
1.200000  ,6.209476  ,0.463903  ,7.873727  ,0.000000  ,0.000000  ,0.084527  ,2.870000  ,0.052805  ,-4.322810 
1.240000  ,6.524627  ,0.476372  ,7.896085  ,0.000000  ,0.000000  ,-0.022409 ,2.980000  ,-0.033679 ,-6.804159 
1.280000  ,6.840820  ,0.480031  ,7.914484  ,0.000000  ,0.000000  ,0.151720  ,3.200000  ,0.149047  ,-7.035700 
1.320000  ,7.157653  ,0.474631  ,7.929626  ,0.000000  ,0.000000  ,-0.193466 ,3.310000  ,-0.200027 ,-6.044964 
1.360000  ,7.474822  ,0.461578  ,7.942086  ,0.000000  ,0.000000  ,-0.013943 ,3.420000  ,-0.019785 ,-4.565182 
1.400000  ,7.792147  ,0.442632  ,7.952340  ,0.000000  ,0.000000  ,-0.062688 ,3.530000  ,-0.057876 ,-3.249058 
1.440000  ,8.109505  ,0.418621  ,7.960779  ,0.000000  ,0.000000  ,0.021983  ,3.750000  ,0.013826  ,-2.525264 
1.480000  ,8.426775  ,0.389856  ,7.967723  ,0.000000  ,0.000000  ,-0.049375 ,3.970000  ,-0.051029 ,-2.504328 
1.520000  ,8.743946  ,0.357423  ,7.973438  ,0.000000  ,0.000000  ,-0.130999 ,4.080000  ,-0.129962 ,-2.429903 
1.560000  ,9.060807  ,0.320282  ,7.978141  ,0.000000  ,0.000000  ,-0.007984 ,4.190000  ,0.001500  ,-2.725674 
1.600000  ,9.376821  ,0.275336  ,7.982011  ,0.000000  ,0.000000  ,-0.124750 ,4.300000  ,-0.105653 ,-4.319161 
1.640000  ,9.691734  ,0.222357  ,7.985196  ,0.000000  ,0.000000  ,-0.102074 ,4.520000  ,-0.061652 ,-5.747745 
