# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.056770  ,0.110000  ,0.055631  ,48.140229 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,0.197120  ,0.110000  ,0.195806  ,0.024109  
0.080000  ,0.202387  ,0.195636  ,0.741780  ,0.000000  ,0.000000  ,0.069758  ,0.110000  ,0.067499  ,0.806764  
0.120000  ,0.239571  ,0.198264  ,1.122180  ,0.000000  ,0.000000  ,0.152582  ,0.110000  ,0.146683  ,2.823199  
0.160000  ,0.291891  ,0.202549  ,1.502580  ,0.000000  ,0.000000  ,-0.024701 ,0.220000  ,-0.034926 ,2.562690  
0.200000  ,0.359313  ,0.208787  ,1.882980  ,0.000000  ,0.000000  ,-0.034981 ,0.220000  ,-0.050521 ,2.012992  
0.240000  ,0.441891  ,0.216383  ,2.263380  ,0.000000  ,0.000000  ,0.092837  ,0.220000  ,0.074730  ,1.247144  
0.280000  ,0.539764  ,0.223642  ,2.643780  ,0.000000  ,0.000000  ,0.119145  ,0.330000  ,0.103332  ,0.300708  
0.320000  ,0.652824  ,0.231858  ,3.024180  ,0.000000  ,0.000000  ,0.042816  ,0.330000  ,0.025917  ,0.031792  
0.360000  ,0.780861  ,0.243587  ,3.404580  ,0.000000  ,0.000000  ,-0.095267 ,0.440000  ,-0.125226 ,0.041738  
0.400000  ,0.923884  ,0.258433  ,3.784980  ,0.000000  ,0.000000  ,0.014778  ,0.440000  ,-0.034844 ,0.083143  
0.440000  ,1.082151  ,0.273745  ,4.165380  ,0.000000  ,0.000000  ,-0.047979 ,0.550000  ,-0.097601 ,0.010839  
0.480000  ,1.255748  ,0.288489  ,4.545780  ,0.000000  ,0.000000  ,-0.069133 ,0.660000  ,-0.106447 ,0.333088  
0.520000  ,1.444747  ,0.301360  ,4.926180  ,0.000000  ,0.000000  ,-0.088533 ,0.660000  ,-0.098536 ,0.812850  
0.560000  ,1.649165  ,0.311119  ,5.306580  ,0.000000  ,0.000000  ,0.143182  ,0.770000  ,0.135164  ,1.298823  
0.600000  ,1.868958  ,0.316838  ,5.686980  ,0.000000  ,0.000000  ,-0.046115 ,0.880000  ,-0.045569 ,-1.694776 
0.640000  ,2.104034  ,0.318897  ,6.067380  ,0.000000  ,0.000000  ,-0.053472 ,0.990000  ,-0.048905 ,-1.653026 
0.680000  ,2.353778  ,0.317836  ,6.409568  ,0.000000  ,0.000000  ,0.060533  ,1.100000  ,0.067220  ,-1.374977 
0.720000  ,2.615929  ,0.313645  ,6.691168  ,0.000000  ,0.000000  ,-0.068307 ,1.320000  ,-0.059923 ,-1.224691 
0.760000  ,2.888287  ,0.307732  ,6.922908  ,0.000000  ,0.000000  ,-0.016248 ,1.430000  ,-0.007650 ,-0.799993 
0.800000  ,3.169043  ,0.300601  ,7.113617  ,0.000000  ,0.000000  ,0.026782  ,1.540000  ,0.034775  ,-0.449700 
0.840000  ,3.456697  ,0.292149  ,7.270559  ,0.000000  ,0.000000  ,-0.020943 ,1.650000  ,-0.012259 ,-0.366105 
0.880000  ,3.750076  ,0.284278  ,7.399713  ,0.000000  ,0.000000  ,0.254582  ,1.760000  ,0.260276  ,0.145489  
0.920000  ,4.048164  ,0.276930  ,7.505999  ,0.000000  ,0.000000  ,0.010589  ,1.980000  ,0.013978  ,0.573030  
0.960000  ,4.350170  ,0.272439  ,7.593466  ,0.000000  ,0.000000  ,0.060233  ,2.090000  ,0.056355  ,1.505377  
1.000000  ,4.655390  ,0.272141  ,7.665447  ,0.000000  ,0.000000  ,0.269329  ,2.210000  ,0.253683  ,2.562951  
1.040000  ,4.963187  ,0.276852  ,7.724682  ,0.000000  ,0.000000  ,-0.034573 ,2.320000  ,-0.082800 ,3.344463  
1.080000  ,5.272859  ,0.290560  ,7.773430  ,0.000000  ,0.000000  ,0.137895  ,2.430000  ,0.088272  ,4.986294  
1.120000  ,5.583610  ,0.315468  ,7.813546  ,0.000000  ,0.000000  ,0.211792  ,2.650000  ,0.144767  ,6.936271  
1.160000  ,5.886383  ,0.351503  ,7.433146  ,0.000000  ,0.000000  ,0.011448  ,2.760000  ,-0.140710 ,10.065197 
1.200000  ,6.171590  ,0.402103  ,7.052746  ,0.000000  ,0.000000  ,0.008583  ,2.870000  ,-0.349924 ,16.211086 
1.240000  ,6.437611  ,0.469525  ,6.672346  ,0.000000  ,0.000000  ,-0.106680 ,2.980000  ,-0.506680 ,23.345990 
1.280000  ,6.682695  ,0.553903  ,6.291946  ,0.000000  ,0.000000  ,0.028378  ,3.090000  ,-0.371622 ,28.633873 
1.320000  ,6.905414  ,0.653541  ,5.911546  ,0.000000  ,0.000000  ,0.224939  ,3.200000  ,-0.175061 ,30.204847 
1.360000  ,7.106069  ,0.763489  ,5.531146  ,0.000000  ,0.000000  ,0.009104  ,3.310000  ,-0.390896 ,27.189560 
1.400000  ,7.199127  ,0.821103  ,0.121175  ,0.000000  ,0.000000  ,-0.054873 ,3.310000  ,-0.138154 ,-31.809521
1.440000  ,7.211581  ,0.821005  ,0.501575  ,0.000000  ,0.000000  ,0.021486  ,3.310000  ,-0.046951 ,-0.391063 
1.480000  ,7.239029  ,0.817576  ,0.881975  ,0.000000  ,0.000000  ,-0.156443 ,3.310000  ,-0.206065 ,5.257855  
