# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.022763 ,0.110000  ,-0.023902 ,3.813723  
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,0.058090  ,0.110000  ,0.056991  ,0.008609  
0.080000  ,0.202394  ,0.195239  ,0.741780  ,0.000000  ,0.000000  ,-0.039200 ,0.110000  ,-0.040352 ,0.027317  
0.120000  ,0.239665  ,0.196046  ,1.122180  ,0.000000  ,0.000000  ,-0.005612 ,0.110000  ,-0.007951 ,0.813266  
0.160000  ,0.292156  ,0.196558  ,1.502580  ,0.000000  ,0.000000  ,-0.040785 ,0.220000  ,-0.043217 ,0.172638  
0.200000  ,0.359867  ,0.196560  ,1.882980  ,0.000000  ,0.000000  ,0.039836  ,0.220000  ,0.038008  ,0.225688  
0.240000  ,0.442791  ,0.195816  ,2.263380  ,0.000000  ,0.000000  ,-0.011310 ,0.220000  ,-0.010640 ,0.358447  
0.280000  ,0.540931  ,0.195168  ,2.643780  ,0.000000  ,0.000000  ,0.078573  ,0.330000  ,0.081372  ,0.192278  
0.320000  ,0.654290  ,0.194869  ,3.024180  ,0.000000  ,0.000000  ,-0.026436 ,0.330000  ,-0.024330 ,0.020308  
0.360000  ,0.782861  ,0.195731  ,3.404580  ,0.000000  ,0.000000  ,-0.030103 ,0.440000  ,-0.042281 ,0.007629  
0.400000  ,0.926646  ,0.197139  ,3.784980  ,0.000000  ,0.000000  ,0.023819  ,0.440000  ,0.001617  ,0.026762  
0.440000  ,1.085651  ,0.197827  ,4.165380  ,0.000000  ,0.000000  ,-0.014094 ,0.550000  ,-0.034568 ,0.043975  
0.480000  ,1.259874  ,0.198102  ,4.545780  ,0.000000  ,0.000000  ,0.015244  ,0.660000  ,-0.003966 ,-0.125292 
0.520000  ,1.449311  ,0.197305  ,4.926180  ,0.000000  ,0.000000  ,-0.040542 ,0.660000  ,-0.034120 ,-0.269320 
0.560000  ,1.653957  ,0.195374  ,5.306580  ,0.000000  ,0.000000  ,0.057319  ,0.770000  ,0.060110  ,-0.364752 
0.600000  ,1.873798  ,0.191784  ,5.686980  ,0.000000  ,0.000000  ,0.032323  ,0.880000  ,0.038818  ,-0.503607 
0.640000  ,2.108841  ,0.187216  ,6.067380  ,0.000000  ,0.000000  ,0.035588  ,0.990000  ,0.041980  ,-0.353838 
0.680000  ,2.358555  ,0.183148  ,6.409568  ,0.000000  ,0.000000  ,0.008836  ,1.100000  ,0.012161  ,0.163291  
0.720000  ,2.620728  ,0.180539  ,6.691168  ,0.000000  ,0.000000  ,0.014688  ,1.320000  ,0.013516  ,0.760051  
0.760000  ,2.893148  ,0.179639  ,6.922908  ,0.000000  ,0.000000  ,-0.027541 ,1.430000  ,-0.031530 ,1.040031  
0.800000  ,3.173993  ,0.180468  ,7.113617  ,0.000000  ,0.000000  ,0.017233  ,1.540000  ,0.011871  ,0.986007  
0.840000  ,3.461766  ,0.182312  ,7.270559  ,0.000000  ,0.000000  ,0.047289  ,1.650000  ,0.042650  ,0.629288  
0.880000  ,3.755234  ,0.185413  ,7.399713  ,0.000000  ,0.000000  ,-0.080599 ,1.760000  ,-0.085615 ,0.458941  
0.920000  ,4.053368  ,0.190523  ,7.505999  ,0.000000  ,0.000000  ,0.078402  ,1.980000  ,0.070222  ,0.814387  
0.960000  ,4.355347  ,0.196738  ,7.593466  ,0.000000  ,0.000000  ,-0.020685 ,2.090000  ,-0.029555 ,0.841274  
1.000000  ,4.660478  ,0.204159  ,7.665447  ,0.000000  ,0.000000  ,-0.006813 ,2.210000  ,-0.022826 ,0.732323  
1.040000  ,4.968195  ,0.212815  ,7.724682  ,0.000000  ,0.000000  ,0.034275  ,2.320000  ,-0.000546 ,0.604415  
1.080000  ,5.278059  ,0.221715  ,7.773430  ,0.000000  ,0.000000  ,0.050074  ,2.540000  ,0.017541  ,0.229280  
1.120000  ,5.589699  ,0.230503  ,7.813546  ,0.000000  ,0.000000  ,0.011460  ,2.650000  ,-0.020095 ,0.185348  
1.160000  ,5.902795  ,0.239398  ,7.846559  ,0.000000  ,0.000000  ,0.032463  ,2.760000  ,0.001171  ,0.261956  
1.200000  ,6.217108  ,0.247674  ,7.873727  ,0.000000  ,0.000000  ,-0.057107 ,2.870000  ,-0.087352 ,0.328410  
1.240000  ,6.532412  ,0.255847  ,7.896085  ,0.000000  ,0.000000  ,0.022841  ,3.090000  ,-0.007255 ,0.232831  
1.280000  ,6.848576  ,0.261888  ,7.914484  ,0.000000  ,0.000000  ,0.043124  ,3.200000  ,0.014869  ,0.854670  
