# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.044768 ,0.110000  ,-0.045907 ,23.691554 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,-0.003060 ,0.110000  ,-0.004076 ,0.024109  
0.080000  ,0.202393  ,0.194961  ,0.741780  ,0.000000  ,0.000000  ,-0.046327 ,0.110000  ,-0.046833 ,0.548251  
0.120000  ,0.239670  ,0.194582  ,1.122180  ,0.000000  ,0.000000  ,0.021215  ,0.110000  ,0.021040  ,0.530135  
0.160000  ,0.292156  ,0.193599  ,1.502580  ,0.000000  ,0.000000  ,-0.007417 ,0.220000  ,-0.006519 ,0.718648  
0.200000  ,0.359860  ,0.192602  ,1.882980  ,0.000000  ,0.000000  ,-0.040699 ,0.220000  ,-0.039324 ,0.360798  
0.240000  ,0.442778  ,0.191354  ,2.263380  ,0.000000  ,0.000000  ,-0.031019 ,0.220000  ,-0.028085 ,0.202326  
0.280000  ,0.540894  ,0.189089  ,2.643780  ,0.000000  ,0.000000  ,0.019034  ,0.330000  ,0.025854  ,0.241994  
0.320000  ,0.654214  ,0.186092  ,3.024180  ,0.000000  ,0.000000  ,0.069903  ,0.330000  ,0.077512  ,0.159710  
0.360000  ,0.782754  ,0.183074  ,3.404580  ,0.000000  ,0.000000  ,0.016067  ,0.440000  ,0.010976  ,0.043230  
0.400000  ,0.926529  ,0.181019  ,3.784980  ,0.000000  ,0.000000  ,0.002574  ,0.440000  ,-0.011551 ,0.082692  
0.440000  ,1.085530  ,0.179608  ,4.165380  ,0.000000  ,0.000000  ,0.058025  ,0.550000  ,0.041604  ,0.143078  
0.480000  ,1.259747  ,0.178147  ,4.545780  ,0.000000  ,0.000000  ,-0.058322 ,0.660000  ,-0.074919 ,0.126852  
0.520000  ,1.449185  ,0.177586  ,4.926180  ,0.000000  ,0.000000  ,-0.027140 ,0.660000  ,-0.023128 ,0.210198  
0.560000  ,1.653840  ,0.177341  ,5.306580  ,0.000000  ,0.000000  ,0.009269  ,0.770000  ,0.007669  ,0.154558  
0.600000  ,1.873711  ,0.176776  ,5.686980  ,0.000000  ,0.000000  ,0.019560  ,0.880000  ,0.020327  ,-0.004749 
0.640000  ,2.108798  ,0.176405  ,6.067380  ,0.000000  ,0.000000  ,0.044464  ,0.990000  ,0.044747  ,-0.008267 
0.680000  ,2.358545  ,0.176440  ,6.409568  ,0.000000  ,0.000000  ,0.028071  ,1.100000  ,0.027310  ,0.136996  
0.720000  ,2.620727  ,0.177792  ,6.691168  ,0.000000  ,0.000000  ,0.018123  ,1.320000  ,0.014190  ,0.496673  
0.760000  ,2.893134  ,0.180628  ,6.922908  ,0.000000  ,0.000000  ,0.022607  ,1.430000  ,0.016333  ,0.762847  
0.800000  ,3.173945  ,0.185079  ,7.113617  ,0.000000  ,0.000000  ,0.016270  ,1.540000  ,0.008185  ,0.850490  
0.840000  ,3.461657  ,0.191273  ,7.270559  ,0.000000  ,0.000000  ,0.002622  ,1.650000  ,-0.006978 ,0.862296  
0.880000  ,3.755037  ,0.199105  ,7.399713  ,0.000000  ,0.000000  ,-0.015904 ,1.760000  ,-0.026683 ,0.809563  
0.920000  ,4.053092  ,0.207670  ,7.505999  ,0.000000  ,0.000000  ,-0.021592 ,1.980000  ,-0.031226 ,0.462831  
0.960000  ,4.355010  ,0.216349  ,7.593466  ,0.000000  ,0.000000  ,0.038482  ,2.090000  ,0.031401  ,0.037225  
1.000000  ,4.660120  ,0.224617  ,7.665447  ,0.000000  ,0.000000  ,0.051761  ,2.210000  ,0.040097  ,0.434773  
1.040000  ,4.967848  ,0.232862  ,7.724682  ,0.000000  ,0.000000  ,-0.028311 ,2.320000  ,-0.058363 ,0.362800  
1.080000  ,5.277700  ,0.242169  ,7.773430  ,0.000000  ,0.000000  ,-0.013729 ,2.540000  ,-0.048318 ,0.343155  
1.120000  ,5.589311  ,0.251931  ,7.813546  ,0.000000  ,0.000000  ,0.048012  ,2.650000  ,0.009786  ,0.647454  
1.160000  ,5.902407  ,0.260814  ,7.846559  ,0.000000  ,0.000000  ,0.015006  ,2.760000  ,-0.018211 ,0.019461  
1.200000  ,6.216716  ,0.269262  ,7.873727  ,0.000000  ,0.000000  ,0.052329  ,2.870000  ,0.022537  ,0.630261  
1.240000  ,6.532040  ,0.276597  ,7.896085  ,0.000000  ,0.000000  ,-0.035929 ,3.090000  ,-0.062317 ,0.938397  
1.280000  ,6.848197  ,0.283039  ,7.914484  ,0.000000  ,0.000000  ,0.027051  ,3.200000  ,-0.002693 ,0.844587  
1.320000  ,7.165062  ,0.287033  ,7.929626  ,0.000000  ,0.000000  ,-0.008630 ,3.310000  ,-0.041403 ,-1.179094 
1.360000  ,7.482499  ,0.288582  ,7.942086  ,0.000000  ,0.000000  ,0.024475  ,3.420000  ,-0.003202 ,-1.634087 
1.400000  ,7.800385  ,0.286512  ,7.952340  ,0.000000  ,0.000000  ,0.043918  ,3.640000  ,0.028145  ,-2.258995 
1.440000  ,8.118600  ,0.280785  ,7.960779  ,0.000000  ,0.000000  ,-0.004430 ,3.750000  ,-0.023017 ,-2.597496 
1.480000  ,8.437053  ,0.272051  ,7.967723  ,0.000000  ,0.000000  ,-0.035433 ,3.970000  ,-0.050556 ,-2.293356 
1.520000  ,8.755646  ,0.259876  ,7.973438  ,0.000000  ,0.000000  ,-0.079533 ,4.080000  ,-0.095432 ,-1.977500 
1.560000  ,9.074254  ,0.243458  ,7.978141  ,0.000000  ,0.000000  ,0.003726  ,4.190000  ,-0.007104 ,-2.278942 
1.600000  ,9.392688  ,0.221347  ,7.982011  ,0.000000  ,0.000000  ,-0.001338 ,4.300000  ,-0.012991 ,-3.306745 
1.640000  ,9.710853  ,0.193950  ,7.985196  ,0.000000  ,0.000000  ,-0.027946 ,4.520000  ,-0.038781 ,-3.928091 
1.680000  ,10.028596 ,0.160897  ,7.987818  ,0.000000  ,0.000000  ,-0.010057 ,4.630000  ,0.001494  ,-3.958668 
1.720000  ,10.345682 ,0.121282  ,7.989975  ,0.000000  ,0.000000  ,0.023300  ,4.740000  ,0.053360  ,-4.035582 
1.760000  ,10.662134 ,0.076297  ,7.991750  ,0.000000  ,0.000000  ,-0.065600 ,4.850000  ,-0.066634 ,-3.674549 
1.800000  ,10.978191 ,0.028179  ,7.993210  ,0.000000  ,0.000000  ,-0.049136 ,5.070000  ,-0.090664 ,-2.373007 
1.840000  ,11.293794 ,-0.023154 ,7.994413  ,0.000000  ,0.000000  ,-0.038911 ,5.180000  ,-0.041046 ,-1.443355 
1.880000  ,11.608665 ,-0.079052 ,7.995402  ,0.000000  ,0.000000  ,0.034038  ,5.290000  ,0.023290  ,-1.930901 
1.920000  ,11.922764 ,-0.139330 ,7.996216  ,0.000000  ,0.000000  ,0.002376  ,5.510000  ,-0.047247 ,-2.899598 
1.960000  ,12.236078 ,-0.203710 ,7.996886  ,0.000000  ,0.000000  ,-0.013078 ,5.620000  ,-0.062700 ,-3.256107 
2.000000  ,12.548239 ,-0.273567 ,7.997437  ,0.000000  ,0.000000  ,0.020303  ,5.840000  ,-0.029320 ,-3.536300 
2.040000  ,12.858968 ,-0.349622 ,7.997891  ,0.000000  ,0.000000  ,-0.001894 ,5.950000  ,-0.051517 ,-3.986874 
2.080000  ,13.168220 ,-0.431543 ,7.998265  ,0.000000  ,0.000000  ,-0.069162 ,6.170000  ,-0.113654 ,-4.136315 
2.120000  ,13.475605 ,-0.520249 ,7.998572  ,0.000000  ,0.000000  ,-0.004608 ,6.390000  ,-0.028804 ,-4.384976 
2.160000  ,13.780227 ,-0.618041 ,7.998825  ,0.000000  ,0.000000  ,0.010068  ,6.500000  ,-0.003448 ,-5.545434 
2.200000  ,14.081818 ,-0.724853 ,7.999033  ,0.000000  ,0.000000  ,-0.032548 ,6.620000  ,-0.006662 ,-6.508524 
2.240000  ,14.380304 ,-0.840079 ,7.999204  ,0.000000  ,0.000000  ,-0.052443 ,6.840000  ,0.004586  ,-6.439043 
2.280000  ,14.669373 ,-0.960707 ,7.696537  ,0.000000  ,0.000000  ,-0.029047 ,6.950000  ,0.020576  ,-6.718065 
2.320000  ,14.951367 ,-1.086944 ,7.750268  ,0.000000  ,0.000000  ,-0.007578 ,7.060000  ,0.042045  ,-6.127992 
2.360000  ,15.232127 ,-1.220521 ,7.794485  ,0.000000  ,0.000000  ,-0.057817 ,7.170000  ,-0.008195 ,-4.373405 
2.400000  ,15.512573 ,-1.358449 ,7.830873  ,0.000000  ,0.000000  ,0.023461  ,7.390000  ,0.091085  ,-2.180536 
2.440000  ,15.785723 ,-1.495550 ,7.450473  ,0.000000  ,0.000000  ,-0.040577 ,7.500000  ,0.053522  ,-0.796532 
2.480000  ,16.045853 ,-1.624663 ,7.070073  ,0.000000  ,0.000000  ,-0.016829 ,7.720000  ,0.329413  ,0.830183  
2.520000  ,16.293782 ,-1.744084 ,6.689673  ,0.000000  ,0.000000  ,-0.008455 ,7.830000  ,0.391545  ,3.153048  
2.560000  ,16.531868 ,-1.848426 ,6.309273  ,0.000000  ,0.000000  ,0.015087  ,7.940000  ,0.415087  ,7.604296  
2.600000  ,16.763004 ,-1.928598 ,5.928873  ,0.000000  ,0.000000  ,0.015930  ,8.050000  ,0.272796  ,16.103253 
2.640000  ,16.987961 ,-1.972868 ,5.548473  ,0.000000  ,0.000000  ,-0.014220 ,8.160000  ,-0.016375 ,29.169562 
2.680000  ,17.217011 ,-1.969668 ,5.928873  ,0.000000  ,0.000000  ,0.013974  ,8.270000  ,-0.119343 ,29.829186 
2.720000  ,17.441833 ,-1.924516 ,5.548473  ,0.000000  ,0.000000  ,0.030912  ,8.490000  ,-0.025236 ,27.916150 
2.760000  ,17.656194 ,-1.844191 ,5.897532  ,0.000000  ,0.000000  ,0.034931  ,8.600000  ,-0.041025 ,22.136007 
2.800000  ,17.868122 ,-1.736113 ,5.997578  ,0.000000  ,0.000000  ,-0.041975 ,8.710000  ,-0.063235 ,12.566894 
2.840000  ,18.081811 ,-1.611843 ,6.352025  ,0.000000  ,0.000000  ,-0.013627 ,8.820000  ,0.041059  ,4.901903  
2.880000  ,18.303601 ,-1.478657 ,6.576524  ,0.000000  ,0.000000  ,0.007014  ,8.930000  ,0.152653  ,0.035341  
2.920000  ,18.522228 ,-1.346528 ,6.196124  ,0.000000  ,0.000000  ,0.017849  ,9.150000  ,0.329042  ,2.038744  
2.960000  ,18.725977 ,-1.219255 ,5.815724  ,0.000000  ,0.000000  ,-0.011767 ,9.260000  ,0.347207  ,0.852457  
3.000000  ,18.912658 ,-1.093666 ,5.435324  ,0.000000  ,0.000000  ,-0.008280 ,9.370000  ,0.192049  ,3.779448  
3.040000  ,19.077195 ,-0.963620 ,5.054924  ,0.000000  ,0.000000  ,-0.009446 ,9.480000  ,0.025298  ,11.823435 
3.080000  ,19.225787 ,-0.815685 ,5.435324  ,0.000000  ,0.000000  ,-0.004113 ,9.590000  ,-0.028846 ,13.817132 
3.120000  ,19.369202 ,-0.642350 ,5.815724  ,0.000000  ,0.000000  ,-0.055713 ,9.700000  ,-0.088600 ,9.352517  
3.160000  ,19.513234 ,-0.450124 ,6.191052  ,0.000000  ,0.000000  ,0.006521  ,9.810000  ,0.004939  ,4.366021  
3.200000  ,19.663051 ,-0.244711 ,6.511342  ,0.000000  ,0.000000  ,-0.000542 ,9.920000  ,-0.011816 ,0.610516  
3.240000  ,19.819965 ,-0.030065 ,6.774922  ,0.000000  ,0.000000  ,-0.061629 ,10.030000 ,-0.086683 ,1.153710  
3.280000  ,19.984247 ,0.191053  ,6.991833  ,0.000000  ,0.000000  ,0.038054  ,10.250000 ,-0.019074 ,1.589940  
3.320000  ,20.155128 ,0.414578  ,7.073839  ,0.000000  ,0.000000  ,-0.003380 ,10.360000 ,-0.055222 ,1.997286  
3.360000  ,20.331479 ,0.639353  ,7.207112  ,0.000000  ,0.000000  ,-0.008164 ,10.470000 ,-0.068260 ,2.156809  
3.400000  ,20.512987 ,0.863604  ,7.217906  ,0.000000  ,0.000000  ,0.002572  ,10.580000 ,-0.072327 ,2.473112  
3.440000  ,20.694626 ,1.078233  ,6.851890  ,0.000000  ,0.000000  ,0.009851  ,10.800000 ,-0.063311 ,4.239051  
3.480000  ,20.875608 ,1.279441  ,6.699969  ,0.000000  ,0.000000  ,0.046568  ,10.920000 ,-0.044286 ,6.752398  
3.520000  ,21.056829 ,1.466398  ,6.319569  ,0.000000  ,0.000000  ,-0.055739 ,11.030000 ,-0.115977 ,9.427947  
3.560000  ,21.244549 ,1.640713  ,6.486007  ,0.000000  ,0.000000  ,-0.005718 ,11.250000 ,-0.055340 ,9.935646  
3.600000  ,21.449113 ,1.809066  ,6.754073  ,0.000000  ,0.000000  ,0.044301  ,11.360000 ,-0.005322 ,7.748190  
3.640000  ,21.668561 ,1.974295  ,6.974675  ,0.000000  ,0.000000  ,-0.059039 ,11.470000 ,-0.145746 ,5.205589  
3.680000  ,21.889635 ,2.131679  ,6.594275  ,0.000000  ,0.000000  ,0.006551  ,11.690000 ,-0.083360 ,4.242936  
3.720000  ,22.102995 ,2.273794  ,6.243517  ,0.000000  ,0.000000  ,0.022709  ,11.800000 ,-0.053548 ,5.844819  
3.760000  ,22.317064 ,2.403839  ,6.280041  ,0.000000  ,0.000000  ,-0.007452 ,11.910000 ,-0.121106 ,7.273264  
3.800000  ,22.530573 ,2.521058  ,5.899641  ,0.000000  ,0.000000  ,-0.012530 ,12.020000 ,-0.090215 ,8.896083  
3.840000  ,22.745588 ,2.622464  ,5.986466  ,0.000000  ,0.000000  ,-0.020579 ,12.130000 ,-0.073729 ,9.879580  
3.880000  ,22.974052 ,2.713102  ,6.295082  ,0.000000  ,0.000000  ,0.037233  ,12.240000 ,-0.007544 ,7.834220  
3.920000  ,23.218013 ,2.797082  ,6.596953  ,0.000000  ,0.000000  ,0.024956  ,12.460000 ,-0.020002 ,4.923450  
3.960000  ,23.474476 ,2.878228  ,6.845375  ,0.000000  ,0.000000  ,0.011698  ,12.570000 ,-0.027748 ,2.530606  
4.000000  ,23.740578 ,2.958783  ,7.049812  ,0.000000  ,0.000000  ,0.007817  ,12.680000 ,-0.052703 ,1.043576  
