# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.019551  ,0.110000  ,0.018411  ,48.140229 
0.040000  ,0.180331  ,0.195149  ,0.361380  ,0.000000  ,0.000000  ,0.026215  ,0.110000  ,0.024984  ,0.008609  
0.080000  ,0.202394  ,0.195342  ,0.741780  ,0.000000  ,0.000000  ,-0.073646 ,0.110000  ,-0.075226 ,0.196471  
0.120000  ,0.239671  ,0.195716  ,1.122180  ,0.000000  ,0.000000  ,0.095479  ,0.110000  ,0.093541  ,0.236180  
0.160000  ,0.292161  ,0.195071  ,1.502580  ,0.000000  ,0.000000  ,-0.197362 ,0.220000  ,-0.198032 ,0.698153  
0.200000  ,0.359870  ,0.194698  ,1.882980  ,0.000000  ,0.000000  ,-0.151468 ,0.220000  ,-0.152199 ,0.300477  
0.240000  ,0.442795  ,0.194318  ,2.263380  ,0.000000  ,0.000000  ,-0.109976 ,0.220000  ,-0.109089 ,0.058578  
0.280000  ,0.540887  ,0.191239  ,2.643780  ,0.000000  ,0.000000  ,-0.003288 ,0.330000  ,0.004468  ,0.506080  
0.320000  ,0.654077  ,0.185079  ,3.024180  ,0.000000  ,0.000000  ,-0.027023 ,0.330000  ,-0.013531 ,0.451136  
0.360000  ,0.782370  ,0.176571  ,3.404580  ,0.000000  ,0.000000  ,-0.114695 ,0.440000  ,-0.109726 ,0.170620  
0.400000  ,0.925808  ,0.166491  ,3.784980  ,0.000000  ,0.000000  ,-0.088733 ,0.440000  ,-0.083659 ,-0.074202 
0.440000  ,1.084284  ,0.153540  ,4.165380  ,0.000000  ,0.000000  ,-0.077957 ,0.550000  ,-0.067618 ,-0.298784 
0.480000  ,1.257679  ,0.136589  ,4.545780  ,0.000000  ,0.000000  ,-0.104588 ,0.660000  ,-0.086946 ,-0.571966 
0.520000  ,1.445903  ,0.115180  ,4.926180  ,0.000000  ,0.000000  ,0.026670  ,0.660000  ,0.064130  ,-0.862167 
0.560000  ,1.648855  ,0.088851  ,5.306580  ,0.000000  ,0.000000  ,0.081484  ,0.770000  ,0.118572  ,-1.054830 
0.600000  ,1.866700  ,0.059069  ,5.686980  ,0.000000  ,0.000000  ,0.113356  ,0.880000  ,0.151851  ,-0.721126 
0.640000  ,2.099847  ,0.028941  ,6.067380  ,0.000000  ,0.000000  ,-0.025971 ,0.990000  ,0.005900  ,0.333666  
0.680000  ,2.348040  ,0.001157  ,6.409568  ,0.000000  ,0.000000  ,0.068049  ,1.100000  ,0.089726  ,1.653768  
0.720000  ,2.609043  ,-0.023698 ,6.691168  ,0.000000  ,0.000000  ,-0.025887 ,1.320000  ,-0.011111 ,2.253987  
0.760000  ,2.880634  ,-0.044927 ,6.922908  ,0.000000  ,0.000000  ,-0.177338 ,1.430000  ,-0.167296 ,2.351025  
0.800000  ,3.160869  ,-0.063443 ,7.113617  ,0.000000  ,0.000000  ,0.017420  ,1.540000  ,0.026688  ,1.846563  
0.840000  ,3.448034  ,-0.082220 ,7.270559  ,0.000000  ,0.000000  ,-0.026333 ,1.650000  ,-0.010528 ,0.366766  
0.880000  ,3.740772  ,-0.103131 ,7.399713  ,0.000000  ,0.000000  ,0.091737  ,1.760000  ,0.119243  ,-1.199851 
0.920000  ,4.038037  ,-0.126448 ,7.505999  ,0.000000  ,0.000000  ,0.154338  ,1.980000  ,0.195772  ,-1.858973 
0.960000  ,4.339150  ,-0.150107 ,7.593466  ,0.000000  ,0.000000  ,0.181431  ,2.090000  ,0.218197  ,-0.789868 
