# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.106654 ,0.110000  ,-0.107793 ,40.682793 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,0.239726  ,0.110000  ,0.238710  ,0.024109  
0.080000  ,0.202383  ,0.194593  ,0.741780  ,0.000000  ,0.000000  ,-0.000785 ,0.110000  ,-0.000496 ,1.329399  
0.120000  ,0.239646  ,0.193494  ,1.122180  ,0.000000  ,0.000000  ,0.156813  ,0.110000  ,0.158067  ,1.317168  
0.160000  ,0.292133  ,0.192619  ,1.502580  ,0.000000  ,0.000000  ,0.115036  ,0.220000  ,0.116518  ,0.472182  
0.200000  ,0.359838  ,0.193224  ,1.882980  ,0.000000  ,0.000000  ,0.057376  ,0.220000  ,0.056434  ,0.479344  
0.240000  ,0.442710  ,0.196208  ,2.263380  ,0.000000  ,0.000000  ,-0.067343 ,0.220000  ,-0.072125 ,1.002469  
0.280000  ,0.540747  ,0.200789  ,2.643780  ,0.000000  ,0.000000  ,-0.144973 ,0.330000  ,-0.151687 ,0.742680  
0.320000  ,0.654006  ,0.205508  ,3.024180  ,0.000000  ,0.000000  ,0.137868  ,0.330000  ,0.130156  ,0.319379  
0.360000  ,0.782556  ,0.207898  ,3.404580  ,0.000000  ,0.000000  ,-0.079350 ,0.440000  ,-0.093942 ,0.063314  
0.400000  ,0.926346  ,0.208507  ,3.784980  ,0.000000  ,0.000000  ,-0.174387 ,0.440000  ,-0.194440 ,0.146212  
0.440000  ,1.085347  ,0.207315  ,4.165380  ,0.000000  ,0.000000  ,0.085808  ,0.550000  ,0.070423  ,-0.372659 
0.480000  ,1.259487  ,0.202149  ,4.545780  ,0.000000  ,0.000000  ,-0.130910 ,0.660000  ,-0.136845 ,-0.796068 
0.520000  ,1.448649  ,0.191954  ,4.926180  ,0.000000  ,0.000000  ,-0.052373 ,0.660000  ,-0.028849 ,-1.223201 
0.560000  ,1.652685  ,0.176116  ,5.306580  ,0.000000  ,0.000000  ,0.036990  ,0.770000  ,0.062977  ,-1.612248 
0.600000  ,1.871555  ,0.155173  ,5.686980  ,0.000000  ,0.000000  ,0.050886  ,0.880000  ,0.082315  ,-1.518510 
0.640000  ,2.105471  ,0.131730  ,6.067380  ,0.000000  ,0.000000  ,-0.090781 ,0.990000  ,-0.061925 ,-0.709073 
0.680000  ,2.354083  ,0.107956  ,6.409568  ,0.000000  ,0.000000  ,-0.169671 ,1.100000  ,-0.146835 ,0.396129  
0.720000  ,2.615143  ,0.083681  ,6.691168  ,0.000000  ,0.000000  ,-0.295879 ,1.320000  ,-0.274923 ,0.674340  
0.760000  ,2.886141  ,0.055879  ,6.922908  ,0.000000  ,0.000000  ,0.033804  ,1.430000  ,0.062984  ,-0.597702 
0.800000  ,3.164696  ,0.020196  ,7.113617  ,0.000000  ,0.000000  ,0.011861  ,1.540000  ,0.061144  ,-3.240179 
0.840000  ,3.448589  ,-0.026843 ,7.270559  ,0.000000  ,0.000000  ,0.038814  ,1.650000  ,0.156222  ,-5.870114 
0.880000  ,3.726368  ,-0.082018 ,6.890159  ,0.000000  ,0.000000  ,0.025496  ,1.760000  ,0.239124  ,-8.349768 
0.920000  ,3.988072  ,-0.139747 ,6.509759  ,0.000000  ,0.000000  ,-0.068058 ,1.870000  ,0.230131  ,-9.578080 
0.960000  ,4.234550  ,-0.195852 ,6.129359  ,0.000000  ,0.000000  ,0.066314  ,1.980000  ,0.361909  ,-7.237405 
1.000000  ,4.466705  ,-0.246239 ,5.748959  ,0.000000  ,0.000000  ,0.052952  ,2.090000  ,0.251921  ,-1.529499 
1.040000  ,4.686032  ,-0.282446 ,5.368559  ,0.000000  ,0.000000  ,-0.183814 ,2.210000  ,-0.150107 ,7.407394  
